sys_costs,r,t,Value
inv_investment_spurline_costs_rsc_technologies,p16,2029,32712433.925
inv_investment_spurline_costs_rsc_technologies,p16,2032,94085745.795044
inv_investment_spurline_costs_rsc_technologies,p16,2035,13565755.23971
inv_investment_spurline_costs_rsc_technologies,p16,2038,21456579.956225
inv_investment_spurline_costs_rsc_technologies,p16,2041,1194656.581727
inv_investment_spurline_costs_rsc_technologies,p16,2044,16070361.842639
inv_investment_spurline_costs_rsc_technologies,p16,2047,3237913.335457
inv_investment_spurline_costs_rsc_technologies,p16,2050,26908359.951594
inv_investment_spurline_costs_rsc_technologies,p17,2023,11563829.088
inv_investment_spurline_costs_rsc_technologies,p17,2029,40579045.08
inv_investment_spurline_costs_rsc_technologies,p17,2041,1073209.007029
inv_investment_spurline_costs_rsc_technologies,p17,2044,354370.231314
inv_investment_spurline_costs_rsc_technologies,p17,2047,67161434.261656
inv_investment_spurline_costs_rsc_technologies,p18,2015,38800847.646
inv_investment_spurline_costs_rsc_technologies,p18,2020,22012258.639
inv_investment_spurline_costs_rsc_technologies,p18,2023,38101733.274
inv_investment_spurline_costs_rsc_technologies,p18,2026,49678391.96268
inv_investment_spurline_costs_rsc_technologies,p18,2029,87427469.76432
inv_investment_spurline_costs_rsc_technologies,p18,2038,1059563.470088
inv_investment_spurline_costs_rsc_technologies,p18,2041,37480168.38621
inv_investment_spurline_costs_rsc_technologies,p18,2044,14352651.199068
inv_investment_spurline_costs_rsc_technologies,p18,2047,7890083.204332
inv_investment_spurline_costs_rsc_technologies,p18,2050,11857566.578198
inv_investment_spurline_costs_rsc_technologies,p20,2015,4026833.217
inv_investment_spurline_costs_rsc_technologies,p20,2020,11507577.783
inv_investment_spurline_costs_rsc_technologies,p20,2023,66443363.605
inv_investment_spurline_costs_rsc_technologies,p20,2026,13567112.8
inv_investment_spurline_costs_rsc_technologies,p20,2029,111018623.615
inv_investment_spurline_costs_rsc_technologies,p20,2041,2895926.872953
inv_investment_spurline_costs_rsc_technologies,p20,2044,56760087.579892
inv_investment_spurline_costs_rsc_technologies,p20,2047,15417456.665713
inv_investment_spurline_costs_rsc_technologies,p20,2050,51458059.220593
inv_investment_spurline_costs_rsc_technologies,p21,2020,657097.1936
inv_investment_spurline_costs_rsc_technologies,p21,2026,33485986.56
inv_investment_spurline_costs_rsc_technologies,p21,2029,211454822.4
inv_investment_spurline_costs_rsc_technologies,p21,2041,97767316.538807
inv_investment_spurline_costs_rsc_technologies,p21,2044,21702407.121193
inv_investment_spurline_costs_rsc_technologies,p21,2047,10548193.89085
inv_investment_spurline_costs_rsc_technologies,p21,2050,23599017.268497
inv_investment_spurline_costs_rsc_technologies,p23,2029,12188067.84
inv_investment_spurline_costs_rsc_technologies,p24,2010,16984310.23
inv_investment_spurline_costs_rsc_technologies,p24,2020,71700002.897
inv_investment_spurline_costs_rsc_technologies,p24,2023,25110565.414
inv_investment_spurline_costs_rsc_technologies,p24,2026,292642903.025
inv_investment_spurline_costs_rsc_technologies,p24,2029,174243598.54
inv_investment_spurline_costs_rsc_technologies,p24,2047,11014258.625843
inv_investment_spurline_costs_rsc_technologies,p24,2050,122821487.402514
inv_investment_spurline_costs_rsc_technologies,p25,2010,540063.765
inv_investment_spurline_costs_rsc_technologies,p25,2015,55285449.1464
inv_investment_spurline_costs_rsc_technologies,p25,2020,131359135.3647
inv_investment_spurline_costs_rsc_technologies,p25,2023,100070947.497234
inv_investment_spurline_costs_rsc_technologies,p25,2026,103513900.128
inv_investment_spurline_costs_rsc_technologies,p25,2029,28335345.537
inv_investment_spurline_costs_rsc_technologies,p25,2050,63103908.771128
inv_investment_spurline_costs_rsc_technologies,p26,2020,986764.25088
inv_investment_spurline_costs_rsc_technologies,p26,2023,707720.8325
inv_investment_spurline_costs_rsc_technologies,p26,2026,11481888.2
inv_investment_spurline_costs_rsc_technologies,p26,2029,14500648.32
inv_investment_spurline_costs_rsc_technologies,p26,2041,26690490.870528
inv_investment_spurline_costs_rsc_technologies,p26,2047,14058085.286185
inv_investment_spurline_costs_rsc_technologies,p26,2050,32626692.861023
inv_investment_spurline_costs_rsc_technologies,p27,2015,4381622.8069
inv_investment_spurline_costs_rsc_technologies,p27,2020,83209427.6414
inv_investment_spurline_costs_rsc_technologies,p27,2029,43541823.500679
inv_investment_spurline_costs_rsc_technologies,p27,2050,12096757.805407
inv_investment_spurline_costs_rsc_technologies,p28,2010,28931947.7146
inv_investment_spurline_costs_rsc_technologies,p28,2015,194515226.10343
inv_investment_spurline_costs_rsc_technologies,p28,2020,99139641.68416
inv_investment_spurline_costs_rsc_technologies,p28,2023,175925512.695641
inv_investment_spurline_costs_rsc_technologies,p28,2026,77387122.56
inv_investment_spurline_costs_rsc_technologies,p28,2029,66926733.391085
inv_investment_spurline_costs_rsc_technologies,p29,2010,27798.23032
inv_investment_spurline_costs_rsc_technologies,p29,2015,164803.79404
inv_investment_spurline_costs_rsc_technologies,p29,2023,5450944.98
inv_investment_spurline_costs_rsc_technologies,p29,2026,3730075.7
inv_investment_spurline_costs_rsc_technologies,p29,2029,7592931.736053
inv_investment_spurline_costs_rsc_technologies,p29,2035,8920819.258923
inv_investment_spurline_costs_rsc_technologies,p30,2010,121512.93798
inv_investment_spurline_costs_rsc_technologies,p30,2015,7435434.5383
inv_investment_spurline_costs_rsc_technologies,p30,2020,1284565.34436
inv_investment_spurline_costs_rsc_technologies,p30,2041,4994606.310901
inv_investment_spurline_costs_rsc_technologies,p30,2044,2888252.567195
inv_investment_spurline_costs_rsc_technologies,p30,2047,4022587.052864
inv_investment_spurline_costs_rsc_technologies,p30,2050,10346748.187044
inv_investment_spurline_costs_rsc_technologies,p31,2010,24346283.13236
inv_investment_spurline_costs_rsc_technologies,p31,2015,25189379.81646
inv_investment_spurline_costs_rsc_technologies,p31,2020,80831591.22248
inv_investment_spurline_costs_rsc_technologies,p31,2023,434338634.18108
inv_investment_spurline_costs_rsc_technologies,p31,2026,17276305.368
inv_investment_spurline_costs_rsc_technologies,p31,2029,558075084.990806
inv_investment_spurline_costs_rsc_technologies,p31,2035,175679824.932275
inv_investment_spurline_costs_rsc_technologies,p31,2038,288002128.606399
inv_investment_spurline_costs_rsc_technologies,p31,2041,641938816.724486
inv_investment_spurline_costs_rsc_technologies,p31,2044,219030645.244788
inv_investment_spurline_costs_rsc_technologies,p31,2047,127446110.511273
inv_investment_spurline_costs_rsc_technologies,p31,2050,314018898.090697
inv_investment_spurline_costs_rsc_technologies,p32,2020,13779713.655
inv_investment_spurline_costs_rsc_technologies,p32,2023,2853520.352
inv_investment_spurline_costs_rsc_technologies,p32,2029,76687102.08
inv_investment_spurline_costs_rsc_technologies,p33,2010,59116.4919
inv_investment_spurline_costs_rsc_technologies,p33,2015,118699033.6828
inv_investment_spurline_costs_rsc_technologies,p33,2020,13754437.1154
inv_investment_spurline_costs_rsc_technologies,p33,2023,164123138.3816
inv_investment_spurline_costs_rsc_technologies,p33,2026,76723152.945
inv_investment_spurline_costs_rsc_technologies,p33,2035,41189950.250601
inv_investment_spurline_costs_rsc_technologies,p33,2050,17540512.156946
inv_investment_spurline_costs_rsc_technologies,p34,2010,19449351.9374
inv_investment_spurline_costs_rsc_technologies,p34,2015,359195472.2443
inv_investment_spurline_costs_rsc_technologies,p34,2020,289414037.27204
inv_investment_spurline_costs_rsc_technologies,p34,2023,175028393.22576
inv_investment_spurline_costs_rsc_technologies,p34,2026,12981580.444
inv_investment_spurline_costs_rsc_technologies,p34,2029,10258818.391311
inv_investment_spurline_costs_rsc_technologies,p34,2032,208993927.271695
inv_investment_spurline_costs_rsc_technologies,p34,2035,71074567.998274
inv_investment_spurline_costs_rsc_technologies,p34,2038,136421133.098882
inv_investment_spurline_costs_rsc_technologies,p34,2041,198787775.548815
inv_investment_spurline_costs_rsc_technologies,p34,2044,140399875.741719
inv_investment_spurline_costs_rsc_technologies,p34,2047,15933204.89568
inv_investment_spurline_costs_rsc_technologies,p34,2050,737820814.013326
inv_investment_spurline_costs_rsc_technologies,p35,2023,24295615.633625
inv_investment_spurline_costs_rsc_technologies,p35,2026,47475189.0
inv_investment_spurline_costs_rsc_technologies,p35,2035,43798.443219
inv_investment_spurline_costs_rsc_technologies,p35,2038,11429.519447
inv_investment_spurline_costs_rsc_technologies,p35,2044,3924.892954
inv_investment_spurline_costs_rsc_technologies,p35,2047,1827.056247
inv_investment_spurline_costs_rsc_technologies,p35,2050,27136.399546
inv_investment_spurline_costs_rsc_technologies,p36,2010,14990594.103
inv_investment_spurline_costs_rsc_technologies,p36,2015,53605306.575
inv_investment_spurline_costs_rsc_technologies,p36,2020,142387029.306
inv_investment_spurline_costs_rsc_technologies,p36,2023,85466222.712
inv_investment_spurline_costs_rsc_technologies,p36,2026,9445869.0
inv_investment_spurline_costs_rsc_technologies,p37,2010,11487816.912
inv_investment_spurline_costs_rsc_technologies,p37,2015,27246745.24
inv_investment_spurline_costs_rsc_technologies,p37,2020,54309390.85
inv_investment_spurline_costs_rsc_technologies,p37,2026,28771575.52997
inv_investment_spurline_costs_rsc_technologies,p37,2029,283045457.37803
inv_investment_spurline_costs_rsc_technologies,p37,2035,5706790.199199
inv_investment_spurline_costs_rsc_technologies,p37,2038,3824750.082462
inv_investment_spurline_costs_rsc_technologies,p37,2044,1900936.929563
inv_investment_spurline_costs_rsc_technologies,p37,2050,10726047.3204
inv_investment_spurline_costs_rsc_technologies,p38,2010,36771055.62
inv_investment_spurline_costs_rsc_technologies,p38,2015,43946766.474
inv_investment_spurline_costs_rsc_technologies,p38,2020,143881043.3534
inv_investment_spurline_costs_rsc_technologies,p38,2023,96604346.124
inv_investment_spurline_costs_rsc_technologies,p39,2020,3525813.09552
inv_investment_spurline_costs_rsc_technologies,p39,2026,81062.078037
inv_investment_spurline_costs_rsc_technologies,p39,2029,33128488.573523
inv_investment_spurline_costs_rsc_technologies,p39,2032,1033043.028492
inv_investment_spurline_costs_rsc_technologies,p39,2035,13329482.282504
inv_investment_spurline_costs_rsc_technologies,p39,2038,366713.623582
inv_investment_spurline_costs_rsc_technologies,p39,2044,1537147.641845
inv_investment_spurline_costs_rsc_technologies,p39,2047,2818850.365999
inv_investment_spurline_costs_rsc_technologies,p39,2050,50499501.740016
inv_investment_spurline_costs_rsc_technologies,p40,2015,60182348.542
inv_investment_spurline_costs_rsc_technologies,p40,2020,144999263.3012
inv_investment_spurline_costs_rsc_technologies,p40,2023,88218659.2904
inv_investment_spurline_costs_rsc_technologies,p40,2026,41881856.347
inv_investment_spurline_costs_rsc_technologies,p40,2029,57456601.815964
inv_investment_spurline_costs_rsc_technologies,p40,2032,1619212.411722
inv_investment_spurline_costs_rsc_technologies,p40,2035,1158533.262317
inv_investment_spurline_costs_rsc_technologies,p40,2038,3078824.018653
inv_investment_spurline_costs_rsc_technologies,p40,2050,272574243.782262
inv_investment_spurline_costs_rsc_technologies,p41,2010,7283527.8
inv_investment_spurline_costs_rsc_technologies,p41,2020,5881095.51416
inv_investment_spurline_costs_rsc_technologies,p41,2023,5245583.1272
inv_investment_spurline_costs_rsc_technologies,p41,2050,51332344.707629
inv_investment_spurline_costs_rsc_technologies,p42,2015,68271.5
inv_investment_spurline_costs_rsc_technologies,p42,2020,38596.351
inv_investment_spurline_costs_rsc_technologies,p42,2026,9011.838
inv_investment_spurline_costs_rsc_technologies,p42,2029,2178563.638
inv_investment_spurline_costs_rsc_technologies,p42,2035,10698084.070081
inv_investment_spurline_costs_rsc_technologies,p42,2038,1157397.498538
inv_investment_spurline_costs_rsc_technologies,p42,2041,910575.006581
inv_investment_spurline_costs_rsc_technologies,p42,2044,2161343.357566
inv_investment_spurline_costs_rsc_technologies,p42,2047,275650.64191
inv_investment_spurline_costs_rsc_technologies,p42,2050,380947.59966
inv_investment_spurline_costs_rsc_technologies,p43,2010,2284328.6
inv_investment_spurline_costs_rsc_technologies,p43,2015,10730033.12326
inv_investment_spurline_costs_rsc_technologies,p43,2020,97686782.08468
inv_investment_spurline_costs_rsc_technologies,p43,2023,31164608.234979
inv_investment_spurline_costs_rsc_technologies,p43,2026,29802778.2562
inv_investment_spurline_costs_rsc_technologies,p44,2010,1263260.912
inv_investment_spurline_costs_rsc_technologies,p44,2015,1842811.06856
inv_investment_spurline_costs_rsc_technologies,p44,2020,3625779.94768
inv_investment_spurline_costs_rsc_technologies,p44,2023,9509564.98632
inv_investment_spurline_costs_rsc_technologies,p44,2026,71213.517499
inv_investment_spurline_costs_rsc_technologies,p44,2029,-19672424.72
inv_investment_spurline_costs_rsc_technologies,p44,2032,-275540.583325
inv_investment_spurline_costs_rsc_technologies,p44,2035,-1949550.061248
inv_investment_spurline_costs_rsc_technologies,p44,2038,4434566.532337
inv_investment_spurline_costs_rsc_technologies,p44,2041,20718972.413501
inv_investment_spurline_costs_rsc_technologies,p44,2044,1237948.317396
inv_investment_spurline_costs_rsc_technologies,p44,2047,5462565.325116
inv_investment_spurline_costs_rsc_technologies,p44,2050,37604535.814308
inv_investment_spurline_costs_rsc_technologies,p45,2010,158192.42
inv_investment_spurline_costs_rsc_technologies,p45,2015,81590824.678
inv_investment_spurline_costs_rsc_technologies,p45,2020,138939323.0008
inv_investment_spurline_costs_rsc_technologies,p45,2023,44862260.93096
inv_investment_spurline_costs_rsc_technologies,p45,2026,17069874.0
inv_investment_spurline_costs_rsc_technologies,p45,2029,123048306.695584
inv_investment_spurline_costs_rsc_technologies,p45,2050,40436812.908262
inv_investment_spurline_costs_rsc_technologies,p46,2020,2027198.5248
inv_investment_spurline_costs_rsc_technologies,p46,2023,871339.7168
inv_investment_spurline_costs_rsc_technologies,p46,2029,50950692.057905
inv_investment_spurline_costs_rsc_technologies,p47,2015,61953544.13408
inv_investment_spurline_costs_rsc_technologies,p47,2020,237190167.86544
inv_investment_spurline_costs_rsc_technologies,p47,2023,53112062.3032
inv_investment_spurline_costs_rsc_technologies,p47,2026,1261880.4
inv_investment_spurline_costs_rsc_technologies,p47,2029,12941516.318857
inv_investment_spurline_costs_rsc_technologies,p47,2035,6208091.714211
inv_investment_spurline_costs_rsc_technologies,p47,2038,2872851.950257
inv_investment_spurline_costs_rsc_technologies,p47,2041,3964573.965921
inv_investment_spurline_costs_rsc_technologies,p47,2044,2688456.331304
inv_investment_spurline_costs_rsc_technologies,p47,2047,2131404.631664
inv_investment_spurline_costs_rsc_technologies,p47,2050,9386939.752879
inv_investment_spurline_costs_rsc_technologies,p48,2010,3148022.9
inv_investment_spurline_costs_rsc_technologies,p48,2015,363648158.052
inv_investment_spurline_costs_rsc_technologies,p48,2020,115758260.765
inv_investment_spurline_costs_rsc_technologies,p48,2023,232400744.658
inv_investment_spurline_costs_rsc_technologies,p48,2026,32215260.28
inv_investment_spurline_costs_rsc_technologies,p48,2029,57818357.386846
inv_investment_spurline_costs_rsc_technologies,p48,2047,41200631.74047
inv_investment_spurline_costs_rsc_technologies,p48,2050,5957726.944004
inv_investment_spurline_costs_rsc_technologies,p49,2015,22688004.019
inv_investment_spurline_costs_rsc_technologies,p49,2020,14571285.46
inv_investment_spurline_costs_rsc_technologies,p49,2023,10108542.524
inv_investment_spurline_costs_rsc_technologies,p49,2050,35350571.354415
inv_investment_spurline_costs_rsc_technologies,p50,2010,37395571.194
inv_investment_spurline_costs_rsc_technologies,p50,2015,293541572.324
inv_investment_spurline_costs_rsc_technologies,p50,2020,413461256.0236
inv_investment_spurline_costs_rsc_technologies,p50,2023,436172965.3804
inv_investment_spurline_costs_rsc_technologies,p50,2026,20021715.109319
inv_investment_spurline_costs_rsc_technologies,p50,2029,157452942.08
inv_investment_spurline_costs_rsc_technologies,p50,2032,48079788.270945
inv_investment_spurline_costs_rsc_technologies,p50,2035,20359044.738168
inv_investment_spurline_costs_rsc_technologies,p50,2038,74518386.134257
inv_investment_spurline_costs_rsc_technologies,p50,2041,59822804.383317
inv_investment_spurline_costs_rsc_technologies,p50,2050,199124082.99334
inv_investment_spurline_costs_rsc_technologies,p51,2015,8061515.2
inv_investment_spurline_costs_rsc_technologies,p51,2020,4288040.0
inv_investment_spurline_costs_rsc_technologies,p51,2026,23160550.545724
inv_investment_spurline_costs_rsc_technologies,p51,2029,69572477.392129
inv_investment_spurline_costs_rsc_technologies,p51,2035,7648030.982125
inv_investment_spurline_costs_rsc_technologies,p51,2050,47403776.394445
inv_investment_spurline_costs_rsc_technologies,p52,2015,19513623.61944
inv_investment_spurline_costs_rsc_technologies,p52,2020,46327562.974
inv_investment_spurline_costs_rsc_technologies,p52,2023,19143690.55
inv_investment_spurline_costs_rsc_technologies,p52,2029,7701629.76
inv_investment_spurline_costs_rsc_technologies,p52,2032,7491154.889303
inv_investment_spurline_costs_rsc_technologies,p52,2035,961507.256182
inv_investment_spurline_costs_rsc_technologies,p52,2038,402186.440647
inv_investment_spurline_costs_rsc_technologies,p52,2041,359456.34552
inv_investment_spurline_costs_rsc_technologies,p52,2044,361362.388688
inv_investment_spurline_costs_rsc_technologies,p52,2047,173081.479907
inv_investment_spurline_costs_rsc_technologies,p52,2050,46923195.790823
inv_investment_spurline_costs_rsc_technologies,p53,2010,5962812.845
inv_investment_spurline_costs_rsc_technologies,p53,2015,226468617.442
inv_investment_spurline_costs_rsc_technologies,p53,2020,274719950.1986
inv_investment_spurline_costs_rsc_technologies,p53,2023,238753108.79696
inv_investment_spurline_costs_rsc_technologies,p53,2026,21531119.332587
inv_investment_spurline_costs_rsc_technologies,p53,2029,187747770.133519
inv_investment_spurline_costs_rsc_technologies,p53,2032,21560557.981786
inv_investment_spurline_costs_rsc_technologies,p53,2035,96365414.641284
inv_investment_spurline_costs_rsc_technologies,p53,2038,13473302.722569
inv_investment_spurline_costs_rsc_technologies,p53,2041,15078803.61236
inv_investment_spurline_costs_rsc_technologies,p53,2050,186592963.59326
inv_investment_spurline_costs_rsc_technologies,p54,2010,17145453.3
inv_investment_spurline_costs_rsc_technologies,p54,2015,220497.49848
inv_investment_spurline_costs_rsc_technologies,p54,2020,103512016.56318
inv_investment_spurline_costs_rsc_technologies,p54,2023,32015057.046
inv_investment_spurline_costs_rsc_technologies,p54,2029,60935724.438253
inv_investment_spurline_costs_rsc_technologies,p54,2050,82429091.015747
inv_investment_spurline_costs_rsc_technologies,p55,2015,196454.30728
inv_investment_spurline_costs_rsc_technologies,p55,2020,7549408.44256
inv_investment_spurline_costs_rsc_technologies,p55,2023,4191942.74872
inv_investment_spurline_costs_rsc_technologies,p55,2026,17311974.648
inv_investment_spurline_costs_rsc_technologies,p55,2029,22441199.508189
inv_investment_spurline_costs_rsc_technologies,p55,2050,8229063.357402
inv_investment_spurline_costs_rsc_technologies,p56,2020,305289.61514
inv_investment_spurline_costs_rsc_technologies,p56,2023,2207286.421
inv_investment_spurline_costs_rsc_technologies,p57,2023,-43055.9286
inv_investment_spurline_costs_rsc_technologies,p57,2029,-24152019.65
inv_investment_spurline_costs_rsc_technologies,p57,2041,-12262476.100926
inv_investment_spurline_costs_rsc_technologies,p57,2044,-6752737.362487
inv_investment_spurline_costs_rsc_technologies,p57,2047,-4971662.585787
inv_investment_spurline_costs_rsc_technologies,p57,2050,-2398319.706706
inv_investment_spurline_costs_rsc_technologies,p58,2020,8392367.33264
inv_investment_spurline_costs_rsc_technologies,p58,2023,44591597.544
inv_investment_spurline_costs_rsc_technologies,p58,2026,17150614.44
inv_investment_spurline_costs_rsc_technologies,p58,2047,104165069.636521
inv_investment_spurline_costs_rsc_technologies,p59,2015,589255.687
inv_investment_spurline_costs_rsc_technologies,p59,2020,286046.45
inv_investment_spurline_costs_rsc_technologies,p59,2026,2134675.0
inv_investment_spurline_costs_rsc_technologies,p59,2029,2134675.0
inv_investment_spurline_costs_rsc_technologies,p59,2032,17659402.650139
inv_investment_spurline_costs_rsc_technologies,p59,2035,23550839.964976
inv_investment_spurline_costs_rsc_technologies,p59,2038,4146516.674211
inv_investment_spurline_costs_rsc_technologies,p59,2041,3074632.096074
inv_investment_spurline_costs_rsc_technologies,p59,2044,9044456.125406
inv_investment_spurline_costs_rsc_technologies,p59,2047,7586200.408494
inv_investment_spurline_costs_rsc_technologies,p59,2050,16568746.484245
inv_investment_spurline_costs_rsc_technologies,p60,2015,42923188.04
inv_investment_spurline_costs_rsc_technologies,p60,2020,385448521.592646
inv_investment_spurline_costs_rsc_technologies,p60,2023,251894830.69942
inv_investment_spurline_costs_rsc_technologies,p60,2026,208834412.128852
inv_investment_spurline_costs_rsc_technologies,p60,2029,2054034.141966
inv_investment_spurline_costs_rsc_technologies,p61,2015,10117316.65
inv_investment_spurline_costs_rsc_technologies,p61,2020,299014282.152
inv_investment_spurline_costs_rsc_technologies,p61,2023,90497171.45
inv_investment_spurline_costs_rsc_technologies,p61,2026,49189887.25
inv_investment_spurline_costs_rsc_technologies,p61,2029,149660015.302
inv_investment_spurline_costs_rsc_technologies,p61,2050,217693217.278768
inv_investment_spurline_costs_rsc_technologies,p62,2015,3045160.384
inv_investment_spurline_costs_rsc_technologies,p62,2020,3573789.94304
inv_investment_spurline_costs_rsc_technologies,p62,2023,57319262.3904
inv_investment_spurline_costs_rsc_technologies,p62,2026,31894936.98
inv_investment_spurline_costs_rsc_technologies,p62,2029,65153993.676
inv_investment_spurline_costs_rsc_technologies,p62,2041,-5087531.200073
inv_investment_spurline_costs_rsc_technologies,p62,2044,-6879093.296127
inv_investment_spurline_costs_rsc_technologies,p62,2047,-2254227.084746
inv_investment_spurline_costs_rsc_technologies,p62,2050,-16507519.07608
inv_investment_spurline_costs_rsc_technologies,p63,2015,160260054.2484
inv_investment_spurline_costs_rsc_technologies,p63,2020,345282328.59564
inv_investment_spurline_costs_rsc_technologies,p63,2023,724046091.598912
inv_investment_spurline_costs_rsc_technologies,p63,2026,245435373.786302
inv_investment_spurline_costs_rsc_technologies,p63,2029,589965215.386707
inv_investment_spurline_costs_rsc_technologies,p63,2050,54735901.957034
inv_investment_spurline_costs_rsc_technologies,p64,2015,1571047.088
inv_investment_spurline_costs_rsc_technologies,p64,2020,1073880.288
inv_investment_spurline_costs_rsc_technologies,p64,2023,62050598.0028
inv_investment_spurline_costs_rsc_technologies,p64,2026,21875339.2
inv_investment_spurline_costs_rsc_technologies,p64,2038,235803644.400267
inv_investment_spurline_costs_rsc_technologies,p64,2041,238800640.559732
inv_investment_spurline_costs_rsc_technologies,p64,2044,112357751.94
inv_investment_spurline_costs_rsc_technologies,p64,2047,229507701.790758
inv_investment_spurline_costs_rsc_technologies,p64,2050,513701448.912823
inv_investment_spurline_costs_rsc_technologies,p65,2010,200252083.668
inv_investment_spurline_costs_rsc_technologies,p65,2015,273408158.79464
inv_investment_spurline_costs_rsc_technologies,p65,2020,1202305580.3504
inv_investment_spurline_costs_rsc_technologies,p65,2023,672857775.2772
inv_investment_spurline_costs_rsc_technologies,p65,2026,130653304.5204
inv_investment_spurline_costs_rsc_technologies,p65,2029,88130144.976579
inv_investment_spurline_costs_rsc_technologies,p65,2050,63517401.132728
inv_investment_spurline_costs_rsc_technologies,p66,2023,166749213.88
inv_investment_spurline_costs_rsc_technologies,p66,2026,16079361.25
inv_investment_spurline_costs_rsc_technologies,p66,2029,113869501.92334
inv_investment_spurline_costs_rsc_technologies,p66,2035,22540522.238827
inv_investment_spurline_costs_rsc_technologies,p66,2038,1907742.227975
inv_investment_spurline_costs_rsc_technologies,p66,2041,20094738.396808
inv_investment_spurline_costs_rsc_technologies,p66,2044,2757612.313925
inv_investment_spurline_costs_rsc_technologies,p66,2047,33704667.716287
inv_investment_spurline_costs_rsc_technologies,p66,2050,28047970.247142
inv_investment_spurline_costs_rsc_technologies,p67,2020,7696909.85048
inv_investment_spurline_costs_rsc_technologies,p67,2023,97688509.71564
inv_investment_spurline_costs_rsc_technologies,p67,2026,75301366.55604
inv_investment_spurline_costs_rsc_technologies,p67,2047,94181925.5964
inv_investment_spurline_costs_rsc_technologies,p67,2050,66847931.983764
inv_investment_spurline_costs_rsc_technologies,p68,2010,14297354.256
inv_investment_spurline_costs_rsc_technologies,p68,2015,61388303.993
inv_investment_spurline_costs_rsc_technologies,p68,2020,3396971.4527
inv_investment_spurline_costs_rsc_technologies,p68,2023,19258381.24236
inv_investment_spurline_costs_rsc_technologies,p68,2026,38433748.0
inv_investment_spurline_costs_rsc_technologies,p68,2029,582925.78
inv_investment_spurline_costs_rsc_technologies,p68,2035,1852185.69045
inv_investment_spurline_costs_rsc_technologies,p68,2038,69721905.680754
inv_investment_spurline_costs_rsc_technologies,p68,2041,22458147.533454
inv_investment_spurline_costs_rsc_technologies,p68,2044,39400874.583017
inv_investment_spurline_costs_rsc_technologies,p68,2047,925809.509076
inv_investment_spurline_costs_rsc_technologies,p68,2050,10462883.929255
inv_investment_spurline_costs_rsc_technologies,p69,2015,5235382.008
inv_investment_spurline_costs_rsc_technologies,p69,2020,8983031.89224
inv_investment_spurline_costs_rsc_technologies,p69,2023,54557.9928
inv_investment_spurline_costs_rsc_technologies,p69,2029,4523189.845759
inv_investment_spurline_costs_rsc_technologies,p70,2010,771619.92
inv_investment_spurline_costs_rsc_technologies,p70,2015,120538059.645
inv_investment_spurline_costs_rsc_technologies,p70,2020,244778158.57092
inv_investment_spurline_costs_rsc_technologies,p70,2023,113037513.99032
inv_investment_spurline_costs_rsc_technologies,p70,2026,18716923.753673
inv_investment_spurline_costs_rsc_technologies,p70,2029,50511463.996509
inv_investment_spurline_costs_rsc_technologies,p70,2050,28053252.458422
inv_investment_spurline_costs_rsc_technologies,p71,2015,-25890.8636
inv_investment_spurline_costs_rsc_technologies,p71,2020,4090355.28
inv_investment_spurline_costs_rsc_technologies,p71,2026,17286565.14
inv_investment_spurline_costs_rsc_technologies,p71,2029,18383601.772174
inv_investment_spurline_costs_rsc_technologies,p71,2044,-10159997.176919
inv_investment_spurline_costs_rsc_technologies,p71,2047,15822916.436854
inv_investment_spurline_costs_rsc_technologies,p71,2050,4148095.1829
inv_investment_spurline_costs_rsc_technologies,p72,2015,236633.9634
inv_investment_spurline_costs_rsc_technologies,p72,2020,215599.83332
inv_investment_spurline_costs_rsc_technologies,p72,2023,825589.60564
inv_investment_spurline_costs_rsc_technologies,p72,2026,166826557.816
inv_investment_spurline_costs_rsc_technologies,p72,2029,153605736.673237
inv_investment_spurline_costs_rsc_technologies,p73,2020,34812.932
inv_investment_spurline_costs_rsc_technologies,p73,2041,35233961.76
inv_investment_spurline_costs_rsc_technologies,p73,2044,10751030.60336
inv_investment_spurline_costs_rsc_technologies,p73,2047,7454925.21664
inv_investment_spurline_costs_rsc_technologies,p73,2050,46975927.851447
inv_investment_spurline_costs_rsc_technologies,p74,2020,26504.45094
inv_investment_spurline_costs_rsc_technologies,p74,2023,501744.48156
inv_investment_spurline_costs_rsc_technologies,p74,2035,37994.084338
inv_investment_spurline_costs_rsc_technologies,p74,2038,2811219.051662
inv_investment_spurline_costs_rsc_technologies,p74,2041,20206601.635523
inv_investment_spurline_costs_rsc_technologies,p74,2044,536500.928466
inv_investment_spurline_costs_rsc_technologies,p74,2047,24199075.426239
inv_investment_spurline_costs_rsc_technologies,p74,2050,3328590.489772
inv_investment_spurline_costs_rsc_technologies,p75,2010,436884.0
inv_investment_spurline_costs_rsc_technologies,p75,2020,3829359.54
inv_investment_spurline_costs_rsc_technologies,p75,2023,4745303.057
inv_investment_spurline_costs_rsc_technologies,p75,2029,14220051.145634
inv_investment_spurline_costs_rsc_technologies,p75,2032,8875504.306895
inv_investment_spurline_costs_rsc_technologies,p75,2038,39243884.937022
inv_investment_spurline_costs_rsc_technologies,p75,2044,68798089.439724
inv_investment_spurline_costs_rsc_technologies,p75,2050,54815968.828359
inv_investment_spurline_costs_rsc_technologies,p76,2015,1087502.76
inv_investment_spurline_costs_rsc_technologies,p76,2020,228438.9723
