i,r,t,Value
wind-ofs_7,p9,2050,0.0
wind-ofs_7,p43,2029,-0.0
wind-ofs_7,p43,2035,-0.0
wind-ofs_7,p43,2038,0.0
wind-ofs_7,p43,2050,0.0
wind-ofs_7,p46,2032,0.0
wind-ofs_7,p58,2029,0.0
wind-ofs_7,p58,2044,0.0
wind-ofs_7,p58,2047,0.0
wind-ofs_7,p58,2050,0.0
wind-ofs_7,p67,2029,0.0
wind-ofs_7,p67,2032,-0.0
wind-ofs_7,p67,2035,0.0
wind-ofs_7,p67,2038,0.0
wind-ofs_7,p67,2044,-0.0
wind-ofs_7,p67,2047,0.0
wind-ofs_7,p67,2050,-0.0
wind-ofs_7,p87,2029,-0.0
wind-ofs_7,p87,2035,-0.0
wind-ofs_7,p87,2038,0.0
wind-ofs_7,p87,2044,0.0
wind-ofs_7,p87,2047,0.0
wind-ofs_7,p87,2050,0.0
wind-ofs_7,p90,2029,0.0
wind-ofs_7,p90,2038,-0.0
wind-ofs_7,p90,2044,0.0
wind-ofs_7,p90,2047,-0.0
wind-ofs_7,p90,2050,-0.0
wind-ofs_7,p91,2029,-0.0
wind-ofs_7,p91,2038,-0.0
wind-ofs_7,p91,2044,0.0
wind-ofs_7,p91,2047,0.0
wind-ofs_7,p91,2050,-0.0
wind-ofs_7,p94,2029,0.0
wind-ofs_7,p94,2032,0.0
wind-ofs_7,p94,2035,-0.0
wind-ofs_7,p94,2038,-0.0
wind-ofs_7,p94,2044,-0.0
wind-ofs_7,p94,2047,0.0
wind-ofs_7,p94,2050,0.0
wind-ofs_7,p96,2029,-0.0
wind-ofs_7,p96,2038,0.0
wind-ofs_7,p96,2044,0.0
wind-ofs_7,p96,2047,0.0
wind-ofs_7,p96,2050,0.0
wind-ofs_7,p101,2029,0.0
wind-ofs_7,p101,2038,0.0
wind-ofs_7,p101,2044,-0.0
wind-ofs_7,p101,2047,0.0
wind-ofs_7,p101,2050,-0.0
wind-ofs_7,p102,2032,0.0
wind-ofs_7,p102,2038,-0.0
wind-ofs_7,p102,2044,-0.0
wind-ofs_7,p102,2047,0.0
wind-ofs_7,p102,2050,0.0
wind-ofs_8,p1,2029,-0.0
wind-ofs_8,p1,2032,-0.0
wind-ofs_8,p1,2035,0.0
wind-ofs_8,p1,2044,0.0
wind-ofs_8,p1,2050,0.0
wind-ofs_8,p2,2029,-0.0
wind-ofs_8,p2,2032,-0.0
wind-ofs_8,p2,2035,-0.0
wind-ofs_8,p2,2044,0.0
wind-ofs_8,p2,2047,0.0
wind-ofs_8,p2,2050,-0.0
wind-ofs_8,p5,2035,0.0
wind-ofs_8,p5,2038,0.0
wind-ofs_8,p5,2044,-0.0
wind-ofs_8,p6,2044,0.0
wind-ofs_8,p6,2050,-0.0
wind-ofs_8,p9,2026,-0.0
wind-ofs_8,p9,2029,0.0
wind-ofs_8,p9,2032,0.0
wind-ofs_8,p9,2035,916737.577076
wind-ofs_8,p9,2038,1056651.422231
wind-ofs_8,p9,2041,1047543.034735
wind-ofs_8,p9,2044,1039527.586986
wind-ofs_8,p9,2047,1031006.86906
wind-ofs_8,p9,2050,1022680.973745
wind-ofs_8,p10,2026,0.0
wind-ofs_8,p10,2044,0.0
wind-ofs_8,p10,2047,0.0
wind-ofs_8,p10,2050,0.0
wind-ofs_8,p43,2029,0.0
wind-ofs_8,p43,2032,-0.0
wind-ofs_8,p43,2035,0.0
wind-ofs_8,p43,2038,0.0
wind-ofs_8,p43,2047,-0.0
wind-ofs_8,p43,2050,0.0
wind-ofs_8,p46,2029,-0.0
wind-ofs_8,p46,2032,-0.0
wind-ofs_8,p46,2035,-0.0
wind-ofs_8,p46,2044,-0.0
wind-ofs_8,p46,2047,0.0
wind-ofs_8,p46,2050,-0.0
wind-ofs_8,p65,2029,0.0
wind-ofs_8,p65,2032,-0.0
wind-ofs_8,p65,2035,0.0
wind-ofs_8,p65,2038,-0.0
wind-ofs_8,p65,2044,0.0
wind-ofs_8,p65,2047,-0.0
wind-ofs_8,p65,2050,0.0
wind-ofs_8,p67,2029,0.0
wind-ofs_8,p67,2032,-0.0
wind-ofs_8,p67,2035,0.0
wind-ofs_8,p67,2038,-0.0
wind-ofs_8,p67,2041,0.0
wind-ofs_8,p67,2044,-0.0
wind-ofs_8,p67,2047,-0.0
wind-ofs_8,p67,2050,0.0
wind-ofs_8,p74,2044,-0.0
wind-ofs_8,p75,2029,0.0
wind-ofs_8,p75,2032,0.0
wind-ofs_8,p75,2035,-0.0
wind-ofs_8,p75,2038,0.0
wind-ofs_8,p75,2044,0.0
wind-ofs_8,p75,2047,0.0
wind-ofs_8,p75,2050,-0.0
wind-ofs_8,p94,2029,0.0
wind-ofs_8,p94,2032,-0.0
wind-ofs_8,p94,2035,0.0
wind-ofs_8,p94,2038,-0.0
wind-ofs_8,p94,2044,-0.0
wind-ofs_8,p94,2047,-0.0
wind-ofs_8,p94,2050,0.0
wind-ofs_8,p96,2029,-0.0
wind-ofs_8,p96,2032,0.0
wind-ofs_8,p96,2035,0.0
wind-ofs_8,p96,2038,0.0
wind-ofs_8,p96,2047,0.0
wind-ofs_8,p96,2050,0.0
wind-ofs_8,p98,2029,0.0
wind-ofs_8,p98,2035,0.0
wind-ofs_8,p98,2038,-0.0
wind-ofs_8,p98,2044,0.0
wind-ofs_8,p98,2047,-0.0
wind-ofs_8,p98,2050,-0.0
wind-ofs_8,p103,2029,0.0
wind-ofs_8,p103,2038,0.0
wind-ofs_8,p103,2044,0.0
wind-ofs_8,p127,2023,-0.0
wind-ofs_8,p127,2026,-0.0
wind-ofs_8,p127,2029,0.0
wind-ofs_8,p127,2032,-0.0
wind-ofs_8,p127,2050,-0.0
wind-ofs_8,p134,2026,-0.0
wind-ofs_8,p134,2047,0.0
wind-ofs_9,p2,2029,0.0
wind-ofs_9,p2,2032,0.0
wind-ofs_9,p2,2035,0.0
wind-ofs_9,p2,2038,-0.0
wind-ofs_9,p5,2035,0.0
wind-ofs_9,p5,2038,-0.0
wind-ofs_9,p5,2050,0.0
wind-ofs_9,p6,2035,0.0
wind-ofs_9,p6,2038,-0.0
wind-ofs_9,p6,2047,-0.0
wind-ofs_9,p6,2050,-0.0
wind-ofs_9,p9,2029,-0.0
wind-ofs_9,p9,2032,-0.0
wind-ofs_9,p9,2035,0.0
wind-ofs_9,p9,2038,5641541.535563
wind-ofs_9,p9,2041,6502541.749195
wind-ofs_9,p9,2044,6320764.412982
wind-ofs_9,p9,2047,6358171.593303
wind-ofs_9,p9,2050,6336173.765278
wind-ofs_9,p10,2026,0.0
wind-ofs_9,p10,2029,-0.0
wind-ofs_9,p10,2032,0.0
wind-ofs_9,p10,2044,-0.0
wind-ofs_9,p10,2047,-0.0
wind-ofs_9,p10,2050,-0.0
wind-ofs_9,p74,2050,-0.0
wind-ofs_9,p75,2029,0.0
wind-ofs_9,p75,2032,0.0
wind-ofs_9,p75,2035,-0.0
wind-ofs_9,p75,2038,-0.0
wind-ofs_9,p75,2047,0.0
wind-ofs_9,p75,2050,0.0
wind-ofs_9,p79,2029,0.0
wind-ofs_9,p79,2032,-0.0
wind-ofs_9,p79,2035,-0.0
wind-ofs_9,p79,2038,-0.0
wind-ofs_9,p79,2047,0.0
wind-ofs_9,p79,2050,-0.0
wind-ofs_9,p80,2029,-0.0
wind-ofs_9,p80,2032,-0.0
wind-ofs_9,p80,2035,-0.0
wind-ofs_9,p80,2038,0.0
wind-ofs_9,p80,2044,0.0
wind-ofs_9,p80,2047,-0.0
wind-ofs_9,p80,2050,0.0
wind-ofs_9,p98,2029,0.0
wind-ofs_9,p98,2032,-0.0
wind-ofs_9,p98,2035,0.0
wind-ofs_9,p98,2038,-0.0
wind-ofs_9,p98,2044,-0.0
wind-ofs_9,p98,2047,0.0
wind-ofs_9,p98,2050,0.0
wind-ofs_9,p99,2038,0.0
wind-ofs_9,p99,2044,-0.0
wind-ofs_9,p99,2047,-0.0
wind-ofs_9,p99,2050,0.0
wind-ofs_9,p103,2029,-0.0
wind-ofs_9,p103,2038,0.0
wind-ofs_9,p103,2044,0.0
wind-ofs_9,p103,2047,-0.0
wind-ofs_9,p103,2050,-0.0
wind-ofs_9,p104,2035,0.0
wind-ofs_9,p104,2038,-0.0
wind-ofs_9,p104,2044,-0.0
wind-ofs_9,p104,2047,-0.0
wind-ofs_9,p104,2050,0.0
wind-ofs_9,p123,2026,0.0
wind-ofs_9,p123,2029,-0.0
wind-ofs_9,p123,2032,8121550.538331
wind-ofs_9,p123,2035,8056578.134024
wind-ofs_9,p123,2038,7991605.729718
wind-ofs_9,p123,2041,7926633.325411
wind-ofs_9,p123,2044,7861660.921104
wind-ofs_9,p123,2047,7796688.516798
wind-ofs_9,p123,2050,7726204.186564
wind-ofs_9,p125,2032,0.0
wind-ofs_9,p125,2035,-0.0
wind-ofs_9,p125,2038,0.0
wind-ofs_9,p125,2044,-0.0
wind-ofs_9,p125,2047,-0.0
wind-ofs_9,p126,2029,0.0
wind-ofs_9,p126,2044,0.0
wind-ofs_9,p126,2047,0.0
wind-ofs_9,p126,2050,0.0
wind-ofs_9,p127,2023,-0.0
wind-ofs_9,p127,2026,-0.0
wind-ofs_9,p127,2029,0.0
wind-ofs_9,p127,2038,-0.0
wind-ofs_9,p127,2044,-0.0
wind-ofs_9,p127,2050,-0.0
wind-ofs_9,p128,2026,0.0
wind-ofs_9,p128,2029,0.0
wind-ofs_9,p128,2038,0.0
wind-ofs_9,p128,2044,-0.0
wind-ofs_9,p128,2047,0.0
wind-ofs_9,p130,2029,-0.0
wind-ofs_9,p130,2032,-0.0
wind-ofs_9,p130,2035,-0.0
wind-ofs_9,p130,2038,0.0
wind-ofs_9,p130,2044,0.0
wind-ofs_9,p130,2047,0.0
wind-ofs_9,p130,2050,0.0
wind-ofs_9,p131,2026,-0.0
wind-ofs_9,p131,2029,-0.0
wind-ofs_9,p131,2038,-0.0
wind-ofs_9,p131,2044,0.0
wind-ofs_9,p131,2047,-0.0
wind-ofs_9,p131,2050,0.0
wind-ofs_9,p134,2026,0.0
wind-ofs_9,p134,2038,4740785.697285
wind-ofs_9,p134,2041,6122137.999891
wind-ofs_9,p134,2044,6467536.948638
wind-ofs_9,p134,2047,6632614.39662
wind-ofs_9,p134,2050,6759527.110067
wind-ofs_10,p6,2035,0.0
wind-ofs_10,p6,2038,0.0
wind-ofs_10,p6,2044,0.0
wind-ofs_10,p6,2047,0.0
wind-ofs_10,p6,2050,-0.0
wind-ofs_10,p9,2026,0.0
wind-ofs_10,p9,2029,-0.0
wind-ofs_10,p9,2032,0.0
wind-ofs_10,p9,2035,12830306.768334
wind-ofs_10,p9,2038,21835796.868
wind-ofs_10,p9,2041,22219125.526269
wind-ofs_10,p9,2044,21939754.659375
wind-ofs_10,p9,2047,21686708.007001
wind-ofs_10,p9,2050,22635969.72286
wind-ofs_10,p10,2026,0.0
wind-ofs_10,p10,2029,0.0
wind-ofs_10,p10,2032,-0.0
wind-ofs_10,p10,2035,-0.0
wind-ofs_10,p10,2038,0.0
wind-ofs_10,p10,2044,-0.0
wind-ofs_10,p10,2047,-0.0
wind-ofs_10,p10,2050,0.0
wind-ofs_10,p74,2029,0.0
wind-ofs_10,p74,2035,-0.0
wind-ofs_10,p74,2038,-0.0
wind-ofs_10,p74,2047,-0.0
wind-ofs_10,p74,2050,-0.0
wind-ofs_10,p128,2026,-0.0
wind-ofs_10,p128,2038,0.0
wind-ofs_10,p128,2047,0.0
wind-ofs_10,p128,2050,0.0
wind-ofs_10,p130,2029,0.0
wind-ofs_10,p130,2032,0.0
wind-ofs_10,p130,2035,-0.0
wind-ofs_10,p130,2038,0.0
wind-ofs_10,p130,2044,-0.0
wind-ofs_10,p130,2047,-0.0
wind-ofs_10,p131,2026,0.0
wind-ofs_10,p131,2029,0.0
wind-ofs_10,p131,2038,-0.0
wind-ofs_10,p131,2044,0.0
wind-ofs_10,p131,2047,-0.0
wind-ofs_10,p131,2050,0.0
wind-ofs_10,p132,2044,0.0
wind-ofs_10,p132,2047,-0.0
wind-ofs_10,p132,2050,0.0
wind-ofs_10,p133,2020,0.0
wind-ofs_10,p133,2023,0.0
wind-ofs_10,p133,2026,-0.0
wind-ofs_10,p133,2029,0.0
wind-ofs_10,p133,2035,-0.0
wind-ofs_10,p133,2038,-0.0
wind-ofs_10,p133,2047,-0.0
wind-ofs_10,p133,2050,0.0
wind-ofs_10,p134,2026,-0.0
wind-ofs_10,p134,2029,0.0
wind-ofs_10,p134,2044,-0.0
wind-ofs_10,p134,2047,-0.0
wind-ofs_10,p134,2050,0.0
wind-ons_1,p9,2010,37218.2514
wind-ons_1,p9,2015,31173.612
wind-ons_1,p9,2020,31173.612
wind-ons_1,p9,2023,15814.9056
wind-ons_1,p9,2026,15814.9056
wind-ons_1,p9,2029,15814.9056
wind-ons_1,p9,2032,6310.407
wind-ons_1,p10,2010,206031.5568
wind-ons_1,p10,2015,206031.5568
wind-ons_1,p10,2020,189077.6304
wind-ons_1,p10,2023,118195.056
wind-ons_1,p10,2026,102033.6912
wind-ons_1,p10,2029,95454.7725
wind-ons_1,p10,2032,22565.8635
wind-ons_1,p10,2035,6888.3
wind-ons_1,p10,2038,3271.23
wind-ons_1,p61,2041,-0.0
wind-ons_1,p97,2044,-0.0
wind-ons_2,p9,2010,139897.98306
wind-ons_2,p9,2015,131610.5604
wind-ons_2,p9,2020,110049.786
wind-ons_2,p9,2023,110049.786
wind-ons_2,p9,2026,110049.786
wind-ons_2,p9,2029,158330.68146
wind-ons_2,p9,2032,157936.202296
wind-ons_2,p9,2035,155768.021133
wind-ons_2,p9,2038,227582.587969
wind-ons_2,p9,2041,225743.6263
wind-ons_2,p9,2044,222774.623798
wind-ons_2,p9,2047,222087.330363
wind-ons_2,p9,2050,220311.146322
wind-ons_2,p10,2010,252033.4341
wind-ons_2,p10,2015,252033.4341
wind-ons_2,p10,2020,236559.6177
wind-ons_2,p10,2023,236559.6177
wind-ons_2,p10,2026,262812.6861
wind-ons_2,p10,2029,258148.161814
wind-ons_2,p10,2032,162556.638127
wind-ons_2,p10,2035,102823.660541
wind-ons_2,p10,2038,102797.932685
wind-ons_2,p10,2041,28136.307456
wind-ons_2,p10,2044,27908.87484
wind-ons_2,p10,2047,27697.829796
wind-ons_2,p10,2050,27471.561745
wind-ons_2,p25,2010,17889.9273
wind-ons_2,p25,2015,17889.9273
wind-ons_2,p25,2020,17889.9273
wind-ons_2,p25,2023,17889.9273
wind-ons_2,p25,2026,17889.9273
wind-ons_2,p25,2029,17889.9273
wind-ons_2,p25,2032,17826.6501
wind-ons_2,p25,2035,17813.0988
wind-ons_2,p25,2038,17438.5386
wind-ons_2,p28,2041,-0.0
wind-ons_2,p28,2044,-0.0
wind-ons_2,p28,2047,-0.0
wind-ons_2,p28,2050,-0.0
wind-ons_2,p99,2026,-0.0
wind-ons_2,p100,2032,-0.0
wind-ons_2,p116,2010,48388.596
wind-ons_2,p116,2015,48388.596
wind-ons_2,p116,2020,48388.596
wind-ons_2,p116,2023,48388.596
wind-ons_2,p116,2026,48388.596
wind-ons_2,p116,2029,48388.596
wind-ons_2,p116,2032,48388.596
wind-ons_2,p116,2035,48388.596
wind-ons_2,p116,2038,48388.596
wind-ons_2,p118,2026,-0.0
wind-ons_2,p130,2026,-0.0
wind-ons_3,p5,2010,64703.304
wind-ons_3,p5,2015,64703.304
wind-ons_3,p5,2020,64703.304
wind-ons_3,p5,2023,64703.304
wind-ons_3,p5,2026,64703.304
wind-ons_3,p5,2029,64703.304
wind-ons_3,p5,2032,62820.162
wind-ons_3,p5,2035,105621.846
wind-ons_3,p5,2038,104776.871232
wind-ons_3,p5,2041,103931.896464
wind-ons_3,p5,2044,103086.921696
wind-ons_3,p5,2047,97584.720816
wind-ons_3,p5,2050,100144.320279
wind-ons_3,p9,2010,83863.46145
wind-ons_3,p9,2015,58225.164
wind-ons_3,p9,2020,28837.935
wind-ons_3,p9,2023,28837.935
wind-ons_3,p9,2026,115828.74297
wind-ons_3,p9,2029,115132.816506
wind-ons_3,p9,2032,114434.055042
wind-ons_3,p9,2035,129387.688579
wind-ons_3,p9,2038,131013.406786
wind-ons_3,p9,2041,129932.715254
wind-ons_3,p9,2044,127761.65459
wind-ons_3,p9,2047,127878.30554
wind-ons_3,p9,2050,126816.547772
wind-ons_3,p10,2010,108600.8058
wind-ons_3,p10,2015,108600.8058
wind-ons_3,p10,2020,99953.2194
wind-ons_3,p10,2023,117363.15
wind-ons_3,p10,2026,117164.993371
wind-ons_3,p10,2029,116745.809342
wind-ons_3,p10,2032,52458.220714
wind-ons_3,p10,2035,23968.968408
wind-ons_3,p10,2038,23770.87776
wind-ons_3,p10,2041,23229.050947
wind-ons_3,p10,2044,175956.610059
wind-ons_3,p10,2047,174537.913943
wind-ons_3,p10,2050,173148.742303
wind-ons_3,p92,2010,954.7335
wind-ons_3,p92,2015,954.7335
wind-ons_3,p92,2020,954.7335
wind-ons_3,p92,2023,954.7335
wind-ons_3,p92,2026,954.7335
wind-ons_3,p92,2029,954.7335
wind-ons_3,p100,2032,0.0
wind-ons_3,p120,2047,-0.0
wind-ons_3,z122,2010,12655.656
wind-ons_3,z122,2015,12655.656
wind-ons_3,z122,2020,12655.656
wind-ons_3,z122,2023,12655.656
wind-ons_3,z122,2026,12655.656
wind-ons_3,z122,2029,12655.656
wind-ons_3,z122,2035,20683.539
wind-ons_3,z122,2038,20518.070688
wind-ons_3,z122,2041,20352.602376
wind-ons_3,z122,2044,20187.134064
wind-ons_3,z122,2047,20021.665752
wind-ons_3,z122,2050,19856.19744
wind-ons_3,p126,2026,-0.0
wind-ons_4,p1,2010,78583.032
wind-ons_4,p1,2015,78583.032
wind-ons_4,p1,2020,78583.032
wind-ons_4,p1,2023,78583.032
wind-ons_4,p1,2026,78583.032
wind-ons_4,p1,2029,78583.032
wind-ons_4,p1,2032,78583.032
wind-ons_4,p1,2035,75520.368
wind-ons_4,p1,2038,75520.368
wind-ons_4,p1,2041,128893.908
wind-ons_4,p1,2044,127862.756736
wind-ons_4,p1,2047,126831.605472
wind-ons_4,p1,2050,125800.454208
wind-ons_4,p2,2044,6842342.43
wind-ons_4,p2,2047,6787603.69056
wind-ons_4,p2,2050,6732864.95112
wind-ons_4,p5,2010,8856.525
wind-ons_4,p5,2015,8856.525
wind-ons_4,p5,2020,8856.525
wind-ons_4,p5,2023,8856.525
wind-ons_4,p5,2026,8856.525
wind-ons_4,p5,2029,8856.525
wind-ons_4,p5,2032,8603.535
wind-ons_4,p5,2035,8461.77
wind-ons_4,p5,2038,8362.05
wind-ons_4,p5,2041,14523.945
wind-ons_4,p5,2044,14407.75344
wind-ons_4,p5,2047,14291.56188
wind-ons_4,p5,2050,14175.37032
wind-ons_4,p7,2035,962475.656469
wind-ons_4,p7,2038,5412746.335005
wind-ons_4,p7,2041,5257013.082219
wind-ons_4,p7,2044,5326015.968257
wind-ons_4,p7,2047,5186383.679437
wind-ons_4,p7,2050,4821145.577853
wind-ons_4,p9,2010,61496.388
wind-ons_4,p9,2015,27511.542
wind-ons_4,p9,2020,27511.542
wind-ons_4,p9,2023,27511.542
wind-ons_4,p9,2026,81181.998
wind-ons_4,p9,2029,7118283.446352
wind-ons_4,p9,2032,7078854.872208
wind-ons_4,p9,2035,7021766.76144
wind-ons_4,p9,2038,6964674.19884
wind-ons_4,p9,2041,6777222.446798
wind-ons_4,p9,2044,13284501.747504
wind-ons_4,p9,2047,13217780.879829
wind-ons_4,p9,2050,13139115.452724
wind-ons_4,p10,2010,104207.91
wind-ons_4,p10,2015,65341.176
wind-ons_4,p10,2020,65341.176
wind-ons_4,p10,2023,131304.273
wind-ons_4,p10,2026,130690.047494
wind-ons_4,p10,2029,130075.821989
wind-ons_4,p10,2032,163875.593683
wind-ons_4,p10,2035,160531.392991
wind-ons_4,p10,2038,161202.001968
wind-ons_4,p10,2041,159066.70999
wind-ons_4,p10,2044,158620.517754
wind-ons_4,p10,2047,157298.312501
wind-ons_4,p10,2050,156074.67309
wind-ons_4,p12,2015,326513.7
wind-ons_4,p12,2020,322269.0219
wind-ons_4,p12,2023,319656.9123
wind-ons_4,p12,2026,317044.8027
wind-ons_4,p12,2029,1224046.0152
wind-ons_4,p12,2032,1201701.41109
wind-ons_4,p12,2035,1176885.86778
wind-ons_4,p12,2038,1165558.39452
wind-ons_4,p12,2041,3686475.300952
wind-ons_4,p12,2044,3630336.387544
wind-ons_4,p12,2047,4659588.938232
wind-ons_4,p12,2050,6234299.519311
wind-ons_4,p22,2032,0.0
wind-ons_4,p28,2050,-0.0
wind-ons_4,p46,2041,0.0
wind-ons_4,p60,2015,953969.184
wind-ons_4,p60,2020,941567.584608
wind-ons_4,p60,2023,933935.831136
wind-ons_4,p60,2026,926304.077664
wind-ons_4,p60,2029,645953.748192
wind-ons_4,p60,2032,687942.97488
wind-ons_4,p60,2035,747567.675298
wind-ons_4,p60,2038,726102.295131
wind-ons_4,p60,2041,727540.56144
wind-ons_4,p60,2044,717075.759837
wind-ons_4,p97,2032,-0.0
wind-ons_4,p99,2047,2253923.82
wind-ons_4,p99,2050,2235892.42944
wind-ons_4,p100,2044,439297.218
wind-ons_4,p100,2047,1103368.208256
wind-ons_4,p100,2050,1236872.627568
wind-ons_4,p101,2044,7396466.31
wind-ons_4,p101,2047,7337294.57952
wind-ons_4,p101,2050,7278122.84904
wind-ons_4,p118,2047,1542482.244
wind-ons_4,p118,2050,1530142.386048
wind-ons_4,p120,2041,-0.0
wind-ons_4,p120,2044,-0.0
wind-ons_4,p120,2047,-0.0
wind-ons_4,p120,2050,-0.0
wind-ons_4,p127,2010,69236.076
wind-ons_4,p127,2015,69236.076
wind-ons_4,p127,2020,69236.076
wind-ons_4,p127,2023,69236.076
wind-ons_4,p127,2026,69236.076
wind-ons_4,p127,2029,69236.076
wind-ons_4,p127,2032,69236.076
wind-ons_4,p127,2035,69236.076
wind-ons_4,p127,2038,113286.9465
wind-ons_4,p127,2041,2942844.650928
wind-ons_4,p127,2044,2919294.643356
wind-ons_4,p127,2047,2895744.635784
wind-ons_4,p127,2050,2870388.9123
wind-ons_5,p1,2032,2353908.708
wind-ons_5,p1,2035,2935289.220336
wind-ons_5,p1,2038,2911656.256416
wind-ons_5,p1,2041,2888023.292496
wind-ons_5,p1,2044,2781009.877021
wind-ons_5,p1,2047,2721993.0444
wind-ons_5,p1,2050,2526034.245883
wind-ons_5,p2,2010,892386.5106
wind-ons_5,p2,2015,892386.5106
wind-ons_5,p2,2020,892386.5106
wind-ons_5,p2,2023,892386.5106
wind-ons_5,p2,2026,892386.5106
wind-ons_5,p2,2029,884367.705
wind-ons_5,p2,2032,5676001.997768
wind-ons_5,p2,2035,5607913.29816
wind-ons_5,p2,2038,5854656.53292
wind-ons_5,p2,2041,6160577.44944
wind-ons_5,p2,2044,5621525.407856
wind-ons_5,p2,2047,9213742.122349
wind-ons_5,p2,2050,9230798.335735
wind-ons_5,p3,2035,51281.689803
wind-ons_5,p3,2038,2013370.230995
wind-ons_5,p3,2041,1997259.987119
wind-ons_5,p3,2044,3478740.878398
wind-ons_5,p3,2047,6446844.920261
wind-ons_5,p3,2050,8597465.518376
wind-ons_5,p4,2026,376056.324
wind-ons_5,p4,2029,373047.873408
wind-ons_5,p4,2032,370039.422816
wind-ons_5,p4,2035,367030.972224
wind-ons_5,p4,2038,324820.079939
wind-ons_5,p4,2041,333827.46432
wind-ons_5,p4,2044,310851.169776
wind-ons_5,p4,2047,299984.298427
wind-ons_5,p4,2050,321031.711098
wind-ons_5,p5,2010,445696.5708
wind-ons_5,p5,2015,445696.5708
wind-ons_5,p5,2020,445696.5708
wind-ons_5,p5,2023,445696.5708
wind-ons_5,p5,2026,445696.5708
wind-ons_5,p5,2029,445696.5708
wind-ons_5,p5,2032,463642.9218
wind-ons_5,p5,2035,456276.343651
wind-ons_5,p5,2038,589709.179202
wind-ons_5,p5,2041,725112.185674
wind-ons_5,p5,2044,715535.528105
wind-ons_5,p5,2047,709729.506187
wind-ons_5,p5,2050,3133718.691014
wind-ons_5,p7,2032,2668853.376
wind-ons_5,p7,2035,2647502.548992
wind-ons_5,p7,2038,2626151.721984
wind-ons_5,p7,2041,2604800.894976
wind-ons_5,p7,2044,2377120.174854
wind-ons_5,p7,2047,2319212.28672
wind-ons_5,p7,2050,2383447.473792
wind-ons_5,p8,2026,287776.26
wind-ons_5,p8,2029,1577715.976699
wind-ons_5,p8,2032,1590157.547652
wind-ons_5,p8,2035,1648052.523077
wind-ons_5,p8,2038,2015650.783658
wind-ons_5,p8,2041,1913450.525912
wind-ons_5,p8,2044,1891347.782408
wind-ons_5,p8,2047,1886538.757033
wind-ons_5,p8,2050,1838518.020657
wind-ons_5,p9,2010,416890.9068
wind-ons_5,p9,2015,416890.9068
wind-ons_5,p9,2020,69326.0988
wind-ons_5,p9,2023,69326.0988
wind-ons_5,p9,2026,632258.7705
wind-ons_5,p9,2029,10323231.716412
wind-ons_5,p9,2032,10240741.180908
wind-ons_5,p9,2035,10158476.509404
wind-ons_5,p9,2038,10102409.238012
wind-ons_5,p9,2041,9820592.651569
wind-ons_5,p9,2044,9554876.092001
wind-ons_5,p9,2047,9441140.104605
wind-ons_5,p9,2050,9452916.228481
wind-ons_5,p10,2010,75656.3886
wind-ons_5,p10,2015,75656.3886
wind-ons_5,p10,2020,36436.5216
wind-ons_5,p10,2023,103178.805
wind-ons_5,p10,2026,102555.79968
wind-ons_5,p10,2029,101932.79436
wind-ons_5,p10,2032,100221.02904
wind-ons_5,p10,2035,97426.620283
wind-ons_5,p10,2038,100017.401952
wind-ons_5,p10,2041,114830.079038
wind-ons_5,p10,2044,114819.41106
wind-ons_5,p10,2047,113871.771402
wind-ons_5,p10,2050,113009.08365
wind-ons_5,p15,2010,69786.0576
wind-ons_5,p15,2015,69786.0576
wind-ons_5,p15,2020,69786.0576
wind-ons_5,p15,2023,69786.0576
wind-ons_5,p15,2026,69786.0576
wind-ons_5,p15,2029,69786.0576
wind-ons_5,p15,2032,68333.8572
wind-ons_5,p15,2035,66483.2952
wind-ons_5,p15,2038,75346.3809
wind-ons_5,p15,2041,114167.970504
wind-ons_5,p15,2044,113252.703329
wind-ons_5,p15,2047,112337.436154
wind-ons_5,p15,2050,1937890.988847
wind-ons_5,p16,2050,600180.069028
wind-ons_5,p22,2032,-0.0
wind-ons_5,p25,2010,365611.9665
wind-ons_5,p25,2015,365611.9665
wind-ons_5,p25,2020,365611.9665
wind-ons_5,p25,2023,365611.9665
wind-ons_5,p25,2026,365611.9665
wind-ons_5,p25,2029,365611.9665
wind-ons_5,p25,2032,362128.4535
wind-ons_5,p25,2035,359517.069999
wind-ons_5,p25,2038,350265.828
wind-ons_5,p25,2041,599623.9425
wind-ons_5,p25,2044,594826.95096
wind-ons_5,p25,2047,590029.95942
wind-ons_5,p25,2050,585232.96788
wind-ons_5,p26,2038,-0.0
wind-ons_5,p28,2010,97391.889
wind-ons_5,p28,2015,353610.2178
wind-ons_5,p28,2020,350279.379526
wind-ons_5,p28,2023,348229.632895
wind-ons_5,p28,2026,346179.886265
wind-ons_5,p28,2029,333058.415252
wind-ons_5,p28,2032,304763.405046
wind-ons_5,p28,2035,289369.844718
wind-ons_5,p28,2038,286223.837976
wind-ons_5,p28,2041,359195.491286
wind-ons_5,p28,2044,352102.453644
wind-ons_5,p28,2047,486435.843528
wind-ons_5,p28,2050,482523.909629
wind-ons_5,p29,2023,637793.3628
wind-ons_5,p29,2026,1079073.687898
wind-ons_5,p29,2029,1257375.283219
wind-ons_5,p29,2032,1247206.074912
wind-ons_5,p29,2035,1086991.89945
wind-ons_5,p29,2038,1027341.312904
wind-ons_5,p29,2041,982599.397559
wind-ons_5,p29,2044,959983.183393
wind-ons_5,p29,2047,940796.041301
