eall,i,r,t,Value
CH4,coal-new,p85,2038,319288.947428
CH4,coal-new,p85,2041,324053.135208
CH4,coal-new,p85,2044,284239.210257
CH4,coal-new,p85,2047,241515.072759
CH4,coal-new,p85,2050,205541.038227
CH4,coal-new,p88,2010,237188.430721
CH4,coal-new,p88,2015,17208.492998
CH4,coal-new,p88,2020,226201.51514
CH4,coal-new,p88,2023,237216.129323
CH4,coal-new,p88,2026,237216.129323
CH4,coal-new,p88,2029,237201.19958
CH4,coal-new,p88,2032,228065.036156
CH4,coal-new,p88,2035,128029.341578
CH4,coal-new,p88,2038,125313.027137
CH4,coal-new,p88,2041,126657.356906
CH4,coal-new,p88,2044,123590.82363
CH4,coal-new,p88,2047,103362.949751
CH4,coal-new,p88,2050,108274.011585
CH4,coal-new,p94,2010,441931.62089
CH4,coal-new,p94,2015,32142.109306
CH4,coal-new,p96,2010,1147868.545164
CH4,coal-new,p96,2015,1144320.236073
CH4,coal-new,p96,2020,1054439.718432
CH4,coal-new,p96,2023,1150801.427778
CH4,coal-new,p96,2026,1140425.327022
CH4,coal-new,p96,2029,1138307.338764
CH4,coal-new,p96,2032,1137838.511384
CH4,coal-new,p96,2035,771925.150547
CH4,coal-new,p96,2038,786750.242179
CH4,coal-new,p96,2041,774594.634539
CH4,coal-new,p96,2044,755083.869102
CH4,coal-new,p96,2047,731029.725768
CH4,coal-new,p96,2050,688714.49643
CH4,coal-new,p97,2010,121557.273888
CH4,coal-new,p97,2015,58357.301822
CH4,coal-new,p97,2020,26795.867149
CH4,coal-new,p97,2023,370558.593226
CH4,coal-new,p97,2026,270107.05263
CH4,coal-new,p97,2029,230692.604222
CH4,coal-new,p97,2032,237861.45424
CH4,coal-new,p97,2035,214776.137154
CH4,coal-new,p97,2038,250805.007475
CH4,coal-new,p97,2041,241352.823444
CH4,coal-new,p97,2044,239427.555087
CH4,coal-new,p97,2047,240486.268348
CH4,coal-new,p97,2050,228069.886954
CH4,coal-new,p98,2010,9842.237809
CH4,coal-new,p98,2015,5513.365086
CH4,coal-new,p99,2010,471121.914684
CH4,coal-new,p99,2015,55835.902342
CH4,coal-new,p99,2020,47537.797115
CH4,coal-new,p99,2023,241347.348474
CH4,coal-new,p101,2010,439357.101054
CH4,coal-new,p101,2015,230800.265995
CH4,coal-new,p101,2020,39623.460946
CH4,coal-new,p101,2023,231102.418399
CH4,coal-new,p101,2026,231102.418399
CH4,coal-new,p101,2029,231102.418399
CH4,coal-new,p101,2032,230675.255822
CH4,coal-new,p101,2035,222556.296129
CH4,coal-new,p101,2038,211989.320259
CH4,coal-new,p101,2041,208012.09933
CH4,coal-new,p101,2044,207718.425058
CH4,coal-new,p101,2047,202651.412897
CH4,coal-new,p101,2050,198189.847997
CH4,coal-new,p108,2010,65245.79814
CH4,coal-new,p108,2015,11938.497742
CH4,coal-new,p109,2010,555397.865389
CH4,coal-new,p109,2015,579910.052741
CH4,coal-new,p109,2020,579932.800872
CH4,coal-new,p109,2023,580074.853966
CH4,coal-new,p109,2026,580074.853966
CH4,coal-new,p109,2029,579767.409532
CH4,coal-new,p109,2032,576169.068851
CH4,coal-new,p109,2035,512825.819873
CH4,coal-new,p109,2038,508418.681426
CH4,coal-new,p109,2041,464205.494391
CH4,coal-new,p109,2044,450707.157516
CH4,coal-new,p109,2047,410285.88161
CH4,coal-new,p109,2050,400049.669705
CH4,coal-new,p111,2010,113925.442019
CH4,coal-new,p115,2010,1216312.857276
CH4,coal-new,p116,2015,308861.625535
CH4,coal-new,p116,2020,72125.082976
CH4,coal-new,p116,2023,311818.705828
CH4,coal-new,p116,2026,311119.04297
CH4,coal-new,p116,2029,307981.039615
CH4,coal-new,p116,2032,219806.888228
CH4,coal-new,p116,2035,169771.281622
CH4,coal-new,p116,2038,169181.005352
CH4,coal-new,p116,2041,162140.285283
CH4,coal-new,p116,2044,153467.925948
CH4,coal-new,p116,2047,154058.483601
CH4,coal-new,p116,2050,154062.906221
CH4,coal-new,p118,2015,19366.681234
CH4,coal-new,p118,2020,19366.681234
CH4,coal-new,p118,2023,267313.937651
CH4,coal-new,p121,2010,50117.276507
CH4,coal-new,p121,2015,7025.741453
CH4,coal-new,p121,2020,7025.741453
CH4,coal-new,p121,2023,22535.627128
CH4,coal-new,p121,2026,7025.741453
CH4,coal-new,p121,2029,7025.741453
CH4,coal-new,p121,2032,7025.741453
CH4,coal-new,p121,2035,7025.741453
CH4,coal-new,p121,2038,31870.753403
CH4,coal-new,p121,2041,50123.251595
CH4,coal-new,p121,2044,47546.464674
CH4,coal-new,p121,2047,47730.529476
CH4,coal-new,p121,2050,44963.301652
CH4,coal-new,z122,2010,390862.138377
CH4,coal-new,z122,2015,385898.879494
CH4,coal-new,z122,2020,111408.130017
CH4,coal-new,z122,2023,390014.763397
CH4,coal-new,z122,2026,386140.788467
CH4,coal-new,z122,2029,270850.255745
CH4,coal-new,z122,2032,197155.49105
CH4,coal-new,z122,2035,208053.962098
CH4,coal-new,z122,2038,259181.128645
CH4,coal-new,z122,2041,208416.652452
CH4,coal-new,z122,2044,199967.071215
CH4,coal-new,z122,2047,200413.739046
CH4,coal-new,z122,2050,177263.286396
CH4,coal-new,p123,2010,454814.239651
CH4,coal-new,p123,2015,45496.390434
CH4,coal-new,p123,2020,25637.158613
CH4,CoalOldScr,p2,2010,345051.749129
CH4,CoalOldScr,p2,2015,25710.61752
CH4,CoalOldScr,p2,2020,157439.968811
CH4,CoalOldScr,p2,2023,265811.996166
CH4,CoalOldScr,p9,2010,34549.769393
CH4,CoalOldScr,p10,2010,79933.046008
CH4,CoalOldScr,p12,2010,144453.750793
CH4,CoalOldScr,p12,2015,142596.866528
CH4,CoalOldScr,p12,2020,143146.090122
CH4,CoalOldScr,p12,2023,144453.750793
CH4,CoalOldScr,p20,2010,716255.857647
CH4,CoalOldScr,p20,2015,56492.374372
CH4,CoalOldScr,p20,2020,96245.781034
CH4,CoalOldScr,p20,2023,387643.396759
CH4,CoalOldScr,p20,2026,423133.289757
CH4,CoalOldScr,p20,2029,152840.20878
CH4,CoalOldScr,p20,2032,330503.666691
CH4,CoalOldScr,p20,2035,421966.718219
CH4,CoalOldScr,p20,2038,456586.288009
CH4,CoalOldScr,p20,2041,378963.28934
CH4,CoalOldScr,p20,2044,297234.89816
CH4,CoalOldScr,p20,2047,288787.539897
CH4,CoalOldScr,p20,2050,246698.787722
CH4,CoalOldScr,p21,2010,1211027.62183
CH4,CoalOldScr,p21,2015,513617.6659
CH4,CoalOldScr,p21,2020,550923.443169
CH4,CoalOldScr,p21,2023,1015011.510904
CH4,CoalOldScr,p21,2026,921451.956765
CH4,CoalOldScr,p21,2029,374476.785322
CH4,CoalOldScr,p21,2032,598433.201596
CH4,CoalOldScr,p21,2035,668927.758735
CH4,CoalOldScr,p23,2010,59807.526154
CH4,CoalOldScr,p23,2015,12136.977757
CH4,CoalOldScr,p23,2020,12136.977757
CH4,CoalOldScr,p23,2023,12137.201072
CH4,CoalOldScr,p23,2026,12204.858535
CH4,CoalOldScr,p23,2029,12798.827615
CH4,CoalOldScr,p23,2032,51719.465626
CH4,CoalOldScr,p23,2035,56693.90168
CH4,CoalOldScr,p23,2038,53894.664493
CH4,CoalOldScr,p23,2041,9846.215314
CH4,CoalOldScr,p23,2044,9394.28547
CH4,CoalOldScr,p23,2047,4609.070065
CH4,CoalOldScr,p23,2050,3491.124754
CH4,CoalOldScr,p24,2010,1090435.940427
CH4,CoalOldScr,p24,2015,404553.166991
CH4,CoalOldScr,p24,2020,79046.63964
CH4,CoalOldScr,p24,2023,604198.928136
CH4,CoalOldScr,p24,2026,314048.447939
CH4,CoalOldScr,p24,2029,243860.416908
CH4,CoalOldScr,p24,2032,350605.021114
CH4,CoalOldScr,p24,2035,402818.877006
CH4,CoalOldScr,p24,2038,341470.626052
CH4,CoalOldScr,p24,2041,361392.498483
CH4,CoalOldScr,p24,2044,328477.540171
CH4,CoalOldScr,p24,2047,318092.27037
CH4,CoalOldScr,p24,2050,302059.360664
CH4,CoalOldScr,p25,2010,1945665.276165
CH4,CoalOldScr,p25,2015,1522983.888051
CH4,CoalOldScr,p25,2020,1845241.952948
CH4,CoalOldScr,p25,2023,1938434.188105
CH4,CoalOldScr,p25,2026,1110607.347372
CH4,CoalOldScr,p25,2029,1104023.675916
CH4,CoalOldScr,p25,2032,1117236.216679
CH4,CoalOldScr,p25,2035,1089101.544244
CH4,CoalOldScr,p25,2038,654563.50474
CH4,CoalOldScr,p25,2041,645436.564369
CH4,CoalOldScr,p25,2044,25351.477288
CH4,CoalOldScr,p25,2047,24828.595922
CH4,CoalOldScr,p25,2050,24294.754214
CH4,CoalOldScr,p26,2010,213575.475266
CH4,CoalOldScr,p26,2015,155891.266399
CH4,CoalOldScr,p26,2020,210212.231379
CH4,CoalOldScr,p26,2023,213140.995267
CH4,CoalOldScr,p26,2026,212828.690176
CH4,CoalOldScr,p26,2029,188242.553538
CH4,CoalOldScr,p26,2032,183427.036479
CH4,CoalOldScr,p26,2035,192575.210251
CH4,CoalOldScr,p26,2038,184771.559362
CH4,CoalOldScr,p26,2041,171956.653819
CH4,CoalOldScr,p26,2044,172122.854932
CH4,CoalOldScr,p26,2047,159678.896186
CH4,CoalOldScr,p26,2050,151530.51287
CH4,CoalOldScr,p28,2010,288118.554033
CH4,CoalOldScr,p28,2015,116680.891373
CH4,CoalOldScr,p28,2020,204145.03161
CH4,CoalOldScr,p28,2023,288118.554033
CH4,CoalOldScr,p28,2026,288118.554033
CH4,CoalOldScr,p28,2029,266357.325507
CH4,CoalOldScr,p28,2032,272902.642382
CH4,CoalOldScr,p28,2035,249518.095161
CH4,CoalOldScr,p28,2038,196054.157801
CH4,CoalOldScr,p28,2041,185545.128959
CH4,CoalOldScr,p28,2044,179741.697403
CH4,CoalOldScr,p28,2047,176295.599735
CH4,CoalOldScr,p28,2050,172806.822486
CH4,CoalOldScr,p29,2010,772273.992343
CH4,CoalOldScr,p29,2015,198607.401955
CH4,CoalOldScr,p29,2020,599234.239886
CH4,CoalOldScr,p29,2023,772273.992343
CH4,CoalOldScr,p29,2026,772273.992343
CH4,CoalOldScr,p29,2029,541868.823286
CH4,CoalOldScr,p29,2032,174736.681573
CH4,CoalOldScr,p31,2010,1143682.937235
CH4,CoalOldScr,p31,2015,522969.309503
CH4,CoalOldScr,p31,2020,651984.205696
CH4,CoalOldScr,p31,2023,700523.417504
CH4,CoalOldScr,p31,2026,660697.526438
CH4,CoalOldScr,p31,2029,363399.613073
CH4,CoalOldScr,p33,2010,1226111.86081
CH4,CoalOldScr,p33,2015,1215898.640128
CH4,CoalOldScr,p33,2020,1003658.557945
CH4,CoalOldScr,p33,2023,1217525.255698
CH4,CoalOldScr,p33,2026,921326.020455
CH4,CoalOldScr,p33,2029,188226.708696
CH4,CoalOldScr,p33,2032,198622.233654
CH4,CoalOldScr,p33,2035,198465.389147
CH4,CoalOldScr,p33,2038,189270.64631
CH4,CoalOldScr,p33,2041,160450.226224
CH4,CoalOldScr,p33,2044,144604.535003
CH4,CoalOldScr,p33,2047,143142.301587
CH4,CoalOldScr,p33,2050,136892.754152
CH4,CoalOldScr,p34,2010,504772.154113
CH4,CoalOldScr,p34,2015,435970.986282
CH4,CoalOldScr,p34,2020,414197.628708
CH4,CoalOldScr,p34,2023,269603.157798
CH4,CoalOldScr,p34,2026,81763.128615
CH4,CoalOldScr,p35,2010,29718.09226
CH4,CoalOldScr,p35,2015,2416.917085
CH4,CoalOldScr,p35,2020,2416.917085
CH4,CoalOldScr,p36,2010,1451068.092304
CH4,CoalOldScr,p36,2015,584378.05439
CH4,CoalOldScr,p36,2020,269077.223198
CH4,CoalOldScr,p36,2023,972046.972491
CH4,CoalOldScr,p36,2026,730850.263347
CH4,CoalOldScr,p36,2029,409244.659005
CH4,CoalOldScr,p36,2032,410921.098437
CH4,CoalOldScr,p36,2035,326959.914021
CH4,CoalOldScr,p36,2038,404607.229622
CH4,CoalOldScr,p36,2041,394229.289491
CH4,CoalOldScr,p36,2044,377295.841246
CH4,CoalOldScr,p36,2047,322561.067034
CH4,CoalOldScr,p36,2050,270031.571635
CH4,CoalOldScr,p37,2010,526918.955588
CH4,CoalOldScr,p37,2015,526811.701551
CH4,CoalOldScr,p37,2020,526421.544977
CH4,CoalOldScr,p37,2023,526897.313051
CH4,CoalOldScr,p37,2026,526897.313051
CH4,CoalOldScr,p37,2029,432811.983464
CH4,CoalOldScr,p37,2032,345001.29539
CH4,CoalOldScr,p37,2035,204853.460021
CH4,CoalOldScr,p37,2038,197921.897369
CH4,CoalOldScr,p37,2041,214625.355819
CH4,CoalOldScr,p37,2044,204105.346311
CH4,CoalOldScr,p37,2047,205857.534068
CH4,CoalOldScr,p37,2050,194768.512769
CH4,CoalOldScr,p38,2010,51145.278304
CH4,CoalOldScr,p38,2015,18092.256377
CH4,CoalOldScr,p38,2020,16764.030047
CH4,CoalOldScr,p38,2023,128305.883823
CH4,CoalOldScr,p38,2026,73056.040199
CH4,CoalOldScr,p38,2029,54622.127255
CH4,CoalOldScr,p38,2032,46205.813678
CH4,CoalOldScr,p38,2035,29991.179275
CH4,CoalOldScr,p38,2038,44467.718056
CH4,CoalOldScr,p38,2041,44709.047822
CH4,CoalOldScr,p38,2044,44709.047822
CH4,CoalOldScr,p38,2047,48500.364789
CH4,CoalOldScr,p38,2050,34760.281907
CH4,CoalOldScr,p43,2010,1780382.794643
CH4,CoalOldScr,p43,2015,1502740.062806
CH4,CoalOldScr,p43,2020,1363965.638052
CH4,CoalOldScr,p43,2023,1388642.957363
CH4,CoalOldScr,p43,2026,1003003.359336
CH4,CoalOldScr,p43,2029,479769.291377
CH4,CoalOldScr,p43,2032,410700.316758
CH4,CoalOldScr,p43,2035,113178.26501
CH4,CoalOldScr,p43,2038,116357.001441
CH4,CoalOldScr,p43,2041,117999.324898
CH4,CoalOldScr,p43,2044,110613.793387
CH4,CoalOldScr,p43,2047,103637.593101
CH4,CoalOldScr,p43,2050,98851.274977
CH4,CoalOldScr,p45,2010,402883.147126
CH4,CoalOldScr,p45,2015,794337.662607
CH4,CoalOldScr,p45,2020,526178.70142
CH4,CoalOldScr,p45,2023,646405.316355
CH4,CoalOldScr,p45,2026,796415.950863
CH4,CoalOldScr,p45,2029,333148.787547
CH4,CoalOldScr,p45,2032,374847.753637
CH4,CoalOldScr,p45,2035,290947.30201
CH4,CoalOldScr,p45,2038,335960.527631
CH4,CoalOldScr,p45,2041,316807.141389
CH4,CoalOldScr,p45,2044,252379.440677
CH4,CoalOldScr,p45,2047,256415.040677
CH4,CoalOldScr,p45,2050,220804.642462
CH4,CoalOldScr,p46,2010,174176.208937
CH4,CoalOldScr,p46,2015,38645.709214
CH4,CoalOldScr,p46,2020,18669.336659
CH4,CoalOldScr,p46,2023,15324.530466
CH4,CoalOldScr,p46,2026,15324.530466
CH4,CoalOldScr,p46,2029,15324.530466
CH4,CoalOldScr,p46,2032,15324.530466
CH4,CoalOldScr,p46,2035,39363.959767
CH4,CoalOldScr,p46,2038,15324.530466
CH4,CoalOldScr,p46,2041,15324.530466
CH4,CoalOldScr,p46,2044,15324.530466
CH4,CoalOldScr,p50,2010,707093.898824
CH4,CoalOldScr,p50,2015,51246.492548
CH4,CoalOldScr,p50,2020,51254.00644
CH4,CoalOldScr,p50,2023,588705.023432
CH4,CoalOldScr,p50,2026,427658.326536
CH4,CoalOldScr,p50,2029,150844.856274
CH4,CoalOldScr,p50,2032,127041.039954
CH4,CoalOldScr,p50,2035,104055.062445
CH4,CoalOldScr,p50,2038,114936.371795
CH4,CoalOldScr,p50,2041,130961.414386
CH4,CoalOldScr,p50,2044,104846.419899
CH4,CoalOldScr,p50,2047,93995.642013
CH4,CoalOldScr,p50,2050,91512.885129
CH4,CoalOldScr,p51,2010,552663.697426
CH4,CoalOldScr,p51,2015,215354.920326
CH4,CoalOldScr,p51,2020,34399.81948
CH4,CoalOldScr,p51,2023,412198.140049
CH4,CoalOldScr,p52,2010,180961.988063
CH4,CoalOldScr,p52,2015,180894.609153
CH4,CoalOldScr,p52,2020,120254.049778
CH4,CoalOldScr,p52,2023,121450.213003
CH4,CoalOldScr,p52,2026,149280.664399
CH4,CoalOldScr,p52,2029,110373.565056
CH4,CoalOldScr,p52,2032,61338.640528
CH4,CoalOldScr,p52,2035,51668.701301
CH4,CoalOldScr,p52,2038,56375.350706
CH4,CoalOldScr,p52,2041,48329.360626
CH4,CoalOldScr,p52,2044,42280.493453
CH4,CoalOldScr,p52,2047,40614.305348
CH4,CoalOldScr,p52,2050,30596.150383
CH4,CoalOldScr,p53,2010,1236963.462846
CH4,CoalOldScr,p53,2015,2081316.290592
CH4,CoalOldScr,p53,2020,627835.31003
CH4,CoalOldScr,p53,2023,1156424.046883
CH4,CoalOldScr,p53,2026,1340502.605949
CH4,CoalOldScr,p53,2029,884403.033154
CH4,CoalOldScr,p53,2032,580906.547007
CH4,CoalOldScr,p53,2035,506369.468586
CH4,CoalOldScr,p53,2038,553085.80297
CH4,CoalOldScr,p53,2041,510845.32389
CH4,CoalOldScr,p53,2044,453024.26496
CH4,CoalOldScr,p53,2047,403046.718091
CH4,CoalOldScr,p53,2050,368159.960431
CH4,CoalOldScr,p54,2010,609919.221392
CH4,CoalOldScr,p54,2015,608838.960073
CH4,CoalOldScr,p54,2020,198425.385788
CH4,CoalOldScr,p54,2023,183917.024316
CH4,CoalOldScr,p54,2026,193785.267624
CH4,CoalOldScr,p54,2029,385963.17494
CH4,CoalOldScr,p54,2032,286424.851854
CH4,CoalOldScr,p54,2035,228540.477747
CH4,CoalOldScr,p54,2038,227109.678269
CH4,CoalOldScr,p54,2041,218834.205638
CH4,CoalOldScr,p54,2044,90205.426734
CH4,CoalOldScr,p54,2047,80201.212468
CH4,CoalOldScr,p54,2050,80208.74433
CH4,CoalOldScr,p56,2010,123636.181744
CH4,CoalOldScr,p56,2015,95624.651785
CH4,CoalOldScr,p56,2020,18330.049184
CH4,CoalOldScr,p56,2023,97535.412099
CH4,CoalOldScr,p56,2026,94779.023227
CH4,CoalOldScr,p56,2029,62500.209456
CH4,CoalOldScr,p56,2032,47443.665373
CH4,CoalOldScr,p56,2035,44010.105028
CH4,CoalOldScr,p56,2038,48743.001109
CH4,CoalOldScr,p56,2041,44072.482894
CH4,CoalOldScr,p56,2044,39385.944044
CH4,CoalOldScr,p56,2047,41591.540367
CH4,CoalOldScr,p56,2050,44708.592757
CH4,CoalOldScr,p57,2010,323572.953488
CH4,CoalOldScr,p57,2015,170644.770158
CH4,CoalOldScr,p57,2020,23986.134432
CH4,CoalOldScr,p58,2010,292623.498409
CH4,CoalOldScr,p58,2015,21691.882758
CH4,CoalOldScr,p58,2020,21691.882758
CH4,CoalOldScr,p58,2023,21691.882758
CH4,CoalOldScr,p63,2010,2285409.366271
CH4,CoalOldScr,p63,2015,446607.29978
CH4,CoalOldScr,p63,2020,433759.233296
CH4,CoalOldScr,p63,2023,1826609.902259
CH4,CoalOldScr,p63,2026,1233392.087306
CH4,CoalOldScr,p63,2029,998709.892523
CH4,CoalOldScr,p63,2032,806458.369548
CH4,CoalOldScr,p63,2035,894371.00768
CH4,CoalOldScr,p63,2038,525152.583333
CH4,CoalOldScr,p63,2041,497888.455815
CH4,CoalOldScr,p63,2044,467470.249276
CH4,CoalOldScr,p63,2047,360134.452434
CH4,CoalOldScr,p63,2050,347581.076843
CH4,CoalOldScr,p64,2010,506240.598187
CH4,CoalOldScr,p64,2015,520382.98112
CH4,CoalOldScr,p64,2020,519134.109572
CH4,CoalOldScr,p64,2023,760464.652523
CH4,CoalOldScr,p64,2026,509651.674001
CH4,CoalOldScr,p64,2029,507182.542045
CH4,CoalOldScr,p64,2032,423056.637314
CH4,CoalOldScr,p64,2035,432960.427753
CH4,CoalOldScr,p64,2038,419269.604535
CH4,CoalOldScr,p64,2041,392052.663762
CH4,CoalOldScr,p64,2044,348045.87858
CH4,CoalOldScr,p64,2047,325952.960861
CH4,CoalOldScr,p64,2050,321148.307894
CH4,CoalOldScr,p65,2010,496361.508489
CH4,CoalOldScr,p65,2015,265999.030256
CH4,CoalOldScr,p65,2020,272149.367342
CH4,CoalOldScr,p65,2023,380534.831158
CH4,CoalOldScr,p65,2026,252416.200507
CH4,CoalOldScr,p65,2029,17270.204746
CH4,CoalOldScr,p65,2032,21675.289846
CH4,CoalOldScr,p65,2035,37821.354096
CH4,CoalOldScr,p65,2038,32950.998639
CH4,CoalOldScr,p65,2041,37516.95688
CH4,CoalOldScr,p65,2044,27523.107348
CH4,CoalOldScr,p65,2047,45350.426796
CH4,CoalOldScr,p65,2050,17270.204746
CH4,CoalOldScr,p67,2010,301598.559363
CH4,CoalOldScr,p67,2015,301099.861202
CH4,CoalOldScr,p67,2020,154079.057328
CH4,CoalOldScr,p67,2023,301530.160639
CH4,CoalOldScr,p67,2026,301494.429962
CH4,CoalOldScr,p67,2029,301598.559363
CH4,CoalOldScr,p67,2032,292887.160499
CH4,CoalOldScr,p67,2035,270914.327762
CH4,CoalOldScr,p67,2038,252237.65024
CH4,CoalOldScr,p67,2041,232903.270585
CH4,CoalOldScr,p67,2044,172041.677477
CH4,CoalOldScr,p67,2047,172300.496831
CH4,CoalOldScr,p67,2050,170126.010959
CH4,CoalOldScr,p69,2010,136049.683047
CH4,CoalOldScr,p69,2015,33761.441764
CH4,CoalOldScr,p69,2020,14928.295649
CH4,CoalOldScr,p70,2010,605208.414945
CH4,CoalOldScr,p70,2015,771206.872214
CH4,CoalOldScr,p70,2020,576581.318179
CH4,CoalOldScr,p70,2023,660478.521076
CH4,CoalOldScr,p70,2026,737594.079282
CH4,CoalOldScr,p70,2029,465923.640548
CH4,CoalOldScr,p70,2032,316960.241603
CH4,CoalOldScr,p70,2035,320134.324032
CH4,CoalOldScr,p70,2038,316812.901402
CH4,CoalOldScr,p70,2041,312686.152501
CH4,CoalOldScr,p70,2044,292514.482963
CH4,CoalOldScr,p70,2047,271611.344522
CH4,CoalOldScr,p70,2050,240025.590924
CH4,CoalOldScr,p72,2010,643773.146981
CH4,CoalOldScr,p72,2015,636073.165752
CH4,CoalOldScr,p72,2020,266386.682375
CH4,CoalOldScr,p72,2023,279481.917009
CH4,CoalOldScr,p72,2026,598039.256366
CH4,CoalOldScr,p72,2029,86865.53775
CH4,CoalOldScr,p72,2032,68444.224612
CH4,CoalOldScr,p72,2035,64405.009025
CH4,CoalOldScr,p72,2038,57476.051297
CH4,CoalOldScr,p72,2041,57391.198825
CH4,CoalOldScr,p72,2044,50298.551328
CH4,CoalOldScr,p72,2047,42605.060763
CH4,CoalOldScr,p72,2050,39055.33292
CH4,CoalOldScr,p76,2010,106546.836686
CH4,CoalOldScr,p76,2015,148604.181699
CH4,CoalOldScr,p76,2020,61544.544637
CH4,CoalOldScr,p76,2023,37835.900052
CH4,CoalOldScr,p76,2026,41550.591135
CH4,CoalOldScr,p76,2029,34106.369785
CH4,CoalOldScr,p76,2032,34106.369785
CH4,CoalOldScr,p76,2035,73417.276
CH4,CoalOldScr,p76,2038,34106.369785
CH4,CoalOldScr,p76,2041,34106.369785
CH4,CoalOldScr,p76,2044,34106.369785
CH4,CoalOldScr,p77,2010,140447.061786
CH4,CoalOldScr,p77,2015,38617.731354
CH4,CoalOldScr,p77,2020,13800.530097
CH4,CoalOldScr,p79,2010,738872.817952
CH4,CoalOldScr,p79,2015,716782.848003
CH4,CoalOldScr,p79,2020,123896.705457
CH4,CoalOldScr,p79,2023,164339.347275
CH4,CoalOldScr,p81,2010,930720.704582
CH4,CoalOldScr,p81,2015,768683.175071
CH4,CoalOldScr,p81,2020,346457.691407
CH4,CoalOldScr,p81,2023,275896.884636
CH4,CoalOldScr,p81,2026,20883.448914
CH4,CoalOldScr,p82,2010,26407.121977
CH4,CoalOldScr,p82,2015,6350.514696
CH4,CoalOldScr,p82,2020,6350.514696
CH4,CoalOldScr,p83,2010,862620.052292
CH4,CoalOldScr,p83,2015,586462.661738
CH4,CoalOldScr,p83,2020,319082.000127
CH4,CoalOldScr,p83,2023,492278.044244
CH4,CoalOldScr,p83,2026,554244.520567
CH4,CoalOldScr,p87,2010,263686.813315
CH4,CoalOldScr,p87,2015,19546.835679
CH4,CoalOldScr,p87,2020,39093.671359
CH4,CoalOldScr,p87,2023,511734.703404
CH4,CoalOldScr,p87,2026,511734.703404
CH4,CoalOldScr,p87,2029,247318.576493
CH4,CoalOldScr,p87,2032,159496.315939
CH4,CoalOldScr,p87,2035,115645.534893
CH4,CoalOldScr,p87,2038,116425.477561
CH4,CoalOldScr,p87,2041,120754.614179
CH4,CoalOldScr,p87,2044,117708.318882
CH4,CoalOldScr,p87,2047,99352.505358
CH4,CoalOldScr,p87,2050,54030.87375
CH4,CoalOldScr,p89,2010,1185015.476597
CH4,CoalOldScr,p89,2015,652487.423447
CH4,CoalOldScr,p89,2020,591151.215612
CH4,CoalOldScr,p89,2023,1695514.607899
CH4,CoalOldScr,p89,2026,1659330.048925
CH4,CoalOldScr,p89,2029,1515925.4496
CH4,CoalOldScr,p89,2032,1380720.82686
CH4,CoalOldScr,p89,2035,1189498.508832
CH4,CoalOldScr,p89,2038,1183734.200033
CH4,CoalOldScr,p89,2041,1207601.027527
CH4,CoalOldScr,p89,2044,1067893.545681
CH4,CoalOldScr,p89,2047,950144.624101
CH4,CoalOldScr,p89,2050,657973.293077
CH4,CoalOldScr,p90,2010,350854.480732
CH4,CoalOldScr,p90,2015,26008.48634
CH4,CoalOldScr,p90,2020,26008.48634
CH4,CoalOldScr,p90,2023,350430.952127
CH4,CoalOldScr,p90,2026,350854.480732
CH4,CoalOldScr,p90,2029,350854.480732
CH4,CoalOldScr,p90,2032,350170.421913
CH4,CoalOldScr,p90,2035,308185.402642
CH4,CoalOldScr,p90,2038,290490.955038
CH4,CoalOldScr,p90,2041,289601.229495
CH4,CoalOldScr,p90,2044,289142.815078
CH4,CoalOldScr,p92,2010,2310704.398134
CH4,CoalOldScr,p92,2015,2159149.831188
CH4,CoalOldScr,p92,2020,1376784.206122
CH4,CoalOldScr,p92,2023,1645007.28833
CH4,CoalOldScr,p92,2026,1049460.69089
CH4,CoalOldScr,p93,2010,882350.979845
CH4,CoalOldScr,p93,2015,562250.071599
CH4,CoalOldScr,p93,2020,343959.247105
CH4,CoalOldScr,p93,2023,376202.567415
CH4,CoalOldScr,p93,2026,305060.968232
CH4,CoalOldScr,p93,2029,277802.047828
CH4,CoalOldScr,p93,2032,225871.134574
CH4,CoalOldScr,p93,2035,75232.56263
CH4,CoalOldScr,p93,2038,96742.923032
CH4,CoalOldScr,p93,2041,65192.340298
CH4,CoalOldScr,p94,2010,2980670.419358
CH4,CoalOldScr,p94,2015,1566391.259217
CH4,CoalOldScr,p94,2020,661517.556214
CH4,CoalOldScr,p94,2023,3121604.614953
CH4,CoalOldScr,p94,2026,3218195.93992
CH4,CoalOldScr,p94,2029,3232964.643254
CH4,CoalOldScr,p94,2032,3152295.398511
CH4,CoalOldScr,p94,2035,2699033.771927
CH4,CoalOldScr,p94,2038,2544151.671505
CH4,CoalOldScr,p94,2041,2487516.74155
CH4,CoalOldScr,p94,2044,2205030.773133
CH4,CoalOldScr,p94,2047,1710528.636878
CH4,CoalOldScr,p94,2050,961686.574724
CH4,CoalOldScr,p96,2010,1044424.137534
CH4,CoalOldScr,p96,2015,719468.031309
CH4,CoalOldScr,p96,2020,300643.050073
CH4,CoalOldScr,p96,2023,1186799.357976
CH4,CoalOldScr,p96,2026,1107553.364426
CH4,CoalOldScr,p96,2029,602093.680115
CH4,CoalOldScr,p96,2032,565261.003262
CH4,CoalOldScr,p96,2035,397722.899808
CH4,CoalOldScr,p96,2038,420145.48993
CH4,CoalOldScr,p96,2041,412005.281834
