ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p76,WI,2038,NOX,1902.96,EASIUR,H6C,25791.6,49080420.58,7.0795
p76,WI,2038,NOX,1902.96,InMAP,ACS,6614.04,12586267.68,1.8155
p76,WI,2038,NOX,1902.96,InMAP,H6C,16992.43,32335930.37,4.6642
p76,WI,2041,NOX,2980.08,AP2,ACS,4621.21,13771560.61,1.9865
p76,WI,2041,NOX,2980.08,AP2,H6C,11872.18,35380034.44,5.1033
p76,WI,2041,NOX,2980.08,EASIUR,ACS,10038.74,29916244.82,4.3152
p76,WI,2041,NOX,2980.08,EASIUR,H6C,25791.6,76860994.52,11.0867
p76,WI,2041,NOX,2980.08,InMAP,ACS,6614.04,19710365.97,2.8431
p76,WI,2041,NOX,2980.08,InMAP,H6C,16992.43,50638762.61,7.3043
p76,WI,2044,NOX,3496.77,AP2,ACS,4621.21,16159280.17,2.3309
p76,WI,2044,NOX,3496.77,AP2,H6C,11872.18,41514241.2,5.9881
p76,WI,2044,NOX,3496.77,EASIUR,ACS,10038.74,35103137.2,5.0634
p76,WI,2044,NOX,3496.77,EASIUR,H6C,25791.6,90187189.36,13.0089
p76,WI,2044,NOX,3496.77,InMAP,ACS,6614.04,23127758.35,3.336
p76,WI,2044,NOX,3496.77,InMAP,H6C,16992.43,59418534.73,8.5707
p76,WI,2047,NOX,3730.98,AP2,ACS,4621.21,17241638.15,2.487
p76,WI,2047,NOX,3730.98,AP2,H6C,11872.18,44294889.21,6.3892
p76,WI,2047,NOX,3730.98,EASIUR,ACS,10038.74,37454365.74,5.4025
p76,WI,2047,NOX,3730.98,EASIUR,H6C,25791.6,96227979.73,13.8802
p76,WI,2047,NOX,3730.98,InMAP,ACS,6614.04,24676869.05,3.5595
p76,WI,2047,NOX,3730.98,InMAP,H6C,16992.43,63398422.73,9.1448
p76,WI,2050,NOX,3481.26,AP2,ACS,4621.21,16087615.06,2.3205
p76,WI,2050,NOX,3481.26,AP2,H6C,11872.18,41330128.86,5.9616
p76,WI,2050,NOX,3481.26,EASIUR,ACS,10038.74,34947457.6,5.0409
p76,WI,2050,NOX,3481.26,EASIUR,H6C,25791.6,89787216.39,12.9512
p76,WI,2050,NOX,3481.26,InMAP,ACS,6614.04,23025188.59,3.3212
p76,WI,2050,NOX,3481.26,InMAP,H6C,16992.43,59155018.29,8.5327
p77,WI,2010,NOX,3235.94,AP2,ACS,4946.39,16006205.34,2.3088
p77,WI,2010,NOX,3235.94,AP2,H6C,12707.67,41121256.84,5.9315
p77,WI,2010,NOX,3235.94,EASIUR,ACS,9450.87,30582446.31,4.4113
p77,WI,2010,NOX,3235.94,EASIUR,H6C,24281.16,78572374.63,11.3335
p77,WI,2010,NOX,3235.94,InMAP,ACS,8730.68,28251963.41,4.0751
p77,WI,2010,NOX,3235.94,InMAP,H6C,22430.77,72584603.87,10.4698
p77,WI,2015,NOX,517.84,AP2,ACS,4946.39,2561417.29,0.3695
p77,WI,2015,NOX,517.84,AP2,H6C,12707.67,6580491.51,0.9492
p77,WI,2015,NOX,517.84,EASIUR,ACS,9450.87,4894002.37,0.7059
p77,WI,2015,NOX,517.84,EASIUR,H6C,24281.16,12573663.45,1.8137
p77,WI,2015,NOX,517.84,InMAP,ACS,8730.68,4521063.3,0.6521
p77,WI,2015,NOX,517.84,InMAP,H6C,22430.77,11615461.35,1.6754
p77,WI,2020,NOX,190.18,AP2,ACS,4946.39,940715.49,0.1357
p77,WI,2020,NOX,190.18,AP2,H6C,12707.67,2416775.39,0.3486
p77,WI,2020,NOX,190.18,EASIUR,ACS,9450.87,1797389.22,0.2593
p77,WI,2020,NOX,190.18,EASIUR,H6C,24281.16,4617849.65,0.6661
p77,WI,2020,NOX,190.18,InMAP,ACS,8730.68,1660422.25,0.2395
p77,WI,2020,NOX,190.18,InMAP,H6C,22430.77,4265936.84,0.6153
p77,WI,2023,NOX,8.22,AP2,ACS,4946.39,40655.99,0.0059
p77,WI,2023,NOX,8.22,AP2,H6C,12707.67,104448.59,0.0151
p77,WI,2023,NOX,8.22,EASIUR,ACS,9450.87,77679.86,0.0112
p77,WI,2023,NOX,8.22,EASIUR,H6C,24281.16,199574.97,0.0288
p77,WI,2023,NOX,8.22,InMAP,ACS,8730.68,71760.4,0.0104
p77,WI,2023,NOX,8.22,InMAP,H6C,22430.77,184365.94,0.0266
p77,WI,2026,NOX,7.39,AP2,ACS,4946.39,36554.0,0.0053
p77,WI,2026,NOX,7.39,AP2,H6C,12707.67,93910.24,0.0135
p77,WI,2026,NOX,7.39,EASIUR,ACS,9450.87,69842.34,0.0101
p77,WI,2026,NOX,7.39,EASIUR,H6C,24281.16,179438.84,0.0259
p77,WI,2026,NOX,7.39,InMAP,ACS,8730.68,64520.13,0.0093
p77,WI,2026,NOX,7.39,InMAP,H6C,22430.77,165764.33,0.0239
p77,WI,2029,NOX,50.01,AP2,ACS,4946.39,247354.85,0.0357
p77,WI,2029,NOX,50.01,AP2,H6C,12707.67,635474.94,0.0917
p77,WI,2029,NOX,50.01,EASIUR,ACS,9450.87,472611.49,0.0682
p77,WI,2029,NOX,50.01,EASIUR,H6C,24281.16,1214232.71,0.1751
p77,WI,2029,NOX,50.01,InMAP,ACS,8730.68,436596.94,0.063
p77,WI,2029,NOX,50.01,InMAP,H6C,22430.77,1121699.59,0.1618
p77,WI,2032,NOX,41.58,AP2,ACS,4946.39,205658.57,0.0297
p77,WI,2032,NOX,41.58,AP2,H6C,12707.67,528353.75,0.0762
p77,WI,2032,NOX,41.58,EASIUR,ACS,9450.87,392943.98,0.0567
p77,WI,2032,NOX,41.58,EASIUR,H6C,24281.16,1009551.08,0.1456
p77,WI,2032,NOX,41.58,InMAP,ACS,8730.68,363000.36,0.0524
p77,WI,2032,NOX,41.58,InMAP,H6C,22430.77,932616.14,0.1345
p77,WI,2035,NOX,34.65,AP2,ACS,4946.39,171415.42,0.0247
p77,WI,2035,NOX,34.65,AP2,H6C,12707.67,440380.3,0.0635
p77,WI,2035,NOX,34.65,EASIUR,ACS,9450.87,327516.91,0.0472
p77,WI,2035,NOX,34.65,EASIUR,H6C,24281.16,841455.95,0.1214
p77,WI,2035,NOX,34.65,InMAP,ACS,8730.68,302559.04,0.0436
p77,WI,2035,NOX,34.65,InMAP,H6C,22430.77,777331.05,0.1121
p77,WI,2038,NOX,32.51,AP2,ACS,4946.39,160783.47,0.0232
p77,WI,2038,NOX,32.51,AP2,H6C,12707.67,413065.93,0.0596
p77,WI,2038,NOX,32.51,EASIUR,ACS,9450.87,307202.84,0.0443
p77,WI,2038,NOX,32.51,EASIUR,H6C,24281.16,789265.06,0.1138
p77,WI,2038,NOX,32.51,InMAP,ACS,8730.68,283792.97,0.0409
p77,WI,2038,NOX,32.51,InMAP,H6C,22430.77,729117.48,0.1052
p77,WI,2041,NOX,304.04,AP2,ACS,4946.39,1503885.62,0.2169
p77,WI,2041,NOX,304.04,AP2,H6C,12707.67,3863605.74,0.5573
p77,WI,2041,NOX,304.04,EASIUR,ACS,9450.87,2873416.92,0.4145
p77,WI,2041,NOX,304.04,EASIUR,H6C,24281.16,7382378.39,1.0649
p77,WI,2041,NOX,304.04,InMAP,ACS,8730.68,2654453.11,0.3829
p77,WI,2041,NOX,304.04,InMAP,H6C,22430.77,6819788.93,0.9837
p77,WI,2044,NOX,331.13,AP2,ACS,4946.39,1637920.55,0.2363
p77,WI,2044,NOX,331.13,AP2,H6C,12707.67,4207952.5,0.607
p77,WI,2044,NOX,331.13,EASIUR,ACS,9450.87,3129512.36,0.4514
p77,WI,2044,NOX,331.13,EASIUR,H6C,24281.16,8040338.39,1.1598
p77,WI,2044,NOX,331.13,InMAP,ACS,8730.68,2891033.23,0.417
p77,WI,2044,NOX,331.13,InMAP,H6C,22430.77,7427607.73,1.0714
p77,WI,2047,NOX,361.4,AP2,ACS,4946.39,1787618.53,0.2579
p77,WI,2047,NOX,361.4,AP2,H6C,12707.67,4592538.91,0.6624
p77,WI,2047,NOX,361.4,EASIUR,ACS,9450.87,3415534.58,0.4927
p77,WI,2047,NOX,361.4,EASIUR,H6C,24281.16,8775186.26,1.2658
p77,WI,2047,NOX,361.4,InMAP,ACS,8730.68,3155259.62,0.4551
p77,WI,2047,NOX,361.4,InMAP,H6C,22430.77,8106454.99,1.1693
p77,WI,2050,NOX,357.17,AP2,ACS,4946.39,1766723.5,0.2548
p77,WI,2050,NOX,357.17,AP2,H6C,12707.67,4538857.84,0.6547
p77,WI,2050,NOX,357.17,EASIUR,ACS,9450.87,3375611.23,0.4869
p77,WI,2050,NOX,357.17,EASIUR,H6C,24281.16,8672615.24,1.251
p77,WI,2050,NOX,357.17,InMAP,ACS,8730.68,3118378.56,0.4498
p77,WI,2050,NOX,357.17,InMAP,H6C,22430.77,8011700.61,1.1556
p78,WI,2010,NOX,539.8,AP2,ACS,6348.44,3426880.72,0.4943
p78,WI,2010,NOX,539.8,AP2,H6C,16310.01,8804122.85,1.2699
p78,WI,2010,NOX,539.8,EASIUR,ACS,11575.71,6248552.17,0.9013
p78,WI,2010,NOX,539.8,EASIUR,H6C,29740.56,16053917.25,2.3157
p78,WI,2010,NOX,539.8,InMAP,ACS,9040.34,4879963.27,0.7039
p78,WI,2010,NOX,539.8,InMAP,H6C,23226.37,12537565.91,1.8085
p78,WI,2015,NOX,701.2,AP2,ACS,6348.44,4451535.8,0.6421
p78,WI,2015,NOX,701.2,AP2,H6C,16310.01,11436601.19,1.6496
p78,WI,2015,NOX,701.2,EASIUR,ACS,11575.71,8116901.65,1.1708
p78,WI,2015,NOX,701.2,EASIUR,H6C,29740.56,20854121.69,3.0081
p78,WI,2015,NOX,701.2,InMAP,ACS,9040.34,6339097.57,0.9144
p78,WI,2015,NOX,701.2,InMAP,H6C,23226.37,16286363.08,2.3492
p78,WI,2020,NOX,1574.47,AP2,ACS,6348.44,9995452.36,1.4418
p78,WI,2020,NOX,1574.47,AP2,H6C,16310.01,25679677.17,3.7041
p78,WI,2020,NOX,1574.47,EASIUR,ACS,11575.71,18225643.3,2.6289
p78,WI,2020,NOX,1574.47,EASIUR,H6C,29740.56,46825722.38,6.7543
p78,WI,2020,NOX,1574.47,InMAP,ACS,9040.34,14233772.45,2.0531
p78,WI,2020,NOX,1574.47,InMAP,H6C,23226.37,36569304.02,5.2749
p78,WI,2023,NOX,621.11,AP2,ACS,6348.44,3943051.04,0.5688
p78,WI,2023,NOX,621.11,AP2,H6C,16310.01,10130234.66,1.4612
p78,WI,2023,NOX,621.11,EASIUR,ACS,11575.71,7189733.82,1.0371
p78,WI,2023,NOX,621.11,EASIUR,H6C,29740.56,18472021.77,2.6645
p78,WI,2023,NOX,621.11,InMAP,ACS,9040.34,5615002.64,0.8099
p78,WI,2023,NOX,621.11,InMAP,H6C,23226.37,14426023.68,2.0809
p78,WI,2026,NOX,744.32,AP2,ACS,6348.44,4725252.11,0.6816
p78,WI,2026,NOX,744.32,AP2,H6C,16310.01,12139815.63,1.7511
p78,WI,2026,NOX,744.32,EASIUR,ACS,11575.71,8615994.2,1.2428
p78,WI,2026,NOX,744.32,EASIUR,H6C,29740.56,22136401.2,3.193
p78,WI,2026,NOX,744.32,InMAP,ACS,9040.34,6728876.39,0.9706
p78,WI,2026,NOX,744.32,InMAP,H6C,23226.37,17287779.97,2.4936
p78,WI,2029,NOX,711.58,AP2,ACS,6348.44,4517405.89,0.6516
p78,WI,2029,NOX,711.58,AP2,H6C,16310.01,11605830.41,1.6741
p78,WI,2029,NOX,711.58,EASIUR,ACS,11575.71,8237008.74,1.1881
p78,WI,2029,NOX,711.58,EASIUR,H6C,29740.56,21162703.45,3.0526
p78,WI,2029,NOX,711.58,InMAP,ACS,9040.34,6432898.2,0.9279
p78,WI,2029,NOX,711.58,InMAP,H6C,23226.37,16527354.99,2.384
p78,WI,2032,NOX,609.42,AP2,ACS,6348.44,3868859.63,0.5581
p78,WI,2032,NOX,609.42,AP2,H6C,16310.01,9939626.81,1.4337
p78,WI,2032,NOX,609.42,EASIUR,ACS,11575.71,7054453.67,1.0176
p78,WI,2032,NOX,609.42,EASIUR,H6C,29740.56,18124457.03,2.6143
p78,WI,2032,NOX,609.42,InMAP,ACS,9040.34,5509352.21,0.7947
p78,WI,2032,NOX,609.42,InMAP,H6C,23226.37,14154587.39,2.0417
p78,WI,2035,NOX,517.22,AP2,ACS,6348.44,3283557.7,0.4736
p78,WI,2035,NOX,517.22,AP2,H6C,16310.01,8435906.51,1.2168
p78,WI,2035,NOX,517.22,EASIUR,ACS,11575.71,5987217.91,0.8636
p78,WI,2035,NOX,517.22,EASIUR,H6C,29740.56,15382491.51,2.2188
p78,WI,2035,NOX,517.22,InMAP,ACS,9040.34,4675867.73,0.6745
p78,WI,2035,NOX,517.22,InMAP,H6C,23226.37,12013205.14,1.7328
p78,WI,2038,NOX,528.28,AP2,ACS,6348.44,3353754.81,0.4838
p78,WI,2038,NOX,528.28,AP2,H6C,16310.01,8616252.45,1.2428
p78,WI,2038,NOX,528.28,EASIUR,ACS,11575.71,6115214.87,0.8821
p78,WI,2038,NOX,528.28,EASIUR,H6C,29740.56,15711344.13,2.2663
p78,WI,2038,NOX,528.28,InMAP,ACS,9040.34,4775830.16,0.6889
p78,WI,2038,NOX,528.28,InMAP,H6C,23226.37,12270027.9,1.7699
p78,WI,2041,NOX,917.43,AP2,ACS,6348.44,5824225.57,0.8401
p78,WI,2041,NOX,917.43,AP2,H6C,16310.01,14963227.98,2.1583
p78,WI,2041,NOX,917.43,EASIUR,ACS,11575.71,10619855.31,1.5318
p78,WI,2041,NOX,917.43,EASIUR,H6C,29740.56,27284765.1,3.9356
p78,WI,2041,NOX,917.43,InMAP,ACS,9040.34,8293841.89,1.1963
p78,WI,2041,NOX,917.43,InMAP,H6C,23226.37,21308477.9,3.0736
p78,WI,2044,NOX,923.02,AP2,ACS,6348.44,5859761.17,0.8452
p78,WI,2044,NOX,923.02,AP2,H6C,16310.01,15054523.78,2.1715
p78,WI,2044,NOX,923.02,EASIUR,ACS,11575.71,10684650.7,1.5412
p78,WI,2044,NOX,923.02,EASIUR,H6C,29740.56,27451238.83,3.9596
p78,WI,2044,NOX,923.02,InMAP,ACS,9040.34,8344445.47,1.2036
p78,WI,2044,NOX,923.02,InMAP,H6C,23226.37,21438488.24,3.0924
p78,WI,2047,NOX,1210.53,AP2,ACS,6348.44,7685004.02,1.1085
p78,WI,2047,NOX,1210.53,AP2,H6C,16310.01,19743821.01,2.8479
p78,WI,2047,NOX,1210.53,EASIUR,ACS,11575.71,14012786.72,2.0212
p78,WI,2047,NOX,1210.53,EASIUR,H6C,29740.56,36001958.88,5.193
p78,WI,2047,NOX,1210.53,InMAP,ACS,9040.34,10943636.63,1.5785
p78,WI,2047,NOX,1210.53,InMAP,H6C,23226.37,28116311.14,4.0556
p78,WI,2050,NOX,1338.72,AP2,ACS,6348.44,8498815.16,1.2259
p78,WI,2050,NOX,1338.72,AP2,H6C,16310.01,21834612.56,3.1495
p78,WI,2050,NOX,1338.72,EASIUR,ACS,11575.71,15496684.7,2.2353
p78,WI,2050,NOX,1338.72,EASIUR,H6C,29740.56,39814422.09,5.743
p78,WI,2050,NOX,1338.72,InMAP,ACS,9040.34,12102523.9,1.7457
p78,WI,2050,NOX,1338.72,InMAP,H6C,23226.37,31093715.85,4.4851
p79,WI,2010,NOX,22199.86,AP2,ACS,5673.78,125957099.61,18.1684
p79,WI,2010,NOX,22199.86,AP2,H6C,14576.58,323598080.03,46.6768
p79,WI,2010,NOX,22199.86,EASIUR,ACS,13807.5,306524602.26,44.214
p79,WI,2010,NOX,22199.86,EASIUR,H6C,35474.77,787534895.04,113.5964
p79,WI,2010,NOX,22199.86,InMAP,ACS,6525.22,144858982.13,20.8949
p79,WI,2010,NOX,22199.86,InMAP,H6C,16764.21,372163181.94,53.6819
p79,WI,2015,NOX,17279.13,AP2,ACS,5673.78,98037968.0,14.1413
p79,WI,2015,NOX,17279.13,AP2,H6C,14576.58,251870663.2,36.3306
p79,WI,2015,NOX,17279.13,EASIUR,ACS,13807.5,238581622.15,34.4137
p79,WI,2015,NOX,17279.13,EASIUR,H6C,35474.77,612973155.74,88.4171
p79,WI,2015,NOX,17279.13,InMAP,ACS,6525.22,112750137.13,16.2634
p79,WI,2015,NOX,17279.13,InMAP,H6C,16764.21,289671024.76,41.783
p79,WI,2020,NOX,3825.14,AP2,ACS,5673.78,21702971.63,3.1305
p79,WI,2020,NOX,3825.14,AP2,H6C,14576.58,55757396.53,8.0426
p79,WI,2020,NOX,3825.14,EASIUR,ACS,13807.5,52815559.95,7.6183
p79,WI,2020,NOX,3825.14,EASIUR,H6C,35474.77,135695784.8,19.5732
p79,WI,2020,NOX,3825.14,InMAP,ACS,6525.22,24959850.53,3.6003
p79,WI,2020,NOX,3825.14,InMAP,H6C,16764.21,64125380.81,9.2496
p79,WI,2023,NOX,9625.03,AP2,ACS,5673.78,54610267.7,7.8772
p79,WI,2023,NOX,9625.03,AP2,H6C,14576.58,140299973.82,20.2373
p79,WI,2023,NOX,9625.03,EASIUR,ACS,13807.5,132897555.11,19.1695
p79,WI,2023,NOX,9625.03,EASIUR,H6C,35474.77,341445552.3,49.2511
p79,WI,2023,NOX,9625.03,InMAP,ACS,6525.22,62805414.05,9.0592
p79,WI,2023,NOX,9625.03,InMAP,H6C,16764.21,161355978.01,23.2745
p79,WI,2026,NOX,4483.93,AP2,ACS,5673.78,25440812.62,3.6697
p79,WI,2026,NOX,4483.93,AP2,H6C,14576.58,65360334.15,9.4278
p79,WI,2026,NOX,4483.93,EASIUR,ACS,13807.5,61911833.43,8.9303
p79,WI,2026,NOX,4483.93,EASIUR,H6C,35474.77,159066283.37,22.9442
p79,WI,2026,NOX,4483.93,InMAP,ACS,6525.22,29258614.5,4.2204
p79,WI,2026,NOX,4483.93,InMAP,H6C,16764.21,75169512.53,10.8427
p79,WI,2029,NOX,3473.2,AP2,ACS,5673.78,19706152.77,2.8425
p79,WI,2029,NOX,3473.2,AP2,H6C,14576.58,50627342.33,7.3026
p79,WI,2029,NOX,3473.2,EASIUR,ACS,13807.5,47956174.43,6.9173
p79,WI,2029,NOX,3473.2,EASIUR,H6C,35474.77,123210863.08,17.7723
p79,WI,2029,NOX,3473.2,InMAP,ACS,6525.22,22663376.98,3.269
p79,WI,2029,NOX,3473.2,InMAP,H6C,16764.21,58225415.97,8.3986
p79,WI,2032,NOX,2979.76,AP2,ACS,5673.78,16906503.34,2.4386
p79,WI,2032,NOX,2979.76,AP2,H6C,14576.58,43434725.29,6.2652
p79,WI,2032,NOX,2979.76,EASIUR,ACS,13807.5,41143049.72,5.9346
p79,WI,2032,NOX,2979.76,EASIUR,H6C,35474.77,105706318.85,15.2474
p79,WI,2032,NOX,2979.76,InMAP,ACS,6525.22,19443595.26,2.8046
p79,WI,2032,NOX,2979.76,InMAP,H6C,16764.21,49953342.03,7.2054
p79,WI,2035,NOX,1965.46,AP2,ACS,5673.78,11151558.23,1.6085
p79,WI,2035,NOX,1965.46,AP2,H6C,14576.58,28649618.35,4.1325
p79,WI,2035,NOX,1965.46,EASIUR,ACS,13807.5,27138025.25,3.9145
p79,WI,2035,NOX,1965.46,EASIUR,H6C,35474.77,69724066.89,10.0572
p79,WI,2035,NOX,1965.46,InMAP,ACS,6525.22,12825028.35,1.8499
p79,WI,2035,NOX,1965.46,InMAP,H6C,16764.21,32949308.98,4.7527
p79,WI,2038,NOX,1955.29,AP2,ACS,5673.78,11093890.95,1.6002
p79,WI,2038,NOX,1955.29,AP2,H6C,14576.58,28501464.56,4.1111
p79,WI,2038,NOX,1955.29,EASIUR,ACS,13807.5,26997688.26,3.8942
p79,WI,2038,NOX,1955.29,EASIUR,H6C,35474.77,69363507.65,10.0052
p79,WI,2038,NOX,1955.29,InMAP,ACS,6525.22,12758707.17,1.8404
p79,WI,2038,NOX,1955.29,InMAP,H6C,16764.21,32778920.5,4.7281
p79,WI,2041,NOX,2013.95,AP2,ACS,5673.78,11426708.11,1.6482
p79,WI,2041,NOX,2013.95,AP2,H6C,14576.58,29356509.61,4.2345
p79,WI,2041,NOX,2013.95,EASIUR,ACS,13807.5,27807619.96,4.0111
p79,WI,2041,NOX,2013.95,EASIUR,H6C,35474.77,71444415.58,10.3054
p79,WI,2041,NOX,2013.95,InMAP,ACS,6525.22,13141468.89,1.8956
p79,WI,2041,NOX,2013.95,InMAP,H6C,16764.21,33762289.39,4.87
p79,WI,2044,NOX,1683.48,AP2,ACS,5673.78,9551719.68,1.3778
p79,WI,2044,NOX,1683.48,AP2,H6C,14576.58,24539451.59,3.5396
p79,WI,2044,NOX,1683.48,EASIUR,ACS,13807.5,23244716.52,3.3529
p79,WI,2044,NOX,1683.48,EASIUR,H6C,35474.77,59721227.12,8.6144
p79,WI,2044,NOX,1683.48,InMAP,ACS,6525.22,10985108.38,1.5845
p79,WI,2044,NOX,1683.48,InMAP,H6C,16764.21,28222294.72,4.0709
p79,WI,2047,NOX,3166.67,AP2,ACS,5673.78,17966980.86,2.5916
p79,WI,2047,NOX,3166.67,AP2,H6C,14576.58,46159212.38,6.6581
p79,WI,2047,NOX,3166.67,EASIUR,ACS,13807.5,43723789.13,6.3069
p79,WI,2047,NOX,3166.67,EASIUR,H6C,35474.77,112336854.63,16.2038
p79,WI,2047,NOX,3166.67,InMAP,ACS,6525.22,20663214.44,2.9805
p79,WI,2047,NOX,3166.67,InMAP,H6C,16764.21,53086715.94,7.6574
p79,WI,2050,NOX,3042.98,AP2,ACS,5673.78,17265209.91,2.4904
p79,WI,2050,NOX,3042.98,AP2,H6C,14576.58,44356283.16,6.3981
p79,WI,2050,NOX,3042.98,EASIUR,ACS,13807.5,42015984.93,6.0605
p79,WI,2050,NOX,3042.98,EASIUR,H6C,35474.77,107949097.85,15.5709
p79,WI,2050,NOX,3042.98,InMAP,ACS,6525.22,19856131.5,2.8641
p79,WI,2050,NOX,3042.98,InMAP,H6C,16764.21,51013205.89,7.3583
p8,CA,2010,NOX,23.06,AP2,ACS,1299.33,29961.61,0.0043
p8,CA,2010,NOX,23.06,AP2,H6C,3337.2,76953.32,0.0111
p8,CA,2010,NOX,23.06,EASIUR,ACS,1208.49,27866.9,0.004
p8,CA,2010,NOX,23.06,EASIUR,H6C,3103.8,71571.33,0.0103
p8,CA,2010,NOX,23.06,InMAP,ACS,3304.85,76207.45,0.011
p8,CA,2010,NOX,23.06,InMAP,H6C,8490.04,195773.96,0.0282
p8,CA,2015,NOX,30.71,AP2,ACS,1299.33,39902.75,0.0058
p8,CA,2015,NOX,30.71,AP2,H6C,3337.2,102486.11,0.0148
p8,CA,2015,NOX,30.71,EASIUR,ACS,1208.49,37113.02,0.0054
p8,CA,2015,NOX,30.71,EASIUR,H6C,3103.8,95318.4,0.0137
p8,CA,2015,NOX,30.71,InMAP,ACS,3304.85,101492.76,0.0146
p8,CA,2015,NOX,30.71,InMAP,H6C,8490.04,260730.94,0.0376
p8,CA,2020,NOX,30.71,AP2,ACS,1299.33,39902.75,0.0058
p8,CA,2020,NOX,30.71,AP2,H6C,3337.2,102486.11,0.0148
p8,CA,2020,NOX,30.71,EASIUR,ACS,1208.49,37113.02,0.0054
p8,CA,2020,NOX,30.71,EASIUR,H6C,3103.8,95318.4,0.0137
p8,CA,2020,NOX,30.71,InMAP,ACS,3304.85,101492.76,0.0146
p8,CA,2020,NOX,30.71,InMAP,H6C,8490.04,260730.94,0.0376
p8,CA,2023,NOX,22.21,AP2,ACS,1299.33,28853.35,0.0042
p8,CA,2023,NOX,22.21,AP2,H6C,3337.2,74106.86,0.0107
p8,CA,2023,NOX,22.21,EASIUR,ACS,1208.49,26836.12,0.0039
p8,CA,2023,NOX,22.21,EASIUR,H6C,3103.8,68923.94,0.0099
p8,CA,2023,NOX,22.21,InMAP,ACS,3304.85,73388.57,0.0106
p8,CA,2023,NOX,22.21,InMAP,H6C,8490.04,188532.38,0.0272
p8,CA,2026,NOX,21.84,AP2,ACS,1299.33,28371.79,0.0041
p8,CA,2026,NOX,21.84,AP2,H6C,3337.2,72870.03,0.0105
p8,CA,2026,NOX,21.84,EASIUR,ACS,1208.49,26388.23,0.0038
p8,CA,2026,NOX,21.84,EASIUR,H6C,3103.8,67773.62,0.0098
p8,CA,2026,NOX,21.84,InMAP,ACS,3304.85,72163.73,0.0104
p8,CA,2026,NOX,21.84,InMAP,H6C,8490.04,185385.82,0.0267
p8,CA,2029,NOX,3.94,AP2,ACS,1299.33,5118.17,0.0007
p8,CA,2029,NOX,3.94,AP2,H6C,3337.2,13145.5,0.0019
p8,CA,2029,NOX,3.94,EASIUR,ACS,1208.49,4760.35,0.0007
p8,CA,2029,NOX,3.94,EASIUR,H6C,3103.8,12226.13,0.0018
p8,CA,2029,NOX,3.94,InMAP,ACS,3304.85,13018.09,0.0019
p8,CA,2029,NOX,3.94,InMAP,H6C,8490.04,33442.97,0.0048
p8,CA,2032,NOX,3.82,AP2,ACS,1299.33,4968.3,0.0007
p8,CA,2032,NOX,3.82,AP2,H6C,3337.2,12760.58,0.0018
p8,CA,2032,NOX,3.82,EASIUR,ACS,1208.49,4620.96,0.0007
p8,CA,2032,NOX,3.82,EASIUR,H6C,3103.8,11868.13,0.0017
p8,CA,2032,NOX,3.82,InMAP,ACS,3304.85,12636.9,0.0018
p8,CA,2032,NOX,3.82,InMAP,H6C,8490.04,32463.7,0.0047
p8,CA,2035,NOX,1.76,AP2,ACS,1299.33,2284.4,0.0003
p8,CA,2035,NOX,1.76,AP2,H6C,3337.2,5867.24,0.0008
p8,CA,2035,NOX,1.76,EASIUR,ACS,1208.49,2124.69,0.0003
p8,CA,2035,NOX,1.76,EASIUR,H6C,3103.8,5456.89,0.0008
p8,CA,2035,NOX,1.76,InMAP,ACS,3304.85,5810.37,0.0008
p8,CA,2035,NOX,1.76,InMAP,H6C,8490.04,14926.61,0.0022
p8,CA,2038,NOX,1.76,AP2,ACS,1299.33,2284.4,0.0003
p8,CA,2038,NOX,1.76,AP2,H6C,3337.2,5867.24,0.0008
p8,CA,2038,NOX,1.76,EASIUR,ACS,1208.49,2124.69,0.0003
p8,CA,2038,NOX,1.76,EASIUR,H6C,3103.8,5456.89,0.0008
p8,CA,2038,NOX,1.76,InMAP,ACS,3304.85,5810.37,0.0008
p8,CA,2038,NOX,1.76,InMAP,H6C,8490.04,14926.61,0.0022
p8,CA,2041,NOX,1.76,AP2,ACS,1299.33,2284.4,0.0003
p8,CA,2041,NOX,1.76,AP2,H6C,3337.2,5867.24,0.0008
p8,CA,2041,NOX,1.76,EASIUR,ACS,1208.49,2124.69,0.0003
p8,CA,2041,NOX,1.76,EASIUR,H6C,3103.8,5456.89,0.0008
p8,CA,2041,NOX,1.76,InMAP,ACS,3304.85,5810.37,0.0008
p8,CA,2041,NOX,1.76,InMAP,H6C,8490.04,14926.61,0.0022
p8,CA,2044,NOX,1.76,AP2,ACS,1299.33,2284.4,0.0003
p8,CA,2044,NOX,1.76,AP2,H6C,3337.2,5867.24,0.0008
p8,CA,2044,NOX,1.76,EASIUR,ACS,1208.49,2124.69,0.0003
p8,CA,2044,NOX,1.76,EASIUR,H6C,3103.8,5456.89,0.0008
p8,CA,2044,NOX,1.76,InMAP,ACS,3304.85,5810.37,0.0008
p8,CA,2044,NOX,1.76,InMAP,H6C,8490.04,14926.61,0.0022
p8,CA,2047,NOX,1.76,AP2,ACS,1299.33,2284.4,0.0003
p8,CA,2047,NOX,1.76,AP2,H6C,3337.2,5867.24,0.0008
p8,CA,2047,NOX,1.76,EASIUR,ACS,1208.49,2124.69,0.0003
p8,CA,2047,NOX,1.76,EASIUR,H6C,3103.8,5456.89,0.0008
p8,CA,2047,NOX,1.76,InMAP,ACS,3304.85,5810.37,0.0008
