i,r,t,Value
upv_5,p13,2010,152967.84216
upv_5,p13,2015,1952573.302838
upv_5,p13,2020,5323761.071103
upv_5,p13,2023,8084993.573624
upv_5,p13,2026,8285495.794495
upv_5,p13,2029,14402817.691103
upv_5,p13,2032,18951069.571235
upv_5,p13,2035,24070883.37
upv_5,p13,2038,26225036.284468
upv_5,p13,2041,30658615.668787
upv_5,p13,2044,38881648.979211
upv_5,p13,2047,46688168.415238
upv_5,p13,2050,51782167.480525
upv_5,p25,2015,0.0
upv_5,p27,2015,40944.595656
upv_5,p27,2020,230219.919944
upv_5,p27,2023,225396.151943
upv_5,p27,2026,220804.036923
upv_5,p27,2029,6055637.401351
upv_5,p27,2032,10929722.704275
upv_5,p27,2035,13272089.67818
upv_5,p27,2038,15497814.641593
upv_5,p27,2041,16401789.532775
upv_5,p27,2044,19720507.736387
upv_5,p27,2047,20772799.257162
upv_5,p27,2050,23266033.950052
upv_5,p28,2010,10867.28853
upv_5,p28,2015,3591925.928061
upv_5,p28,2020,5563084.97944
upv_5,p28,2023,9192126.587924
upv_5,p28,2026,10681036.503732
upv_5,p28,2029,10246785.880629
upv_5,p28,2032,10264847.929231
upv_5,p28,2035,20721079.706506
upv_5,p28,2038,24443656.866707
upv_5,p28,2041,25278306.831572
upv_5,p28,2044,36473298.0695
upv_5,p28,2047,38493497.864039
upv_5,p28,2050,61810918.447349
upv_5,p30,2010,5787.362448
upv_5,p30,2015,359716.268842
upv_5,p30,2020,408311.373375
upv_5,p30,2023,399833.989743
upv_5,p30,2026,391771.918264
upv_5,p30,2029,2956923.88142
upv_5,p30,2032,11694563.458701
upv_5,p30,2035,12552206.841112
upv_5,p30,2038,16754842.927326
upv_5,p30,2041,18041777.541884
upv_5,p30,2044,20995772.390008
upv_5,p30,2047,21748899.951385
upv_5,p30,2050,26988826.497189
upv_5,p31,2010,82372.648572
upv_5,p31,2015,696207.703514
upv_5,p31,2020,1347036.96099
upv_5,p31,2023,2218029.220388
upv_5,p31,2026,2921024.341039
upv_5,p31,2029,2732843.601852
upv_5,p31,2032,2534735.263629
upv_5,p31,2035,2094215.305555
upv_5,p31,2038,1796971.284006
upv_5,p31,2041,1934713.883587
upv_5,p31,2044,2103180.263371
upv_5,p31,2047,2501034.882648
upv_5,p31,2050,1854897.339657
upv_5,p47,2015,141872.803644
upv_5,p47,2020,564228.775019
upv_5,p47,2023,1229990.963017
upv_5,p47,2026,1194491.13909
upv_5,p47,2029,4705459.688217
upv_5,p47,2032,7207107.419746
upv_5,p47,2035,7738128.312681
upv_5,p47,2038,7998397.072583
upv_5,p47,2041,8286806.414934
upv_5,p47,2044,8809012.831571
upv_5,p47,2047,10317192.131625
upv_5,p47,2050,10993138.960398
upv_5,p48,2023,4009530.7341
upv_5,p48,2026,3925330.588684
upv_5,p48,2029,11684299.18831
upv_5,p48,2032,14242917.382831
upv_5,p48,2035,14526935.755167
upv_5,p48,2038,14999311.986849
upv_5,p48,2041,15959021.167815
upv_5,p48,2044,16098734.23158
upv_5,p48,2047,14563736.59093
upv_5,p48,2050,16093947.158422
upv_5,p49,2038,-0.0
upv_5,p59,2015,29166.096558
upv_5,p59,2020,42303.582478
upv_5,p59,2023,41422.936262
upv_5,p59,2026,148866.414441
upv_5,p59,2029,255946.779724
upv_5,p59,2032,3567752.226093
upv_5,p59,2035,4341123.27538
upv_5,p59,2038,5470934.572929
upv_5,p59,2041,5831859.575262
upv_5,p59,2044,7179648.252513
upv_5,p59,2047,7934099.464568
upv_5,p59,2050,9744980.921964
upv_5,p60,2020,2407097.9115
upv_5,p60,2023,7635462.740518
upv_5,p60,2026,13602822.481302
upv_5,p60,2029,13043916.733997
upv_5,p60,2032,13224198.302218
upv_5,p60,2035,12670948.803848
upv_5,p60,2038,12029415.399346
upv_5,p60,2041,14464918.119573
upv_5,p60,2044,14063034.692257
upv_5,p60,2047,15686193.024063
upv_5,p60,2050,22393122.305241
upv_5,p61,2015,217228.936176
upv_5,p61,2020,3674944.66717
upv_5,p61,2023,10537441.588803
upv_5,p61,2026,12749377.757668
upv_5,p61,2029,22438005.907187
upv_5,p61,2032,26500900.125008
upv_5,p61,2035,35548657.167297
upv_5,p61,2038,35622436.905902
upv_5,p61,2041,30251843.549984
upv_5,p61,2044,29178943.516479
upv_5,p61,2047,27372149.346034
upv_5,p61,2050,26407004.290375
upv_5,p62,2020,3093737.795928
upv_5,p62,2023,3972281.558997
upv_5,p62,2026,5339066.050646
upv_5,p62,2029,4719767.533739
upv_5,p62,2032,4302872.047462
upv_5,p62,2035,3903219.920269
upv_5,p62,2038,4866999.185969
upv_5,p62,2041,6413239.333551
upv_5,p62,2044,6684888.533841
upv_5,p62,2047,6770612.180893
upv_5,p62,2050,10550355.980525
wind-ofs_1,p9,2029,-0.0
wind-ofs_1,p9,2032,167001.48
wind-ofs_1,p9,2035,881050.729028
wind-ofs_1,p9,2038,1043381.888757
wind-ofs_1,p9,2041,1034120.385118
wind-ofs_1,p9,2044,1009035.675052
wind-ofs_1,p9,2047,1018033.86065
wind-ofs_1,p9,2050,1002347.118288
wind-ofs_1,p46,2029,0.0
wind-ofs_1,p46,2050,-0.0
wind-ofs_1,p91,2032,0.0
wind-ofs_1,p91,2038,-0.0
wind-ofs_1,p91,2041,0.0
wind-ofs_1,p91,2047,0.0
wind-ofs_1,p91,2050,-0.0
wind-ofs_1,p101,2038,0.0
wind-ofs_1,p102,2032,0.0
wind-ofs_1,p102,2038,0.0
wind-ofs_1,p102,2041,-0.0
wind-ofs_2,p5,2032,-0.0
wind-ofs_2,p5,2038,-0.0
wind-ofs_2,p5,2050,-0.0
wind-ofs_2,p43,2029,-0.0
wind-ofs_2,p43,2038,-0.0
wind-ofs_2,p46,2029,-0.0
wind-ofs_2,p46,2032,-0.0
wind-ofs_2,p46,2050,0.0
wind-ofs_2,p58,2032,-0.0
wind-ofs_2,p65,2029,-0.0
wind-ofs_2,p65,2032,0.0
wind-ofs_2,p65,2038,0.0
wind-ofs_2,p65,2041,0.0
wind-ofs_2,p66,2029,0.0
wind-ofs_2,p66,2032,-0.0
wind-ofs_2,p66,2038,0.0
wind-ofs_2,p66,2041,-0.0
wind-ofs_2,p66,2044,-0.0
wind-ofs_2,p66,2047,0.0
wind-ofs_2,p66,2050,-0.0
wind-ofs_2,p67,2032,-0.0
wind-ofs_2,p67,2038,-0.0
wind-ofs_2,p67,2044,-0.0
wind-ofs_2,p67,2047,-0.0
wind-ofs_2,p67,2050,-0.0
wind-ofs_2,p74,2038,0.0
wind-ofs_2,p87,2038,0.0
wind-ofs_2,p87,2047,0.0
wind-ofs_2,p87,2050,-0.0
wind-ofs_2,p90,2029,0.0
wind-ofs_2,p90,2032,-0.0
wind-ofs_2,p90,2038,0.0
wind-ofs_2,p90,2041,0.0
wind-ofs_2,p90,2047,0.0
wind-ofs_2,p90,2050,-0.0
wind-ofs_2,p91,2032,-0.0
wind-ofs_2,p91,2038,0.0
wind-ofs_2,p91,2041,-0.0
wind-ofs_2,p91,2047,-0.0
wind-ofs_2,p91,2050,0.0
wind-ofs_2,p94,2029,0.0
wind-ofs_2,p94,2038,0.0
wind-ofs_2,p94,2041,-0.0
wind-ofs_2,p94,2047,0.0
wind-ofs_2,p94,2050,0.0
wind-ofs_2,p96,2038,0.0
wind-ofs_2,p96,2050,-0.0
wind-ofs_2,p101,2038,-0.0
wind-ofs_2,p101,2041,-0.0
wind-ofs_2,p101,2047,-0.0
wind-ofs_2,p101,2050,-0.0
wind-ofs_3,p6,2047,-0.0
wind-ofs_3,p6,2050,-0.0
wind-ofs_3,p46,2029,0.0
wind-ofs_3,p65,2029,-0.0
wind-ofs_3,p65,2032,-0.0
wind-ofs_3,p65,2035,-0.0
wind-ofs_3,p65,2038,0.0
wind-ofs_3,p65,2047,0.0
wind-ofs_3,p67,2029,-0.0
wind-ofs_3,p67,2032,0.0
wind-ofs_3,p67,2035,0.0
wind-ofs_3,p67,2038,-0.0
wind-ofs_3,p67,2044,-0.0
wind-ofs_3,p67,2047,-0.0
wind-ofs_3,p67,2050,-0.0
wind-ofs_3,p74,2038,-0.0
wind-ofs_3,p74,2041,0.0
wind-ofs_3,p74,2047,-0.0
wind-ofs_3,p74,2050,-0.0
wind-ofs_3,p75,2029,-0.0
wind-ofs_3,p75,2035,0.0
wind-ofs_3,p75,2047,0.0
wind-ofs_3,p75,2050,-0.0
wind-ofs_3,p79,2029,0.0
wind-ofs_3,p79,2035,-0.0
wind-ofs_3,p79,2047,0.0
wind-ofs_3,p80,2029,-0.0
wind-ofs_3,p80,2032,-0.0
wind-ofs_3,p80,2038,-0.0
wind-ofs_3,p80,2047,0.0
wind-ofs_3,p80,2050,-0.0
wind-ofs_3,p96,2038,-0.0
wind-ofs_3,p96,2047,-0.0
wind-ofs_3,p96,2050,-0.0
wind-ofs_3,p98,2029,-0.0
wind-ofs_3,p98,2032,-0.0
wind-ofs_3,p98,2038,-0.0
wind-ofs_3,p98,2050,0.0
wind-ofs_3,p99,2026,679442.589381
wind-ofs_3,p99,2029,674007.048666
wind-ofs_3,p99,2032,668571.50795
wind-ofs_3,p99,2035,663135.967235
wind-ofs_3,p99,2038,657700.42652
wind-ofs_3,p99,2041,652264.885805
wind-ofs_3,p99,2044,646829.34509
wind-ofs_3,p99,2047,642073.246965
wind-ofs_3,p99,2050,636637.70625
wind-ofs_3,p103,2041,-0.0
wind-ofs_3,p103,2047,0.0
wind-ofs_3,p103,2050,0.0
wind-ofs_3,p104,2041,0.0
wind-ofs_3,p104,2047,0.0
wind-ofs_3,p105,2029,0.0
wind-ofs_3,p105,2032,-0.0
wind-ofs_3,p105,2047,0.0
wind-ofs_3,p105,2050,0.0
wind-ofs_3,p111,2029,-0.0
wind-ofs_3,p111,2032,0.0
wind-ofs_3,p112,2029,-0.0
wind-ofs_3,p112,2032,-0.0
wind-ofs_3,p112,2038,0.0
wind-ofs_3,p115,2029,0.0
wind-ofs_3,p115,2032,0.0
wind-ofs_3,p115,2038,0.0
wind-ofs_3,p115,2047,-0.0
wind-ofs_3,p115,2050,-0.0
wind-ofs_3,z122,2029,0.0
wind-ofs_3,z122,2032,0.0
wind-ofs_3,z122,2038,-0.0
wind-ofs_3,z122,2047,0.0
wind-ofs_3,z122,2050,-0.0
wind-ofs_3,p124,2020,35113.824
wind-ofs_3,p124,2023,34832.913408
wind-ofs_3,p124,2026,275686.913293
wind-ofs_3,p124,2029,1453326.812141
wind-ofs_3,p124,2032,1411550.036614
wind-ofs_3,p124,2035,1362888.402181
wind-ofs_3,p124,2038,1283404.545833
wind-ofs_3,p124,2041,1222667.397834
wind-ofs_3,p124,2044,1269907.449295
wind-ofs_3,p124,2047,1280536.713374
wind-ofs_3,p124,2050,1268395.702729
wind-ofs_3,p126,2029,-0.0
wind-ofs_3,p126,2038,-0.0
wind-ofs_3,p126,2047,-0.0
wind-ofs_3,p126,2050,-0.0
wind-ofs_3,p127,2023,469781.91
wind-ofs_3,p127,2026,466023.65472
wind-ofs_3,p127,2029,462265.39944
wind-ofs_3,p127,2032,458507.14416
wind-ofs_3,p127,2035,7728343.496047
wind-ofs_3,p127,2038,7735064.890582
wind-ofs_3,p127,2041,7614345.901166
wind-ofs_3,p127,2044,7582018.947964
wind-ofs_3,p127,2047,7372525.781829
wind-ofs_3,p127,2050,7265844.18844
wind-ofs_3,p128,2026,0.0
wind-ofs_3,p128,2032,0.0
wind-ofs_3,p128,2038,0.0
wind-ofs_3,p128,2041,0.0
wind-ofs_3,p128,2047,0.0
wind-ofs_3,p128,2050,-0.0
wind-ofs_3,p134,2026,40449.888
wind-ofs_3,p134,2029,39972.08448
wind-ofs_3,p134,2032,503796.470593
wind-ofs_3,p134,2035,524301.397798
wind-ofs_3,p134,2038,1820786.960601
wind-ofs_3,p134,2041,2045731.182612
wind-ofs_3,p134,2044,2083513.388005
wind-ofs_3,p134,2047,1942120.884445
wind-ofs_3,p134,2050,2149769.817013
wind-ofs_4,p74,2029,-0.0
wind-ofs_4,p74,2038,-0.0
wind-ofs_4,p74,2041,-0.0
wind-ofs_4,p75,2029,0.0
wind-ofs_4,p75,2032,0.0
wind-ofs_4,p76,2029,0.0
wind-ofs_4,p76,2032,0.0
wind-ofs_4,p76,2038,0.0
wind-ofs_4,p76,2041,0.0
wind-ofs_4,p79,2029,-0.0
wind-ofs_4,p79,2032,-0.0
wind-ofs_4,p79,2038,-0.0
wind-ofs_4,p79,2041,-0.0
wind-ofs_4,p98,2029,-0.0
wind-ofs_4,p98,2032,-0.0
wind-ofs_4,p98,2038,0.0
wind-ofs_4,p98,2047,0.0
wind-ofs_4,p98,2050,0.0
wind-ofs_4,p99,2026,7380103.689326
wind-ofs_4,p99,2029,7922325.410429
wind-ofs_4,p99,2032,7858474.480509
wind-ofs_4,p99,2035,14341154.19059
wind-ofs_4,p99,2038,14224931.01555
wind-ofs_4,p99,2041,14108707.84051
wind-ofs_4,p99,2044,13992484.665471
wind-ofs_4,p99,2047,13883641.594121
wind-ofs_4,p99,2050,13808495.057632
wind-ofs_4,p103,2029,-0.0
wind-ofs_4,p103,2038,-0.0
wind-ofs_4,p103,2041,0.0
wind-ofs_4,p104,2032,-0.0
wind-ofs_4,p104,2041,-0.0
wind-ofs_4,z122,2029,0.0
wind-ofs_4,z122,2032,-0.0
wind-ofs_4,z122,2038,-0.0
wind-ofs_4,z122,2050,0.0
wind-ofs_4,p123,2032,3412367.493
wind-ofs_4,p123,2035,17880014.830896
wind-ofs_4,p123,2038,17736756.320729
wind-ofs_4,p123,2041,17593497.810563
wind-ofs_4,p123,2044,17441455.367466
wind-ofs_4,p123,2047,17306980.790229
wind-ofs_4,p123,2050,17149817.121965
wind-ofs_4,p124,2029,185896.96541
wind-ofs_4,p124,2032,182702.792416
wind-ofs_4,p124,2035,178917.71632
wind-ofs_4,p124,2038,171700.83301
wind-ofs_4,p124,2041,162597.148927
wind-ofs_4,p124,2044,166207.113204
wind-ofs_4,p124,2047,153617.105707
wind-ofs_4,p124,2050,151753.353192
wind-ofs_4,p125,2029,2760096.668309
wind-ofs_4,p125,2032,2738015.894963
wind-ofs_4,p125,2035,2715935.121616
wind-ofs_4,p125,2038,2693854.34827
wind-ofs_4,p125,2041,2669392.885235
wind-ofs_4,p125,2044,2645295.801982
wind-ofs_4,p125,2047,2625270.688785
wind-ofs_4,p125,2050,2605967.227838
wind-ofs_4,p126,2032,11784033.234
wind-ofs_4,p126,2035,20359514.752128
wind-ofs_4,p126,2038,27936377.295984
wind-ofs_4,p126,2041,34396816.421789
wind-ofs_4,p126,2044,34108024.351909
wind-ofs_4,p126,2047,33848462.344392
wind-ofs_4,p126,2050,33569341.050528
wind-ofs_4,p128,2032,4374798.110214
wind-ofs_4,p128,2035,11441932.182116
wind-ofs_4,p128,2038,14389855.700868
wind-ofs_4,p128,2041,14804657.530291
wind-ofs_4,p128,2044,14743864.42759
wind-ofs_4,p128,2047,14576866.832723
wind-ofs_4,p128,2050,14493698.669366
wind-ofs_4,p131,2026,-0.0
wind-ofs_4,p131,2029,0.0
wind-ofs_4,p131,2032,2080974.231503
wind-ofs_4,p131,2035,2069983.138493
wind-ofs_4,p131,2038,2053289.726086
wind-ofs_4,p131,2041,2036596.313678
wind-ofs_4,p131,2044,2019902.901271
wind-ofs_4,p131,2047,2003209.488864
wind-ofs_4,p131,2050,1986516.076457
wind-ofs_4,p132,2032,3929173.354015
wind-ofs_4,p132,2035,3925088.146126
wind-ofs_4,p132,2038,3893434.209463
wind-ofs_4,p132,2041,3861780.272801
wind-ofs_4,p132,2044,3830126.336139
wind-ofs_4,p132,2047,3798472.399476
wind-ofs_4,p132,2050,3766818.462814
wind-ofs_4,p133,2020,-0.0
wind-ofs_4,p133,2023,-0.0
wind-ofs_4,p133,2026,0.0
wind-ofs_4,p133,2029,0.0
wind-ofs_4,p133,2032,1842335.53838
wind-ofs_4,p133,2035,1826731.524533
wind-ofs_4,p133,2038,1846372.620063
wind-ofs_4,p133,2041,1729657.71868
wind-ofs_4,p133,2044,1715914.881561
wind-ofs_4,p133,2047,1688947.678503
wind-ofs_4,p133,2050,1669007.039345
wind-ofs_4,p134,2026,-0.0
wind-ofs_4,p134,2032,0.0
wind-ofs_4,p134,2038,0.0
wind-ofs_5,p128,2026,273870.971333
wind-ofs_5,p128,2029,9559503.784494
wind-ofs_5,p128,2032,9483010.226476
wind-ofs_5,p128,2035,9361296.844823
wind-ofs_5,p128,2038,8135834.412023
wind-ofs_5,p128,2041,9044616.3296
wind-ofs_5,p128,2044,8940472.846517
wind-ofs_5,p128,2047,8793413.584761
wind-ofs_5,p128,2050,8775115.801772
wind-ofs_5,p130,2029,0.0
wind-ofs_5,p130,2038,-0.0
wind-ofs_5,p130,2044,0.0
wind-ofs_5,p130,2047,-0.0
wind-ofs_5,p130,2050,-0.0
wind-ofs_5,p131,2026,6326358.659914
wind-ofs_5,p131,2029,6275747.790634
wind-ofs_5,p131,2032,8203656.582547
wind-ofs_5,p131,2035,19768164.695978
wind-ofs_5,p131,2038,19608678.092289
wind-ofs_5,p131,2041,19449191.4886
wind-ofs_5,p131,2044,19289704.884911
wind-ofs_5,p131,2047,19136544.639882
wind-ofs_5,p131,2050,18977058.036194
wind-ofs_5,p132,2026,1172077.776
wind-ofs_5,p132,2029,1162701.153792
wind-ofs_5,p132,2032,3507537.034044
wind-ofs_5,p132,2035,3479326.711816
wind-ofs_5,p132,2038,3451116.389589
wind-ofs_5,p132,2041,3422906.067361
wind-ofs_5,p132,2044,3394695.745133
wind-ofs_5,p132,2047,3367657.500682
wind-ofs_5,p132,2050,3339447.178454
wind-ofs_5,p133,2020,115988.67
wind-ofs_5,p133,2023,115060.76064
wind-ofs_5,p133,2026,114132.85128
wind-ofs_5,p133,2029,1720386.54192
wind-ofs_5,p133,2032,3649134.951468
wind-ofs_5,p133,2035,3619287.574556
wind-ofs_5,p133,2038,3651493.014383
wind-ofs_5,p133,2041,3456701.197905
wind-ofs_5,p133,2044,3429524.626182
wind-ofs_5,p133,2047,3384492.274322
wind-ofs_5,p133,2050,3316512.459685
wind-ofs_5,p134,2026,0.0
wind-ofs_5,p134,2029,-0.0
wind-ofs_5,p134,2032,-0.0
wind-ofs_5,p134,2047,-0.0
wind-ofs_5,p134,2050,0.0
wind-ofs_6,p9,2029,0.0
wind-ofs_6,p11,2029,0.0
wind-ofs_6,p11,2032,0.0
wind-ofs_6,p11,2038,0.0
wind-ofs_6,p43,2038,-0.0
wind-ofs_6,p43,2041,-0.0
wind-ofs_6,p43,2050,-0.0
wind-ofs_6,p90,2029,-0.0
wind-ofs_6,p90,2032,-0.0
wind-ofs_6,p90,2047,0.0
wind-ofs_6,p90,2050,-0.0
wind-ofs_6,p91,2032,0.0
wind-ofs_6,p91,2038,0.0
wind-ofs_6,p91,2047,-0.0
wind-ofs_6,p91,2050,-0.0
wind-ofs_6,p101,2032,-0.0
wind-ofs_6,p101,2047,0.0
wind-ofs_6,p101,2050,0.0
wind-ofs_6,p102,2032,0.0
wind-ofs_6,p102,2038,0.0
wind-ofs_6,p102,2047,-0.0
wind-ofs_6,p102,2050,-0.0
wind-ofs_7,p6,2038,0.0
wind-ofs_7,p6,2041,-0.0
wind-ofs_7,p8,2029,0.0
wind-ofs_7,p8,2032,-0.0
wind-ofs_7,p8,2038,-0.0
wind-ofs_7,p8,2047,-0.0
wind-ofs_7,p8,2050,0.0
wind-ofs_7,p9,2029,0.0
wind-ofs_7,p9,2050,0.0
wind-ofs_7,p43,2038,-0.0
wind-ofs_7,p43,2050,0.0
wind-ofs_7,p46,2029,0.0
wind-ofs_7,p46,2032,-0.0
wind-ofs_7,p46,2050,-0.0
wind-ofs_7,p58,2032,-0.0
wind-ofs_7,p58,2038,-0.0
wind-ofs_7,p58,2041,-0.0
wind-ofs_7,p58,2050,-0.0
wind-ofs_7,p67,2029,0.0
wind-ofs_7,p67,2032,0.0
wind-ofs_7,p67,2044,0.0
wind-ofs_7,p67,2047,-0.0
wind-ofs_7,p67,2050,0.0
wind-ofs_7,p87,2038,0.0
wind-ofs_7,p87,2041,-0.0
wind-ofs_7,p87,2047,0.0
wind-ofs_7,p87,2050,0.0
wind-ofs_7,p90,2029,0.0
wind-ofs_7,p90,2032,0.0
wind-ofs_7,p90,2038,-0.0
wind-ofs_7,p90,2047,0.0
wind-ofs_7,p90,2050,-0.0
wind-ofs_7,p91,2029,-0.0
wind-ofs_7,p91,2038,-0.0
wind-ofs_7,p91,2041,0.0
wind-ofs_7,p91,2047,0.0
wind-ofs_7,p91,2050,0.0
wind-ofs_7,p94,2029,0.0
wind-ofs_7,p94,2038,-0.0
wind-ofs_7,p94,2041,0.0
wind-ofs_7,p94,2047,0.0
wind-ofs_7,p94,2050,-0.0
wind-ofs_7,p96,2038,0.0
wind-ofs_7,p96,2047,-0.0
wind-ofs_7,p96,2050,0.0
wind-ofs_7,p101,2029,0.0
wind-ofs_7,p101,2032,-0.0
wind-ofs_7,p101,2038,0.0
wind-ofs_7,p101,2047,0.0
wind-ofs_7,p101,2050,-0.0
wind-ofs_7,p102,2032,0.0
wind-ofs_7,p102,2038,-0.0
wind-ofs_7,p102,2041,-0.0
wind-ofs_7,p102,2047,0.0
wind-ofs_7,p102,2050,0.0
wind-ofs_8,p1,2029,0.0
wind-ofs_8,p1,2032,-0.0
wind-ofs_8,p1,2038,0.0
wind-ofs_8,p1,2041,0.0
wind-ofs_8,p1,2050,-0.0
wind-ofs_8,p2,2032,-0.0
wind-ofs_8,p2,2038,-0.0
wind-ofs_8,p2,2047,0.0
wind-ofs_8,p2,2050,-0.0
wind-ofs_8,p5,2029,0.0
wind-ofs_8,p5,2038,0.0
wind-ofs_8,p5,2050,0.0
wind-ofs_8,p6,2050,0.0
wind-ofs_8,p9,2029,0.0
wind-ofs_8,p9,2035,913265.021526
wind-ofs_8,p9,2038,1056651.422231
wind-ofs_8,p9,2041,1047543.034735
wind-ofs_8,p9,2044,1039725.65664
wind-ofs_8,p9,2047,1018714.476471
wind-ofs_8,p9,2050,1022680.973745
wind-ofs_8,p10,2041,0.0
wind-ofs_8,p10,2047,-0.0
wind-ofs_8,p10,2050,-0.0
wind-ofs_8,p43,2029,-0.0
wind-ofs_8,p43,2032,0.0
wind-ofs_8,p43,2038,-0.0
wind-ofs_8,p43,2047,-0.0
wind-ofs_8,p43,2050,0.0
wind-ofs_8,p46,2029,0.0
wind-ofs_8,p46,2032,0.0
wind-ofs_8,p46,2050,0.0
wind-ofs_8,p65,2029,0.0
wind-ofs_8,p65,2032,0.0
wind-ofs_8,p65,2038,-0.0
wind-ofs_8,p65,2044,-0.0
wind-ofs_8,p65,2047,-0.0
wind-ofs_8,p65,2050,-0.0
wind-ofs_8,p67,2029,0.0
wind-ofs_8,p67,2032,-0.0
wind-ofs_8,p67,2038,0.0
wind-ofs_8,p67,2044,0.0
wind-ofs_8,p67,2047,0.0
wind-ofs_8,p67,2050,-0.0
wind-ofs_8,p74,2038,-0.0
wind-ofs_8,p75,2029,0.0
wind-ofs_8,p75,2032,-0.0
wind-ofs_8,p75,2038,-0.0
wind-ofs_8,p75,2050,0.0
wind-ofs_8,p94,2029,-0.0
wind-ofs_8,p94,2032,-0.0
wind-ofs_8,p94,2038,-0.0
wind-ofs_8,p94,2047,0.0
wind-ofs_8,p94,2050,0.0
wind-ofs_8,p96,2038,-0.0
wind-ofs_8,p96,2047,0.0
wind-ofs_8,p96,2050,-0.0
wind-ofs_8,p98,2029,-0.0
wind-ofs_8,p98,2032,-0.0
wind-ofs_8,p98,2038,-0.0
wind-ofs_8,p98,2041,0.0
wind-ofs_8,p98,2047,-0.0
wind-ofs_8,p98,2050,-0.0
wind-ofs_8,p103,2029,0.0
wind-ofs_8,p103,2038,-0.0
wind-ofs_8,p127,2023,-0.0
wind-ofs_8,p127,2026,-0.0
wind-ofs_8,p127,2029,-0.0
wind-ofs_8,p127,2050,-0.0
wind-ofs_8,p134,2026,0.0
wind-ofs_8,p134,2047,0.0
wind-ofs_9,p2,2029,0.0
wind-ofs_9,p2,2032,0.0
wind-ofs_9,p5,2029,-0.0
wind-ofs_9,p5,2032,-0.0
wind-ofs_9,p5,2038,-0.0
wind-ofs_9,p5,2050,0.0
wind-ofs_9,p6,2038,-0.0
wind-ofs_9,p6,2047,-0.0
wind-ofs_9,p6,2050,-0.0
wind-ofs_9,p9,2029,0.0
wind-ofs_9,p9,2032,0.0
wind-ofs_9,p9,2038,5649943.456422
wind-ofs_9,p9,2041,6379277.267245
wind-ofs_9,p9,2044,6545809.274858
wind-ofs_9,p9,2047,6370611.814747
wind-ofs_9,p9,2050,6288768.5439
wind-ofs_9,p10,2029,-0.0
wind-ofs_9,p10,2032,0.0
wind-ofs_9,p10,2041,0.0
wind-ofs_9,p10,2047,-0.0
wind-ofs_9,p10,2050,-0.0
wind-ofs_9,p74,2038,-0.0
wind-ofs_9,p74,2050,0.0
wind-ofs_9,p75,2029,-0.0
wind-ofs_9,p75,2032,0.0
wind-ofs_9,p75,2038,0.0
wind-ofs_9,p75,2047,0.0
wind-ofs_9,p75,2050,0.0
wind-ofs_9,p79,2029,-0.0
wind-ofs_9,p79,2032,-0.0
wind-ofs_9,p79,2038,-0.0
wind-ofs_9,p79,2047,-0.0
wind-ofs_9,p79,2050,0.0
wind-ofs_9,p80,2029,0.0
wind-ofs_9,p80,2032,-0.0
wind-ofs_9,p80,2038,0.0
wind-ofs_9,p80,2047,0.0
wind-ofs_9,p80,2050,-0.0
wind-ofs_9,p98,2029,0.0
wind-ofs_9,p98,2038,-0.0
wind-ofs_9,p98,2041,-0.0
wind-ofs_9,p98,2047,-0.0
wind-ofs_9,p98,2050,0.0
wind-ofs_9,p99,2026,-0.0
wind-ofs_9,p99,2029,-0.0
wind-ofs_9,p99,2032,-0.0
wind-ofs_9,p99,2041,-0.0
wind-ofs_9,p99,2047,-0.0
wind-ofs_9,p99,2050,-0.0
wind-ofs_9,p103,2029,0.0
wind-ofs_9,p103,2038,0.0
wind-ofs_9,p103,2041,-0.0
wind-ofs_9,p103,2050,-0.0
wind-ofs_9,p104,2032,-0.0
wind-ofs_9,p104,2038,0.0
wind-ofs_9,p104,2041,0.0
wind-ofs_9,p104,2050,0.0
wind-ofs_9,p123,2032,0.0
wind-ofs_9,p123,2035,8619630.93012
wind-ofs_9,p123,2038,8550673.882679
wind-ofs_9,p123,2041,8481716.835238
wind-ofs_9,p123,2044,8412759.787797
wind-ofs_9,p123,2047,8343802.740356
wind-ofs_9,p123,2050,8271313.521796
wind-ofs_9,p125,2032,-0.0
wind-ofs_9,p125,2038,0.0
wind-ofs_9,p125,2047,-0.0
wind-ofs_9,p125,2050,-0.0
wind-ofs_9,p126,2029,-0.0
wind-ofs_9,p126,2047,0.0
wind-ofs_9,p126,2050,0.0
wind-ofs_9,p127,2026,0.0
wind-ofs_9,p127,2038,0.0
wind-ofs_9,p127,2041,0.0
wind-ofs_9,p127,2050,0.0
wind-ofs_9,p128,2026,-0.0
wind-ofs_9,p128,2038,-0.0
wind-ofs_9,p128,2041,-0.0
wind-ofs_9,p128,2047,-0.0
wind-ofs_9,p128,2050,-0.0
wind-ofs_9,p130,2038,-0.0
wind-ofs_9,p130,2050,-0.0
wind-ofs_9,p131,2026,-0.0
wind-ofs_9,p131,2038,-0.0
wind-ofs_9,p131,2047,-0.0
wind-ofs_9,p131,2050,0.0
wind-ofs_9,p134,2026,0.0
wind-ofs_9,p134,2038,4600944.562052
wind-ofs_9,p134,2041,6291382.490836
wind-ofs_9,p134,2044,6628353.112383
wind-ofs_9,p134,2047,6674404.440334
wind-ofs_9,p134,2050,6587085.502551
wind-ofs_10,p6,2038,-0.0
wind-ofs_10,p6,2047,-0.0
wind-ofs_10,p6,2050,0.0
