eall,i,r,t,Value
CO2,Gas-CC,p99,2010,3035394.96489
CO2,Gas-CC,p99,2015,2232403.983765
CO2,Gas-CC,p99,2020,11840032.445042
CO2,Gas-CC,p99,2023,13487899.510166
CO2,Gas-CC,p99,2026,15983379.935486
CO2,Gas-CC,p99,2029,12030677.414736
CO2,Gas-CC,p99,2032,10938221.727687
CO2,Gas-CC,p99,2035,9602446.9062
CO2,Gas-CC,p99,2038,10194602.955894
CO2,Gas-CC,p99,2041,10686249.380458
CO2,Gas-CC,p99,2044,11262011.473358
CO2,Gas-CC,p100,2015,1820970.416182
CO2,Gas-CC,p100,2020,2486154.71287
CO2,Gas-CC,p100,2023,2848765.726862
CO2,Gas-CC,p100,2026,3348263.807765
CO2,Gas-CC,p100,2029,2703798.320743
CO2,Gas-CC,p100,2032,2121503.743754
CO2,Gas-CC,p100,2035,1641505.294777
CO2,Gas-CC,p100,2038,1268563.054014
CO2,Gas-CC,p100,2041,1311025.57625
CO2,Gas-CC,p100,2044,1346844.297595
CO2,Gas-CC,p101,2010,33370106.000606
CO2,Gas-CC,p101,2015,43245574.272015
CO2,Gas-CC,p101,2020,56039202.31079
CO2,Gas-CC,p101,2023,49232867.232382
CO2,Gas-CC,p101,2026,45841656.902806
CO2,Gas-CC,p101,2029,38450841.079472
CO2,Gas-CC,p101,2032,35213717.512467
CO2,Gas-CC,p101,2035,36343528.307671
CO2,Gas-CC,p101,2038,35212032.112361
CO2,Gas-CC,p101,2041,36612151.118156
CO2,Gas-CC,p101,2044,36293708.714099
CO2,Gas-CC,p101,2047,38209107.78911
CO2,Gas-CC,p101,2050,35777522.362256
CO2,Gas-CC,p102,2010,18667385.287702
CO2,Gas-CC,p102,2015,22794258.06672
CO2,Gas-CC,p102,2020,23568031.096391
CO2,Gas-CC,p102,2023,24845807.298489
CO2,Gas-CC,p102,2026,22357122.945976
CO2,Gas-CC,p102,2029,23763126.513255
CO2,Gas-CC,p102,2032,23851545.78243
CO2,Gas-CC,p102,2035,23007882.784589
CO2,Gas-CC,p102,2038,23852532.06288
CO2,Gas-CC,p102,2041,25728785.590609
CO2,Gas-CC,p102,2044,26384425.18439
CO2,Gas-CC,p102,2047,26768218.552191
CO2,Gas-CC,p102,2050,26872579.365515
CO2,Gas-CC,p103,2010,753928.383205
CO2,Gas-CC,p103,2015,4259808.593633
CO2,Gas-CC,p103,2020,5455505.472446
CO2,Gas-CC,p103,2023,7862726.189318
CO2,Gas-CC,p103,2026,8274153.27664
CO2,Gas-CC,p103,2029,6900307.668625
CO2,Gas-CC,p103,2032,7265080.906224
CO2,Gas-CC,p103,2035,5266776.908952
CO2,Gas-CC,p103,2038,8850589.79042
CO2,Gas-CC,p103,2041,13787261.637595
CO2,Gas-CC,p103,2044,16065551.103381
CO2,Gas-CC,p103,2047,19628022.987545
CO2,Gas-CC,p103,2050,20446707.831879
CO2,Gas-CC,p104,2010,247492.363369
CO2,Gas-CC,p104,2015,2187970.618607
CO2,Gas-CC,p104,2020,2236435.176781
CO2,Gas-CC,p104,2023,2493801.253262
CO2,Gas-CC,p104,2026,2802385.663987
CO2,Gas-CC,p104,2029,1749823.844595
CO2,Gas-CC,p104,2032,1706464.045263
CO2,Gas-CC,p104,2035,1403062.822555
CO2,Gas-CC,p104,2038,1136684.740544
CO2,Gas-CC,p104,2041,1283302.255435
CO2,Gas-CC,p104,2044,1209732.174024
CO2,Gas-CC,p104,2047,1717419.704801
CO2,Gas-CC,p104,2050,1703764.808032
CO2,Gas-CC,p105,2010,467505.903119
CO2,Gas-CC,p105,2015,3270587.908094
CO2,Gas-CC,p105,2020,5886455.948489
CO2,Gas-CC,p105,2023,3354345.062399
CO2,Gas-CC,p105,2026,6125398.637139
CO2,Gas-CC,p105,2029,6146194.266237
CO2,Gas-CC,p105,2032,3774003.321905
CO2,Gas-CC,p105,2035,3720191.44444
CO2,Gas-CC,p105,2038,3093277.307189
CO2,Gas-CC,p105,2041,2602650.419891
CO2,Gas-CC,p105,2044,2277776.242783
CO2,Gas-CC,p105,2047,2647477.510985
CO2,Gas-CC,p105,2050,2531443.118248
CO2,Gas-CC,p106,2010,69000.795244
CO2,Gas-CC,p106,2015,475929.526822
CO2,Gas-CC,p106,2020,614608.981194
CO2,Gas-CC,p106,2023,176938.452369
CO2,Gas-CC,p106,2026,145822.624265
CO2,Gas-CC,p106,2029,68785.616682
CO2,Gas-CC,p106,2032,42895.117356
CO2,Gas-CC,p106,2035,42886.05906
CO2,Gas-CC,p106,2038,43438.313922
CO2,Gas-CC,p106,2041,1289540.01819
CO2,Gas-CC,p106,2044,1260569.69286
CO2,Gas-CC,p106,2047,2208027.911353
CO2,Gas-CC,p106,2050,4116433.448417
CO2,Gas-CC,p107,2010,488781.166384
CO2,Gas-CC,p107,2015,3770531.69362
CO2,Gas-CC,p107,2020,5785560.494036
CO2,Gas-CC,p107,2023,2918617.411584
CO2,Gas-CC,p107,2026,4267845.012327
CO2,Gas-CC,p107,2029,5101278.122149
CO2,Gas-CC,p107,2032,2562853.971641
CO2,Gas-CC,p107,2035,2806884.650579
CO2,Gas-CC,p107,2038,2192560.911602
CO2,Gas-CC,p107,2041,1852025.824139
CO2,Gas-CC,p107,2044,1664368.048339
CO2,Gas-CC,p107,2047,2047630.830934
CO2,Gas-CC,p107,2050,1914202.484891
CO2,Gas-CC,p108,2020,3416435.337671
CO2,Gas-CC,p108,2023,2214555.910801
CO2,Gas-CC,p108,2026,2835047.268896
CO2,Gas-CC,p108,2029,1844942.734004
CO2,Gas-CC,p108,2032,910685.073455
CO2,Gas-CC,p108,2035,1143724.28979
CO2,Gas-CC,p108,2038,1054574.638327
CO2,Gas-CC,p108,2041,1013309.897879
CO2,Gas-CC,p108,2044,1023897.322781
CO2,Gas-CC,p108,2047,1132652.067806
CO2,Gas-CC,p108,2050,1030502.617444
CO2,Gas-CC,p109,2015,2099489.962996
CO2,Gas-CC,p109,2020,2099489.962996
CO2,Gas-CC,p109,2023,2026313.238429
CO2,Gas-CC,p109,2026,2094143.992291
CO2,Gas-CC,p109,2029,5746141.89729
CO2,Gas-CC,p109,2032,3894641.081997
CO2,Gas-CC,p109,2035,2928200.885197
CO2,Gas-CC,p109,2038,2403553.805899
CO2,Gas-CC,p109,2041,2105393.238242
CO2,Gas-CC,p109,2044,2212447.113956
CO2,Gas-CC,p109,2047,2040453.435934
CO2,Gas-CC,p109,2050,1888705.030993
CO2,Gas-CC,p110,2032,652404.683081
CO2,Gas-CC,p110,2035,602556.377485
CO2,Gas-CC,p110,2038,1275801.001405
CO2,Gas-CC,p110,2041,1251381.359847
CO2,Gas-CC,p110,2044,1541663.357175
CO2,Gas-CC,p110,2047,1464840.163999
CO2,Gas-CC,p110,2050,1464242.465152
CO2,Gas-CC,p111,2010,13334.85285
CO2,Gas-CC,p111,2015,2169472.961763
CO2,Gas-CC,p111,2020,7476794.705386
CO2,Gas-CC,p111,2023,11207117.751422
CO2,Gas-CC,p111,2026,14178139.388259
CO2,Gas-CC,p111,2029,19279726.94355
CO2,Gas-CC,p111,2032,17484360.726828
CO2,Gas-CC,p111,2035,15449388.003564
CO2,Gas-CC,p111,2038,16338552.013874
CO2,Gas-CC,p111,2041,14620047.302311
CO2,Gas-CC,p111,2044,16730390.130612
CO2,Gas-CC,p111,2047,15862157.879346
CO2,Gas-CC,p111,2050,18002722.165394
CO2,Gas-CC,p112,2010,6115710.91491
CO2,Gas-CC,p112,2015,11040299.369992
CO2,Gas-CC,p112,2020,13271934.986493
CO2,Gas-CC,p112,2023,25298939.501388
CO2,Gas-CC,p112,2026,25810419.254328
CO2,Gas-CC,p112,2029,25024205.228077
CO2,Gas-CC,p112,2032,20283233.069558
CO2,Gas-CC,p112,2035,16733539.827755
CO2,Gas-CC,p112,2038,23554120.216771
CO2,Gas-CC,p112,2041,25586902.517399
CO2,Gas-CC,p112,2044,27244876.756672
CO2,Gas-CC,p112,2047,31829421.666033
CO2,Gas-CC,p112,2050,38144658.278699
CO2,Gas-CC,p113,2032,7031266.800781
CO2,Gas-CC,p113,2035,5892711.588792
CO2,Gas-CC,p113,2038,7974433.753777
CO2,Gas-CC,p113,2041,7677726.504256
CO2,Gas-CC,p113,2044,7816695.256875
CO2,Gas-CC,p113,2047,7378776.900193
CO2,Gas-CC,p113,2050,7567457.962518
CO2,Gas-CC,p114,2020,1441452.524469
CO2,Gas-CC,p114,2023,1405683.047161
CO2,Gas-CC,p114,2026,1441452.524469
CO2,Gas-CC,p114,2029,1392473.043824
CO2,Gas-CC,p114,2032,4859197.819841
CO2,Gas-CC,p114,2035,3900030.392296
CO2,Gas-CC,p114,2038,2968896.067247
CO2,Gas-CC,p114,2041,2388629.494406
CO2,Gas-CC,p114,2044,2243885.18564
CO2,Gas-CC,p114,2047,2334322.605476
CO2,Gas-CC,p114,2050,3842992.680184
CO2,Gas-CC,p115,2010,421079.056945
CO2,Gas-CC,p115,2015,4849758.896327
CO2,Gas-CC,p115,2020,7906096.15313
CO2,Gas-CC,p115,2023,6355402.850315
CO2,Gas-CC,p115,2026,7477101.476932
CO2,Gas-CC,p115,2029,7889652.9705
CO2,Gas-CC,p115,2032,15681282.672329
CO2,Gas-CC,p115,2035,14036961.053501
CO2,Gas-CC,p115,2038,12747798.658171
CO2,Gas-CC,p115,2041,12224149.835267
CO2,Gas-CC,p115,2044,12777359.065947
CO2,Gas-CC,p115,2047,12293219.344711
CO2,Gas-CC,p115,2050,13321603.580939
CO2,Gas-CC,p116,2029,5565816.058072
CO2,Gas-CC,p116,2032,4511582.509241
CO2,Gas-CC,p116,2035,3207201.820488
CO2,Gas-CC,p116,2038,2567784.512865
CO2,Gas-CC,p116,2041,1972311.229928
CO2,Gas-CC,p116,2044,1980845.741085
CO2,Gas-CC,p116,2047,1994863.674926
CO2,Gas-CC,p116,2050,1931519.293533
CO2,Gas-CC,z122,2010,10946458.739702
CO2,Gas-CC,z122,2015,23845162.187218
CO2,Gas-CC,z122,2020,49714489.697966
CO2,Gas-CC,z122,2023,47162849.696746
CO2,Gas-CC,z122,2026,49141942.57391
CO2,Gas-CC,z122,2029,48311803.953981
CO2,Gas-CC,z122,2032,43228090.459212
CO2,Gas-CC,z122,2035,38990479.165142
CO2,Gas-CC,z122,2038,41011172.581549
CO2,Gas-CC,z122,2041,37976217.765966
CO2,Gas-CC,z122,2044,42912520.50193
CO2,Gas-CC,z122,2047,53044125.899157
CO2,Gas-CC,z122,2050,57057217.900532
CO2,Gas-CC,p123,2010,60936.981264
CO2,Gas-CC,p123,2015,60936.981264
CO2,Gas-CC,p123,2020,3454529.520928
CO2,Gas-CC,p123,2023,3722000.751945
CO2,Gas-CC,p123,2026,3497667.570143
CO2,Gas-CC,p123,2029,2873870.055484
CO2,Gas-CC,p123,2032,2465507.34991
CO2,Gas-CC,p123,2035,2398112.873734
CO2,Gas-CC,p123,2038,2562195.205005
CO2,Gas-CC,p123,2041,2725574.120082
CO2,Gas-CC,p123,2044,2947179.697673
CO2,Gas-CC,p123,2047,2981315.030558
CO2,Gas-CC,p123,2050,2932594.586964
CO2,Gas-CC,p125,2010,310286.707538
CO2,Gas-CC,p125,2015,334671.654077
CO2,Gas-CC,p125,2020,330230.403859
CO2,Gas-CC,p125,2023,326135.203661
CO2,Gas-CC,p125,2026,368686.103164
CO2,Gas-CC,p125,2029,372175.007625
CO2,Gas-CC,p125,2032,372698.008995
CO2,Gas-CC,p125,2035,372900.227994
CO2,Gas-CC,p125,2038,372854.849887
CO2,Gas-CC,p125,2041,369481.286879
CO2,Gas-CC,p125,2044,315067.390634
CO2,Gas-CC,p125,2047,288409.119242
CO2,Gas-CC,p125,2050,248592.993567
CO2,Gas-CC,p126,2010,4739437.213859
CO2,Gas-CC,p126,2015,8894183.757323
CO2,Gas-CC,p126,2020,8097985.403402
CO2,Gas-CC,p126,2023,11493793.899879
CO2,Gas-CC,p126,2026,12153139.513116
CO2,Gas-CC,p126,2029,13517286.541349
CO2,Gas-CC,p126,2032,13074511.220229
CO2,Gas-CC,p126,2035,13359361.492935
CO2,Gas-CC,p126,2038,13310316.936718
CO2,Gas-CC,p126,2041,22946173.833213
CO2,Gas-CC,p126,2044,25782731.910114
CO2,Gas-CC,p126,2047,26037827.293286
CO2,Gas-CC,p126,2050,27780634.617149
CO2,Gas-CC,p127,2010,11754664.148017
CO2,Gas-CC,p127,2015,12268499.960845
CO2,Gas-CC,p127,2020,14575537.19011
CO2,Gas-CC,p127,2023,17308947.842898
CO2,Gas-CC,p127,2026,19292056.315415
CO2,Gas-CC,p127,2029,16009789.659849
CO2,Gas-CC,p127,2032,12187391.884293
CO2,Gas-CC,p127,2035,12221814.764968
CO2,Gas-CC,p127,2038,12985014.604177
CO2,Gas-CC,p128,2010,2379212.849623
CO2,Gas-CC,p128,2015,2601708.398412
CO2,Gas-CC,p128,2020,2501628.065032
CO2,Gas-CC,p128,2023,2388829.665047
CO2,Gas-CC,p128,2026,2410004.896085
CO2,Gas-CC,p128,2029,1626101.780221
CO2,Gas-CC,p128,2032,1356055.701589
CO2,Gas-CC,p128,2035,1073216.316119
CO2,Gas-CC,p128,2038,1126890.997034
CO2,Gas-CC,p130,2010,1550408.871627
CO2,Gas-CC,p130,2015,1289033.249129
CO2,Gas-CC,p130,2020,289472.143853
CO2,Gas-CC,p130,2023,434748.965927
CO2,Gas-CC,p130,2026,289472.143853
CO2,Gas-CC,p130,2029,457719.4841
CO2,Gas-CC,p130,2032,1116621.735579
CO2,Gas-CC,p130,2035,3161052.194278
CO2,Gas-CC,p130,2038,3665391.987817
CO2,Gas-CC,p130,2041,2979298.564624
CO2,Gas-CC,p130,2044,2987858.824874
CO2,Gas-CC,p130,2047,2841127.166458
CO2,Gas-CC,p130,2050,2069748.771435
CO2,Gas-CC,p131,2010,11457785.487747
CO2,Gas-CC,p131,2015,11518875.015898
CO2,Gas-CC,p131,2020,8848707.595295
CO2,Gas-CC,p131,2023,10553089.916803
CO2,Gas-CC,p131,2026,4691773.853421
CO2,Gas-CC,p131,2029,4884041.287133
CO2,Gas-CC,p131,2032,3981293.669692
CO2,Gas-CC,p131,2035,3676995.472957
CO2,Gas-CC,p131,2038,2923811.02678
CO2,Gas-CC,p131,2041,3177082.600068
CO2,Gas-CC,p131,2044,2983562.393393
CO2,Gas-CC,p131,2047,2383490.021028
CO2,Gas-CC,p131,2050,2008772.23115
CO2,Gas-CC,p132,2010,5872905.660992
CO2,Gas-CC,p132,2015,8324381.375356
CO2,Gas-CC,p132,2020,11982074.108061
CO2,Gas-CC,p132,2023,12029843.605173
CO2,Gas-CC,p132,2026,11085178.932903
CO2,Gas-CC,p132,2029,11150069.689865
CO2,Gas-CC,p132,2032,8547156.831976
CO2,Gas-CC,p132,2035,8158204.699508
CO2,Gas-CC,p132,2038,7553373.570849
CO2,Gas-CC,p132,2041,6486746.243098
CO2,Gas-CC,p132,2044,6337359.358168
CO2,Gas-CC,p132,2047,5888330.577453
CO2,Gas-CC,p132,2050,5175893.958107
CO2,Gas-CC,p133,2010,2981099.719048
CO2,Gas-CC,p133,2015,3170833.893545
CO2,Gas-CC,p133,2020,1510272.149317
CO2,Gas-CC,p133,2023,1940704.511635
CO2,Gas-CC,p133,2026,1361110.693725
CO2,Gas-CC,p133,2029,1362549.363631
CO2,Gas-CC,p133,2032,1125943.565331
CO2,Gas-CC,p133,2035,929404.899577
CO2,Gas-CC,p133,2038,2011110.783065
CO2,Gas-CC,p133,2041,2144918.798411
CO2,Gas-CC,p133,2044,2079204.050767
CO2,Gas-CC,p133,2047,1527891.997024
CO2,Gas-CC,p133,2050,887452.134824
CO2,Gas-CC,p134,2010,1051377.107267
CO2,Gas-CC,p134,2015,1272299.312509
CO2,Gas-CC,p134,2020,301118.138047
CO2,Gas-CC,p134,2023,301118.138047
CO2,Gas-CC,p134,2026,301118.138047
CO2,Gas-CC,p134,2029,172268.247967
CO2,Gas-CC,p134,2032,462063.201127
CO2,Gas-CC,p134,2035,1214101.918672
CO2,Gas-CC,p134,2038,1002341.561621
CO2,Gas-CC,p134,2041,827327.230881
CO2,Gas-CC,p134,2044,858779.795144
CO2,Gas-CC,p134,2047,751898.667227
CO2,Gas-CC,p134,2050,615738.206016
CO2,Gas-CC-CCS_mod,p9,2029,355625.955777
CO2,Gas-CC-CCS_mod,p9,2032,607302.675731
CO2,Gas-CC-CCS_mod,p9,2035,807841.542649
CO2,Gas-CC-CCS_mod,p9,2038,1069093.218002
CO2,Gas-CC-CCS_mod,p9,2041,936013.523351
CO2,Gas-CC-CCS_mod,p9,2044,859837.511299
CO2,Gas-CC-CCS_mod,p9,2047,762802.054034
CO2,Gas-CC-CCS_mod,p9,2050,722314.220258
CO2,Gas-CC-CCS_mod,p10,2029,294599.339883
CO2,Gas-CC-CCS_mod,p10,2032,898576.539499
CO2,Gas-CC-CCS_mod,p10,2035,898518.950713
CO2,Gas-CC-CCS_mod,p10,2038,1244906.663636
CO2,Gas-CC-CCS_mod,p10,2041,1119377.978034
CO2,Gas-CC-CCS_mod,p10,2044,823781.479859
CO2,Gas-CC-CCS_mod,p10,2047,811847.876427
CO2,Gas-CC-CCS_mod,p10,2050,644411.144775
CO2,Gas-CC-CCS_mod,p11,2029,60094.120914
CO2,Gas-CC-CCS_mod,p11,2032,90608.926414
CO2,Gas-CC-CCS_mod,p11,2035,90603.119387
CO2,Gas-CC-CCS_mod,p11,2038,282171.491526
CO2,Gas-CC-CCS_mod,p11,2041,257949.645691
CO2,Gas-CC-CCS_mod,p11,2044,241664.434441
CO2,Gas-CC-CCS_mod,p11,2047,235412.247286
CO2,Gas-CC-CCS_mod,p11,2050,148712.918454
CO2,Gas-CC-CCS_mod,p131,2029,1346.937193
CO2,Gas-CC-CCS_mod,p131,2032,1346.937193
CO2,Gas-CC-CCS_mod,p131,2035,1340.90357
CO2,Gas-CC-CCS_mod,p131,2038,162470.323045
CO2,Gas-CC-CCS_mod,p131,2041,164611.001347
CO2,Gas-CC-CCS_mod,p131,2044,269297.237334
CO2,Gas-CC-CCS_mod,p131,2047,412428.294413
CO2,Gas-CC-CCS_mod,p131,2050,534442.359932
CO2,Gas-CC-CCS_mod,p132,2038,62105.277593
CO2,Gas-CC-CCS_mod,p132,2041,64090.408007
CO2,Gas-CC-CCS_mod,p132,2044,146084.850915
CO2,Gas-CC-CCS_mod,p132,2047,160814.131732
CO2,Gas-CC-CCS_mod,p132,2050,151697.6559
CO2,Gas-CC-CCS_mod,p133,2029,-0.0
CO2,Gas-CT,p1,2010,211853.535235
CO2,Gas-CT,p1,2015,211853.535235
CO2,Gas-CT,p1,2020,214018.09607
CO2,Gas-CT,p1,2023,211853.535235
CO2,Gas-CT,p1,2026,211924.501994
CO2,Gas-CT,p1,2029,196312.502237
CO2,Gas-CT,p1,2032,201246.200459
CO2,Gas-CT,p1,2035,202227.628512
CO2,Gas-CT,p1,2038,123290.610514
CO2,Gas-CT,p1,2041,65220.106713
CO2,Gas-CT,p1,2044,65220.106713
CO2,Gas-CT,p1,2047,65220.106713
CO2,Gas-CT,p1,2050,65220.106713
CO2,Gas-CT,p3,2010,39854.434662
CO2,Gas-CT,p3,2015,40189.193198
CO2,Gas-CT,p3,2020,26045.289199
CO2,Gas-CT,p3,2023,25522.866274
CO2,Gas-CT,p3,2026,25825.397747
CO2,Gas-CT,p3,2029,25882.348382
CO2,Gas-CT,p3,2032,25891.330873
CO2,Gas-CT,p3,2035,10459.081426
CO2,Gas-CT,p3,2038,10397.440355
CO2,Gas-CT,p3,2041,10376.009496
CO2,Gas-CT,p3,2044,10401.467645
CO2,Gas-CT,p3,2047,10449.78481
CO2,Gas-CT,p3,2050,10348.277235
CO2,Gas-CT,p4,2029,104474.597847
CO2,Gas-CT,p4,2032,104474.597847
CO2,Gas-CT,p4,2035,104474.597847
CO2,Gas-CT,p4,2038,104474.597847
CO2,Gas-CT,p4,2041,104474.597847
CO2,Gas-CT,p4,2044,104474.597847
CO2,Gas-CT,p4,2047,104474.597847
CO2,Gas-CT,p4,2050,104474.597847
CO2,Gas-CT,p5,2010,12864.514329
CO2,Gas-CT,p5,2015,84485.813868
CO2,Gas-CT,p5,2020,84536.27675
CO2,Gas-CT,p5,2023,206508.111686
CO2,Gas-CT,p5,2026,234465.336874
CO2,Gas-CT,p5,2029,206314.812718
CO2,Gas-CT,p5,2032,206378.534198
CO2,Gas-CT,p5,2035,205806.976743
CO2,Gas-CT,p5,2038,207461.245817
CO2,Gas-CT,p5,2041,206842.958078
CO2,Gas-CT,p5,2044,206101.568762
CO2,Gas-CT,p5,2047,206653.672325
CO2,Gas-CT,p5,2050,207153.871981
CO2,Gas-CT,p6,2010,36211.42224
CO2,Gas-CT,p6,2015,36211.42224
CO2,Gas-CT,p6,2020,285614.036497
CO2,Gas-CT,p6,2023,36211.42224
CO2,Gas-CT,p6,2026,214928.203962
CO2,Gas-CT,p6,2029,86671.825831
CO2,Gas-CT,p6,2032,36211.42224
CO2,Gas-CT,p6,2035,36211.42224
CO2,Gas-CT,p6,2038,36211.42224
CO2,Gas-CT,p6,2041,36211.42224
CO2,Gas-CT,p6,2044,36211.42224
CO2,Gas-CT,p6,2047,36211.42224
CO2,Gas-CT,p6,2050,36211.42224
CO2,Gas-CT,p8,2010,1881.9637
CO2,Gas-CT,p8,2015,1642.597236
CO2,Gas-CT,p8,2020,1642.597236
CO2,Gas-CT,p8,2023,1642.597236
CO2,Gas-CT,p8,2026,1642.597236
CO2,Gas-CT,p8,2029,1642.597236
CO2,Gas-CT,p8,2032,1642.597236
CO2,Gas-CT,p8,2035,1642.597236
CO2,Gas-CT,p8,2038,1642.597236
CO2,Gas-CT,p8,2041,1642.597236
CO2,Gas-CT,p8,2044,1642.597236
CO2,Gas-CT,p8,2047,1642.597236
CO2,Gas-CT,p8,2050,1642.597236
CO2,Gas-CT,p9,2010,1048503.915144
CO2,Gas-CT,p9,2015,1361763.549688
CO2,Gas-CT,p9,2020,1347567.769198
CO2,Gas-CT,p9,2023,1412978.720407
CO2,Gas-CT,p9,2026,1394443.461038
CO2,Gas-CT,p9,2029,1382496.577098
CO2,Gas-CT,p9,2032,1381569.631006
CO2,Gas-CT,p9,2035,1359372.530554
CO2,Gas-CT,p9,2038,1340692.430377
CO2,Gas-CT,p9,2041,1254397.762326
CO2,Gas-CT,p9,2044,1149149.532465
CO2,Gas-CT,p9,2047,1099478.208046
CO2,Gas-CT,p9,2050,1070933.982957
CO2,Gas-CT,p10,2010,991335.194381
CO2,Gas-CT,p10,2015,1740086.526845
CO2,Gas-CT,p10,2020,1686157.194971
CO2,Gas-CT,p10,2023,1686918.810716
CO2,Gas-CT,p10,2026,1686447.356285
CO2,Gas-CT,p10,2029,1669316.630054
CO2,Gas-CT,p10,2032,1566348.750221
CO2,Gas-CT,p10,2035,1559829.709702
CO2,Gas-CT,p10,2038,1559276.08277
CO2,Gas-CT,p10,2041,1467141.640439
CO2,Gas-CT,p10,2044,1311065.173468
CO2,Gas-CT,p10,2047,1236333.708893
CO2,Gas-CT,p10,2050,1221459.76085
CO2,Gas-CT,p11,2010,250816.954402
CO2,Gas-CT,p11,2015,227694.086957
CO2,Gas-CT,p11,2020,449730.533122
CO2,Gas-CT,p11,2023,449860.506102
CO2,Gas-CT,p11,2026,450070.628668
CO2,Gas-CT,p11,2029,450089.536573
CO2,Gas-CT,p11,2032,450307.08103
CO2,Gas-CT,p11,2035,449808.085084
CO2,Gas-CT,p11,2038,449817.037773
CO2,Gas-CT,p11,2041,449744.294475
CO2,Gas-CT,p11,2044,449717.336709
CO2,Gas-CT,p11,2047,449651.932353
CO2,Gas-CT,p11,2050,449825.699891
CO2,Gas-CT,p12,2010,196049.889464
CO2,Gas-CT,p12,2015,189925.882088
CO2,Gas-CT,p12,2020,108272.450408
CO2,Gas-CT,p12,2023,108272.450408
CO2,Gas-CT,p12,2026,108272.450408
CO2,Gas-CT,p12,2029,91779.639166
CO2,Gas-CT,p12,2032,92553.386871
CO2,Gas-CT,p12,2035,94537.939895
CO2,Gas-CT,p12,2038,95728.184047
CO2,Gas-CT,p12,2041,95859.989698
CO2,Gas-CT,p12,2044,95728.184047
CO2,Gas-CT,p12,2047,96276.2536
CO2,Gas-CT,p12,2050,12224.901485
CO2,Gas-CT,p13,2010,392765.157202
CO2,Gas-CT,p13,2015,368437.692348
CO2,Gas-CT,p13,2020,2564840.075444
CO2,Gas-CT,p13,2023,368506.763574
CO2,Gas-CT,p13,2026,371424.768413
CO2,Gas-CT,p13,2029,351230.048912
CO2,Gas-CT,p13,2032,349115.306082
CO2,Gas-CT,p13,2035,353505.10023
CO2,Gas-CT,p13,2038,354861.016241
CO2,Gas-CT,p13,2041,351452.460013
CO2,Gas-CT,p13,2044,351556.719459
CO2,Gas-CT,p13,2047,270775.260979
CO2,Gas-CT,p13,2050,245390.080262
CO2,Gas-CT,p14,2010,49630.896374
CO2,Gas-CT,p14,2015,49630.896374
CO2,Gas-CT,p14,2020,49630.896374
CO2,Gas-CT,p14,2023,49630.896374
CO2,Gas-CT,p14,2026,49630.896374
CO2,Gas-CT,p14,2029,49630.896374
CO2,Gas-CT,p14,2032,47394.603192
CO2,Gas-CT,p14,2035,51028.974656
CO2,Gas-CT,p14,2038,55209.634369
CO2,Gas-CT,p14,2041,56189.940951
CO2,Gas-CT,p14,2044,55828.493351
CO2,Gas-CT,p14,2047,56400.035241
CO2,Gas-CT,p14,2050,13646.914542
CO2,Gas-CT,p15,2010,141843.454612
CO2,Gas-CT,p15,2015,141843.454612
CO2,Gas-CT,p15,2020,141843.454612
CO2,Gas-CT,p15,2023,141843.454612
CO2,Gas-CT,p15,2026,141843.454612
CO2,Gas-CT,p15,2029,142349.931741
CO2,Gas-CT,p15,2032,149755.451414
CO2,Gas-CT,p15,2035,151170.399368
CO2,Gas-CT,p15,2038,185002.094044
CO2,Gas-CT,p15,2041,185758.254693
CO2,Gas-CT,p15,2044,185732.487634
CO2,Gas-CT,p15,2047,185758.001301
CO2,Gas-CT,p15,2050,193012.694816
CO2,Gas-CT,p17,2010,18094.177354
CO2,Gas-CT,p17,2015,59846.795147
CO2,Gas-CT,p17,2020,96902.025417
CO2,Gas-CT,p17,2023,59846.795147
CO2,Gas-CT,p17,2026,59846.795147
CO2,Gas-CT,p17,2029,82481.551168
CO2,Gas-CT,p17,2032,82505.243178
CO2,Gas-CT,p17,2035,82529.338404
CO2,Gas-CT,p17,2038,82668.946471
CO2,Gas-CT,p17,2041,82602.925679
CO2,Gas-CT,p17,2044,82564.702588
CO2,Gas-CT,p17,2047,82508.175681
CO2,Gas-CT,p17,2050,82481.129564
CO2,Gas-CT,p18,2015,13010.172858
CO2,Gas-CT,p18,2020,32597.309555
CO2,Gas-CT,p18,2023,13010.172858
CO2,Gas-CT,p18,2026,13010.172858
CO2,Gas-CT,p18,2029,13010.172858
CO2,Gas-CT,p18,2032,13010.172858
CO2,Gas-CT,p18,2035,13010.172858
CO2,Gas-CT,p18,2038,13010.172858
CO2,Gas-CT,p18,2041,13010.172858
CO2,Gas-CT,p18,2044,13010.172858
CO2,Gas-CT,p18,2047,13010.172858
CO2,Gas-CT,p18,2050,13010.172858
CO2,Gas-CT,p20,2029,110204.18136
CO2,Gas-CT,p20,2032,110204.18136
CO2,Gas-CT,p20,2035,110204.18136
CO2,Gas-CT,p20,2038,110204.18136
CO2,Gas-CT,p20,2041,110204.18136
CO2,Gas-CT,p20,2044,110204.18136
CO2,Gas-CT,p20,2047,110204.18136
CO2,Gas-CT,p20,2050,110204.18136
CO2,Gas-CT,p21,2029,30227.432602
CO2,Gas-CT,p21,2032,30227.432602
CO2,Gas-CT,p21,2035,30227.432602
CO2,Gas-CT,p21,2038,86347.866415
CO2,Gas-CT,p21,2041,86347.866415
