i,v,r,t,Value
o-g-s,new1,p132,2035,239578.400493
o-g-s,new1,p132,2038,225891.421951
o-g-s,new1,p132,2041,195375.098512
o-g-s,new1,p132,2044,184064.058856
o-g-s,new1,p132,2047,175901.448442
o-g-s,new1,p132,2050,122786.110309
o-g-s,new1,p133,2015,3575.04
o-g-s,new1,p133,2020,2920.963966
o-g-s,new1,p133,2023,2023.072875
o-g-s,new1,p133,2026,1504.898001
o-g-s,new1,p133,2029,2504.928
o-g-s,new1,p133,2032,4089.109354
o-g-s,new1,p133,2035,2259.00502
o-g-s,new1,p133,2038,1944.420919
o-g-s,new1,p133,2041,2507.138352
o-g-s,new1,p133,2044,2319.975108
o-g-s,new1,p133,2047,3329.403118
o-g-s,new1,p133,2050,3475.015441
o-g-s,new1,p134,2015,174821.162976
o-g-s,new1,p134,2020,126187.380576
o-g-s,new1,p134,2023,106329.358656
o-g-s,new1,p134,2026,86958.993456
o-g-s,new1,p134,2029,23966.571738
o-g-s,new1,p134,2032,25420.639029
o-g-s,new1,p134,2035,12102.10484
o-g-s,new1,p134,2038,7147.371738
o-g-s,new1,p134,2041,7147.371738
o-g-s,new1,p134,2044,8733.45675
o-g-s,new1,p134,2047,19791.454515
o-g-s,new1,p134,2050,22519.702381
o-g-s,new2,p9,2020,86986.447381
o-g-s,new2,p9,2023,70942.467473
o-g-s,new2,p9,2026,69019.938892
o-g-s,new2,p9,2029,35635.250227
o-g-s,new2,p9,2032,34329.872015
o-g-s,new2,p9,2035,31673.63146
o-g-s,new2,p9,2038,34691.83149
o-g-s,new2,p9,2041,32996.734995
o-g-s,new2,p9,2044,26727.559395
o-g-s,new2,p9,2047,30236.721195
o-g-s,new2,p9,2050,29159.118741
o-g-s,new2,p10,2020,173361.473939
o-g-s,new2,p10,2023,178704.880936
o-g-s,new2,p10,2026,168891.438136
o-g-s,new2,p10,2029,158842.412668
o-g-s,new2,p10,2032,121383.427222
o-g-s,new2,p10,2035,119434.06546
o-g-s,new2,p10,2038,7954.312172
o-g-s,new2,p10,2041,9804.92471
o-g-s,new2,p10,2044,9239.980407
o-g-s,new2,p10,2047,11004.16805
o-g-s,new2,p10,2050,10931.673142
o-g-s,new2,p11,2020,603.1935
o-g-s,new2,p11,2023,213.489
o-g-s,new2,p11,2026,1766.176515
o-g-s,new2,p11,2029,313.821
o-g-s,new2,p11,2032,807.251197
o-g-s,new2,p11,2035,809.174137
o-g-s,new2,p11,2038,386.767373
o-g-s,new2,p11,2041,846.550507
o-g-s,new2,p11,2044,546.440918
o-g-s,new2,p11,2047,1705.630236
o-g-s,new2,p11,2050,1083.903728
o-g-s,new2,p37,2020,20998.337148
o-g-s,new2,p37,2023,24146.124
o-g-s,new2,p37,2026,13263.958044
o-g-s,new2,p37,2029,11183.41026
o-g-s,new2,p37,2032,8989.18794
o-g-s,new2,p37,2035,4856.4
o-g-s,new2,p37,2038,4686.84
o-g-s,new2,p37,2041,5018.52
o-g-s,new2,p37,2044,5169.24
o-g-s,new2,p37,2047,5256.0
o-g-s,new2,p37,2050,5256.0
o-g-s,new2,p41,2020,7131.69342
o-g-s,new2,p41,2023,8543.7
o-g-s,new2,p41,2026,8925.927
o-g-s,new2,p41,2029,7526.514219
o-g-s,new2,p41,2032,7414.671216
o-g-s,new2,p41,2035,7016.793564
o-g-s,new2,p41,2038,6908.8353
o-g-s,new2,p41,2041,7705.627872
o-g-s,new2,p41,2044,7540.667724
o-g-s,new2,p41,2047,4864.408896
o-g-s,new2,p41,2050,2741.918304
o-g-s,new2,p43,2023,39210.384553
o-g-s,new2,p43,2026,33558.242101
o-g-s,new2,p43,2029,30661.729686
o-g-s,new2,p43,2032,22434.767433
o-g-s,new2,p43,2035,18674.344161
o-g-s,new2,p43,2038,19047.520293
o-g-s,new2,p43,2041,20840.195511
o-g-s,new2,p43,2044,22799.892048
o-g-s,new2,p43,2047,23544.001897
o-g-s,new2,p43,2050,15620.833341
o-g-s,new2,p44,2023,14344.539443
o-g-s,new2,p44,2026,12353.511836
o-g-s,new2,p44,2029,10178.738765
o-g-s,new2,p44,2032,10340.160732
o-g-s,new2,p44,2035,9523.985199
o-g-s,new2,p44,2038,10009.816827
o-g-s,new2,p44,2041,12054.652858
o-g-s,new2,p44,2044,14318.198458
o-g-s,new2,p44,2047,12392.229912
o-g-s,new2,p44,2050,13822.899058
o-g-s,new2,p45,2020,14329.336322
o-g-s,new2,p45,2023,26807.641878
o-g-s,new2,p45,2026,19629.462275
o-g-s,new2,p45,2029,15473.336724
o-g-s,new2,p45,2032,15384.303839
o-g-s,new2,p45,2035,17678.83111
o-g-s,new2,p45,2038,21321.084846
o-g-s,new2,p45,2041,15814.36955
o-g-s,new2,p45,2044,16012.88405
o-g-s,new2,p45,2047,14590.675201
o-g-s,new2,p45,2050,7667.676603
o-g-s,new2,p52,2020,28956.3456
o-g-s,new2,p52,2023,10354.32
o-g-s,new2,p52,2026,10354.32
o-g-s,new2,p52,2029,10354.32
o-g-s,new2,p52,2032,7884.0
o-g-s,new2,p52,2035,7884.0
o-g-s,new2,p52,2038,7884.0
o-g-s,new2,p52,2041,7884.0
o-g-s,new2,p52,2044,7884.0
o-g-s,new2,p52,2047,7884.0
o-g-s,new2,p52,2050,7884.0
o-g-s,new2,p53,2020,181057.363075
o-g-s,new2,p53,2023,239613.48563
o-g-s,new2,p53,2026,230329.759514
o-g-s,new2,p53,2029,198711.867107
o-g-s,new2,p53,2032,140982.341396
o-g-s,new2,p53,2035,139193.299397
o-g-s,new2,p53,2038,138284.99252
o-g-s,new2,p53,2041,132324.753805
o-g-s,new2,p53,2044,61108.088419
o-g-s,new2,p53,2047,57510.974751
o-g-s,new2,p53,2050,46111.949962
o-g-s,new2,p68,2023,541.215
o-g-s,new2,p68,2026,3503.620456
o-g-s,new2,p68,2029,2627.086014
o-g-s,new2,p68,2032,4018.014612
o-g-s,new2,p68,2035,4658.918467
o-g-s,new2,p68,2038,4953.625432
o-g-s,new2,p68,2041,5542.889362
o-g-s,new2,p68,2044,5734.97746
o-g-s,new2,p68,2047,6058.126582
o-g-s,new2,p68,2050,6006.429904
o-g-s,new2,p69,2023,11513.93953
o-g-s,new2,p69,2026,10063.455439
o-g-s,new2,p69,2029,7497.971226
o-g-s,new2,p69,2032,7339.92135
o-g-s,new2,p69,2035,8696.309288
o-g-s,new2,p69,2038,7837.060392
o-g-s,new2,p69,2041,10747.78308
o-g-s,new2,p69,2044,11728.31688
o-g-s,new2,p69,2047,11362.73931
o-g-s,new2,p69,2050,1211.93523
o-g-s,new2,p70,2020,11846.645388
o-g-s,new2,p70,2023,6136.29972
o-g-s,new2,p70,2026,32916.026878
o-g-s,new2,p70,2029,22103.640702
o-g-s,new2,p70,2032,17489.709221
o-g-s,new2,p70,2035,4998.625848
o-g-s,new2,p70,2038,5213.796075
o-g-s,new2,p70,2041,1253.097342
o-g-s,new2,p70,2044,47535.383801
o-g-s,new2,p70,2047,47681.038906
o-g-s,new2,p70,2050,42468.927971
o-g-s,new2,p71,2020,21238.654154
o-g-s,new2,p71,2023,22735.246758
o-g-s,new2,p71,2026,21740.351707
o-g-s,new2,p71,2029,23280.394263
o-g-s,new2,p71,2032,20508.937762
o-g-s,new2,p71,2035,21125.914942
o-g-s,new2,p71,2038,21294.599839
o-g-s,new2,p71,2041,19389.90142
o-g-s,new2,p71,2044,17159.659648
o-g-s,new2,p71,2047,16993.763191
o-g-s,new2,p71,2050,14968.56996
o-g-s,new2,p80,2020,19704.048255
o-g-s,new2,p80,2023,23250.891775
o-g-s,new2,p80,2026,20195.8787
o-g-s,new2,p80,2029,18950.617926
o-g-s,new2,p80,2032,8783.018714
o-g-s,new2,p80,2035,9014.343309
o-g-s,new2,p80,2038,9159.314274
o-g-s,new2,p80,2041,7972.967635
o-g-s,new2,p80,2044,7970.239863
o-g-s,new2,p81,2020,8787.20766
o-g-s,new2,p81,2023,10532.158911
o-g-s,new2,p81,2026,6616.849058
o-g-s,new2,p81,2029,5429.258268
o-g-s,new2,p81,2032,5530.438066
o-g-s,new2,p81,2035,4201.831234
o-g-s,new2,p81,2038,4009.399036
o-g-s,new2,p81,2041,4780.892458
o-g-s,new2,p81,2044,4465.337386
o-g-s,new2,p94,2020,1478.339652
o-g-s,new2,p94,2023,3487.480603
o-g-s,new2,p94,2026,1298.446452
o-g-s,new2,p94,2029,1725.435077
o-g-s,new2,p94,2032,1047.50832
o-g-s,new2,p94,2035,1213.161744
o-g-s,new2,p94,2038,2967.886798
o-g-s,new2,p94,2041,2304.303218
o-g-s,new2,p94,2044,1984.830398
o-g-s,new2,p94,2047,1792.763006
o-g-s,new2,p94,2050,373.558764
o-g-s,new2,p96,2020,6446.16118
o-g-s,new2,p96,2023,3157.396148
o-g-s,new2,p96,2026,3027.564803
o-g-s,new2,p96,2029,8472.417987
o-g-s,new2,p96,2032,6061.79721
o-g-s,new2,p96,2035,803.28423
o-g-s,new2,p96,2038,852.73923
o-g-s,new2,p96,2041,1632.323647
o-g-s,new2,p96,2044,854.371245
o-g-s,new2,p96,2047,1385.403075
o-g-s,new2,p96,2050,1463.494095
o-g-s,new2,p99,2020,38256.905484
o-g-s,new2,p99,2023,43888.980744
o-g-s,new2,p99,2026,43888.980744
o-g-s,new2,p99,2029,43888.980744
o-g-s,new2,p99,2032,43888.980744
o-g-s,new2,p99,2035,42189.456744
o-g-s,new2,p99,2038,42507.084744
o-g-s,new2,p99,2041,40505.763744
o-g-s,new2,p99,2044,39112.500744
o-g-s,new2,p103,2023,6214.628988
o-g-s,new2,p103,2026,20652.607394
o-g-s,new2,p103,2029,34047.317045
o-g-s,new2,p103,2032,26502.941297
o-g-s,new2,p103,2035,11236.443552
o-g-s,new2,p103,2038,6697.111838
o-g-s,new2,p103,2041,4675.880542
o-g-s,new2,p103,2044,4706.046475
o-g-s,new2,p103,2047,5693.540479
o-g-s,new2,p103,2050,5117.765587
o-g-s,new2,p111,2020,95413.805716
o-g-s,new2,p111,2023,32817.233025
o-g-s,new2,p111,2026,59192.577068
o-g-s,new2,p111,2029,87261.604029
o-g-s,new2,p111,2032,55250.284234
o-g-s,new2,p111,2035,50144.747161
o-g-s,new2,p111,2038,22898.694611
o-g-s,new2,p111,2041,24368.058319
o-g-s,new2,p111,2044,24471.251436
o-g-s,new2,p111,2047,34713.997204
o-g-s,new2,p111,2050,33869.601827
o-g-s,new2,p112,2020,32102.882734
o-g-s,new2,p112,2023,19416.057923
o-g-s,new2,p112,2026,17464.824558
o-g-s,new2,p112,2029,18204.475086
o-g-s,new2,p112,2032,16537.402017
o-g-s,new2,p112,2035,18059.768057
o-g-s,new2,p112,2038,19615.122891
o-g-s,new2,p112,2041,18667.011071
o-g-s,new2,p112,2044,16659.359991
o-g-s,new2,p112,2047,12775.755123
o-g-s,new2,p112,2050,26737.2846
o-g-s,new2,z122,2023,178679.644113
o-g-s,new2,z122,2026,135332.905803
o-g-s,new2,z122,2029,125110.098744
o-g-s,new2,z122,2032,92718.037832
o-g-s,new2,z122,2035,92267.696002
o-g-s,new2,z122,2038,86278.128669
o-g-s,new2,z122,2041,89153.400227
o-g-s,new2,z122,2044,91306.105592
o-g-s,new2,z122,2047,69902.056719
o-g-s,new2,z122,2050,73045.128981
o-g-s,new2,p123,2023,6908.732124
o-g-s,new2,p123,2026,6308.927724
o-g-s,new2,p123,2029,6128.483004
o-g-s,new2,p123,2032,5787.345714
o-g-s,new2,p123,2035,5762.879004
o-g-s,new2,p123,2038,6392.802834
o-g-s,new2,p123,2041,4623.536814
o-g-s,new2,p123,2044,4724.777814
o-g-s,new2,p123,2047,3582.414372
o-g-s,new2,p123,2050,3602.57409
o-g-s,new2,p125,2020,7861.138104
o-g-s,new2,p125,2023,9509.279161
o-g-s,new2,p125,2026,5989.987684
o-g-s,new2,p125,2029,5724.044953
o-g-s,new2,p125,2032,5435.666648
o-g-s,new2,p125,2035,4571.485811
o-g-s,new2,p125,2038,4603.240711
o-g-s,new2,p125,2041,1643.837072
o-g-s,new2,p125,2044,497.743994
o-g-s,new2,p125,2047,429.470867
o-g-s,new2,p125,2050,373.720952
o-g-s,new2,p126,2020,25420.164336
o-g-s,new2,p126,2023,22775.65656
o-g-s,new2,p126,2026,21523.04856
o-g-s,new2,p126,2029,20947.43448
o-g-s,new2,p126,2032,21976.445352
o-g-s,new2,p126,2035,33372.846636
o-g-s,new2,p126,2038,23117.691828
o-g-s,new2,p126,2041,21717.586111
o-g-s,new2,p126,2044,17017.692456
o-g-s,new2,p126,2047,25744.834315
o-g-s,new2,p126,2050,25762.950869
o-g-s,new2,p127,2020,132728.792712
o-g-s,new2,p127,2023,72770.159812
o-g-s,new2,p127,2026,83401.321286
o-g-s,new2,p127,2029,95436.845933
o-g-s,new2,p127,2032,105510.611338
o-g-s,new2,p127,2035,104019.308938
o-g-s,new2,p127,2038,104073.903082
o-g-s,new2,p128,2020,50686.221497
o-g-s,new2,p128,2023,125581.437214
o-g-s,new2,p128,2026,119486.319098
o-g-s,new2,p128,2029,85047.467117
o-g-s,new2,p128,2032,84814.725092
o-g-s,new2,p128,2035,66405.312043
o-g-s,new2,p128,2038,69298.637217
o-g-s,new2,p131,2020,151841.673438
o-g-s,new2,p131,2023,70081.2859
o-g-s,new2,p131,2026,47350.390032
o-g-s,new2,p131,2029,63070.445358
o-g-s,new2,p131,2032,39649.921186
o-g-s,new2,p131,2035,32444.078278
o-g-s,new2,p131,2038,33690.715483
o-g-s,new2,p131,2041,36771.362496
o-g-s,new2,p131,2044,52792.186831
o-g-s,new2,p131,2047,48831.245734
o-g-s,new2,p131,2050,53332.580506
o-g-s,new2,p132,2020,204083.76046
o-g-s,new2,p132,2023,412242.477167
o-g-s,new2,p132,2026,262562.589841
o-g-s,new2,p132,2029,313078.183691
o-g-s,new2,p132,2032,229476.207505
o-g-s,new2,p132,2035,174927.386353
o-g-s,new2,p132,2038,176567.125153
o-g-s,new2,p132,2041,173233.968396
o-g-s,new2,p132,2044,170124.535552
o-g-s,new2,p132,2047,151898.007983
o-g-s,new2,p132,2050,86934.214175
o-g-s,new2,p133,2020,1540.561034
o-g-s,new2,p133,2023,2445.007125
o-g-s,new2,p133,2026,1789.229799
o-g-s,new2,p133,2029,1498.7544
o-g-s,new2,p133,2032,2969.58318
o-g-s,new2,p133,2035,2247.47265
o-g-s,new2,p133,2038,1939.822481
o-g-s,new2,p133,2041,2029.872648
o-g-s,new2,p133,2044,2357.864892
o-g-s,new2,p133,2047,4437.617423
o-g-s,new2,p133,2050,4205.662973
o-g-s,new3,p58,2026,794277.287375
o-g-s,new3,p58,2029,848911.887958
o-g-s,new3,p58,2032,199734.861293
o-g-s,new3,p58,2035,354590.821075
o-g-s,new3,p58,2038,351498.887697
o-g-s,new3,p58,2041,409929.098158
o-g-s,new3,p58,2044,426920.298228
o-g-s,new3,p58,2047,280851.766149
o-g-s,new3,p58,2050,176939.003501
o-g-s,new3,p103,2026,2487957.274563
o-g-s,new3,p103,2029,5583574.161001
o-g-s,new3,p103,2032,4118438.386126
o-g-s,new3,p103,2035,1354322.034785
o-g-s,new3,p103,2038,880231.106368
o-g-s,new3,p103,2041,218001.335027
o-g-s,new3,p103,2044,106315.767455
o-g-s,new3,p103,2047,425747.887495
o-g-s,new3,p103,2050,359256.600217
pumped-hydro,init-1,p4,2026,33371.052683
pumped-hydro,init-1,p4,2029,71394.18
pumped-hydro,init-1,p4,2032,135336.028101
pumped-hydro,init-1,p4,2035,258600.264395
pumped-hydro,init-1,p4,2038,293027.918258
pumped-hydro,init-1,p4,2041,346640.577124
pumped-hydro,init-1,p4,2044,396760.590617
pumped-hydro,init-1,p4,2047,413488.179844
pumped-hydro,init-1,p4,2050,438201.888382
pumped-hydro,init-1,p9,2010,399.010844
pumped-hydro,init-1,p9,2020,232.179126
pumped-hydro,init-1,p9,2023,460757.616273
pumped-hydro,init-1,p9,2026,1672371.785904
pumped-hydro,init-1,p9,2029,1907195.159447
pumped-hydro,init-1,p9,2032,2601469.024255
pumped-hydro,init-1,p9,2035,2928864.218035
pumped-hydro,init-1,p9,2038,3165143.339279
pumped-hydro,init-1,p9,2041,3499551.909617
pumped-hydro,init-1,p9,2044,3205135.175523
pumped-hydro,init-1,p9,2047,3425416.848536
pumped-hydro,init-1,p9,2050,3407877.340095
pumped-hydro,init-1,p10,2010,4461.423476
pumped-hydro,init-1,p10,2023,857200.854162
pumped-hydro,init-1,p10,2026,1592739.875663
pumped-hydro,init-1,p10,2029,1819178.703408
pumped-hydro,init-1,p10,2032,2367174.113303
pumped-hydro,init-1,p10,2035,2673482.409925
pumped-hydro,init-1,p10,2038,2763337.30834
pumped-hydro,init-1,p10,2041,3043566.320388
pumped-hydro,init-1,p10,2044,3034316.822258
pumped-hydro,init-1,p10,2047,2859705.737075
pumped-hydro,init-1,p10,2050,2933402.155755
pumped-hydro,init-1,p28,2010,22355.647473
pumped-hydro,init-1,p28,2015,185189.897934
pumped-hydro,init-1,p28,2020,132583.067354
pumped-hydro,init-1,p28,2023,79597.437739
pumped-hydro,init-1,p28,2026,155777.118397
pumped-hydro,init-1,p28,2029,192255.580496
pumped-hydro,init-1,p28,2032,272158.240558
pumped-hydro,init-1,p28,2035,376838.1172
pumped-hydro,init-1,p28,2038,331094.081928
pumped-hydro,init-1,p28,2041,337142.803054
pumped-hydro,init-1,p28,2044,407156.515746
pumped-hydro,init-1,p28,2047,412249.598373
pumped-hydro,init-1,p28,2050,411907.426734
pumped-hydro,init-1,p33,2010,112094.324466
pumped-hydro,init-1,p33,2020,415487.255534
pumped-hydro,init-1,p33,2023,506154.007948
pumped-hydro,init-1,p33,2026,517310.507949
pumped-hydro,init-1,p33,2029,739547.734933
pumped-hydro,init-1,p33,2032,835847.67274
pumped-hydro,init-1,p33,2035,969960.421274
pumped-hydro,init-1,p33,2038,1094251.211931
pumped-hydro,init-1,p33,2041,1104788.443147
pumped-hydro,init-1,p33,2044,1126648.800103
pumped-hydro,init-1,p33,2047,1136553.574033
pumped-hydro,init-1,p33,2050,1243047.239924
pumped-hydro,init-1,p51,2010,211500.657891
pumped-hydro,init-1,p51,2015,231603.463313
pumped-hydro,init-1,p51,2020,335609.620035
pumped-hydro,init-1,p51,2023,496990.198775
pumped-hydro,init-1,p51,2026,493677.18542
pumped-hydro,init-1,p51,2029,452392.261603
pumped-hydro,init-1,p51,2032,452969.414977
pumped-hydro,init-1,p51,2035,504151.423449
pumped-hydro,init-1,p51,2038,498559.513755
pumped-hydro,init-1,p51,2041,507500.340746
pumped-hydro,init-1,p51,2044,464307.359368
pumped-hydro,init-1,p51,2047,497457.954019
pumped-hydro,init-1,p51,2050,521208.5829
pumped-hydro,init-1,p55,2010,162872.519966
pumped-hydro,init-1,p55,2015,177832.303929
pumped-hydro,init-1,p55,2020,249134.098716
pumped-hydro,init-1,p55,2023,365117.134825
pumped-hydro,init-1,p55,2026,360442.355575
pumped-hydro,init-1,p55,2029,327927.08123
pumped-hydro,init-1,p55,2032,322437.141681
pumped-hydro,init-1,p55,2035,361665.552043
pumped-hydro,init-1,p55,2038,370482.96005
pumped-hydro,init-1,p55,2041,361158.877861
pumped-hydro,init-1,p55,2044,343597.923883
pumped-hydro,init-1,p55,2047,369678.403757
pumped-hydro,init-1,p55,2050,377724.528088
pumped-hydro,init-1,p71,2010,23336.095248
pumped-hydro,init-1,p71,2015,19408.499282
pumped-hydro,init-1,p71,2020,14480.922128
pumped-hydro,init-1,p71,2023,24345.309794
pumped-hydro,init-1,p71,2026,23214.473931
pumped-hydro,init-1,p71,2029,21315.471363
pumped-hydro,init-1,p71,2032,25988.538083
pumped-hydro,init-1,p71,2035,34517.521562
pumped-hydro,init-1,p71,2038,33102.646559
pumped-hydro,init-1,p71,2041,32058.930414
pumped-hydro,init-1,p71,2044,34129.25835
pumped-hydro,init-1,p71,2047,38504.473184
pumped-hydro,init-1,p71,2050,37483.841117
pumped-hydro,init-1,p73,2010,562219.60512
pumped-hydro,init-1,p73,2015,462277.974911
pumped-hydro,init-1,p73,2020,325475.427257
pumped-hydro,init-1,p73,2023,536343.660952
pumped-hydro,init-1,p73,2026,438747.990878
pumped-hydro,init-1,p73,2029,424855.630421
pumped-hydro,init-1,p73,2032,479480.455281
pumped-hydro,init-1,p73,2035,705342.745873
pumped-hydro,init-1,p73,2038,632496.038669
pumped-hydro,init-1,p73,2041,641246.569467
pumped-hydro,init-1,p73,2044,768340.050478
pumped-hydro,init-1,p73,2047,767170.787933
pumped-hydro,init-1,p73,2050,783426.270708
pumped-hydro,init-1,p85,2020,364.92624
pumped-hydro,init-1,p85,2023,6113.91672
pumped-hydro,init-1,p85,2029,5109.05592
pumped-hydro,init-1,p85,2032,15331.71888
pumped-hydro,init-1,p85,2035,19519.32744
pumped-hydro,init-1,p85,2038,18539.894949
pumped-hydro,init-1,p85,2041,22029.91131
pumped-hydro,init-1,p85,2044,22870.724216
pumped-hydro,init-1,p85,2047,23389.546901
pumped-hydro,init-1,p85,2050,24087.919858
pumped-hydro,init-1,p92,2010,666165.587525
pumped-hydro,init-1,p92,2015,694840.52493
pumped-hydro,init-1,p92,2020,554393.311929
pumped-hydro,init-1,p92,2023,586245.806752
pumped-hydro,init-1,p92,2026,565615.795203
pumped-hydro,init-1,p92,2029,750715.420182
pumped-hydro,init-1,p92,2032,1578019.379651
pumped-hydro,init-1,p92,2035,1609267.894511
pumped-hydro,init-1,p92,2038,1721966.205788
pumped-hydro,init-1,p92,2041,2069175.12454
pumped-hydro,init-1,p92,2044,2139189.549139
pumped-hydro,init-1,p92,2047,2631805.039843
pumped-hydro,init-1,p92,2050,2747120.202013
pumped-hydro,init-1,p94,2010,61878.475266
pumped-hydro,init-1,p94,2015,429358.72135
pumped-hydro,init-1,p94,2020,375646.822867
pumped-hydro,init-1,p94,2023,245761.919855
pumped-hydro,init-1,p94,2026,159846.774329
pumped-hydro,init-1,p94,2029,569286.901945
pumped-hydro,init-1,p94,2032,654250.97169
pumped-hydro,init-1,p94,2035,1227511.822876
pumped-hydro,init-1,p94,2038,1287205.810931
pumped-hydro,init-1,p94,2041,1595665.65704
pumped-hydro,init-1,p94,2044,1526784.058511
pumped-hydro,init-1,p94,2047,1752623.709482
pumped-hydro,init-1,p94,2050,1580625.022557
pumped-hydro,init-1,p95,2010,2377403.901876
pumped-hydro,init-1,p95,2015,2692248.98244
pumped-hydro,init-1,p95,2020,2333463.934413
pumped-hydro,init-1,p95,2023,1663620.106899
pumped-hydro,init-1,p95,2026,1018041.637424
pumped-hydro,init-1,p95,2029,661529.181317
pumped-hydro,init-1,p95,2032,1425596.230116
pumped-hydro,init-1,p95,2035,2727537.618046
pumped-hydro,init-1,p95,2038,2764517.965974
pumped-hydro,init-1,p95,2041,3393678.202993
pumped-hydro,init-1,p95,2044,3277068.828393
pumped-hydro,init-1,p95,2047,3656475.337742
pumped-hydro,init-1,p95,2050,3402816.970832
pumped-hydro,init-1,p96,2010,771280.04829
pumped-hydro,init-1,p96,2015,946229.535431
pumped-hydro,init-1,p96,2020,813403.300798
pumped-hydro,init-1,p96,2023,895559.928084
pumped-hydro,init-1,p96,2026,810768.771903
pumped-hydro,init-1,p96,2029,627635.965535
pumped-hydro,init-1,p96,2032,841499.742296
pumped-hydro,init-1,p96,2035,808434.084844
pumped-hydro,init-1,p96,2038,781237.195441
pumped-hydro,init-1,p96,2041,851884.924903
pumped-hydro,init-1,p96,2044,851591.428932
pumped-hydro,init-1,p96,2047,977618.270038
pumped-hydro,init-1,p96,2050,915629.38333
pumped-hydro,init-1,p97,2010,110586.75289
pumped-hydro,init-1,p97,2015,138097.428365
pumped-hydro,init-1,p97,2020,126072.898015
pumped-hydro,init-1,p97,2023,88107.657965
pumped-hydro,init-1,p97,2026,63241.60997
pumped-hydro,init-1,p97,2029,52078.932324
pumped-hydro,init-1,p97,2032,65284.412985
pumped-hydro,init-1,p97,2035,113109.012377
pumped-hydro,init-1,p97,2038,117131.059692
pumped-hydro,init-1,p97,2041,135221.937953
pumped-hydro,init-1,p97,2044,112814.8063
pumped-hydro,init-1,p97,2047,124756.651387
pumped-hydro,init-1,p97,2050,109397.483395
pumped-hydro,init-1,p99,2010,2594607.842794
pumped-hydro,init-1,p99,2015,2363326.841891
pumped-hydro,init-1,p99,2020,1240078.886536
pumped-hydro,init-1,p99,2023,1668603.733758
pumped-hydro,init-1,p99,2026,1292167.877701
pumped-hydro,init-1,p99,2029,508003.402709
pumped-hydro,init-1,p99,2032,663133.123756
pumped-hydro,init-1,p99,2035,784341.836592
pumped-hydro,init-1,p99,2038,857510.932376
pumped-hydro,init-1,p99,2041,2048289.586025
pumped-hydro,init-1,p99,2044,1874539.66413
pumped-hydro,init-1,p99,2047,2709757.997198
pumped-hydro,init-1,p99,2050,2602159.430036
pumped-hydro,init-1,p103,2010,2677297.97506
pumped-hydro,init-1,p103,2015,1479899.979668
pumped-hydro,init-1,p103,2020,741074.740804
pumped-hydro,init-1,p103,2023,928843.728682
pumped-hydro,init-1,p103,2026,209706.014081
pumped-hydro,init-1,p103,2029,57076.283693
pumped-hydro,init-1,p103,2032,517652.444628
pumped-hydro,init-1,p103,2035,1597699.993253
pumped-hydro,init-1,p103,2038,1759128.661724
pumped-hydro,init-1,p103,2041,1714213.191648
pumped-hydro,init-1,p103,2044,2357948.714415
pumped-hydro,init-1,p103,2047,2683511.374041
pumped-hydro,init-1,p103,2050,2578853.618754
pumped-hydro,init-1,z122,2010,1286164.264045
pumped-hydro,init-1,z122,2015,1281489.854789
pumped-hydro,init-1,z122,2020,773508.283067
pumped-hydro,init-1,z122,2023,1024167.571823
pumped-hydro,init-1,z122,2026,923210.558586
pumped-hydro,init-1,z122,2029,145585.773333
pumped-hydro,init-1,z122,2032,75023.02502
pumped-hydro,init-1,z122,2035,250687.703163
pumped-hydro,init-1,z122,2038,316368.326943
pumped-hydro,init-1,z122,2041,963020.450096
pumped-hydro,init-1,z122,2044,1097882.354873
pumped-hydro,init-1,z122,2047,1103747.899565
pumped-hydro,init-1,z122,2050,1137617.768554
pumped-hydro,init-1,p126,2010,315880.512629
pumped-hydro,init-1,p126,2015,281427.337395
pumped-hydro,init-1,p126,2020,160566.63202
pumped-hydro,init-1,p126,2023,260317.884066
pumped-hydro,init-1,p126,2026,214449.252026
pumped-hydro,init-1,p126,2029,29816.0352
pumped-hydro,init-1,p126,2032,21142.764183
pumped-hydro,init-1,p126,2035,64831.114482
pumped-hydro,init-1,p126,2038,81839.928521
pumped-hydro,init-1,p126,2041,258817.020711
pumped-hydro,init-1,p126,2044,296143.201066
pumped-hydro,init-1,p126,2047,293855.113468
pumped-hydro,init-1,p126,2050,309518.653632
pumped-hydro,init-1,p127,2010,911605.601447
pumped-hydro,init-1,p127,2015,382898.44803
pumped-hydro,init-1,p127,2020,184289.967662
pumped-hydro,init-1,p127,2023,636754.90613
pumped-hydro,init-1,p127,2026,242002.185066
pumped-hydro,init-1,p127,2029,783877.463585
pumped-hydro,init-1,p127,2032,798678.728095
pumped-hydro,init-1,p127,2035,1023315.694021
pumped-hydro,init-1,p127,2038,730895.484962
pumped-hydro,init-1,p127,2041,1716936.496522
pumped-hydro,init-1,p127,2044,1681621.795783
pumped-hydro,init-1,p127,2047,1784794.141957
pumped-hydro,init-1,p127,2050,1808154.711692
pumped-hydro,init-1,p131,2010,114526.726838
pumped-hydro,init-1,p131,2023,194997.501205
pumped-hydro,init-1,p131,2026,33151.441945
pumped-hydro,init-1,p131,2029,120149.834831
pumped-hydro,init-1,p131,2032,1514057.831005
pumped-hydro,init-1,p131,2035,1781207.248247
pumped-hydro,init-1,p131,2038,1801398.65692
pumped-hydro,init-1,p131,2041,2293672.273671
pumped-hydro,init-1,p131,2044,2289155.003265
pumped-hydro,init-1,p131,2047,2497379.178553
