sys_costs,r,t,Value
op_spurline_fom,p32,2023,685442.130579
op_spurline_fom,p32,2026,674906.566179
op_spurline_fom,p32,2029,2542271.922602
op_spurline_fom,p32,2032,2542277.685231
op_spurline_fom,p32,2035,2542272.362675
op_spurline_fom,p32,2038,2542269.43275
op_spurline_fom,p32,2041,2542257.052728
op_spurline_fom,p32,2044,2542287.49566
op_spurline_fom,p32,2047,2542277.760021
op_spurline_fom,p32,2050,13875256.303273
op_spurline_fom,p33,2010,25917616.185155
op_spurline_fom,p33,2015,33184269.851204
op_spurline_fom,p33,2020,21450615.55506
op_spurline_fom,p33,2023,26241161.047977
op_spurline_fom,p33,2026,28409420.542828
op_spurline_fom,p33,2029,28409524.143621
op_spurline_fom,p33,2032,42113407.511415
op_spurline_fom,p33,2035,42113319.342061
op_spurline_fom,p33,2038,38697085.445367
op_spurline_fom,p33,2041,29371940.658014
op_spurline_fom,p33,2044,30272085.40633
op_spurline_fom,p33,2047,30485842.577493
op_spurline_fom,p33,2050,199047548.615545
op_spurline_fom,p34,2010,9014815.216107
op_spurline_fom,p34,2015,21944102.233092
op_spurline_fom,p34,2020,30278064.101324
op_spurline_fom,p34,2023,36334185.027783
op_spurline_fom,p34,2026,36302449.549692
op_spurline_fom,p34,2029,36302581.934039
op_spurline_fom,p34,2032,39595531.098197
op_spurline_fom,p34,2035,44807888.720178
op_spurline_fom,p34,2038,46121023.244957
op_spurline_fom,p34,2041,51422343.038555
op_spurline_fom,p34,2044,56187089.644043
op_spurline_fom,p34,2047,57188022.484378
op_spurline_fom,p34,2050,450029102.813012
op_spurline_fom,p35,2010,468509.669053
op_spurline_fom,p35,2015,455381.823819
op_spurline_fom,p35,2020,286370.259912
op_spurline_fom,p35,2023,952774.602713
op_spurline_fom,p35,2026,1620137.139662
op_spurline_fom,p35,2029,1620143.047825
op_spurline_fom,p35,2032,1620958.473508
op_spurline_fom,p35,2035,1620955.079842
op_spurline_fom,p35,2038,1347586.368815
op_spurline_fom,p35,2041,1347713.492995
op_spurline_fom,p35,2044,1347899.428923
op_spurline_fom,p35,2047,1347894.267169
op_spurline_fom,p35,2050,7363681.584771
op_spurline_fom,p36,2010,7872794.521529
op_spurline_fom,p36,2015,11261833.862743
op_spurline_fom,p36,2020,13111550.46892
op_spurline_fom,p36,2023,16281680.446595
op_spurline_fom,p36,2026,16414697.016207
op_spurline_fom,p36,2029,16414756.875774
op_spurline_fom,p36,2032,16421936.235053
op_spurline_fom,p36,2035,16421901.853805
op_spurline_fom,p36,2038,16282398.404672
op_spurline_fom,p36,2041,12419046.112832
op_spurline_fom,p36,2044,12419194.827997
op_spurline_fom,p36,2047,12419147.268939
op_spurline_fom,p36,2050,92088024.285901
op_spurline_fom,p37,2010,20749019.562311
op_spurline_fom,p37,2015,20742882.319615
op_spurline_fom,p37,2020,13765384.37449
op_spurline_fom,p37,2023,13395973.980028
op_spurline_fom,p37,2026,13190071.628427
op_spurline_fom,p37,2029,28098152.293396
op_spurline_fom,p37,2032,28098215.984157
op_spurline_fom,p37,2035,28433822.662224
op_spurline_fom,p37,2038,28576914.714154
op_spurline_fom,p37,2041,17371424.019807
op_spurline_fom,p37,2044,23731131.138768
op_spurline_fom,p37,2047,23731040.260877
op_spurline_fom,p37,2050,157673990.783707
op_spurline_fom,p38,2010,7495586.790124
op_spurline_fom,p38,2015,10244815.30783
op_spurline_fom,p38,2020,12535255.657298
op_spurline_fom,p38,2023,16179844.252914
op_spurline_fom,p38,2026,15931152.52022
op_spurline_fom,p38,2029,15931210.616443
op_spurline_fom,p38,2032,15875796.486542
op_spurline_fom,p38,2035,15875763.248702
op_spurline_fom,p38,2038,15875744.952163
op_spurline_fom,p38,2041,13033044.508515
op_spurline_fom,p38,2044,13033200.576166
op_spurline_fom,p38,2047,13033150.665786
op_spurline_fom,p38,2050,71132395.039898
op_spurline_fom,p39,2010,260955.796392
op_spurline_fom,p39,2015,253643.70118
op_spurline_fom,p39,2020,98652.663609
op_spurline_fom,p39,2023,96005.202529
op_spurline_fom,p39,2026,94529.557907
op_spurline_fom,p39,2029,1712577.455208
op_spurline_fom,p39,2032,2208868.844896
op_spurline_fom,p39,2035,2228470.542937
op_spurline_fom,p39,2038,2313726.950378
op_spurline_fom,p39,2041,3275382.783292
op_spurline_fom,p39,2044,3482085.772131
op_spurline_fom,p39,2047,5615981.171941
op_spurline_fom,p39,2050,34824922.194346
op_spurline_fom,p40,2010,5450292.224052
op_spurline_fom,p40,2015,9350091.613088
op_spurline_fom,p40,2020,12019953.660308
op_spurline_fom,p40,2023,15332803.618211
op_spurline_fom,p40,2026,16796520.591479
op_spurline_fom,p40,2029,16796581.843445
op_spurline_fom,p40,2032,18931368.773717
op_spurline_fom,p40,2035,18982357.702569
op_spurline_fom,p40,2038,18991601.523319
op_spurline_fom,p40,2041,15842679.606771
op_spurline_fom,p40,2044,15880612.967589
op_spurline_fom,p40,2047,17820869.415154
op_spurline_fom,p40,2050,188995851.189509
op_spurline_fom,p41,2010,357273.121206
op_spurline_fom,p41,2015,347262.17255
op_spurline_fom,p41,2020,394551.786156
op_spurline_fom,p41,2023,590937.772745
op_spurline_fom,p41,2026,581854.784286
op_spurline_fom,p41,2029,581856.906139
op_spurline_fom,p41,2032,699060.534609
op_spurline_fom,p41,2035,699059.071044
op_spurline_fom,p41,2038,699058.26539
op_spurline_fom,p41,2041,1787884.239738
op_spurline_fom,p41,2044,1787905.649233
op_spurline_fom,p41,2047,3164755.81037
op_spurline_fom,p41,2050,43596976.554987
op_spurline_fom,p42,2010,39722.009215
op_spurline_fom,p42,2015,43206.202049
op_spurline_fom,p42,2020,28804.927839
op_spurline_fom,p42,2023,28031.913482
op_spurline_fom,p42,2026,27601.049932
op_spurline_fom,p42,2029,111754.492156
op_spurline_fom,p42,2032,88489.805164
op_spurline_fom,p42,2035,276868.566535
op_spurline_fom,p42,2038,434099.09079
op_spurline_fom,p42,2041,492040.930005
op_spurline_fom,p42,2044,497431.666796
op_spurline_fom,p42,2047,506979.675033
op_spurline_fom,p42,2050,2964315.571698
op_spurline_fom,p43,2010,2069036.869846
op_spurline_fom,p43,2015,2802225.047702
op_spurline_fom,p43,2020,5898804.151704
op_spurline_fom,p43,2023,7342131.796131
op_spurline_fom,p43,2026,9251006.133651
op_spurline_fom,p43,2029,18676600.134133
op_spurline_fom,p43,2032,18676642.468834
op_spurline_fom,p43,2035,18400166.184735
op_spurline_fom,p43,2038,18400144.978866
op_spurline_fom,p43,2041,17619862.99838
op_spurline_fom,p43,2044,17620073.992107
op_spurline_fom,p43,2047,17620006.516387
op_spurline_fom,p43,2050,96166559.895564
op_spurline_fom,p44,2010,8007814.555244
op_spurline_fom,p44,2015,7907522.085297
op_spurline_fom,p44,2020,5126240.078746
op_spurline_fom,p44,2023,5357962.393457
op_spurline_fom,p44,2026,5127277.693825
op_spurline_fom,p44,2029,4477400.224462
op_spurline_fom,p44,2032,4477410.373493
op_spurline_fom,p44,2035,4350071.108574
op_spurline_fom,p44,2038,4887111.605925
op_spurline_fom,p44,2041,315311.306035
op_spurline_fom,p44,2044,1361763.336885
op_spurline_fom,p44,2047,1972245.085744
op_spurline_fom,p44,2050,15149824.634911
op_spurline_fom,p45,2010,47450615.117857
op_spurline_fom,p45,2015,51615136.869471
op_spurline_fom,p45,2020,38342031.210306
op_spurline_fom,p45,2023,39161814.903184
op_spurline_fom,p45,2026,39252503.168548
op_spurline_fom,p45,2029,40064414.673048
op_spurline_fom,p45,2032,40064505.488024
op_spurline_fom,p45,2035,40064421.608287
op_spurline_fom,p45,2038,40064375.434742
op_spurline_fom,p45,2041,12279286.656791
op_spurline_fom,p45,2044,12279433.698369
op_spurline_fom,p45,2047,12279386.674523
op_spurline_fom,p45,2050,89094675.817427
op_spurline_fom,p46,2020,85842.908982
op_spurline_fom,p46,2023,119446.41836
op_spurline_fom,p46,2026,117610.471346
op_spurline_fom,p46,2029,6875310.735301
op_spurline_fom,p46,2032,6875326.319734
op_spurline_fom,p46,2035,6875311.925432
op_spurline_fom,p46,2038,6875304.001756
op_spurline_fom,p46,2041,6875270.521269
op_spurline_fom,p46,2044,6875352.851021
op_spurline_fom,p46,2047,6875326.521995
op_spurline_fom,p46,2050,37524191.558279
op_spurline_fom,p47,2010,9561873.21549
op_spurline_fom,p47,2015,13465731.902785
op_spurline_fom,p47,2020,12143576.740508
op_spurline_fom,p47,2023,14006394.637658
op_spurline_fom,p47,2026,13791109.836594
op_spurline_fom,p47,2029,14021813.57988
op_spurline_fom,p47,2032,14849922.858448
op_spurline_fom,p47,2035,13649880.381762
op_spurline_fom,p47,2038,9384046.137601
op_spurline_fom,p47,2041,9397279.194114
op_spurline_fom,p47,2044,9591654.434136
op_spurline_fom,p47,2047,9635292.774589
op_spurline_fom,p47,2050,55600669.988913
op_spurline_fom,p48,2010,26122995.088703
op_spurline_fom,p48,2015,34136173.218713
op_spurline_fom,p48,2020,28693995.392545
op_spurline_fom,p48,2023,37501004.901721
op_spurline_fom,p48,2026,40584742.616877
op_spurline_fom,p48,2029,42431172.792104
op_spurline_fom,p48,2032,44491671.641601
op_spurline_fom,p48,2035,44491578.493073
op_spurline_fom,p48,2038,44491527.217307
op_spurline_fom,p48,2041,29319087.889035
op_spurline_fom,p48,2044,29319438.978237
op_spurline_fom,p48,2047,30516071.009285
op_spurline_fom,p48,2050,166550765.33385
op_spurline_fom,p49,2015,1527749.722982
op_spurline_fom,p49,2020,1577766.437953
op_spurline_fom,p49,2023,1951990.074533
op_spurline_fom,p49,2026,1921987.079062
op_spurline_fom,p49,2029,1921994.087983
op_spurline_fom,p49,2032,1921998.444614
op_spurline_fom,p49,2035,1921994.420685
op_spurline_fom,p49,2038,1921992.20562
op_spurline_fom,p49,2041,1921982.846145
op_spurline_fom,p49,2044,1922005.861439
op_spurline_fom,p49,2047,1921998.501156
op_spurline_fom,p49,2050,10489893.054733
op_spurline_fom,p50,2010,26133984.166831
op_spurline_fom,p50,2015,45168005.672608
op_spurline_fom,p50,2020,45912496.678693
op_spurline_fom,p50,2023,62654715.839805
op_spurline_fom,p50,2026,61691683.711677
op_spurline_fom,p50,2029,62164410.121648
op_spurline_fom,p50,2032,62680371.646784
op_spurline_fom,p50,2035,63876338.967045
op_spurline_fom,p50,2038,63876265.350682
op_spurline_fom,p50,2041,50086913.617497
op_spurline_fom,p50,2044,50590352.116411
op_spurline_fom,p50,2047,50590158.38167
op_spurline_fom,p50,2050,323597977.395695
op_spurline_fom,p51,2015,542840.948164
op_spurline_fom,p51,2020,522949.148807
op_spurline_fom,p51,2023,508915.188978
op_spurline_fom,p51,2026,936069.423866
op_spurline_fom,p51,2029,936072.837435
op_spurline_fom,p51,2032,2336808.279861
op_spurline_fom,p51,2035,2336803.387479
op_spurline_fom,p51,2038,3088612.73257
op_spurline_fom,p51,2041,3371161.14926
op_spurline_fom,p51,2044,5576230.019372
op_spurline_fom,p51,2047,6277770.528041
op_spurline_fom,p51,2050,47493565.953134
op_spurline_fom,p52,2010,660084.280659
op_spurline_fom,p52,2015,1955583.838442
op_spurline_fom,p52,2020,3191710.480943
op_spurline_fom,p52,2023,3895303.496345
op_spurline_fom,p52,2026,3835430.869592
op_spurline_fom,p52,2029,3854429.624398
op_spurline_fom,p52,2032,3894286.645119
op_spurline_fom,p52,2035,3921875.870857
op_spurline_fom,p52,2038,3926798.117103
op_spurline_fom,p52,2041,3649831.381873
op_spurline_fom,p52,2044,3699231.118303
op_spurline_fom,p52,2047,3699216.952171
op_spurline_fom,p52,2050,30177660.230092
op_spurline_fom,p53,2010,19292428.260403
op_spurline_fom,p53,2015,34001639.126007
op_spurline_fom,p53,2020,33015361.840632
op_spurline_fom,p53,2023,41968178.154853
op_spurline_fom,p53,2026,41323107.73389
op_spurline_fom,p53,2029,41890167.628186
op_spurline_fom,p53,2032,43847388.41742
op_spurline_fom,p53,2035,46144507.401176
op_spurline_fom,p53,2038,46144454.220439
op_spurline_fom,p53,2041,35086808.078716
op_spurline_fom,p53,2044,35346758.317987
op_spurline_fom,p53,2047,36099156.665721
op_spurline_fom,p53,2050,256126167.68976
op_spurline_fom,p54,2010,8555090.739515
op_spurline_fom,p54,2015,8330221.080181
op_spurline_fom,p54,2020,9621798.696411
op_spurline_fom,p54,2023,10682900.958147
op_spurline_fom,p54,2026,10518699.800957
op_spurline_fom,p54,2029,10518738.159559
op_spurline_fom,p54,2032,13340713.807699
op_spurline_fom,p54,2035,13340685.877352
op_spurline_fom,p54,2038,13340670.502445
op_spurline_fom,p54,2041,9025670.087067
op_spurline_fom,p54,2044,9025778.16735
op_spurline_fom,p54,2047,9025743.603313
op_spurline_fom,p54,2050,68260127.114602
op_spurline_fom,p55,2015,13228.709466
op_spurline_fom,p55,2020,328003.095351
op_spurline_fom,p55,2023,621995.786814
op_spurline_fom,p55,2026,612435.422231
op_spurline_fom,p55,2029,612437.655603
op_spurline_fom,p55,2032,2106256.400558
op_spurline_fom,p55,2035,2106251.990864
op_spurline_fom,p55,2038,2106249.563445
op_spurline_fom,p55,2041,5022359.176909
op_spurline_fom,p55,2044,5786769.144517
op_spurline_fom,p55,2047,5786746.9842
op_spurline_fom,p55,2050,64111189.785301
op_spurline_fom,p56,2020,12927.667579
op_spurline_fom,p56,2023,103541.227805
op_spurline_fom,p56,2026,101949.750968
op_spurline_fom,p56,2029,101950.122749
op_spurline_fom,p56,2032,2282615.367646
op_spurline_fom,p56,2035,2303404.954152
op_spurline_fom,p56,2038,2303402.299518
op_spurline_fom,p56,2041,2303391.082701
op_spurline_fom,p56,2044,2303418.665269
op_spurline_fom,p56,2047,2783078.25508
op_spurline_fom,p56,2050,15189498.45236
op_spurline_fom,p57,2023,-1774.30002
op_spurline_fom,p57,2026,-1747.028203
op_spurline_fom,p57,2029,-1747.034574
op_spurline_fom,p57,2032,-960545.178131
op_spurline_fom,p57,2035,-960543.167117
op_spurline_fom,p57,2038,-960542.060108
op_spurline_fom,p57,2041,-960537.382582
op_spurline_fom,p57,2044,-830147.683063
op_spurline_fom,p57,2047,-338483.583388
op_spurline_fom,p57,2050,-1691796.159012
op_spurline_fom,p58,2020,355379.710606
op_spurline_fom,p58,2023,2183426.371341
op_spurline_fom,p58,2026,6557480.813076
op_spurline_fom,p58,2029,6557504.726278
op_spurline_fom,p58,2032,18862080.808591
op_spurline_fom,p58,2035,22589645.276417
op_spurline_fom,p58,2038,62830545.366369
op_spurline_fom,p58,2041,84901803.850325
op_spurline_fom,p58,2044,125817423.302356
op_spurline_fom,p58,2047,168074667.821216
op_spurline_fom,p58,2050,1007802117.135223
op_spurline_fom,p59,2015,39678.907489
op_spurline_fom,p59,2020,37065.181707
op_spurline_fom,p59,2023,36070.493653
op_spurline_fom,p59,2026,122132.19227
op_spurline_fom,p59,2029,208749.072396
op_spurline_fom,p59,2032,1924511.544508
op_spurline_fom,p59,2035,2669595.452866
op_spurline_fom,p59,2038,2906166.79552
op_spurline_fom,p59,2041,3185908.899826
op_spurline_fom,p59,2044,3582705.445398
op_spurline_fom,p59,2047,4282333.82171
op_spurline_fom,p59,2050,26833120.392773
op_spurline_fom,p60,2010,23498196.62013
op_spurline_fom,p60,2015,25730099.988276
op_spurline_fom,p60,2020,27888632.29524
op_spurline_fom,p60,2023,38262279.733401
op_spurline_fom,p60,2026,39759977.181801
op_spurline_fom,p60,2029,39900755.528474
op_spurline_fom,p60,2032,39900845.97248
op_spurline_fom,p60,2035,39900762.435384
op_spurline_fom,p60,2038,39900716.450453
op_spurline_fom,p60,2041,26137882.346619
op_spurline_fom,p60,2044,26138195.34163
op_spurline_fom,p60,2047,26138095.245935
op_spurline_fom,p60,2050,142656627.265515
op_spurline_fom,p61,2010,26742873.415291
op_spurline_fom,p61,2015,26674799.578915
op_spurline_fom,p61,2020,29429530.86441
op_spurline_fom,p61,2023,32369069.841428
op_spurline_fom,p61,2026,40899112.66934
op_spurline_fom,p61,2029,41454199.236978
op_spurline_fom,p61,2032,41597301.288869
op_spurline_fom,p61,2035,43778034.722577
op_spurline_fom,p61,2038,43777984.269158
op_spurline_fom,p61,2041,29362364.533532
op_spurline_fom,p61,2044,29362716.140962
op_spurline_fom,p61,2047,29362603.697028
op_spurline_fom,p61,2050,173382017.127273
op_spurline_fom,p62,2010,2494357.92199
op_spurline_fom,p62,2015,2629517.909631
op_spurline_fom,p62,2020,1804926.198678
op_spurline_fom,p62,2023,4118569.344374
op_spurline_fom,p62,2026,3828225.798789
op_spurline_fom,p62,2029,3931327.651622
op_spurline_fom,p62,2032,3880305.377145
op_spurline_fom,p62,2035,3866754.893053
op_spurline_fom,p62,2038,3531081.849868
op_spurline_fom,p62,2041,1835687.716687
op_spurline_fom,p62,2044,1721960.069839
op_spurline_fom,p62,2047,1526334.475401
op_spurline_fom,p62,2050,5045402.273059
op_spurline_fom,p63,2010,8627187.62702
op_spurline_fom,p63,2015,23412512.084963
op_spurline_fom,p63,2020,28949987.630548
op_spurline_fom,p63,2023,58010434.688319
op_spurline_fom,p63,2026,99379403.057546
op_spurline_fom,p63,2029,106540460.196074
op_spurline_fom,p63,2032,106540701.693908
op_spurline_fom,p63,2035,106540478.638465
op_spurline_fom,p63,2038,106540355.852428
op_spurline_fom,p63,2041,101486986.482057
op_spurline_fom,p63,2044,101488201.764921
op_spurline_fom,p63,2047,102918640.772048
op_spurline_fom,p63,2050,703112682.13574
op_spurline_fom,p64,2015,222281.097358
op_spurline_fom,p64,2020,185257.217515
op_spurline_fom,p64,2023,2737340.615538
op_spurline_fom,p64,2026,8762214.61395
op_spurline_fom,p64,2029,8762246.567168
op_spurline_fom,p64,2032,8762266.428764
op_spurline_fom,p64,2035,30103137.032674
op_spurline_fom,p64,2038,46380064.232704
op_spurline_fom,p64,2041,59047208.597224
op_spurline_fom,p64,2044,77574156.358792
op_spurline_fom,p64,2047,92044311.0205
op_spurline_fom,p64,2050,528260865.986357
op_spurline_fom,p65,2010,31562774.389826
op_spurline_fom,p65,2015,49088948.418316
op_spurline_fom,p65,2020,81782285.785447
op_spurline_fom,p65,2023,100333085.081226
op_spurline_fom,p65,2026,142392222.294658
op_spurline_fom,p65,2029,161150603.405589
op_spurline_fom,p65,2032,161150968.689554
op_spurline_fom,p65,2035,161150631.301118
op_spurline_fom,p65,2038,161150445.577836
op_spurline_fom,p65,2041,150416708.371152
op_spurline_fom,p65,2044,150418509.575962
op_spurline_fom,p65,2047,150417933.551292
op_spurline_fom,p65,2050,835253689.456927
op_spurline_fom,p66,2010,515427.451656
op_spurline_fom,p66,2015,500984.949693
op_spurline_fom,p66,2023,6871600.338587
op_spurline_fom,p66,2026,7439880.525467
op_spurline_fom,p66,2029,12038801.986471
op_spurline_fom,p66,2032,12038829.275114
op_spurline_fom,p66,2035,12038804.070414
op_spurline_fom,p66,2038,12038790.195903
op_spurline_fom,p66,2041,12375623.305839
op_spurline_fom,p66,2044,12375771.501026
op_spurline_fom,p66,2047,12375724.108257
op_spurline_fom,p66,2050,67544289.078488
op_spurline_fom,p67,2020,325930.156153
op_spurline_fom,p67,2023,4342847.96865
op_spurline_fom,p67,2026,7331508.612471
op_spurline_fom,p67,2029,7993942.129573
op_spurline_fom,p67,2032,7993960.249634
op_spurline_fom,p67,2035,7993943.513342
op_spurline_fom,p67,2038,7993934.300462
op_spurline_fom,p67,2041,13680091.328121
op_spurline_fom,p67,2044,16073216.080477
op_spurline_fom,p67,2047,19194307.438556
op_spurline_fom,p67,2050,130081090.930651
op_spurline_fom,p68,2010,14091821.227427
op_spurline_fom,p68,2015,14353755.776042
op_spurline_fom,p68,2020,9170313.23474
op_spurline_fom,p68,2023,9051751.687162
op_spurline_fom,p68,2026,9160402.480743
op_spurline_fom,p68,2029,10248820.85214
op_spurline_fom,p68,2032,10248844.083389
op_spurline_fom,p68,2035,10253771.178735
op_spurline_fom,p68,2038,9025723.000321
op_spurline_fom,p68,2041,3150685.360072
op_spurline_fom,p68,2044,3478770.744783
op_spurline_fom,p68,2047,3478757.4229
op_spurline_fom,p68,2050,38844190.937796
op_spurline_fom,p69,2010,7968793.336615
op_spurline_fom,p69,2015,9211555.053681
op_spurline_fom,p69,2020,6459823.035484
op_spurline_fom,p69,2023,6288714.323609
op_spurline_fom,p69,2026,6192053.859076
op_spurline_fom,p69,2029,6192076.439673
op_spurline_fom,p69,2032,6192090.475402
op_spurline_fom,p69,2035,6192077.511536
op_spurline_fom,p69,2038,6192070.375275
op_spurline_fom,p69,2041,1524804.088504
op_spurline_fom,p69,2044,1524822.347676
op_spurline_fom,p69,2047,1524816.508399
op_spurline_fom,p69,2050,8322151.18356
op_spurline_fom,p70,2010,5605753.862747
op_spurline_fom,p70,2015,13565389.875601
op_spurline_fom,p70,2020,18895971.211826
op_spurline_fom,p70,2023,23047060.038033
op_spurline_fom,p70,2026,22692816.004235
op_spurline_fom,p70,2029,22692898.758255
op_spurline_fom,p70,2032,22692950.196797
op_spurline_fom,p70,2035,23772933.595496
op_spurline_fom,p70,2038,23772906.197606
op_spurline_fom,p70,2041,20520869.995711
op_spurline_fom,p70,2044,20521115.728317
op_spurline_fom,p70,2047,20521037.143116
op_spurline_fom,p70,2050,123558048.783824
op_spurline_fom,p71,2015,-1743.421751
op_spurline_fom,p71,2020,172112.126509
op_spurline_fom,p71,2023,167493.293732
op_spurline_fom,p71,2026,92176.078081
op_spurline_fom,p71,2029,-33533.260052
op_spurline_fom,p71,2032,1051387.553665
op_spurline_fom,p71,2035,2353642.271819
op_spurline_fom,p71,2038,3129986.354301
op_spurline_fom,p71,2041,4259347.513546
op_spurline_fom,p71,2044,4071797.004566
op_spurline_fom,p71,2047,4159792.614429
op_spurline_fom,p71,2050,22837168.576196
op_spurline_fom,p72,2015,15934.300423
op_spurline_fom,p72,2020,19150.105022
op_spurline_fom,p72,2023,52658.069684
op_spurline_fom,p72,2026,115859.419865
op_spurline_fom,p72,2029,316172.755295
op_spurline_fom,p72,2032,316173.471971
op_spurline_fom,p72,2035,9536913.957423
op_spurline_fom,p72,2038,9936078.639107
op_spurline_fom,p72,2041,10143720.11619
op_spurline_fom,p72,2044,10143841.58486
op_spurline_fom,p72,2047,10143802.739222
op_spurline_fom,p72,2050,76339371.699975
op_spurline_fom,p73,2020,1474.173998
op_spurline_fom,p73,2023,1434.612792
op_spurline_fom,p73,2026,1412.562126
op_spurline_fom,p73,2029,1412.567277
op_spurline_fom,p73,2032,1412.570479
op_spurline_fom,p73,2035,3261.222593
op_spurline_fom,p73,2038,401794.39436
op_spurline_fom,p73,2041,1431055.150641
op_spurline_fom,p73,2044,2169800.498288
op_spurline_fom,p73,2047,2549507.975363
op_spurline_fom,p73,2050,20151657.214637
op_spurline_fom,p74,2020,1122.3465
op_spurline_fom,p74,2023,21768.711582
op_spurline_fom,p74,2026,21434.116358
op_spurline_fom,p74,2029,433954.824406
op_spurline_fom,p74,2032,1853257.489769
op_spurline_fom,p74,2035,2269012.605446
op_spurline_fom,p74,2038,2587476.061378
op_spurline_fom,p74,2041,2940816.110597
op_spurline_fom,p74,2044,4851677.995368
op_spurline_fom,p74,2047,4970295.842811
op_spurline_fom,p74,2050,32418720.121227
op_spurline_fom,p75,2010,37301.435467
op_spurline_fom,p75,2015,36256.232979
op_spurline_fom,p75,2020,182678.636005
op_spurline_fom,p75,2023,373326.342292
op_spurline_fom,p75,2026,367588.142747
op_spurline_fom,p75,2029,2462096.472552
op_spurline_fom,p75,2032,2460164.497746
op_spurline_fom,p75,2035,3681796.866433
op_spurline_fom,p75,2038,8929334.184756
op_spurline_fom,p75,2041,10409598.442249
op_spurline_fom,p75,2044,12302011.655279
op_spurline_fom,p75,2047,13948211.623528
op_spurline_fom,p75,2050,86846117.629936
op_spurline_fom,p76,2010,3527973.462526
op_spurline_fom,p76,2015,3502347.645097
op_spurline_fom,p76,2020,2211647.879848
op_spurline_fom,p76,2023,2844636.817489
op_spurline_fom,p76,2026,2885177.891473
op_spurline_fom,p76,2029,3214701.403533
op_spurline_fom,p76,2032,3509605.354635
op_spurline_fom,p76,2035,5234125.767964
op_spurline_fom,p76,2038,8920367.462816
op_spurline_fom,p76,2041,10245628.513391
op_spurline_fom,p76,2044,12198107.615352
op_spurline_fom,p76,2047,16106610.024828
op_spurline_fom,p76,2050,140166700.877659
op_spurline_fom,p77,2010,529749.939742
op_spurline_fom,p77,2015,523871.676447
op_spurline_fom,p77,2020,442842.138627
op_spurline_fom,p77,2023,411040.556113
op_spurline_fom,p77,2026,354184.175199
op_spurline_fom,p77,2029,292181.294414
op_spurline_fom,p77,2032,292181.956709
op_spurline_fom,p77,2035,-22454.013538
op_spurline_fom,p77,2038,-22766.690909
op_spurline_fom,p77,2041,-398407.29498
op_spurline_fom,p77,2044,-57019.114594
op_spurline_fom,p77,2047,226459.329771
op_spurline_fom,p77,2050,7327164.26024
op_spurline_fom,p78,2020,19144.220991
op_spurline_fom,p78,2023,246255.172073
op_spurline_fom,p78,2026,242470.115526
op_spurline_fom,p78,2029,242470.999743
op_spurline_fom,p78,2032,242471.549358
op_spurline_fom,p78,2035,242471.041715
op_spurline_fom,p78,2038,242470.762272
op_spurline_fom,p78,2041,242469.581518
op_spurline_fom,p78,2044,242472.485034
op_spurline_fom,p78,2047,1400089.337924
op_spurline_fom,p78,2050,7641414.607273
op_spurline_fom,p79,2015,3902.965646
op_spurline_fom,p79,2020,2454.409087
op_spurline_fom,p79,2023,547692.706313
op_spurline_fom,p79,2026,539274.414641
op_spurline_fom,p79,2029,2773522.182157
op_spurline_fom,p79,2032,4369612.330363
op_spurline_fom,p79,2035,5109669.054911
op_spurline_fom,p79,2038,5222723.485088
op_spurline_fom,p79,2041,6757300.810278
op_spurline_fom,p79,2044,9855474.781242
op_spurline_fom,p79,2047,10432831.091101
op_spurline_fom,p79,2050,86786967.391908
op_spurline_fom,p80,2010,27676201.459401
op_spurline_fom,p80,2015,29969634.533318
op_spurline_fom,p80,2020,19995564.009047
op_spurline_fom,p80,2023,21423367.615999
op_spurline_fom,p80,2026,26378379.82988
op_spurline_fom,p80,2029,73517297.346242
op_spurline_fom,p80,2032,73517463.989675
op_spurline_fom,p80,2035,73517310.07225
op_spurline_fom,p80,2038,73517225.344836
op_spurline_fom,p80,2041,60606238.828159
op_spurline_fom,p80,2044,60606964.573657
op_spurline_fom,p80,2047,60606732.4805
op_spurline_fom,p80,2050,330779728.358212
op_spurline_fom,p81,2010,2345287.681413
op_spurline_fom,p81,2015,6852242.829173
op_spurline_fom,p81,2020,7271309.486435
op_spurline_fom,p81,2023,9538717.607955
op_spurline_fom,p81,2026,10670024.993059
op_spurline_fom,p81,2029,10670063.903499
op_spurline_fom,p81,2032,10670088.089591
op_spurline_fom,p81,2035,10670065.750511
op_spurline_fom,p81,2038,10670053.453447
op_spurline_fom,p81,2041,9422730.702942
op_spurline_fom,p81,2044,13686919.134607
op_spurline_fom,p81,2047,13686866.720824
op_spurline_fom,p81,2050,108662939.987823
op_spurline_fom,p82,2010,676680.292966
op_spurline_fom,p82,2015,978954.084336
op_spurline_fom,p82,2020,1291768.751968
op_spurline_fom,p82,2023,2378944.94704
op_spurline_fom,p82,2026,2319860.7104
op_spurline_fom,p82,2029,1612366.448608
op_spurline_fom,p82,2032,1612370.103398
op_spurline_fom,p82,2035,1612366.727712
op_spurline_fom,p82,2038,1612364.869488
op_spurline_fom,p82,2041,1247228.097598
op_spurline_fom,p82,2044,1250329.491279
op_spurline_fom,p82,2047,3515689.688228
op_spurline_fom,p82,2050,30413230.29873
op_spurline_fom,p83,2010,4627755.47753
op_spurline_fom,p83,2015,7836584.96107
op_spurline_fom,p83,2020,7554464.29759
op_spurline_fom,p83,2023,10465878.32678
op_spurline_fom,p83,2026,10493300.733625
op_spurline_fom,p83,2029,12819373.587898
