sys_costs,r,t,Value
op_operating_reserve_costs,p43,2047,177078.072414
op_operating_reserve_costs,p43,2050,1731341.748359
op_operating_reserve_costs,p44,2010,15698.837284
op_operating_reserve_costs,p44,2015,15234.633076
op_operating_reserve_costs,p44,2020,17739.428746
op_operating_reserve_costs,p44,2023,6284.185815
op_operating_reserve_costs,p44,2026,15233.434601
op_operating_reserve_costs,p44,2029,2795.206363
op_operating_reserve_costs,p44,2032,6123.50438
op_operating_reserve_costs,p44,2035,5075.023472
op_operating_reserve_costs,p44,2041,2526.565128
op_operating_reserve_costs,p44,2044,6069.823808
op_operating_reserve_costs,p44,2047,3107.338231
op_operating_reserve_costs,p44,2050,14989.301582
op_operating_reserve_costs,p45,2010,48397.473949
op_operating_reserve_costs,p45,2015,50332.170345
op_operating_reserve_costs,p45,2020,80222.682806
op_operating_reserve_costs,p45,2023,34020.486223
op_operating_reserve_costs,p45,2026,68176.65026
op_operating_reserve_costs,p45,2029,21311.234522
op_operating_reserve_costs,p45,2032,30669.878991
op_operating_reserve_costs,p45,2035,25321.773134
op_operating_reserve_costs,p45,2038,16967.155561
op_operating_reserve_costs,p45,2041,37816.048206
op_operating_reserve_costs,p45,2044,116289.45765
op_operating_reserve_costs,p45,2047,74939.027268
op_operating_reserve_costs,p45,2050,543469.386349
op_operating_reserve_costs,p46,2010,50481.735044
op_operating_reserve_costs,p46,2015,81074.789769
op_operating_reserve_costs,p46,2020,28193.313284
op_operating_reserve_costs,p46,2023,23275.425274
op_operating_reserve_costs,p46,2026,1356.395823
op_operating_reserve_costs,p46,2029,465.126816
op_operating_reserve_costs,p46,2032,1613.925649
op_operating_reserve_costs,p46,2035,2482.005766
op_operating_reserve_costs,p46,2038,3023.151945
op_operating_reserve_costs,p46,2041,16479.263949
op_operating_reserve_costs,p46,2044,25070.55042
op_operating_reserve_costs,p46,2047,11530.60001
op_operating_reserve_costs,p46,2050,49715.092208
op_operating_reserve_costs,p47,2010,84666.399133
op_operating_reserve_costs,p47,2015,58448.223279
op_operating_reserve_costs,p47,2020,74847.37736
op_operating_reserve_costs,p47,2023,83507.692689
op_operating_reserve_costs,p47,2026,59567.308035
op_operating_reserve_costs,p47,2029,68105.773517
op_operating_reserve_costs,p47,2032,80338.370795
op_operating_reserve_costs,p47,2035,106188.955913
op_operating_reserve_costs,p47,2038,111349.734209
op_operating_reserve_costs,p47,2041,79521.53624
op_operating_reserve_costs,p47,2044,36126.51342
op_operating_reserve_costs,p47,2047,17411.893242
op_operating_reserve_costs,p47,2050,107750.358896
op_operating_reserve_costs,p48,2010,272198.085078
op_operating_reserve_costs,p48,2015,314355.7195
op_operating_reserve_costs,p48,2020,218825.402993
op_operating_reserve_costs,p48,2023,456200.938675
op_operating_reserve_costs,p48,2026,354088.361127
op_operating_reserve_costs,p48,2029,317886.401615
op_operating_reserve_costs,p48,2032,339202.14497
op_operating_reserve_costs,p48,2035,111161.301577
op_operating_reserve_costs,p48,2038,295626.867996
op_operating_reserve_costs,p48,2041,457830.326191
op_operating_reserve_costs,p48,2044,555815.550416
op_operating_reserve_costs,p48,2047,438625.322568
op_operating_reserve_costs,p48,2050,950538.339508
op_operating_reserve_costs,p50,2010,437778.074964
op_operating_reserve_costs,p50,2015,362724.752688
op_operating_reserve_costs,p50,2020,311304.571165
op_operating_reserve_costs,p50,2023,603727.983463
op_operating_reserve_costs,p50,2026,374457.069769
op_operating_reserve_costs,p50,2029,543034.857159
op_operating_reserve_costs,p50,2032,550465.763381
op_operating_reserve_costs,p50,2035,807846.479435
op_operating_reserve_costs,p50,2038,709307.387118
op_operating_reserve_costs,p50,2041,749497.803319
op_operating_reserve_costs,p50,2044,629833.170795
op_operating_reserve_costs,p50,2047,643839.62168
op_operating_reserve_costs,p50,2050,1812219.122246
op_operating_reserve_costs,p51,2010,399164.994556
op_operating_reserve_costs,p51,2015,245909.835224
op_operating_reserve_costs,p51,2020,95083.327138
op_operating_reserve_costs,p51,2023,567245.762829
op_operating_reserve_costs,p51,2026,146125.54461
op_operating_reserve_costs,p51,2029,261664.512948
op_operating_reserve_costs,p51,2032,334676.816077
op_operating_reserve_costs,p51,2035,390481.280514
op_operating_reserve_costs,p51,2038,534524.51651
op_operating_reserve_costs,p51,2041,603691.635632
op_operating_reserve_costs,p51,2044,529480.476623
op_operating_reserve_costs,p51,2047,398012.030019
op_operating_reserve_costs,p51,2050,1597000.774767
op_operating_reserve_costs,p52,2010,24857.123285
op_operating_reserve_costs,p52,2015,37372.679218
op_operating_reserve_costs,p52,2020,61093.539546
op_operating_reserve_costs,p52,2023,15695.302423
op_operating_reserve_costs,p52,2026,52896.465297
op_operating_reserve_costs,p52,2029,50040.64512
op_operating_reserve_costs,p52,2032,49593.403962
op_operating_reserve_costs,p52,2035,14025.624382
op_operating_reserve_costs,p52,2038,-0.0
op_operating_reserve_costs,p52,2041,-0.0
op_operating_reserve_costs,p52,2044,2942.145707
op_operating_reserve_costs,p52,2047,-0.0
op_operating_reserve_costs,p52,2050,-0.0
op_operating_reserve_costs,p53,2010,313345.862923
op_operating_reserve_costs,p53,2015,279355.075794
op_operating_reserve_costs,p53,2020,323855.605254
op_operating_reserve_costs,p53,2023,272472.093584
op_operating_reserve_costs,p53,2026,415519.388824
op_operating_reserve_costs,p53,2029,411079.527627
op_operating_reserve_costs,p53,2032,289252.168776
op_operating_reserve_costs,p53,2035,282508.435375
op_operating_reserve_costs,p53,2038,217237.159905
op_operating_reserve_costs,p53,2041,265126.366907
op_operating_reserve_costs,p53,2044,349937.422214
op_operating_reserve_costs,p53,2047,458777.118203
op_operating_reserve_costs,p53,2050,2468496.177458
op_operating_reserve_costs,p54,2010,79563.68425
op_operating_reserve_costs,p54,2015,80298.355813
op_operating_reserve_costs,p54,2020,125304.037919
op_operating_reserve_costs,p54,2023,96215.993786
op_operating_reserve_costs,p54,2026,112418.860269
op_operating_reserve_costs,p54,2029,108022.42837
op_operating_reserve_costs,p54,2032,75289.555385
op_operating_reserve_costs,p54,2035,98187.709248
op_operating_reserve_costs,p54,2038,106722.712091
op_operating_reserve_costs,p54,2041,185387.533252
op_operating_reserve_costs,p54,2044,230473.110491
op_operating_reserve_costs,p54,2047,201176.337972
op_operating_reserve_costs,p54,2050,1221846.004534
op_operating_reserve_costs,p55,2010,109511.818696
op_operating_reserve_costs,p55,2015,139903.655423
op_operating_reserve_costs,p55,2020,80030.047683
op_operating_reserve_costs,p55,2023,53065.689884
op_operating_reserve_costs,p55,2026,63069.081331
op_operating_reserve_costs,p55,2029,74453.28644
op_operating_reserve_costs,p55,2032,72830.431844
op_operating_reserve_costs,p55,2035,74662.176451
op_operating_reserve_costs,p55,2038,79939.068987
op_operating_reserve_costs,p55,2041,68052.029612
op_operating_reserve_costs,p55,2044,80491.868363
op_operating_reserve_costs,p55,2047,77121.215897
op_operating_reserve_costs,p55,2050,439024.934458
op_operating_reserve_costs,p56,2015,21663.836739
op_operating_reserve_costs,p56,2020,18234.134889
op_operating_reserve_costs,p56,2023,18537.686881
op_operating_reserve_costs,p56,2026,53136.775075
op_operating_reserve_costs,p56,2029,29795.554684
op_operating_reserve_costs,p56,2032,57512.549319
op_operating_reserve_costs,p56,2035,82450.836395
op_operating_reserve_costs,p56,2038,86960.475793
op_operating_reserve_costs,p56,2041,60712.255532
op_operating_reserve_costs,p56,2044,78224.940464
op_operating_reserve_costs,p56,2047,115889.60133
op_operating_reserve_costs,p56,2050,611440.852965
op_operating_reserve_costs,p57,2010,69607.542722
op_operating_reserve_costs,p57,2015,55015.559971
op_operating_reserve_costs,p57,2020,22807.680222
op_operating_reserve_costs,p57,2023,206020.427021
op_operating_reserve_costs,p57,2026,75770.421121
op_operating_reserve_costs,p57,2029,89417.796181
op_operating_reserve_costs,p57,2032,118757.008506
op_operating_reserve_costs,p57,2035,136501.479787
op_operating_reserve_costs,p57,2038,147757.593207
op_operating_reserve_costs,p57,2041,163418.564464
op_operating_reserve_costs,p57,2044,164509.759907
op_operating_reserve_costs,p57,2047,41830.511112
op_operating_reserve_costs,p58,2010,573035.950078
op_operating_reserve_costs,p58,2015,544591.960155
op_operating_reserve_costs,p58,2020,304140.739918
op_operating_reserve_costs,p58,2026,283282.531516
op_operating_reserve_costs,p58,2029,207683.621347
op_operating_reserve_costs,p58,2032,175859.980516
op_operating_reserve_costs,p58,2035,223909.005873
op_operating_reserve_costs,p58,2038,311147.905366
op_operating_reserve_costs,p58,2041,289431.778414
op_operating_reserve_costs,p58,2044,224512.476291
op_operating_reserve_costs,p58,2047,214341.331026
op_operating_reserve_costs,p58,2050,770212.81669
op_operating_reserve_costs,p59,2010,15652.594459
op_operating_reserve_costs,p59,2015,32070.429768
op_operating_reserve_costs,p59,2020,16617.903552
op_operating_reserve_costs,p59,2023,33632.367015
op_operating_reserve_costs,p59,2026,51153.844979
op_operating_reserve_costs,p59,2029,36481.479132
op_operating_reserve_costs,p59,2032,3332.019097
op_operating_reserve_costs,p59,2035,13921.533865
op_operating_reserve_costs,p59,2038,38813.626087
op_operating_reserve_costs,p59,2041,107490.979856
op_operating_reserve_costs,p59,2044,160708.663513
op_operating_reserve_costs,p59,2047,126715.336298
op_operating_reserve_costs,p59,2050,749765.70459
op_operating_reserve_costs,p60,2010,218631.360847
op_operating_reserve_costs,p60,2015,12954.024937
op_operating_reserve_costs,p60,2020,169612.513085
op_operating_reserve_costs,p60,2041,8173.964017
op_operating_reserve_costs,p60,2044,132942.644362
op_operating_reserve_costs,p60,2047,115460.648535
op_operating_reserve_costs,p60,2050,480408.860908
op_operating_reserve_costs,p61,2020,250.252249
op_operating_reserve_costs,p61,2041,29.97408
op_operating_reserve_costs,p61,2044,157796.331118
op_operating_reserve_costs,p61,2047,118166.308536
op_operating_reserve_costs,p61,2050,279744.026564
op_operating_reserve_costs,p62,2010,236296.444941
op_operating_reserve_costs,p62,2015,324459.422434
op_operating_reserve_costs,p62,2020,166585.160019
op_operating_reserve_costs,p62,2023,25443.564217
op_operating_reserve_costs,p62,2041,7493.519906
op_operating_reserve_costs,p62,2044,55945.403915
op_operating_reserve_costs,p62,2047,52267.727075
op_operating_reserve_costs,p62,2050,222896.84481
op_operating_reserve_costs,p63,2010,1372913.283152
op_operating_reserve_costs,p63,2015,1118475.875044
op_operating_reserve_costs,p63,2020,982574.977991
op_operating_reserve_costs,p63,2023,473314.140417
op_operating_reserve_costs,p63,2041,4910.753379
op_operating_reserve_costs,p63,2044,1469588.386375
op_operating_reserve_costs,p63,2047,1393122.174089
op_operating_reserve_costs,p63,2050,4435254.092739
op_operating_reserve_costs,p64,2010,423753.969452
op_operating_reserve_costs,p64,2015,274596.203723
op_operating_reserve_costs,p64,2020,124258.813142
op_operating_reserve_costs,p64,2023,41165.732666
op_operating_reserve_costs,p64,2026,63.103465
op_operating_reserve_costs,p64,2041,28662.766925
op_operating_reserve_costs,p64,2044,480638.87793
op_operating_reserve_costs,p64,2047,483617.000677
op_operating_reserve_costs,p64,2050,2053373.888391
op_operating_reserve_costs,p65,2010,565194.875869
op_operating_reserve_costs,p65,2015,546548.604477
op_operating_reserve_costs,p65,2020,374052.396934
op_operating_reserve_costs,p65,2023,258949.118942
op_operating_reserve_costs,p65,2041,55153.909656
op_operating_reserve_costs,p65,2044,692034.638241
op_operating_reserve_costs,p65,2047,1126830.938873
op_operating_reserve_costs,p65,2050,5964600.120795
op_operating_reserve_costs,p66,2010,211550.928965
op_operating_reserve_costs,p66,2015,287679.397921
op_operating_reserve_costs,p66,2020,119448.32992
op_operating_reserve_costs,p66,2026,265685.730322
op_operating_reserve_costs,p66,2029,166647.183725
op_operating_reserve_costs,p66,2032,368035.41967
op_operating_reserve_costs,p66,2035,141730.838767
op_operating_reserve_costs,p66,2038,289981.710775
op_operating_reserve_costs,p66,2041,411137.883945
op_operating_reserve_costs,p66,2044,464929.118002
op_operating_reserve_costs,p66,2047,389595.559638
op_operating_reserve_costs,p66,2050,715533.706247
op_operating_reserve_costs,p67,2010,683231.897383
op_operating_reserve_costs,p67,2015,584301.788483
op_operating_reserve_costs,p67,2020,390629.733537
op_operating_reserve_costs,p67,2023,366430.982376
op_operating_reserve_costs,p67,2041,17590.026307
op_operating_reserve_costs,p67,2044,1368506.129673
op_operating_reserve_costs,p67,2047,1201199.234697
op_operating_reserve_costs,p67,2050,6438203.819467
op_operating_reserve_costs,p68,2010,101346.19306
op_operating_reserve_costs,p68,2015,39521.805873
op_operating_reserve_costs,p68,2020,32119.283361
op_operating_reserve_costs,p68,2023,20578.681373
op_operating_reserve_costs,p68,2026,68211.213158
op_operating_reserve_costs,p68,2029,30769.483994
op_operating_reserve_costs,p68,2032,55468.063061
op_operating_reserve_costs,p68,2035,59515.494062
op_operating_reserve_costs,p68,2038,15215.907533
op_operating_reserve_costs,p68,2041,235230.625299
op_operating_reserve_costs,p68,2044,348757.999567
op_operating_reserve_costs,p68,2047,208182.844425
op_operating_reserve_costs,p68,2050,1990924.127731
op_operating_reserve_costs,p69,2010,21086.746954
op_operating_reserve_costs,p69,2015,30807.529419
op_operating_reserve_costs,p69,2020,25040.341136
op_operating_reserve_costs,p69,2023,5295.98233
op_operating_reserve_costs,p69,2026,23777.192901
op_operating_reserve_costs,p69,2029,2772.618582
op_operating_reserve_costs,p69,2032,9939.909005
op_operating_reserve_costs,p69,2035,20202.243553
op_operating_reserve_costs,p69,2038,62473.760555
op_operating_reserve_costs,p69,2041,137035.494345
op_operating_reserve_costs,p69,2044,30802.639053
op_operating_reserve_costs,p69,2047,11754.496486
op_operating_reserve_costs,p69,2050,298585.229298
op_operating_reserve_costs,p70,2010,34611.658613
op_operating_reserve_costs,p70,2015,134983.442136
op_operating_reserve_costs,p70,2020,107519.293305
op_operating_reserve_costs,p70,2023,29991.160091
op_operating_reserve_costs,p70,2026,155035.46217
op_operating_reserve_costs,p70,2029,45705.452716
op_operating_reserve_costs,p70,2032,59445.455112
op_operating_reserve_costs,p70,2035,104474.473708
op_operating_reserve_costs,p70,2038,30724.353365
op_operating_reserve_costs,p70,2041,73061.25465
op_operating_reserve_costs,p70,2044,592120.679487
op_operating_reserve_costs,p70,2047,1693424.029353
op_operating_reserve_costs,p70,2050,7666344.546334
op_operating_reserve_costs,p71,2010,26065.92795
op_operating_reserve_costs,p71,2015,20415.786144
op_operating_reserve_costs,p71,2020,12083.91802
op_operating_reserve_costs,p71,2023,9998.674129
op_operating_reserve_costs,p71,2026,13349.709021
op_operating_reserve_costs,p71,2029,10951.944295
op_operating_reserve_costs,p71,2032,14144.781388
op_operating_reserve_costs,p71,2035,10298.678957
op_operating_reserve_costs,p71,2038,9332.065899
op_operating_reserve_costs,p71,2041,15788.124975
op_operating_reserve_costs,p71,2044,20472.468946
op_operating_reserve_costs,p71,2047,10195.544329
op_operating_reserve_costs,p71,2050,44674.922948
op_operating_reserve_costs,p72,2010,108969.536349
op_operating_reserve_costs,p72,2015,121316.604809
op_operating_reserve_costs,p72,2020,78521.395168
op_operating_reserve_costs,p72,2023,21820.459523
op_operating_reserve_costs,p72,2026,186843.451883
op_operating_reserve_costs,p72,2029,96151.535189
op_operating_reserve_costs,p72,2032,86880.977501
op_operating_reserve_costs,p72,2035,8726.299699
op_operating_reserve_costs,p72,2038,29972.2139
op_operating_reserve_costs,p72,2041,166223.542342
op_operating_reserve_costs,p72,2044,313293.973937
op_operating_reserve_costs,p72,2047,373740.062642
op_operating_reserve_costs,p72,2050,484292.079214
op_operating_reserve_costs,p73,2010,146309.757635
op_operating_reserve_costs,p73,2015,126801.896973
op_operating_reserve_costs,p73,2020,94075.129433
op_operating_reserve_costs,p73,2023,38558.070033
op_operating_reserve_costs,p73,2026,66916.332299
op_operating_reserve_costs,p73,2029,107754.22012
op_operating_reserve_costs,p73,2032,116120.629162
op_operating_reserve_costs,p73,2035,108362.006116
op_operating_reserve_costs,p73,2038,118792.885469
op_operating_reserve_costs,p73,2041,123265.616736
op_operating_reserve_costs,p73,2044,128966.489862
op_operating_reserve_costs,p73,2047,128366.509512
op_operating_reserve_costs,p73,2050,578484.581088
op_operating_reserve_costs,p74,2010,13738.586575
op_operating_reserve_costs,p74,2015,14585.239976
op_operating_reserve_costs,p74,2020,10542.476789
op_operating_reserve_costs,p74,2023,17680.536627
op_operating_reserve_costs,p74,2038,808.520086
op_operating_reserve_costs,p74,2041,31559.60022
op_operating_reserve_costs,p74,2044,21335.170844
op_operating_reserve_costs,p74,2047,362.847077
op_operating_reserve_costs,p74,2050,1677.471753
op_operating_reserve_costs,p75,2010,40166.105727
op_operating_reserve_costs,p75,2015,80318.151966
op_operating_reserve_costs,p75,2020,21717.121526
op_operating_reserve_costs,p75,2023,39255.573915
op_operating_reserve_costs,p75,2026,8732.204832
op_operating_reserve_costs,p75,2029,1844.665606
op_operating_reserve_costs,p75,2032,5849.791484
op_operating_reserve_costs,p75,2035,7561.483199
op_operating_reserve_costs,p75,2038,12539.025875
op_operating_reserve_costs,p75,2041,54454.6147
op_operating_reserve_costs,p75,2044,90413.575557
op_operating_reserve_costs,p75,2047,54161.965475
op_operating_reserve_costs,p75,2050,277306.304872
op_operating_reserve_costs,p76,2010,123459.185174
op_operating_reserve_costs,p76,2015,11262.335437
op_operating_reserve_costs,p76,2020,54754.896045
op_operating_reserve_costs,p76,2023,2561.610836
op_operating_reserve_costs,p76,2026,15943.051434
op_operating_reserve_costs,p76,2032,281.337943
op_operating_reserve_costs,p76,2035,5249.801457
op_operating_reserve_costs,p76,2038,36726.351527
op_operating_reserve_costs,p76,2041,148230.670698
op_operating_reserve_costs,p76,2044,225388.994943
op_operating_reserve_costs,p76,2047,164193.745781
op_operating_reserve_costs,p76,2050,661672.179206
op_operating_reserve_costs,p77,2010,39759.54802
op_operating_reserve_costs,p77,2015,4970.391351
op_operating_reserve_costs,p77,2020,3595.812301
op_operating_reserve_costs,p77,2023,2002.021618
op_operating_reserve_costs,p77,2026,276.393175
op_operating_reserve_costs,p77,2029,20.942539
op_operating_reserve_costs,p77,2032,124.893012
op_operating_reserve_costs,p77,2035,139.879881
op_operating_reserve_costs,p77,2038,149.871128
op_operating_reserve_costs,p77,2041,1571.903839
op_operating_reserve_costs,p77,2044,2008.077036
op_operating_reserve_costs,p77,2047,80024.583427
op_operating_reserve_costs,p77,2050,318399.06996
op_operating_reserve_costs,p78,2010,45448.217167
op_operating_reserve_costs,p78,2015,74591.288536
op_operating_reserve_costs,p78,2020,67589.144978
op_operating_reserve_costs,p78,2023,18127.527848
op_operating_reserve_costs,p78,2026,9129.74685
op_operating_reserve_costs,p78,2032,1341.747157
op_operating_reserve_costs,p78,2035,1949.718013
op_operating_reserve_costs,p78,2038,18308.253282
op_operating_reserve_costs,p78,2041,61264.956018
op_operating_reserve_costs,p78,2044,230550.52738
op_operating_reserve_costs,p78,2047,195168.921801
op_operating_reserve_costs,p78,2050,1046384.420755
op_operating_reserve_costs,p79,2010,101203.58734
op_operating_reserve_costs,p79,2015,79255.09496
op_operating_reserve_costs,p79,2020,107250.923488
op_operating_reserve_costs,p79,2023,54344.096707
op_operating_reserve_costs,p79,2026,60130.302432
op_operating_reserve_costs,p79,2029,28626.655497
op_operating_reserve_costs,p79,2032,26547.258639
op_operating_reserve_costs,p79,2035,23041.612238
op_operating_reserve_costs,p79,2038,45568.316452
op_operating_reserve_costs,p79,2041,71178.975859
op_operating_reserve_costs,p79,2044,117012.468509
op_operating_reserve_costs,p79,2047,330878.254395
op_operating_reserve_costs,p79,2050,1757256.157203
op_operating_reserve_costs,p80,2010,1040633.984311
op_operating_reserve_costs,p80,2015,678065.677994
op_operating_reserve_costs,p80,2020,371560.84407
op_operating_reserve_costs,p80,2023,563876.276235
op_operating_reserve_costs,p80,2026,424141.89295
op_operating_reserve_costs,p80,2029,306289.930057
op_operating_reserve_costs,p80,2032,154930.054631
op_operating_reserve_costs,p80,2035,215128.414629
op_operating_reserve_costs,p80,2038,247239.341064
op_operating_reserve_costs,p80,2041,261355.967531
op_operating_reserve_costs,p80,2044,655884.377056
op_operating_reserve_costs,p80,2047,1507.392966
op_operating_reserve_costs,p80,2050,8227.056889
op_operating_reserve_costs,p81,2010,203018.613446
op_operating_reserve_costs,p81,2015,30827.851195
op_operating_reserve_costs,p81,2020,127292.373441
op_operating_reserve_costs,p81,2023,19681.336105
op_operating_reserve_costs,p81,2026,92522.845852
op_operating_reserve_costs,p81,2029,30228.456995
op_operating_reserve_costs,p81,2032,73971.004432
op_operating_reserve_costs,p81,2035,37598.097509
op_operating_reserve_costs,p81,2038,66409.521216
op_operating_reserve_costs,p81,2041,128259.652691
op_operating_reserve_costs,p81,2044,186611.022887
op_operating_reserve_costs,p82,2010,2656.513711
op_operating_reserve_costs,p82,2015,13673.201376
op_operating_reserve_costs,p82,2020,5706.939189
op_operating_reserve_costs,p82,2023,6964.066187
op_operating_reserve_costs,p82,2026,1529.706261
op_operating_reserve_costs,p82,2029,1672.517045
op_operating_reserve_costs,p82,2032,3958.368063
op_operating_reserve_costs,p82,2035,60614.207256
op_operating_reserve_costs,p82,2038,41817.593586
op_operating_reserve_costs,p82,2041,11432.972154
op_operating_reserve_costs,p82,2044,9143.424191
op_operating_reserve_costs,p83,2010,39019.622202
op_operating_reserve_costs,p83,2015,14365.489781
op_operating_reserve_costs,p83,2020,43216.453353
op_operating_reserve_costs,p83,2023,5772.198695
op_operating_reserve_costs,p83,2026,61267.163787
op_operating_reserve_costs,p83,2029,11302.728697
op_operating_reserve_costs,p83,2032,39402.536504
op_operating_reserve_costs,p83,2035,48078.163124
op_operating_reserve_costs,p83,2038,73316.577585
op_operating_reserve_costs,p83,2041,99761.37169
op_operating_reserve_costs,p83,2044,220547.999091
op_operating_reserve_costs,p84,2010,35955.283705
op_operating_reserve_costs,p84,2015,6540.025316
op_operating_reserve_costs,p84,2020,8031.900098
op_operating_reserve_costs,p84,2023,737.937943
op_operating_reserve_costs,p84,2026,19683.413405
op_operating_reserve_costs,p84,2029,17530.982529
op_operating_reserve_costs,p84,2032,13776.134855
op_operating_reserve_costs,p84,2035,4598.397893
op_operating_reserve_costs,p84,2038,10265.757471
op_operating_reserve_costs,p84,2041,27926.493886
op_operating_reserve_costs,p84,2044,53484.139842
op_operating_reserve_costs,p84,2047,85141.868766
op_operating_reserve_costs,p84,2050,234650.491021
op_operating_reserve_costs,p85,2010,425398.30635
op_operating_reserve_costs,p85,2015,239993.950497
op_operating_reserve_costs,p85,2020,87118.421422
op_operating_reserve_costs,p85,2026,163585.773605
op_operating_reserve_costs,p85,2029,76442.196095
op_operating_reserve_costs,p85,2032,134205.937311
op_operating_reserve_costs,p85,2035,180971.668773
op_operating_reserve_costs,p85,2038,151309.691017
op_operating_reserve_costs,p85,2041,292410.281303
op_operating_reserve_costs,p85,2044,229166.270631
op_operating_reserve_costs,p85,2047,120456.924627
op_operating_reserve_costs,p85,2050,475370.300823
op_operating_reserve_costs,p86,2010,155560.340827
op_operating_reserve_costs,p86,2020,59781.946106
op_operating_reserve_costs,p86,2029,58755.777501
op_operating_reserve_costs,p86,2032,15226.073544
op_operating_reserve_costs,p86,2035,26760.995868
op_operating_reserve_costs,p86,2038,54164.378883
op_operating_reserve_costs,p86,2041,92136.260188
op_operating_reserve_costs,p86,2044,32219.566504
op_operating_reserve_costs,p86,2047,35688.332417
op_operating_reserve_costs,p86,2050,221274.908192
op_operating_reserve_costs,p87,2010,433211.399119
op_operating_reserve_costs,p87,2015,422111.864387
op_operating_reserve_costs,p87,2020,239861.146856
op_operating_reserve_costs,p87,2026,372080.516315
op_operating_reserve_costs,p87,2029,246220.251001
op_operating_reserve_costs,p87,2032,346563.571606
op_operating_reserve_costs,p87,2035,439176.095662
op_operating_reserve_costs,p87,2038,433716.972945
op_operating_reserve_costs,p87,2041,640847.633275
op_operating_reserve_costs,p87,2044,351806.127116
op_operating_reserve_costs,p87,2047,315784.169756
op_operating_reserve_costs,p87,2050,1100259.846521
op_operating_reserve_costs,p88,2015,4133.420254
op_operating_reserve_costs,p88,2020,4979.881905
op_operating_reserve_costs,p88,2029,2834.9376
op_operating_reserve_costs,p88,2035,5246.572311
op_operating_reserve_costs,p88,2038,2238.433215
op_operating_reserve_costs,p88,2041,35082.375745
op_operating_reserve_costs,p88,2044,27044.435816
op_operating_reserve_costs,p88,2047,50580.510447
op_operating_reserve_costs,p88,2050,189789.621256
op_operating_reserve_costs,p89,2015,101213.751833
op_operating_reserve_costs,p89,2020,4803.164579
op_operating_reserve_costs,p89,2023,65015.773095
op_operating_reserve_costs,p89,2035,17002.135513
op_operating_reserve_costs,p89,2038,8697.753184
op_operating_reserve_costs,p89,2041,659.429752
op_operating_reserve_costs,p89,2044,1534.430605
op_operating_reserve_costs,p89,2047,5934.916107
op_operating_reserve_costs,p89,2050,1434.400925
op_operating_reserve_costs,p90,2010,24213.106213
op_operating_reserve_costs,p90,2015,59480.461997
op_operating_reserve_costs,p90,2020,43785.703595
op_operating_reserve_costs,p90,2026,7868.21323
op_operating_reserve_costs,p90,2029,15786.440938
op_operating_reserve_costs,p90,2032,24822.801589
op_operating_reserve_costs,p90,2035,32613.228959
op_operating_reserve_costs,p90,2038,54173.74917
op_operating_reserve_costs,p90,2041,98234.808298
op_operating_reserve_costs,p90,2044,214503.91849
op_operating_reserve_costs,p90,2047,312935.173416
op_operating_reserve_costs,p90,2050,1593614.511483
op_operating_reserve_costs,p91,2010,6262.855192
op_operating_reserve_costs,p91,2015,10605.5108
op_operating_reserve_costs,p91,2020,16348.661815
op_operating_reserve_costs,p91,2023,40164.274564
op_operating_reserve_costs,p91,2026,36337.998479
op_operating_reserve_costs,p91,2032,1842.272201
op_operating_reserve_costs,p91,2035,3336.019111
op_operating_reserve_costs,p91,2041,7369.029
op_operating_reserve_costs,p91,2044,12895.955174
op_operating_reserve_costs,p91,2047,29476.356089
op_operating_reserve_costs,p92,2010,717980.168475
op_operating_reserve_costs,p92,2015,421635.186337
op_operating_reserve_costs,p92,2020,296710.143959
op_operating_reserve_costs,p92,2023,185180.906488
op_operating_reserve_costs,p92,2026,149348.762882
op_operating_reserve_costs,p92,2029,212484.355104
op_operating_reserve_costs,p92,2032,260065.428523
op_operating_reserve_costs,p92,2035,320712.022109
op_operating_reserve_costs,p92,2038,375887.479333
op_operating_reserve_costs,p92,2041,479542.106003
op_operating_reserve_costs,p92,2044,683465.899855
op_operating_reserve_costs,p92,2047,800789.891436
op_operating_reserve_costs,p92,2050,4553823.789755
op_operating_reserve_costs,p93,2020,2867.473685
op_operating_reserve_costs,p93,2023,12696.174999
op_operating_reserve_costs,p93,2026,14480.364539
op_operating_reserve_costs,p93,2032,2747.646265
op_operating_reserve_costs,p93,2038,2747.637346
op_operating_reserve_costs,p93,2041,2747.623966
op_operating_reserve_costs,p93,2044,9213.25909
op_operating_reserve_costs,p93,2047,18150.539069
op_operating_reserve_costs,p93,2050,341986.343936
op_operating_reserve_costs,p94,2010,437116.473908
op_operating_reserve_costs,p94,2015,578753.555217
op_operating_reserve_costs,p94,2020,371962.745989
op_operating_reserve_costs,p94,2023,553972.443133
op_operating_reserve_costs,p94,2026,523210.657539
op_operating_reserve_costs,p94,2029,320530.794766
op_operating_reserve_costs,p94,2032,344630.726419
op_operating_reserve_costs,p94,2035,520076.398501
op_operating_reserve_costs,p94,2038,518975.313456
op_operating_reserve_costs,p94,2041,677370.147209
op_operating_reserve_costs,p94,2044,944067.881953
op_operating_reserve_costs,p94,2047,1409035.67632
op_operating_reserve_costs,p94,2050,7726783.785796
op_operating_reserve_costs,p95,2010,459967.610479
op_operating_reserve_costs,p95,2015,571754.065852
op_operating_reserve_costs,p95,2020,383421.509436
op_operating_reserve_costs,p95,2023,450150.394203
op_operating_reserve_costs,p95,2026,478113.246133
op_operating_reserve_costs,p95,2029,395104.774446
