sys_costs,r,t,Value
op_fom_costs,p126,2035,1317955431.138819
op_fom_costs,p126,2038,1445856794.238819
op_fom_costs,p126,2041,1559689018.15681
op_fom_costs,p126,2044,1553045703.728506
op_fom_costs,p126,2047,1629406563.667504
op_fom_costs,p126,2050,1654227587.319665
op_fom_costs,p127,2010,1565360256.66218
op_fom_costs,p127,2015,1570705873.9633
op_fom_costs,p127,2020,1332509579.1223
op_fom_costs,p127,2023,1209360052.583303
op_fom_costs,p127,2026,1302805212.946732
op_fom_costs,p127,2029,1452586805.683699
op_fom_costs,p127,2032,1546935701.565613
op_fom_costs,p127,2035,1550008638.531462
op_fom_costs,p127,2038,1581043797.929006
op_fom_costs,p127,2041,1478571234.078012
op_fom_costs,p127,2044,1532499045.723208
op_fom_costs,p127,2047,1585540066.005788
op_fom_costs,p127,2050,1366591635.353517
op_fom_costs,p128,2010,150573637.977
op_fom_costs,p128,2015,151068269.3974
op_fom_costs,p128,2020,152463475.2964
op_fom_costs,p128,2023,150818395.9484
op_fom_costs,p128,2026,199460979.1884
op_fom_costs,p128,2029,214878646.7134
op_fom_costs,p128,2032,396857107.2534
op_fom_costs,p128,2035,460494730.2534
op_fom_costs,p128,2038,449798845.581332
op_fom_costs,p128,2041,400746941.240423
op_fom_costs,p128,2044,408159762.893934
op_fom_costs,p128,2047,402419594.559534
op_fom_costs,p128,2050,401157605.607534
op_fom_costs,p129,2010,133292090.031
op_fom_costs,p129,2015,38126499.07492
op_fom_costs,p129,2020,40077318.05492
op_fom_costs,p129,2023,40937389.43092
op_fom_costs,p129,2026,41821909.43092
op_fom_costs,p129,2029,39321456.13492
op_fom_costs,p129,2032,39321456.13492
op_fom_costs,p129,2035,39321456.13492
op_fom_costs,p129,2038,58260130.418434
op_fom_costs,p129,2041,68695316.51023
op_fom_costs,p129,2044,75326138.196907
op_fom_costs,p129,2047,92500154.55432
op_fom_costs,p129,2050,96975433.564706
op_fom_costs,p130,2010,352212867.849
op_fom_costs,p130,2015,360538607.424
op_fom_costs,p130,2020,363080246.556
op_fom_costs,p130,2023,361234619.51
op_fom_costs,p130,2026,366430453.61
op_fom_costs,p130,2029,316068099.603209
op_fom_costs,p130,2032,294523322.334209
op_fom_costs,p130,2035,318785037.777526
op_fom_costs,p130,2038,334571933.694544
op_fom_costs,p130,2041,375575700.281417
op_fom_costs,p130,2044,390119639.116643
op_fom_costs,p130,2047,405199857.743174
op_fom_costs,p130,2050,413946947.927928
op_fom_costs,p131,2010,513266626.03564
op_fom_costs,p131,2015,476635473.8354
op_fom_costs,p131,2020,279561242.4964
op_fom_costs,p131,2023,270880151.754078
op_fom_costs,p131,2026,335664815.145954
op_fom_costs,p131,2029,381008142.832301
op_fom_costs,p131,2032,529189678.752301
op_fom_costs,p131,2035,571710962.752301
op_fom_costs,p131,2038,589886297.87837
op_fom_costs,p131,2041,772501033.747243
op_fom_costs,p131,2044,784571803.071565
op_fom_costs,p131,2047,827323974.261644
op_fom_costs,p131,2050,860166422.87029
op_fom_costs,p132,2010,428774255.748
op_fom_costs,p132,2015,415970170.1246
op_fom_costs,p132,2020,445723405.0886
op_fom_costs,p132,2023,431873094.2296
op_fom_costs,p132,2026,485155672.8296
op_fom_costs,p132,2029,489431228.019332
op_fom_costs,p132,2032,578151678.537332
op_fom_costs,p132,2035,585654308.407277
op_fom_costs,p132,2038,601551793.560892
op_fom_costs,p132,2041,711261908.061436
op_fom_costs,p132,2044,747710750.681695
op_fom_costs,p132,2047,773369368.078499
op_fom_costs,p132,2050,772642040.494122
op_fom_costs,p133,2010,40421983.895
op_fom_costs,p133,2015,37820664.43672
op_fom_costs,p133,2020,43353904.05872
op_fom_costs,p133,2023,44929268.11072
op_fom_costs,p133,2026,55005243.433992
op_fom_costs,p133,2029,80635135.423992
op_fom_costs,p133,2032,130182135.423992
op_fom_costs,p133,2035,133184333.502372
op_fom_costs,p133,2038,151191038.873977
op_fom_costs,p133,2041,164931945.230729
op_fom_costs,p133,2044,170428209.230729
op_fom_costs,p133,2047,172082654.256559
op_fom_costs,p133,2050,168118456.620114
op_fom_costs,p134,2010,137303904.0
op_fom_costs,p134,2015,143400557.947
op_fom_costs,p134,2020,141603774.098
op_fom_costs,p134,2023,149337137.054
op_fom_costs,p134,2026,156905763.054
op_fom_costs,p134,2029,150340299.979337
op_fom_costs,p134,2032,144247190.535337
op_fom_costs,p134,2035,150999163.90053
op_fom_costs,p134,2038,220419029.70053
op_fom_costs,p134,2041,261140932.766763
op_fom_costs,p134,2044,261140932.766763
op_fom_costs,p134,2047,258863144.449983
op_fom_costs,p134,2050,249765742.746474
op_fuelcosts_objfn,p1,2010,95885742.144711
op_fuelcosts_objfn,p1,2015,18627241.693875
op_fuelcosts_objfn,p1,2020,63203953.312272
op_fuelcosts_objfn,p1,2023,57149559.54102
op_fuelcosts_objfn,p1,2026,85718831.347078
op_fuelcosts_objfn,p1,2029,86701239.790059
op_fuelcosts_objfn,p1,2032,320507026.395897
op_fuelcosts_objfn,p1,2035,535499793.036013
op_fuelcosts_objfn,p1,2038,738619647.674985
op_fuelcosts_objfn,p1,2041,739433342.026137
op_fuelcosts_objfn,p1,2044,851639009.745519
op_fuelcosts_objfn,p1,2047,905498511.58692
op_fuelcosts_objfn,p1,2050,1044233436.582351
op_fuelcosts_objfn,p2,2010,309734526.119602
op_fuelcosts_objfn,p2,2015,67058241.669935
op_fuelcosts_objfn,p2,2020,200987678.090429
op_fuelcosts_objfn,p2,2023,148604860.404536
op_fuelcosts_objfn,p2,2026,218764953.872568
op_fuelcosts_objfn,p2,2029,255550933.483257
op_fuelcosts_objfn,p2,2032,252414304.660013
op_fuelcosts_objfn,p2,2035,274500456.415396
op_fuelcosts_objfn,p2,2038,215383512.081316
op_fuelcosts_objfn,p2,2041,221554067.050095
op_fuelcosts_objfn,p2,2044,161266285.347833
op_fuelcosts_objfn,p2,2047,159041730.176752
op_fuelcosts_objfn,p2,2050,181042022.936036
op_fuelcosts_objfn,p3,2010,5841977.695058
op_fuelcosts_objfn,p3,2015,3047211.437022
op_fuelcosts_objfn,p3,2020,2685833.502315
op_fuelcosts_objfn,p3,2023,2591663.07851
op_fuelcosts_objfn,p3,2026,1934175.6021
op_fuelcosts_objfn,p3,2029,969173.002107
op_fuelcosts_objfn,p3,2032,1198542.613267
op_fuelcosts_objfn,p3,2035,1285564.809761
op_fuelcosts_objfn,p3,2038,45745008.52874
op_fuelcosts_objfn,p3,2041,43511173.071418
op_fuelcosts_objfn,p3,2044,32432721.013413
op_fuelcosts_objfn,p3,2047,30800282.210966
op_fuelcosts_objfn,p3,2050,32449387.553884
op_fuelcosts_objfn,p4,2029,24908215.475043
op_fuelcosts_objfn,p4,2032,30048757.294064
op_fuelcosts_objfn,p4,2035,35324913.502514
op_fuelcosts_objfn,p4,2038,29250605.654443
op_fuelcosts_objfn,p4,2041,31287386.651944
op_fuelcosts_objfn,p4,2044,25343836.022175
op_fuelcosts_objfn,p4,2047,27181883.181829
op_fuelcosts_objfn,p4,2050,27176635.901873
op_fuelcosts_objfn,p5,2010,250685859.794798
op_fuelcosts_objfn,p5,2015,55710208.787248
op_fuelcosts_objfn,p5,2020,164582602.167067
op_fuelcosts_objfn,p5,2023,205566164.153889
op_fuelcosts_objfn,p5,2026,243578096.025825
op_fuelcosts_objfn,p5,2029,200302273.4822
op_fuelcosts_objfn,p5,2032,204175186.808762
op_fuelcosts_objfn,p5,2035,235192997.442636
op_fuelcosts_objfn,p5,2038,170665532.157628
op_fuelcosts_objfn,p5,2041,174223792.609611
op_fuelcosts_objfn,p5,2044,132792958.07071
op_fuelcosts_objfn,p5,2047,128835588.481019
op_fuelcosts_objfn,p5,2050,113525409.594345
op_fuelcosts_objfn,p6,2010,104204880.974498
op_fuelcosts_objfn,p6,2015,33180028.781356
op_fuelcosts_objfn,p6,2020,61142570.777399
op_fuelcosts_objfn,p6,2023,76199680.656617
op_fuelcosts_objfn,p6,2026,70032667.701257
op_fuelcosts_objfn,p6,2029,55572722.923097
op_fuelcosts_objfn,p6,2032,63936338.587315
op_fuelcosts_objfn,p6,2035,73212851.017136
op_fuelcosts_objfn,p6,2038,66692453.818672
op_fuelcosts_objfn,p6,2041,62619977.221125
op_fuelcosts_objfn,p6,2044,54514118.84833
op_fuelcosts_objfn,p6,2047,37170737.43977
op_fuelcosts_objfn,p6,2050,28180858.776424
op_fuelcosts_objfn,p8,2010,5469075.299499
op_fuelcosts_objfn,p8,2015,15237358.03071
op_fuelcosts_objfn,p8,2020,15241643.389975
op_fuelcosts_objfn,p8,2023,7093436.58563
op_fuelcosts_objfn,p8,2026,6843081.906773
op_fuelcosts_objfn,p8,2029,908389.669201
op_fuelcosts_objfn,p8,2032,1470828.556818
op_fuelcosts_objfn,p8,2035,92413.534055
op_fuelcosts_objfn,p8,2038,95968.609548
op_fuelcosts_objfn,p8,2041,97509.966355
op_fuelcosts_objfn,p8,2044,94075.285578
op_fuelcosts_objfn,p8,2047,89730.257127
op_fuelcosts_objfn,p8,2050,88299.51645
op_fuelcosts_objfn,p9,2010,1817106319.018456
op_fuelcosts_objfn,p9,2015,1002426008.099361
op_fuelcosts_objfn,p9,2020,525763146.059919
op_fuelcosts_objfn,p9,2023,972334453.762003
op_fuelcosts_objfn,p9,2026,690514544.538732
op_fuelcosts_objfn,p9,2029,606324439.73534
op_fuelcosts_objfn,p9,2032,694794468.918065
op_fuelcosts_objfn,p9,2035,772328433.67718
op_fuelcosts_objfn,p9,2038,917672496.00494
op_fuelcosts_objfn,p9,2041,1358215473.734816
op_fuelcosts_objfn,p9,2044,1731231958.286508
op_fuelcosts_objfn,p9,2047,1919922880.414338
op_fuelcosts_objfn,p9,2050,2119481353.624917
op_fuelcosts_objfn,p10,2010,2092735662.016064
op_fuelcosts_objfn,p10,2015,1076774943.227462
op_fuelcosts_objfn,p10,2020,369553378.60243
op_fuelcosts_objfn,p10,2023,985380470.176968
op_fuelcosts_objfn,p10,2026,604382885.86786
op_fuelcosts_objfn,p10,2029,669908398.448579
op_fuelcosts_objfn,p10,2032,703424251.631703
op_fuelcosts_objfn,p10,2035,714514465.905806
op_fuelcosts_objfn,p10,2038,727234575.552354
op_fuelcosts_objfn,p10,2041,723389858.626881
op_fuelcosts_objfn,p10,2044,709617809.008858
op_fuelcosts_objfn,p10,2047,733286278.46297
op_fuelcosts_objfn,p10,2050,697036274.039645
op_fuelcosts_objfn,p11,2010,287032326.240036
op_fuelcosts_objfn,p11,2015,134933255.355108
op_fuelcosts_objfn,p11,2020,40543805.450407
op_fuelcosts_objfn,p11,2023,134243936.863661
op_fuelcosts_objfn,p11,2026,80592156.918028
op_fuelcosts_objfn,p11,2029,98143382.444989
op_fuelcosts_objfn,p11,2032,207980742.321158
op_fuelcosts_objfn,p11,2035,242295150.701372
op_fuelcosts_objfn,p11,2038,258225958.540048
op_fuelcosts_objfn,p11,2041,273823682.7962
op_fuelcosts_objfn,p11,2044,350094320.542866
op_fuelcosts_objfn,p11,2047,456524863.631994
op_fuelcosts_objfn,p11,2050,464585046.595106
op_fuelcosts_objfn,p12,2010,252826084.681391
op_fuelcosts_objfn,p12,2015,133673714.898344
op_fuelcosts_objfn,p12,2020,128280733.206722
op_fuelcosts_objfn,p12,2023,235329960.172698
op_fuelcosts_objfn,p12,2026,176106785.495848
op_fuelcosts_objfn,p12,2029,182582764.258279
op_fuelcosts_objfn,p12,2032,201016387.220059
op_fuelcosts_objfn,p12,2035,164202734.559706
op_fuelcosts_objfn,p12,2038,199596987.537706
op_fuelcosts_objfn,p12,2041,207493392.887435
op_fuelcosts_objfn,p12,2044,175141895.505656
op_fuelcosts_objfn,p12,2047,169560154.493876
op_fuelcosts_objfn,p12,2050,182005209.614026
op_fuelcosts_objfn,p13,2010,903775578.671889
op_fuelcosts_objfn,p13,2015,412524725.38877
op_fuelcosts_objfn,p13,2020,177028223.473448
op_fuelcosts_objfn,p13,2023,494674037.073731
op_fuelcosts_objfn,p13,2026,338415659.944159
op_fuelcosts_objfn,p13,2029,349750834.984055
op_fuelcosts_objfn,p13,2032,623638544.3607
op_fuelcosts_objfn,p13,2035,927362277.303711
op_fuelcosts_objfn,p13,2038,909055038.415075
op_fuelcosts_objfn,p13,2041,984640541.254446
op_fuelcosts_objfn,p13,2044,984104650.604132
op_fuelcosts_objfn,p13,2047,1001096238.531872
op_fuelcosts_objfn,p13,2050,1016515405.330762
op_fuelcosts_objfn,p14,2010,31057746.019078
op_fuelcosts_objfn,p14,2015,14791972.930399
op_fuelcosts_objfn,p14,2020,7680669.279322
op_fuelcosts_objfn,p14,2023,4886536.655927
op_fuelcosts_objfn,p14,2026,11333076.099986
op_fuelcosts_objfn,p14,2029,8915459.661453
op_fuelcosts_objfn,p14,2032,9516520.838651
op_fuelcosts_objfn,p14,2035,12399467.634428
op_fuelcosts_objfn,p14,2038,47511437.96213
op_fuelcosts_objfn,p14,2041,93661921.667078
op_fuelcosts_objfn,p14,2044,185346644.544602
op_fuelcosts_objfn,p14,2047,207200288.477137
op_fuelcosts_objfn,p14,2050,160977063.136507
op_fuelcosts_objfn,p15,2010,16284739.78998
op_fuelcosts_objfn,p15,2015,25829730.556128
op_fuelcosts_objfn,p15,2020,11505820.602584
op_fuelcosts_objfn,p15,2023,38467035.545228
op_fuelcosts_objfn,p15,2026,28235690.982938
op_fuelcosts_objfn,p15,2029,27275914.159563
op_fuelcosts_objfn,p15,2032,21607188.922409
op_fuelcosts_objfn,p15,2035,21639855.673169
op_fuelcosts_objfn,p15,2038,20924409.387189
op_fuelcosts_objfn,p15,2041,21841851.642149
op_fuelcosts_objfn,p15,2044,33083892.754876
op_fuelcosts_objfn,p15,2047,34919181.455285
op_fuelcosts_objfn,p15,2050,75775029.512988
op_fuelcosts_objfn,p16,2015,81681.272308
op_fuelcosts_objfn,p16,2020,81681.272308
op_fuelcosts_objfn,p16,2023,81681.272308
op_fuelcosts_objfn,p16,2026,81681.272308
op_fuelcosts_objfn,p16,2029,97286.997816
op_fuelcosts_objfn,p16,2032,314103.273844
op_fuelcosts_objfn,p16,2035,297564.681071
op_fuelcosts_objfn,p16,2038,261830.397209
op_fuelcosts_objfn,p16,2041,262395.415289
op_fuelcosts_objfn,p16,2044,201578.827693
op_fuelcosts_objfn,p16,2047,195955.193311
op_fuelcosts_objfn,p16,2050,153914.533388
op_fuelcosts_objfn,p17,2010,1868404.279838
op_fuelcosts_objfn,p17,2015,1916528.093909
op_fuelcosts_objfn,p17,2020,999686.04118
op_fuelcosts_objfn,p17,2023,2712636.457405
op_fuelcosts_objfn,p17,2026,1728658.649386
op_fuelcosts_objfn,p17,2029,2413965.741116
op_fuelcosts_objfn,p17,2032,2779875.668298
op_fuelcosts_objfn,p17,2035,3128426.08835
op_fuelcosts_objfn,p17,2038,3344101.417344
op_fuelcosts_objfn,p17,2041,3492078.459423
op_fuelcosts_objfn,p17,2044,3547700.198441
op_fuelcosts_objfn,p17,2047,3616945.772639
op_fuelcosts_objfn,p17,2050,3619402.63486
op_fuelcosts_objfn,p18,2010,1098570.90888
op_fuelcosts_objfn,p18,2015,1493088.573674
op_fuelcosts_objfn,p18,2020,1386552.396154
op_fuelcosts_objfn,p18,2023,1570307.140657
op_fuelcosts_objfn,p18,2026,1223685.657362
op_fuelcosts_objfn,p18,2029,1168280.132111
op_fuelcosts_objfn,p18,2032,1100101.805554
op_fuelcosts_objfn,p18,2035,2349162.550632
op_fuelcosts_objfn,p18,2038,1146787.926153
op_fuelcosts_objfn,p18,2041,2252866.571022
op_fuelcosts_objfn,p18,2044,1193742.635242
op_fuelcosts_objfn,p18,2047,1893897.06331
op_fuelcosts_objfn,p18,2050,1263099.631779
op_fuelcosts_objfn,p20,2010,252768202.606202
op_fuelcosts_objfn,p20,2015,38091757.72396
op_fuelcosts_objfn,p20,2020,21978099.671844
op_fuelcosts_objfn,p20,2023,78143126.28819
op_fuelcosts_objfn,p20,2026,82358628.36621
op_fuelcosts_objfn,p20,2029,83888969.632984
op_fuelcosts_objfn,p20,2032,78680771.68703
op_fuelcosts_objfn,p20,2035,77570768.846536
op_fuelcosts_objfn,p20,2038,80090084.972315
op_fuelcosts_objfn,p20,2041,81715740.107569
op_fuelcosts_objfn,p20,2044,82364026.718116
op_fuelcosts_objfn,p20,2047,82471104.240753
op_fuelcosts_objfn,p20,2050,79942855.769351
op_fuelcosts_objfn,p21,2010,282455405.240647
op_fuelcosts_objfn,p21,2015,118698210.972294
op_fuelcosts_objfn,p21,2020,123189065.191003
op_fuelcosts_objfn,p21,2023,213070907.586673
op_fuelcosts_objfn,p21,2026,171769916.777629
op_fuelcosts_objfn,p21,2029,148948446.595977
op_fuelcosts_objfn,p21,2032,121626757.056842
op_fuelcosts_objfn,p21,2035,113747775.210393
op_fuelcosts_objfn,p21,2038,55275145.277526
op_fuelcosts_objfn,p21,2041,53939550.98337
op_fuelcosts_objfn,p21,2044,48715582.219619
op_fuelcosts_objfn,p21,2047,51149424.176333
op_fuelcosts_objfn,p21,2050,45985073.563211
op_fuelcosts_objfn,p22,2010,819297.690668
op_fuelcosts_objfn,p22,2015,254236.681782
op_fuelcosts_objfn,p22,2020,85570.479143
op_fuelcosts_objfn,p22,2023,239896.19354
op_fuelcosts_objfn,p22,2026,152876.596783
op_fuelcosts_objfn,p22,2029,154332.216263
op_fuelcosts_objfn,p22,2032,119278.967518
op_fuelcosts_objfn,p22,2035,149744.06095
op_fuelcosts_objfn,p22,2038,147029.979973
op_fuelcosts_objfn,p22,2041,157074.552128
op_fuelcosts_objfn,p22,2044,160188.996607
op_fuelcosts_objfn,p22,2047,165145.712799
op_fuelcosts_objfn,p22,2050,178571.062539
op_fuelcosts_objfn,p23,2010,51677447.168612
op_fuelcosts_objfn,p23,2015,9055194.496125
op_fuelcosts_objfn,p23,2020,7967410.408613
op_fuelcosts_objfn,p23,2023,8784612.42148
op_fuelcosts_objfn,p23,2026,7322102.201932
op_fuelcosts_objfn,p23,2029,19073876.296119
op_fuelcosts_objfn,p23,2032,36123663.857729
op_fuelcosts_objfn,p23,2035,44900423.936458
op_fuelcosts_objfn,p23,2038,46689144.386161
op_fuelcosts_objfn,p23,2041,38675817.569074
op_fuelcosts_objfn,p23,2044,43269210.387039
op_fuelcosts_objfn,p23,2047,43801377.869862
op_fuelcosts_objfn,p23,2050,42200609.540814
op_fuelcosts_objfn,p24,2010,271350870.486312
op_fuelcosts_objfn,p24,2015,97494352.111827
op_fuelcosts_objfn,p24,2020,21082579.226426
op_fuelcosts_objfn,p24,2023,131348957.810557
op_fuelcosts_objfn,p24,2026,65397845.823262
op_fuelcosts_objfn,p24,2029,84540018.288525
op_fuelcosts_objfn,p24,2032,79251980.138799
op_fuelcosts_objfn,p24,2035,84350085.609706
op_fuelcosts_objfn,p24,2038,91173638.118902
op_fuelcosts_objfn,p24,2041,95952750.515749
op_fuelcosts_objfn,p24,2044,96913983.601995
op_fuelcosts_objfn,p24,2047,88589909.206301
op_fuelcosts_objfn,p24,2050,87968222.980692
op_fuelcosts_objfn,p25,2010,539879889.371317
op_fuelcosts_objfn,p25,2015,420643571.394196
op_fuelcosts_objfn,p25,2020,462868664.698934
op_fuelcosts_objfn,p25,2023,549450729.826202
op_fuelcosts_objfn,p25,2026,340339162.955285
op_fuelcosts_objfn,p25,2029,428942986.516826
op_fuelcosts_objfn,p25,2032,578476532.368109
op_fuelcosts_objfn,p25,2035,653895594.222019
op_fuelcosts_objfn,p25,2038,857044375.665112
op_fuelcosts_objfn,p25,2041,915118472.625435
op_fuelcosts_objfn,p25,2044,1063183288.851159
op_fuelcosts_objfn,p25,2047,1104565504.544466
op_fuelcosts_objfn,p25,2050,1185345362.76595
op_fuelcosts_objfn,p26,2010,49087927.835664
op_fuelcosts_objfn,p26,2015,35037390.793977
op_fuelcosts_objfn,p26,2020,45061701.427615
op_fuelcosts_objfn,p26,2023,43574830.822284
op_fuelcosts_objfn,p26,2026,37629253.101871
op_fuelcosts_objfn,p26,2029,35023209.898637
op_fuelcosts_objfn,p26,2032,28164302.08417
op_fuelcosts_objfn,p26,2035,26411311.067378
op_fuelcosts_objfn,p26,2038,26926874.026938
op_fuelcosts_objfn,p26,2041,26361516.840671
op_fuelcosts_objfn,p26,2044,26824120.007541
op_fuelcosts_objfn,p26,2047,26586422.888342
op_fuelcosts_objfn,p26,2050,26253166.993108
op_fuelcosts_objfn,p27,2010,106761449.109201
op_fuelcosts_objfn,p27,2015,59425152.771447
op_fuelcosts_objfn,p27,2020,23258182.530671
op_fuelcosts_objfn,p27,2023,79684067.96593
op_fuelcosts_objfn,p27,2026,54017003.073975
op_fuelcosts_objfn,p27,2029,41800344.329583
op_fuelcosts_objfn,p27,2032,112769880.04236
op_fuelcosts_objfn,p27,2035,118373475.720491
op_fuelcosts_objfn,p27,2038,154558080.674531
op_fuelcosts_objfn,p27,2041,175815601.798271
op_fuelcosts_objfn,p27,2044,192417683.574344
op_fuelcosts_objfn,p27,2047,205313716.495043
op_fuelcosts_objfn,p27,2050,263394093.896783
op_fuelcosts_objfn,p28,2010,921458466.50126
op_fuelcosts_objfn,p28,2015,575519429.691058
op_fuelcosts_objfn,p28,2020,433457386.018033
op_fuelcosts_objfn,p28,2023,649535242.249744
op_fuelcosts_objfn,p28,2026,639015712.008672
op_fuelcosts_objfn,p28,2029,811639393.201853
op_fuelcosts_objfn,p28,2032,944968970.506952
op_fuelcosts_objfn,p28,2035,995359608.642645
op_fuelcosts_objfn,p28,2038,1097008922.027482
op_fuelcosts_objfn,p28,2041,1202392523.600358
op_fuelcosts_objfn,p28,2044,1267198520.828672
op_fuelcosts_objfn,p28,2047,1271609786.414096
op_fuelcosts_objfn,p28,2050,1319570747.311105
op_fuelcosts_objfn,p29,2010,270240881.583668
op_fuelcosts_objfn,p29,2015,92647143.671845
op_fuelcosts_objfn,p29,2020,216008035.459989
op_fuelcosts_objfn,p29,2023,241228171.680346
op_fuelcosts_objfn,p29,2026,208588873.039108
op_fuelcosts_objfn,p29,2029,163529731.292777
op_fuelcosts_objfn,p29,2032,80382404.620687
op_fuelcosts_objfn,p29,2035,51206010.725897
op_fuelcosts_objfn,p29,2038,56215830.999986
op_fuelcosts_objfn,p29,2041,57232113.129693
op_fuelcosts_objfn,p29,2044,56366789.717687
op_fuelcosts_objfn,p29,2047,55983463.344697
op_fuelcosts_objfn,p29,2050,55861624.850702
op_fuelcosts_objfn,p30,2010,70973213.407211
op_fuelcosts_objfn,p30,2015,40578100.620645
op_fuelcosts_objfn,p30,2020,20225677.815343
op_fuelcosts_objfn,p30,2023,59509477.73351
op_fuelcosts_objfn,p30,2026,135221640.365237
op_fuelcosts_objfn,p30,2029,149479558.560845
op_fuelcosts_objfn,p30,2032,221669074.763841
op_fuelcosts_objfn,p30,2035,218583222.079766
op_fuelcosts_objfn,p30,2038,284145194.448607
op_fuelcosts_objfn,p30,2041,303848180.468641
op_fuelcosts_objfn,p30,2044,377663384.133765
op_fuelcosts_objfn,p30,2047,389987327.46626
op_fuelcosts_objfn,p30,2050,422061019.841497
op_fuelcosts_objfn,p31,2010,517232276.410513
op_fuelcosts_objfn,p31,2015,277092712.844103
op_fuelcosts_objfn,p31,2020,171695750.457105
op_fuelcosts_objfn,p31,2023,184202059.550766
op_fuelcosts_objfn,p31,2026,153778096.91484
op_fuelcosts_objfn,p31,2029,157652356.607123
op_fuelcosts_objfn,p31,2032,140437942.307307
op_fuelcosts_objfn,p31,2035,145122131.963261
op_fuelcosts_objfn,p31,2038,155243529.660362
op_fuelcosts_objfn,p31,2041,147575364.137225
op_fuelcosts_objfn,p31,2044,115154303.474079
op_fuelcosts_objfn,p31,2047,124249323.752179
op_fuelcosts_objfn,p31,2050,92750537.773722
op_fuelcosts_objfn,p32,2010,6435522.019517
op_fuelcosts_objfn,p32,2015,2063746.458071
op_fuelcosts_objfn,p32,2020,827539.71013
op_fuelcosts_objfn,p32,2023,2923411.48719
op_fuelcosts_objfn,p32,2026,1863141.762643
op_fuelcosts_objfn,p32,2029,1841162.084717
op_fuelcosts_objfn,p32,2032,1003410.519768
op_fuelcosts_objfn,p32,2035,492008.857009
op_fuelcosts_objfn,p32,2038,526504.66999
op_fuelcosts_objfn,p32,2041,548802.559388
op_fuelcosts_objfn,p32,2044,1477650.546367
op_fuelcosts_objfn,p32,2047,1499514.746102
op_fuelcosts_objfn,p32,2050,2706806.041375
op_fuelcosts_objfn,p33,2010,493379217.445466
op_fuelcosts_objfn,p33,2015,464661016.693479
op_fuelcosts_objfn,p33,2020,288516151.603654
op_fuelcosts_objfn,p33,2023,312138969.468614
op_fuelcosts_objfn,p33,2026,214992776.621141
op_fuelcosts_objfn,p33,2029,117826198.413451
op_fuelcosts_objfn,p33,2032,115031766.57257
op_fuelcosts_objfn,p33,2035,161207350.173942
op_fuelcosts_objfn,p33,2038,231538763.242867
op_fuelcosts_objfn,p33,2041,284570458.953923
op_fuelcosts_objfn,p33,2044,314338667.565259
op_fuelcosts_objfn,p33,2047,322243871.749564
op_fuelcosts_objfn,p33,2050,300429599.618747
op_fuelcosts_objfn,p34,2010,237316336.813324
op_fuelcosts_objfn,p34,2015,250301611.32857
op_fuelcosts_objfn,p34,2020,135080993.383111
op_fuelcosts_objfn,p34,2023,143245681.123584
op_fuelcosts_objfn,p34,2026,92236139.158802
op_fuelcosts_objfn,p34,2029,94192747.274283
op_fuelcosts_objfn,p34,2032,91576549.287461
op_fuelcosts_objfn,p34,2035,111331834.313509
op_fuelcosts_objfn,p34,2038,121465416.080075
op_fuelcosts_objfn,p34,2041,144800706.131373
op_fuelcosts_objfn,p34,2044,143640944.353348
op_fuelcosts_objfn,p34,2047,153217895.572784
op_fuelcosts_objfn,p34,2050,139798611.666605
op_fuelcosts_objfn,p35,2010,13962749.031175
op_fuelcosts_objfn,p35,2015,5439677.452295
op_fuelcosts_objfn,p35,2020,5111514.285243
op_fuelcosts_objfn,p35,2023,7024452.704957
op_fuelcosts_objfn,p35,2026,4549144.340994
op_fuelcosts_objfn,p35,2029,3858040.32727
op_fuelcosts_objfn,p35,2032,4513401.404248
op_fuelcosts_objfn,p35,2035,3960754.790567
op_fuelcosts_objfn,p35,2038,3601523.330436
op_fuelcosts_objfn,p35,2041,3516873.623346
op_fuelcosts_objfn,p35,2044,3110534.600091
op_fuelcosts_objfn,p35,2047,2809445.236313
op_fuelcosts_objfn,p35,2050,2957700.2405
op_fuelcosts_objfn,p36,2010,285822051.957713
op_fuelcosts_objfn,p36,2015,146691889.413374
op_fuelcosts_objfn,p36,2020,50876687.723106
op_fuelcosts_objfn,p36,2023,166215103.492863
op_fuelcosts_objfn,p36,2026,122817720.603691
op_fuelcosts_objfn,p36,2029,107425883.001812
op_fuelcosts_objfn,p36,2032,133623006.699172
op_fuelcosts_objfn,p36,2035,151121191.1848
op_fuelcosts_objfn,p36,2038,149872625.802172
op_fuelcosts_objfn,p36,2041,148026106.736822
op_fuelcosts_objfn,p36,2044,165614275.244805
op_fuelcosts_objfn,p36,2047,162772909.431665
op_fuelcosts_objfn,p36,2050,161105785.441396
op_fuelcosts_objfn,p37,2010,98573923.302312
op_fuelcosts_objfn,p37,2015,126277811.42382
op_fuelcosts_objfn,p37,2020,89495723.113194
op_fuelcosts_objfn,p37,2023,94893652.224807
op_fuelcosts_objfn,p37,2026,96650679.984663
op_fuelcosts_objfn,p37,2029,93421988.718628
op_fuelcosts_objfn,p37,2032,92578898.28477
op_fuelcosts_objfn,p37,2035,91432319.602268
op_fuelcosts_objfn,p37,2038,89664952.606028
op_fuelcosts_objfn,p37,2041,88614735.026984
op_fuelcosts_objfn,p37,2044,88208908.572442
op_fuelcosts_objfn,p37,2047,102190368.09167
op_fuelcosts_objfn,p37,2050,103112225.1928
