sys_costs,i,r,t,Value
op_fom_costs,Gas-CT,p25,2047,6726471.704
op_fom_costs,Gas-CT,p25,2050,6718154.664
op_fom_costs,Gas-CT,p26,2010,21832.23
op_fom_costs,Gas-CT,p26,2015,85466.274
op_fom_costs,Gas-CT,p26,2020,85466.274
op_fom_costs,Gas-CT,p26,2023,125819.542
op_fom_costs,Gas-CT,p26,2026,125819.542
op_fom_costs,Gas-CT,p26,2029,125819.542
op_fom_costs,Gas-CT,p26,2032,125819.542
op_fom_costs,Gas-CT,p26,2035,125819.542
op_fom_costs,Gas-CT,p26,2038,125819.542
op_fom_costs,Gas-CT,p26,2041,125819.542
op_fom_costs,Gas-CT,p26,2044,125819.542
op_fom_costs,Gas-CT,p26,2047,125819.542
op_fom_costs,Gas-CT,p26,2050,125819.542
op_fom_costs,Gas-CT,p27,2010,569929.5
op_fom_costs,Gas-CT,p27,2015,569929.5
op_fom_costs,Gas-CT,p27,2020,569929.5
op_fom_costs,Gas-CT,p27,2023,569929.5
op_fom_costs,Gas-CT,p27,2026,569929.5
op_fom_costs,Gas-CT,p27,2029,569929.5
op_fom_costs,Gas-CT,p27,2032,569929.5
op_fom_costs,Gas-CT,p27,2035,569929.5
op_fom_costs,Gas-CT,p27,2038,569929.5
op_fom_costs,Gas-CT,p27,2041,569929.5
op_fom_costs,Gas-CT,p27,2044,569929.5
op_fom_costs,Gas-CT,p27,2047,569929.5
op_fom_costs,Gas-CT,p27,2050,569929.5
op_fom_costs,Gas-CT,p28,2010,20649490.76
op_fom_costs,Gas-CT,p28,2015,28694809.16
op_fom_costs,Gas-CT,p28,2020,36935222.66
op_fom_costs,Gas-CT,p28,2023,39868524.56
op_fom_costs,Gas-CT,p28,2026,37923076.275
op_fom_costs,Gas-CT,p28,2029,28230407.69
op_fom_costs,Gas-CT,p28,2032,27446086.06
op_fom_costs,Gas-CT,p28,2035,27446086.06
op_fom_costs,Gas-CT,p28,2038,27446086.06
op_fom_costs,Gas-CT,p28,2041,27446086.06
op_fom_costs,Gas-CT,p28,2044,27446086.06
op_fom_costs,Gas-CT,p28,2047,27446086.06
op_fom_costs,Gas-CT,p28,2050,27446086.06
op_fom_costs,Gas-CT,p30,2010,2190130.772
op_fom_costs,Gas-CT,p30,2015,2190130.772
op_fom_costs,Gas-CT,p30,2020,5054992.772
op_fom_costs,Gas-CT,p30,2023,5054992.772
op_fom_costs,Gas-CT,p30,2026,5054992.772
op_fom_costs,Gas-CT,p30,2029,4104351.722
op_fom_costs,Gas-CT,p30,2032,4104351.722
op_fom_costs,Gas-CT,p30,2035,4104351.722
op_fom_costs,Gas-CT,p30,2038,4104351.722
op_fom_costs,Gas-CT,p30,2041,4104351.722
op_fom_costs,Gas-CT,p30,2044,3551253.752
op_fom_costs,Gas-CT,p30,2047,3551253.752
op_fom_costs,Gas-CT,p30,2050,3551253.752
op_fom_costs,Gas-CT,p31,2010,6827434.239
op_fom_costs,Gas-CT,p31,2015,8712359.641
op_fom_costs,Gas-CT,p31,2020,7344926.497
op_fom_costs,Gas-CT,p31,2023,7344926.497
op_fom_costs,Gas-CT,p31,2026,7344926.497
op_fom_costs,Gas-CT,p31,2029,7344926.497
op_fom_costs,Gas-CT,p31,2032,7344926.497
op_fom_costs,Gas-CT,p31,2035,7344926.497
op_fom_costs,Gas-CT,p31,2038,7344926.497
op_fom_costs,Gas-CT,p31,2041,7344926.497
op_fom_costs,Gas-CT,p31,2044,7344926.497
op_fom_costs,Gas-CT,p31,2047,7344926.497
op_fom_costs,Gas-CT,p31,2050,7344926.497
op_fom_costs,Gas-CT,p32,2010,881526.84
op_fom_costs,Gas-CT,p32,2015,881526.84
op_fom_costs,Gas-CT,p32,2020,881526.84
op_fom_costs,Gas-CT,p32,2023,881526.84
op_fom_costs,Gas-CT,p32,2026,881526.84
op_fom_costs,Gas-CT,p32,2029,881526.84
op_fom_costs,Gas-CT,p32,2032,874596.666786
op_fom_costs,Gas-CT,p32,2035,803901.826786
op_fom_costs,Gas-CT,p32,2038,803901.826786
op_fom_costs,Gas-CT,p32,2041,803901.826786
op_fom_costs,Gas-CT,p32,2044,1798149.930042
op_fom_costs,Gas-CT,p32,2047,1798149.930042
op_fom_costs,Gas-CT,p32,2050,2588411.248563
op_fom_costs,Gas-CT,p33,2010,19836455.957
op_fom_costs,Gas-CT,p33,2015,19836455.957
op_fom_costs,Gas-CT,p33,2020,19143064.948
op_fom_costs,Gas-CT,p33,2023,19263474.148
op_fom_costs,Gas-CT,p33,2026,18171720.79
op_fom_costs,Gas-CT,p33,2029,20419029.268716
op_fom_costs,Gas-CT,p33,2032,20419029.268716
op_fom_costs,Gas-CT,p33,2035,20419029.268716
op_fom_costs,Gas-CT,p33,2038,20419029.268716
op_fom_costs,Gas-CT,p33,2041,20419029.268716
op_fom_costs,Gas-CT,p33,2044,20692213.077139
op_fom_costs,Gas-CT,p33,2047,20781460.530056
op_fom_costs,Gas-CT,p33,2050,26027512.923655
op_fom_costs,Gas-CT,p34,2010,8007281.297
op_fom_costs,Gas-CT,p34,2015,10770455.597
op_fom_costs,Gas-CT,p34,2020,11400095.597
op_fom_costs,Gas-CT,p34,2023,14139404.897
op_fom_costs,Gas-CT,p34,2026,14083264.877
op_fom_costs,Gas-CT,p34,2029,14083264.877
op_fom_costs,Gas-CT,p34,2032,14069749.2
op_fom_costs,Gas-CT,p34,2035,14069749.2
op_fom_costs,Gas-CT,p34,2038,14069749.2
op_fom_costs,Gas-CT,p34,2041,14069749.2
op_fom_costs,Gas-CT,p34,2044,14069749.2
op_fom_costs,Gas-CT,p34,2047,14069749.2
op_fom_costs,Gas-CT,p34,2050,14069749.2
op_fom_costs,Gas-CT,p35,2010,2058961.4
op_fom_costs,Gas-CT,p35,2015,2058961.4
op_fom_costs,Gas-CT,p35,2020,2345447.6
op_fom_costs,Gas-CT,p35,2023,2345447.6
op_fom_costs,Gas-CT,p35,2026,2345447.6
op_fom_costs,Gas-CT,p35,2029,2296376.629
op_fom_costs,Gas-CT,p35,2032,2296376.629
op_fom_costs,Gas-CT,p35,2035,1949954.386
op_fom_costs,Gas-CT,p35,2038,1949954.386
op_fom_costs,Gas-CT,p35,2041,1949954.386
op_fom_costs,Gas-CT,p35,2044,1949954.386
op_fom_costs,Gas-CT,p35,2047,1949954.386
op_fom_costs,Gas-CT,p35,2050,1949954.386
op_fom_costs,Gas-CT,p36,2010,19960.896
op_fom_costs,Gas-CT,p36,2015,5159632.0
op_fom_costs,Gas-CT,p36,2020,8100050.8
op_fom_costs,Gas-CT,p36,2023,10257382.3
op_fom_costs,Gas-CT,p36,2026,10257382.3
op_fom_costs,Gas-CT,p36,2029,10257382.3
op_fom_costs,Gas-CT,p36,2032,10257382.3
op_fom_costs,Gas-CT,p36,2035,10257382.3
op_fom_costs,Gas-CT,p36,2038,10257382.3
op_fom_costs,Gas-CT,p36,2041,10257382.3
op_fom_costs,Gas-CT,p36,2044,22924350.642617
op_fom_costs,Gas-CT,p36,2047,34632676.385125
op_fom_costs,Gas-CT,p36,2050,34632676.385125
op_fom_costs,Gas-CT,p37,2047,5793725.153714
op_fom_costs,Gas-CT,p37,2050,9105759.43451
op_fom_costs,Gas-CT,p38,2010,2642552.368
op_fom_costs,Gas-CT,p38,2015,3437739.254
op_fom_costs,Gas-CT,p38,2020,3083220.382
op_fom_costs,Gas-CT,p38,2023,8111976.832
op_fom_costs,Gas-CT,p38,2026,7245202.912
op_fom_costs,Gas-CT,p38,2029,7240628.54
op_fom_costs,Gas-CT,p38,2032,7204241.49
op_fom_costs,Gas-CT,p38,2035,7204241.49
op_fom_costs,Gas-CT,p38,2038,7204241.49
op_fom_costs,Gas-CT,p38,2041,7204241.49
op_fom_costs,Gas-CT,p38,2044,19822371.633518
op_fom_costs,Gas-CT,p38,2047,19822371.633518
op_fom_costs,Gas-CT,p38,2050,30253973.147508
op_fom_costs,Gas-CT,p39,2010,13099.338
op_fom_costs,Gas-CT,p39,2015,7277.41
op_fom_costs,Gas-CT,p39,2020,7277.41
op_fom_costs,Gas-CT,p39,2023,7277.41
op_fom_costs,Gas-CT,p39,2026,7277.41
op_fom_costs,Gas-CT,p39,2029,7277.41
op_fom_costs,Gas-CT,p39,2047,3363490.289735
op_fom_costs,Gas-CT,p39,2050,3363490.289735
op_fom_costs,Gas-CT,p40,2010,916704.274
op_fom_costs,Gas-CT,p40,2015,897990.934
op_fom_costs,Gas-CT,p40,2020,887802.56
op_fom_costs,Gas-CT,p40,2023,853079.529
op_fom_costs,Gas-CT,p40,2026,839979.9
op_fom_costs,Gas-CT,p40,2029,802984.448
op_fom_costs,Gas-CT,p40,2032,818252.96843
op_fom_costs,Gas-CT,p40,2035,822458.817407
op_fom_costs,Gas-CT,p40,2038,871770.997208
op_fom_costs,Gas-CT,p40,2041,948788.20006
op_fom_costs,Gas-CT,p40,2044,1025807.688944
op_fom_costs,Gas-CT,p40,2047,1023520.185944
op_fom_costs,Gas-CT,p40,2050,1023520.185944
op_fom_costs,Gas-CT,p41,2010,11370177.206
op_fom_costs,Gas-CT,p41,2015,11370177.206
op_fom_costs,Gas-CT,p41,2020,11516568.506
op_fom_costs,Gas-CT,p41,2023,19970549.528
op_fom_costs,Gas-CT,p41,2026,29662408.732
op_fom_costs,Gas-CT,p41,2029,27716184.426
op_fom_costs,Gas-CT,p41,2032,26134012.193
op_fom_costs,Gas-CT,p41,2035,26121952.485
op_fom_costs,Gas-CT,p41,2038,26104902.549
op_fom_costs,Gas-CT,p41,2041,26104902.549
op_fom_costs,Gas-CT,p41,2044,26094090.442
op_fom_costs,Gas-CT,p41,2047,32512282.937639
op_fom_costs,Gas-CT,p41,2050,32499598.949639
op_fom_costs,Gas-CT,p42,2010,864130.96
op_fom_costs,Gas-CT,p42,2015,864130.96
op_fom_costs,Gas-CT,p42,2020,864130.96
op_fom_costs,Gas-CT,p42,2023,864130.96
op_fom_costs,Gas-CT,p42,2026,864130.96
op_fom_costs,Gas-CT,p42,2029,864130.96
op_fom_costs,Gas-CT,p42,2032,864130.96
op_fom_costs,Gas-CT,p42,2035,864130.96
op_fom_costs,Gas-CT,p42,2038,864130.96
op_fom_costs,Gas-CT,p42,2041,864130.96
op_fom_costs,Gas-CT,p42,2044,864130.96
op_fom_costs,Gas-CT,p42,2047,864130.96
op_fom_costs,Gas-CT,p42,2050,864130.96
op_fom_costs,Gas-CT,p43,2010,7045658.561
op_fom_costs,Gas-CT,p43,2015,7179969.749
op_fom_costs,Gas-CT,p43,2020,12965687.313
op_fom_costs,Gas-CT,p43,2023,12950296.638
op_fom_costs,Gas-CT,p43,2026,11108516.245
op_fom_costs,Gas-CT,p43,2029,11059443.409
op_fom_costs,Gas-CT,p43,2032,10721013.474
op_fom_costs,Gas-CT,p43,2035,10721013.474
op_fom_costs,Gas-CT,p43,2038,10674229.559
op_fom_costs,Gas-CT,p43,2041,10674229.559
op_fom_costs,Gas-CT,p43,2044,10674229.559
op_fom_costs,Gas-CT,p43,2047,82283414.204834
op_fom_costs,Gas-CT,p43,2050,93466659.899493
op_fom_costs,Gas-CT,p44,2010,42208.978
op_fom_costs,Gas-CT,p44,2015,176518.708
op_fom_costs,Gas-CT,p44,2020,472774.674
op_fom_costs,Gas-CT,p44,2023,464665.56
op_fom_costs,Gas-CT,p44,2026,464665.56
op_fom_costs,Gas-CT,p44,2029,452190.0
op_fom_costs,Gas-CT,p44,2032,452190.0
op_fom_costs,Gas-CT,p44,2035,452190.0
op_fom_costs,Gas-CT,p44,2038,452190.0
op_fom_costs,Gas-CT,p44,2041,452190.0
op_fom_costs,Gas-CT,p44,2044,452190.0
op_fom_costs,Gas-CT,p44,2047,452190.0
op_fom_costs,Gas-CT,p44,2050,452190.0
op_fom_costs,Gas-CT,p45,2010,1211071.943
op_fom_costs,Gas-CT,p45,2015,1205457.941
op_fom_costs,Gas-CT,p45,2020,1262747.941
op_fom_costs,Gas-CT,p45,2023,1262747.941
op_fom_costs,Gas-CT,p45,2026,1239251.088
op_fom_costs,Gas-CT,p45,2029,1239251.088
op_fom_costs,Gas-CT,p45,2032,1218667.3
op_fom_costs,Gas-CT,p45,2035,1218667.3
op_fom_costs,Gas-CT,p45,2038,1218667.3
op_fom_costs,Gas-CT,p45,2041,1218667.3
op_fom_costs,Gas-CT,p45,2044,5254789.808797
op_fom_costs,Gas-CT,p45,2047,5254789.808797
op_fom_costs,Gas-CT,p45,2050,22025555.891124
op_fom_costs,Gas-CT,p46,2010,1873839.608
op_fom_costs,Gas-CT,p46,2015,1873839.608
op_fom_costs,Gas-CT,p46,2020,1848888.488
op_fom_costs,Gas-CT,p46,2023,1848888.488
op_fom_costs,Gas-CT,p46,2026,627829.508
op_fom_costs,Gas-CT,p46,2029,744477.584515
op_fom_costs,Gas-CT,p46,2032,740111.138515
op_fom_costs,Gas-CT,p46,2035,740111.138515
op_fom_costs,Gas-CT,p46,2038,764352.326946
op_fom_costs,Gas-CT,p46,2041,768436.780606
op_fom_costs,Gas-CT,p46,2044,762199.000606
op_fom_costs,Gas-CT,p46,2047,822862.61213
op_fom_costs,Gas-CT,p46,2050,822862.61213
op_fom_costs,Gas-CT,p47,2010,1291208.26
op_fom_costs,Gas-CT,p47,2015,1963196.26
op_fom_costs,Gas-CT,p47,2020,1958006.76
op_fom_costs,Gas-CT,p47,2023,1958006.76
op_fom_costs,Gas-CT,p47,2026,1558839.79
op_fom_costs,Gas-CT,p47,2029,1558839.79
op_fom_costs,Gas-CT,p47,2032,1558839.79
op_fom_costs,Gas-CT,p47,2035,1558839.79
op_fom_costs,Gas-CT,p47,2038,1558839.79
op_fom_costs,Gas-CT,p47,2041,671988.0
op_fom_costs,Gas-CT,p47,2044,671988.0
op_fom_costs,Gas-CT,p47,2047,671988.0
op_fom_costs,Gas-CT,p47,2050,671988.0
op_fom_costs,Gas-CT,p48,2010,3208683.255
op_fom_costs,Gas-CT,p48,2015,15814660.435
op_fom_costs,Gas-CT,p48,2020,21890686.435
op_fom_costs,Gas-CT,p48,2023,21890686.435
op_fom_costs,Gas-CT,p48,2026,21672178.595
op_fom_costs,Gas-CT,p48,2029,21453670.755
op_fom_costs,Gas-CT,p48,2032,21453670.755
op_fom_costs,Gas-CT,p48,2035,21453670.755
op_fom_costs,Gas-CT,p48,2038,21453670.755
op_fom_costs,Gas-CT,p48,2041,21453670.755
op_fom_costs,Gas-CT,p48,2044,31546930.505161
op_fom_costs,Gas-CT,p48,2047,31273795.705161
op_fom_costs,Gas-CT,p48,2050,31273795.705161
op_fom_costs,Gas-CT,p50,2010,7839013.135
op_fom_costs,Gas-CT,p50,2015,9648290.128
op_fom_costs,Gas-CT,p50,2020,16551229.438
op_fom_costs,Gas-CT,p50,2023,16551229.438
op_fom_costs,Gas-CT,p50,2026,15615975.972
op_fom_costs,Gas-CT,p50,2029,15615975.972
op_fom_costs,Gas-CT,p50,2032,15596220.657
op_fom_costs,Gas-CT,p50,2035,15596220.657
op_fom_costs,Gas-CT,p50,2038,15596220.657
op_fom_costs,Gas-CT,p50,2041,15596220.657
op_fom_costs,Gas-CT,p50,2044,15596220.657
op_fom_costs,Gas-CT,p50,2047,19801079.15707
op_fom_costs,Gas-CT,p50,2050,19801079.15707
op_fom_costs,Gas-CT,p51,2010,585736.02
op_fom_costs,Gas-CT,p51,2015,585736.02
op_fom_costs,Gas-CT,p51,2020,585736.02
op_fom_costs,Gas-CT,p51,2023,585736.02
op_fom_costs,Gas-CT,p51,2026,585736.02
op_fom_costs,Gas-CT,p51,2029,585736.02
op_fom_costs,Gas-CT,p51,2032,585736.02
op_fom_costs,Gas-CT,p51,2035,585736.02
op_fom_costs,Gas-CT,p51,2038,933765.298219
op_fom_costs,Gas-CT,p51,2041,1206564.099262
op_fom_costs,Gas-CT,p51,2044,1577809.152621
op_fom_costs,Gas-CT,p51,2047,1973391.50904
op_fom_costs,Gas-CT,p51,2050,1973391.50904
op_fom_costs,Gas-CT,p52,2010,2138010.219
op_fom_costs,Gas-CT,p52,2015,4038049.473
op_fom_costs,Gas-CT,p52,2020,3870071.571
op_fom_costs,Gas-CT,p52,2023,3815774.651
op_fom_costs,Gas-CT,p52,2026,3479818.847
op_fom_costs,Gas-CT,p52,2029,3392415.711
op_fom_costs,Gas-CT,p52,2032,2691748.728
op_fom_costs,Gas-CT,p52,2035,2286524.996
op_fom_costs,Gas-CT,p52,2038,2231898.036
op_fom_costs,Gas-CT,p52,2041,2231898.036
op_fom_costs,Gas-CT,p52,2044,2231898.036
op_fom_costs,Gas-CT,p52,2047,2231898.036
op_fom_costs,Gas-CT,p52,2050,2166345.684
op_fom_costs,Gas-CT,p53,2010,17606696.277
op_fom_costs,Gas-CT,p53,2015,17035767.636
op_fom_costs,Gas-CT,p53,2020,17931792.857
op_fom_costs,Gas-CT,p53,2023,17517975.286
op_fom_costs,Gas-CT,p53,2026,17171087.246
op_fom_costs,Gas-CT,p53,2029,14710269.674
op_fom_costs,Gas-CT,p53,2032,13288475.471
op_fom_costs,Gas-CT,p53,2035,11934529.461
op_fom_costs,Gas-CT,p53,2038,11558965.472
op_fom_costs,Gas-CT,p53,2041,14082664.84306
op_fom_costs,Gas-CT,p53,2044,20609301.618361
op_fom_costs,Gas-CT,p53,2047,20164089.098361
op_fom_costs,Gas-CT,p53,2050,19878668.786361
op_fom_costs,Gas-CT,p54,2010,13262231.611
op_fom_costs,Gas-CT,p54,2015,12319180.948
op_fom_costs,Gas-CT,p54,2020,12301744.228
op_fom_costs,Gas-CT,p54,2023,12286150.857
op_fom_costs,Gas-CT,p54,2026,12235618.803
op_fom_costs,Gas-CT,p54,2029,11591714.81
op_fom_costs,Gas-CT,p54,2032,7367097.678
op_fom_costs,Gas-CT,p54,2035,5996679.964
op_fom_costs,Gas-CT,p54,2038,7783402.842704
op_fom_costs,Gas-CT,p54,2041,8955191.523859
op_fom_costs,Gas-CT,p54,2044,14416724.309339
op_fom_costs,Gas-CT,p54,2047,14713833.728768
op_fom_costs,Gas-CT,p54,2050,14627796.290768
op_fom_costs,Gas-CT,p55,2010,3862100.455
op_fom_costs,Gas-CT,p55,2015,3862100.455
op_fom_costs,Gas-CT,p55,2020,3862100.455
op_fom_costs,Gas-CT,p55,2023,3862100.455
op_fom_costs,Gas-CT,p55,2026,3050630.002
op_fom_costs,Gas-CT,p55,2029,3050630.002
op_fom_costs,Gas-CT,p55,2032,3426066.314675
op_fom_costs,Gas-CT,p55,2035,3541929.721716
op_fom_costs,Gas-CT,p55,2038,3484296.095636
op_fom_costs,Gas-CT,p55,2041,3879203.690968
op_fom_costs,Gas-CT,p55,2044,3854160.760023
op_fom_costs,Gas-CT,p55,2047,3560289.560023
op_fom_costs,Gas-CT,p55,2050,3118606.120023
op_fom_costs,Gas-CT,p56,2010,1889984.5
op_fom_costs,Gas-CT,p56,2015,2198944.5
op_fom_costs,Gas-CT,p56,2020,2198944.5
op_fom_costs,Gas-CT,p56,2023,2198944.5
op_fom_costs,Gas-CT,p56,2026,2198944.5
op_fom_costs,Gas-CT,p56,2029,2198944.5
op_fom_costs,Gas-CT,p56,2032,2198944.5
op_fom_costs,Gas-CT,p56,2035,2198944.5
op_fom_costs,Gas-CT,p56,2038,2198944.5
op_fom_costs,Gas-CT,p56,2041,2664221.376413
op_fom_costs,Gas-CT,p56,2044,2888625.358658
op_fom_costs,Gas-CT,p56,2047,5690876.022141
op_fom_costs,Gas-CT,p56,2050,5690876.022141
op_fom_costs,Gas-CT,p58,2010,6347471.538
op_fom_costs,Gas-CT,p58,2015,6854648.738
op_fom_costs,Gas-CT,p58,2020,15574328.278
op_fom_costs,Gas-CT,p58,2023,15574328.278
op_fom_costs,Gas-CT,p58,2026,15571210.495
op_fom_costs,Gas-CT,p58,2029,15571210.495
op_fom_costs,Gas-CT,p58,2032,15559775.482
op_fom_costs,Gas-CT,p58,2035,15559775.482
op_fom_costs,Gas-CT,p58,2038,15559775.482
op_fom_costs,Gas-CT,p58,2041,15559775.482
op_fom_costs,Gas-CT,p58,2044,15559775.482
op_fom_costs,Gas-CT,p58,2047,15559775.482
op_fom_costs,Gas-CT,p58,2050,15559775.482
op_fom_costs,Gas-CT,p59,2010,382262.58
op_fom_costs,Gas-CT,p59,2015,3101110.58
op_fom_costs,Gas-CT,p59,2020,5871526.58
op_fom_costs,Gas-CT,p59,2023,9681139.88
op_fom_costs,Gas-CT,p59,2026,9681139.88
op_fom_costs,Gas-CT,p59,2029,9681139.88
op_fom_costs,Gas-CT,p59,2032,9298877.3
op_fom_costs,Gas-CT,p59,2035,9298877.3
op_fom_costs,Gas-CT,p59,2038,9298877.3
op_fom_costs,Gas-CT,p59,2041,9298877.3
op_fom_costs,Gas-CT,p59,2044,9298877.3
op_fom_costs,Gas-CT,p59,2047,9298877.3
op_fom_costs,Gas-CT,p59,2050,9298877.3
op_fom_costs,Gas-CT,p60,2010,4047724.66
op_fom_costs,Gas-CT,p60,2015,4047724.66
op_fom_costs,Gas-CT,p60,2020,4047724.66
op_fom_costs,Gas-CT,p60,2023,4047724.66
op_fom_costs,Gas-CT,p60,2026,4047724.66
op_fom_costs,Gas-CT,p60,2029,6014002.931096
op_fom_costs,Gas-CT,p60,2032,6014002.931096
op_fom_costs,Gas-CT,p60,2035,6014002.931096
op_fom_costs,Gas-CT,p60,2038,6014002.931096
op_fom_costs,Gas-CT,p60,2041,6676800.037475
op_fom_costs,Gas-CT,p60,2044,26611116.801167
op_fom_costs,Gas-CT,p60,2047,26611116.801167
op_fom_costs,Gas-CT,p60,2050,26611116.801167
op_fom_costs,Gas-CT,p61,2020,18889.2
op_fom_costs,Gas-CT,p61,2023,18889.2
op_fom_costs,Gas-CT,p61,2026,18889.2
op_fom_costs,Gas-CT,p61,2029,18889.2
op_fom_costs,Gas-CT,p61,2032,18889.2
op_fom_costs,Gas-CT,p61,2035,18889.2
op_fom_costs,Gas-CT,p61,2038,18889.2
op_fom_costs,Gas-CT,p61,2041,18889.2
op_fom_costs,Gas-CT,p61,2044,18889.2
op_fom_costs,Gas-CT,p61,2047,18889.2
op_fom_costs,Gas-CT,p61,2050,18889.2
op_fom_costs,Gas-CT,p62,2010,3306908.8
op_fom_costs,Gas-CT,p62,2015,7941308.8
op_fom_costs,Gas-CT,p62,2020,7941308.8
op_fom_costs,Gas-CT,p62,2023,7941308.8
op_fom_costs,Gas-CT,p62,2026,7941308.8
op_fom_costs,Gas-CT,p62,2029,7941308.8
op_fom_costs,Gas-CT,p62,2032,7941308.8
op_fom_costs,Gas-CT,p62,2035,7941308.8
op_fom_costs,Gas-CT,p62,2038,7941308.8
op_fom_costs,Gas-CT,p62,2041,7941308.8
op_fom_costs,Gas-CT,p62,2044,5963158.05
op_fom_costs,Gas-CT,p62,2047,4634400.0
op_fom_costs,Gas-CT,p62,2050,4634400.0
op_fom_costs,Gas-CT,p63,2010,8417386.1
op_fom_costs,Gas-CT,p63,2015,8417386.1
op_fom_costs,Gas-CT,p63,2020,11987444.9
op_fom_costs,Gas-CT,p63,2023,11987444.9
op_fom_costs,Gas-CT,p63,2026,14802826.9
op_fom_costs,Gas-CT,p63,2029,14802826.9
op_fom_costs,Gas-CT,p63,2032,14802826.9
op_fom_costs,Gas-CT,p63,2035,14802826.9
op_fom_costs,Gas-CT,p63,2038,14802826.9
op_fom_costs,Gas-CT,p63,2041,14802826.9
op_fom_costs,Gas-CT,p63,2044,37630545.438896
op_fom_costs,Gas-CT,p63,2047,31752089.158896
op_fom_costs,Gas-CT,p63,2050,30865865.638896
op_fom_costs,Gas-CT,p64,2010,8992308.853
op_fom_costs,Gas-CT,p64,2015,8924025.153
op_fom_costs,Gas-CT,p64,2020,9707926.953
op_fom_costs,Gas-CT,p64,2023,9707926.953
op_fom_costs,Gas-CT,p64,2026,12523308.953
op_fom_costs,Gas-CT,p64,2029,12523308.953
op_fom_costs,Gas-CT,p64,2032,12236517.413
op_fom_costs,Gas-CT,p64,2035,12236517.413
op_fom_costs,Gas-CT,p64,2038,12236517.413
op_fom_costs,Gas-CT,p64,2041,12236517.413
op_fom_costs,Gas-CT,p64,2044,10815983.493
op_fom_costs,Gas-CT,p64,2047,10815983.493
op_fom_costs,Gas-CT,p64,2050,10815983.493
op_fom_costs,Gas-CT,p65,2010,10122933.73
op_fom_costs,Gas-CT,p65,2015,10122933.73
op_fom_costs,Gas-CT,p65,2020,16707127.27
op_fom_costs,Gas-CT,p65,2023,18895413.73
op_fom_costs,Gas-CT,p65,2026,18895413.73
op_fom_costs,Gas-CT,p65,2029,18895413.73
op_fom_costs,Gas-CT,p65,2032,18895413.73
op_fom_costs,Gas-CT,p65,2035,18895413.73
op_fom_costs,Gas-CT,p65,2038,18895413.73
op_fom_costs,Gas-CT,p65,2041,18895413.73
op_fom_costs,Gas-CT,p65,2044,18895413.73
op_fom_costs,Gas-CT,p65,2047,44846364.94819
op_fom_costs,Gas-CT,p65,2050,44846364.94819
op_fom_costs,Gas-CT,p66,2010,6193133.12
op_fom_costs,Gas-CT,p66,2015,6193133.12
op_fom_costs,Gas-CT,p66,2020,6193133.12
op_fom_costs,Gas-CT,p66,2023,6193133.12
op_fom_costs,Gas-CT,p66,2026,6193133.12
op_fom_costs,Gas-CT,p66,2029,6193133.12
op_fom_costs,Gas-CT,p66,2032,6193133.12
op_fom_costs,Gas-CT,p66,2035,6193133.12
op_fom_costs,Gas-CT,p66,2038,6193133.12
op_fom_costs,Gas-CT,p66,2041,6193133.12
op_fom_costs,Gas-CT,p66,2044,6193133.12
op_fom_costs,Gas-CT,p66,2047,6193133.12
op_fom_costs,Gas-CT,p66,2050,6193133.12
op_fom_costs,Gas-CT,p67,2010,14384703.95
op_fom_costs,Gas-CT,p67,2015,15527855.95
op_fom_costs,Gas-CT,p67,2020,24076522.37
op_fom_costs,Gas-CT,p67,2023,55790940.14
op_fom_costs,Gas-CT,p67,2026,61618126.14
op_fom_costs,Gas-CT,p67,2029,61618126.14
op_fom_costs,Gas-CT,p67,2032,50843086.04
op_fom_costs,Gas-CT,p67,2035,50843086.04
op_fom_costs,Gas-CT,p67,2038,50843086.04
op_fom_costs,Gas-CT,p67,2041,50843086.04
op_fom_costs,Gas-CT,p67,2044,76392912.907178
op_fom_costs,Gas-CT,p67,2047,76392912.907178
op_fom_costs,Gas-CT,p67,2050,76392912.907178
op_fom_costs,Gas-CT,p68,2010,4415417.112
op_fom_costs,Gas-CT,p68,2015,4004364.462
op_fom_costs,Gas-CT,p68,2020,4002079.224
op_fom_costs,Gas-CT,p68,2023,4002079.224
op_fom_costs,Gas-CT,p68,2026,4002079.224
op_fom_costs,Gas-CT,p68,2029,3987523.782
op_fom_costs,Gas-CT,p68,2032,3944899.82
op_fom_costs,Gas-CT,p68,2035,3944899.82
op_fom_costs,Gas-CT,p68,2038,3944899.82
op_fom_costs,Gas-CT,p68,2041,3944899.82
op_fom_costs,Gas-CT,p68,2044,7819455.377463
op_fom_costs,Gas-CT,p68,2047,9947209.908607
op_fom_costs,Gas-CT,p68,2050,9947209.908607
op_fom_costs,Gas-CT,p69,2010,1389076.063
op_fom_costs,Gas-CT,p69,2015,1383877.913
op_fom_costs,Gas-CT,p69,2020,1383877.913
op_fom_costs,Gas-CT,p69,2023,1324618.653
op_fom_costs,Gas-CT,p69,2026,1256626.845
op_fom_costs,Gas-CT,p69,2029,1216081.275
op_fom_costs,Gas-CT,p69,2032,1209264.308655
op_fom_costs,Gas-CT,p69,2035,465572.072655
op_fom_costs,Gas-CT,p69,2038,465572.072655
op_fom_costs,Gas-CT,p69,2041,465572.072655
op_fom_costs,Gas-CT,p69,2044,465572.072655
op_fom_costs,Gas-CT,p69,2047,459334.292655
op_fom_costs,Gas-CT,p69,2050,5264220.027607
op_fom_costs,Gas-CT,p70,2010,3531159.155
