i,r,t,Value
lfill-gas,p96,2044,26.1
lfill-gas,p96,2047,26.1
lfill-gas,p96,2050,26.1
lfill-gas,p97,2010,15.3
lfill-gas,p97,2015,34.7
lfill-gas,p97,2020,36.3
lfill-gas,p97,2023,36.3
lfill-gas,p97,2026,36.3
lfill-gas,p97,2029,36.3
lfill-gas,p97,2032,36.3
lfill-gas,p97,2035,36.3
lfill-gas,p97,2038,36.3
lfill-gas,p97,2041,36.3
lfill-gas,p97,2044,36.3
lfill-gas,p97,2047,36.3
lfill-gas,p97,2050,36.3
lfill-gas,p98,2010,11.9
lfill-gas,p98,2015,43.8
lfill-gas,p98,2020,45.6
lfill-gas,p98,2023,45.6
lfill-gas,p98,2026,45.6
lfill-gas,p98,2029,45.6
lfill-gas,p98,2032,45.6
lfill-gas,p98,2035,45.6
lfill-gas,p98,2038,45.6
lfill-gas,p98,2041,45.6
lfill-gas,p98,2044,45.6
lfill-gas,p98,2047,45.6
lfill-gas,p98,2050,45.6
lfill-gas,p99,2010,214.2
lfill-gas,p99,2015,225.6
lfill-gas,p99,2020,220.4
lfill-gas,p99,2023,217.6
lfill-gas,p99,2026,217.6
lfill-gas,p99,2029,217.6
lfill-gas,p99,2032,217.6
lfill-gas,p99,2035,217.6
lfill-gas,p99,2038,217.6
lfill-gas,p99,2041,217.6
lfill-gas,p99,2044,217.6
lfill-gas,p99,2047,217.6
lfill-gas,p99,2050,217.6
lfill-gas,p101,2010,239.2
lfill-gas,p101,2015,245.6
lfill-gas,p101,2020,254.0
lfill-gas,p101,2023,251.0
lfill-gas,p101,2026,251.0
lfill-gas,p101,2029,251.0
lfill-gas,p101,2032,251.0
lfill-gas,p101,2035,251.0
lfill-gas,p101,2038,251.0
lfill-gas,p101,2041,251.0
lfill-gas,p101,2044,251.0
lfill-gas,p101,2047,251.0
lfill-gas,p101,2050,251.0
lfill-gas,p102,2010,202.1
lfill-gas,p102,2015,231.1
lfill-gas,p102,2020,231.1
lfill-gas,p102,2023,231.1
lfill-gas,p102,2026,231.1
lfill-gas,p102,2029,231.1
lfill-gas,p102,2032,231.1
lfill-gas,p102,2035,231.1
lfill-gas,p102,2038,231.1
lfill-gas,p102,2041,231.1
lfill-gas,p102,2044,231.1
lfill-gas,p102,2047,231.1
lfill-gas,p102,2050,231.1
lfill-gas,p103,2010,103.6
lfill-gas,p103,2015,135.2
lfill-gas,p103,2020,137.0
lfill-gas,p103,2023,129.0
lfill-gas,p103,2026,129.0
lfill-gas,p103,2029,129.0
lfill-gas,p103,2032,129.0
lfill-gas,p103,2035,129.0
lfill-gas,p103,2038,129.0
lfill-gas,p103,2041,129.0
lfill-gas,p103,2044,129.0
lfill-gas,p103,2047,129.0
lfill-gas,p103,2050,129.0
lfill-gas,p104,2010,4.6
lfill-gas,p104,2015,7.8
lfill-gas,p104,2020,8.6
lfill-gas,p104,2023,8.6
lfill-gas,p104,2026,8.6
lfill-gas,p104,2029,8.6
lfill-gas,p104,2032,8.6
lfill-gas,p104,2035,8.6
lfill-gas,p104,2038,8.6
lfill-gas,p104,2041,8.6
lfill-gas,p104,2044,8.6
lfill-gas,p104,2047,8.6
lfill-gas,p104,2050,8.6
lfill-gas,p105,2010,36.8
lfill-gas,p105,2015,46.8
lfill-gas,p105,2020,54.6
lfill-gas,p105,2023,54.6
lfill-gas,p105,2026,54.6
lfill-gas,p105,2029,54.6
lfill-gas,p105,2032,54.6
lfill-gas,p105,2035,54.6
lfill-gas,p105,2038,54.6
lfill-gas,p105,2041,54.6
lfill-gas,p105,2044,54.6
lfill-gas,p105,2047,54.6
lfill-gas,p105,2050,54.6
lfill-gas,p107,2010,5.6
lfill-gas,p107,2015,5.6
lfill-gas,p107,2020,2.2
lfill-gas,p107,2023,2.2
lfill-gas,p107,2026,2.2
lfill-gas,p107,2029,2.2
lfill-gas,p107,2032,2.2
lfill-gas,p107,2035,2.2
lfill-gas,p107,2038,2.2
lfill-gas,p107,2041,2.2
lfill-gas,p107,2044,2.2
lfill-gas,p107,2047,2.2
lfill-gas,p107,2050,2.2
lfill-gas,p109,2010,16.8
lfill-gas,p109,2015,17.3
lfill-gas,p109,2020,22.2
lfill-gas,p109,2023,22.2
lfill-gas,p109,2026,22.2
lfill-gas,p109,2029,22.2
lfill-gas,p109,2032,22.2
lfill-gas,p109,2035,22.2
lfill-gas,p109,2038,22.2
lfill-gas,p109,2041,22.2
lfill-gas,p109,2044,22.2
lfill-gas,p109,2047,22.2
lfill-gas,p109,2050,22.2
lfill-gas,p111,2010,39.6
lfill-gas,p111,2015,74.4
lfill-gas,p111,2020,74.4
lfill-gas,p111,2023,52.0
lfill-gas,p111,2026,52.0
lfill-gas,p111,2029,52.0
lfill-gas,p111,2032,52.0
lfill-gas,p111,2035,52.0
lfill-gas,p111,2038,52.0
lfill-gas,p111,2041,52.0
lfill-gas,p111,2044,52.0
lfill-gas,p111,2047,52.0
lfill-gas,p111,2050,52.0
lfill-gas,p112,2010,7.6
lfill-gas,p112,2015,13.2
lfill-gas,p112,2020,8.4
lfill-gas,p112,2023,8.4
lfill-gas,p112,2026,8.4
lfill-gas,p112,2029,8.4
lfill-gas,p112,2032,8.4
lfill-gas,p112,2035,8.4
lfill-gas,p112,2038,8.4
lfill-gas,p112,2041,8.4
lfill-gas,p112,2044,8.4
lfill-gas,p112,2047,8.4
lfill-gas,p112,2050,8.4
lfill-gas,p114,2020,4.5
lfill-gas,p114,2023,4.5
lfill-gas,p114,2026,4.5
lfill-gas,p114,2029,4.5
lfill-gas,p114,2032,4.5
lfill-gas,p114,2035,4.5
lfill-gas,p114,2038,4.5
lfill-gas,p114,2041,4.5
lfill-gas,p114,2044,4.5
lfill-gas,p114,2047,4.5
lfill-gas,p114,2050,4.5
lfill-gas,p115,2010,4.8
lfill-gas,p115,2015,4.8
lfill-gas,p115,2020,4.8
lfill-gas,p115,2023,4.8
lfill-gas,p115,2026,4.8
lfill-gas,p115,2029,4.8
lfill-gas,p115,2032,4.8
lfill-gas,p115,2035,4.8
lfill-gas,p115,2038,4.8
lfill-gas,p115,2041,4.8
lfill-gas,p115,2044,4.8
lfill-gas,p115,2047,4.8
lfill-gas,p115,2050,4.8
lfill-gas,p117,2015,2.2
lfill-gas,p117,2020,5.4
lfill-gas,p117,2023,5.4
lfill-gas,p117,2026,5.4
lfill-gas,p117,2029,5.4
lfill-gas,p117,2032,5.4
lfill-gas,p117,2035,5.4
lfill-gas,p117,2038,5.4
lfill-gas,p117,2041,5.4
lfill-gas,p117,2044,5.4
lfill-gas,p117,2047,5.4
lfill-gas,p117,2050,5.4
lfill-gas,p118,2015,8.2
lfill-gas,p118,2020,11.8
lfill-gas,p118,2023,11.8
lfill-gas,p118,2026,11.8
lfill-gas,p118,2029,11.8
lfill-gas,p118,2032,11.8
lfill-gas,p118,2035,11.8
lfill-gas,p118,2038,11.8
lfill-gas,p118,2041,11.8
lfill-gas,p118,2044,11.8
lfill-gas,p118,2047,11.8
lfill-gas,p118,2050,11.8
lfill-gas,p120,2010,14.4
lfill-gas,p120,2015,20.8
lfill-gas,p120,2020,20.8
lfill-gas,p120,2023,20.8
lfill-gas,p120,2026,20.8
lfill-gas,p120,2029,20.8
lfill-gas,p120,2032,20.8
lfill-gas,p120,2035,20.8
lfill-gas,p120,2038,20.8
lfill-gas,p120,2041,20.8
lfill-gas,p120,2044,20.8
lfill-gas,p120,2047,20.8
lfill-gas,p120,2050,20.8
lfill-gas,p121,2010,2.0
lfill-gas,p121,2015,2.0
lfill-gas,p121,2020,2.0
lfill-gas,p121,2023,2.0
lfill-gas,p121,2026,2.0
lfill-gas,p121,2029,2.0
lfill-gas,p121,2032,2.0
lfill-gas,p121,2035,2.0
lfill-gas,p121,2038,2.0
lfill-gas,p121,2041,2.0
lfill-gas,p121,2044,2.0
lfill-gas,p121,2047,2.0
lfill-gas,p121,2050,2.0
lfill-gas,z122,2010,360.9
lfill-gas,z122,2015,364.8
lfill-gas,z122,2020,296.2
lfill-gas,z122,2023,296.2
lfill-gas,z122,2026,296.2
lfill-gas,z122,2029,296.2
lfill-gas,z122,2032,296.2
lfill-gas,z122,2035,296.2
lfill-gas,z122,2038,296.2
lfill-gas,z122,2041,296.2
lfill-gas,z122,2044,296.2
lfill-gas,z122,2047,296.2
lfill-gas,z122,2050,296.2
lfill-gas,p123,2010,128.9
lfill-gas,p123,2015,130.9
lfill-gas,p123,2020,130.9
lfill-gas,p123,2023,129.6
lfill-gas,p123,2026,129.6
lfill-gas,p123,2029,129.6
lfill-gas,p123,2032,129.6
lfill-gas,p123,2035,129.6
lfill-gas,p123,2038,129.6
lfill-gas,p123,2041,129.6
lfill-gas,p123,2044,129.6
lfill-gas,p123,2047,129.6
lfill-gas,p123,2050,129.6
lfill-gas,p125,2010,8.0
lfill-gas,p125,2015,10.0
lfill-gas,p125,2020,10.0
lfill-gas,p125,2023,10.0
lfill-gas,p125,2026,10.0
lfill-gas,p125,2029,10.0
lfill-gas,p125,2032,10.0
lfill-gas,p125,2035,10.0
lfill-gas,p125,2038,10.0
lfill-gas,p125,2041,10.0
lfill-gas,p125,2044,10.0
lfill-gas,p125,2047,10.0
lfill-gas,p125,2050,10.0
lfill-gas,p126,2010,180.1
lfill-gas,p126,2015,188.8
lfill-gas,p126,2020,159.6
lfill-gas,p126,2023,156.3
lfill-gas,p126,2026,156.3
lfill-gas,p126,2029,156.3
lfill-gas,p126,2032,156.3
lfill-gas,p126,2035,156.3
lfill-gas,p126,2038,156.3
lfill-gas,p126,2041,156.3
lfill-gas,p126,2044,156.3
lfill-gas,p126,2047,156.3
lfill-gas,p126,2050,156.3
lfill-gas,p127,2010,205.6
lfill-gas,p127,2015,222.1
lfill-gas,p127,2020,222.1
lfill-gas,p127,2023,213.3
lfill-gas,p127,2026,213.3
lfill-gas,p127,2029,213.3
lfill-gas,p127,2032,213.3
lfill-gas,p127,2035,213.3
lfill-gas,p127,2038,213.3
lfill-gas,p127,2041,213.3
lfill-gas,p127,2044,213.3
lfill-gas,p127,2047,213.3
lfill-gas,p127,2050,213.3
lfill-gas,p128,2010,100.5
lfill-gas,p128,2015,96.3
lfill-gas,p128,2020,96.3
lfill-gas,p128,2023,99.3
lfill-gas,p128,2026,102.3
lfill-gas,p128,2029,102.3
lfill-gas,p128,2032,102.3
lfill-gas,p128,2035,102.3
lfill-gas,p128,2038,102.3
lfill-gas,p128,2041,102.3
lfill-gas,p128,2044,102.3
lfill-gas,p128,2047,102.3
lfill-gas,p128,2050,102.3
lfill-gas,p129,2010,10.7
lfill-gas,p129,2015,10.7
lfill-gas,p129,2020,9.1
lfill-gas,p129,2023,9.1
lfill-gas,p129,2026,9.1
lfill-gas,p129,2029,9.1
lfill-gas,p129,2032,9.1
lfill-gas,p129,2035,9.1
lfill-gas,p129,2038,9.1
lfill-gas,p129,2041,9.1
lfill-gas,p129,2044,9.1
lfill-gas,p129,2047,9.1
lfill-gas,p129,2050,9.1
lfill-gas,p130,2010,29.4
lfill-gas,p130,2015,21.7
lfill-gas,p130,2020,23.2
lfill-gas,p130,2023,23.2
lfill-gas,p130,2026,23.2
lfill-gas,p130,2029,23.2
lfill-gas,p130,2032,23.2
lfill-gas,p130,2035,23.2
lfill-gas,p130,2038,23.2
lfill-gas,p130,2041,23.2
lfill-gas,p130,2044,23.2
lfill-gas,p130,2047,23.2
lfill-gas,p130,2050,23.2
lfill-gas,p131,2010,261.4
lfill-gas,p131,2015,261.1
lfill-gas,p131,2020,260.3
lfill-gas,p131,2023,260.3
lfill-gas,p131,2026,260.3
lfill-gas,p131,2029,260.3
lfill-gas,p131,2032,260.3
lfill-gas,p131,2035,260.3
lfill-gas,p131,2038,260.3
lfill-gas,p131,2041,260.3
lfill-gas,p131,2044,260.3
lfill-gas,p131,2047,260.3
lfill-gas,p131,2050,260.3
lfill-gas,p132,2010,165.1
lfill-gas,p132,2015,165.1
lfill-gas,p132,2020,161.6
lfill-gas,p132,2023,103.1
lfill-gas,p132,2026,103.1
lfill-gas,p132,2029,103.1
lfill-gas,p132,2032,103.1
lfill-gas,p132,2035,103.1
lfill-gas,p132,2038,103.1
lfill-gas,p132,2041,103.1
lfill-gas,p132,2044,103.1
lfill-gas,p132,2047,103.1
lfill-gas,p132,2050,103.1
lfill-gas,p133,2010,23.7
lfill-gas,p133,2015,36.9
lfill-gas,p133,2020,36.9
lfill-gas,p133,2023,36.9
lfill-gas,p133,2026,36.9
lfill-gas,p133,2029,36.9
lfill-gas,p133,2032,36.9
lfill-gas,p133,2035,36.9
lfill-gas,p133,2038,36.9
lfill-gas,p133,2041,36.9
lfill-gas,p133,2044,36.9
lfill-gas,p133,2047,36.9
lfill-gas,p133,2050,36.9
lfill-gas,p134,2010,35.4
lfill-gas,p134,2015,17.4
lfill-gas,p134,2020,16.5
lfill-gas,p134,2023,14.7
lfill-gas,p134,2026,14.7
lfill-gas,p134,2029,14.7
lfill-gas,p134,2032,14.7
lfill-gas,p134,2035,14.7
lfill-gas,p134,2038,14.7
lfill-gas,p134,2041,14.7
lfill-gas,p134,2044,14.7
lfill-gas,p134,2047,14.7
lfill-gas,p134,2050,14.7
Nuclear,p2,2010,1151.0
Nuclear,p2,2015,1151.0
Nuclear,p2,2020,1151.0
Nuclear,p2,2023,1151.0
Nuclear,p2,2026,1151.0
Nuclear,p2,2029,1151.0
Nuclear,p2,2032,1151.0
Nuclear,p2,2035,1151.0
Nuclear,p2,2038,1151.0
Nuclear,p2,2041,1151.0
Nuclear,p2,2044,1151.0
Nuclear,p2,2047,1151.0
Nuclear,p2,2050,1151.0
Nuclear,p9,2010,2240.0
Nuclear,p9,2015,2240.0
Nuclear,p9,2020,2240.0
Nuclear,p9,2023,2240.0
Nuclear,p9,2026,2240.0
Nuclear,p9,2029,1118.0
Nuclear,p10,2010,2150.0
Nuclear,p20,2050,0.0
Nuclear,p27,2050,-0.0
Nuclear,p28,2010,3937.0
Nuclear,p28,2015,3937.0
Nuclear,p28,2020,3937.0
Nuclear,p28,2023,3937.0
Nuclear,p28,2026,3937.0
Nuclear,p28,2029,3937.0
Nuclear,p28,2032,3937.0
Nuclear,p28,2035,3937.0
Nuclear,p28,2038,3937.0
Nuclear,p28,2041,3937.0
Nuclear,p28,2044,3937.0
Nuclear,p28,2047,3937.0
Nuclear,p28,2050,3937.0
Nuclear,p39,2032,0.0
Nuclear,p41,2010,1252.8
Nuclear,p41,2015,1252.8
Nuclear,p41,2020,770.0
Nuclear,p41,2023,770.0
Nuclear,p41,2026,770.0
Nuclear,p41,2029,770.0
Nuclear,p41,2032,770.0
Nuclear,p41,2035,770.0
Nuclear,p41,2038,770.0
Nuclear,p41,2041,770.0
Nuclear,p41,2044,770.0
Nuclear,p41,2047,770.0
Nuclear,p41,2050,770.0
Nuclear,p43,2010,1657.0
Nuclear,p43,2015,1657.0
Nuclear,p43,2020,1657.0
Nuclear,p43,2023,1657.0
Nuclear,p43,2026,1657.0
Nuclear,p43,2029,1657.0
Nuclear,p43,2032,1657.0
Nuclear,p43,2035,1657.0
Nuclear,p43,2038,1657.0
Nuclear,p43,2041,1657.0
Nuclear,p43,2044,1657.0
Nuclear,p43,2047,1657.0
Nuclear,p43,2050,1657.0
Nuclear,p53,2010,1225.0
Nuclear,p53,2015,1225.0
Nuclear,p53,2020,1225.0
Nuclear,p53,2023,1225.0
Nuclear,p53,2026,1225.0
Nuclear,p53,2029,1225.0
Nuclear,p53,2032,1225.0
Nuclear,p53,2035,1225.0
Nuclear,p53,2038,1225.0
Nuclear,p53,2041,1225.0
Nuclear,p53,2044,1225.0
Nuclear,p53,2047,1225.0
Nuclear,p53,2050,1225.0
Nuclear,p58,2010,2132.9
Nuclear,p58,2015,2132.9
Nuclear,p58,2020,2132.9
Nuclear,p58,2023,2132.9
Nuclear,p58,2026,2132.9
Nuclear,p58,2029,2132.9
Nuclear,p58,2032,2132.9
Nuclear,p58,2035,2132.9
Nuclear,p58,2038,2132.9
Nuclear,p58,2041,2132.9
Nuclear,p58,2044,2132.9
Nuclear,p58,2047,2132.9
Nuclear,p58,2050,2132.9
Nuclear,p63,2010,2400.0
Nuclear,p63,2015,2400.0
Nuclear,p63,2020,2400.0
Nuclear,p63,2023,2400.0
Nuclear,p63,2026,2400.0
Nuclear,p63,2029,2400.0
Nuclear,p63,2032,2400.0
Nuclear,p63,2035,2400.0
Nuclear,p63,2038,2400.0
Nuclear,p63,2041,2400.0
Nuclear,p63,2044,2400.0
Nuclear,p63,2047,2400.0
Nuclear,p63,2050,2400.0
Nuclear,p65,2010,2580.0
Nuclear,p65,2015,2580.0
Nuclear,p65,2020,2580.0
Nuclear,p65,2023,2580.0
Nuclear,p65,2026,2580.0
Nuclear,p65,2029,2580.0
Nuclear,p65,2032,2580.0
Nuclear,p65,2035,2580.0
Nuclear,p65,2038,2580.0
Nuclear,p65,2041,2580.0
Nuclear,p65,2044,2580.0
Nuclear,p65,2047,2580.0
Nuclear,p65,2050,2580.0
Nuclear,p70,2010,601.4
Nuclear,p70,2015,601.4
Nuclear,p72,2010,1247.0
Nuclear,p72,2015,1247.0
Nuclear,p72,2020,1247.0
Nuclear,p72,2023,1247.0
Nuclear,p72,2026,1247.0
Nuclear,p72,2029,1247.0
Nuclear,p72,2032,1247.0
Nuclear,p72,2035,1247.0
Nuclear,p72,2038,1247.0
Nuclear,p72,2041,1247.0
Nuclear,p72,2044,1247.0
Nuclear,p72,2047,1247.0
Nuclear,p72,2050,1247.0
Nuclear,p75,2010,1758.7
Nuclear,p75,2015,1192.7
Nuclear,p75,2020,1192.7
Nuclear,p75,2023,1192.7
Nuclear,p75,2026,1192.7
Nuclear,p75,2029,1192.7
Nuclear,p75,2032,1192.7
Nuclear,p75,2035,1192.7
Nuclear,p75,2038,1192.7
Nuclear,p75,2041,1192.7
Nuclear,p75,2044,1192.7
Nuclear,p75,2047,1192.7
Nuclear,p75,2050,599.2
Nuclear,p80,2010,8698.4
Nuclear,p80,2015,8698.4
Nuclear,p80,2020,8698.4
Nuclear,p80,2023,8698.4
Nuclear,p80,2026,8698.4
Nuclear,p80,2029,8698.4
Nuclear,p80,2032,8698.4
Nuclear,p80,2035,8698.4
Nuclear,p80,2038,8698.4
Nuclear,p80,2041,8698.4
Nuclear,p80,2044,8698.4
Nuclear,p80,2047,8698.4
Nuclear,p80,2050,7796.4
Nuclear,p81,2010,1819.0
Nuclear,p81,2015,1819.0
Nuclear,p81,2020,1819.0
Nuclear,p81,2023,1819.0
Nuclear,p81,2026,1819.0
Nuclear,p81,2029,1819.0
Nuclear,p81,2032,1819.0
Nuclear,p81,2035,1819.0
Nuclear,p81,2038,1819.0
Nuclear,p81,2041,1819.0
Nuclear,p81,2044,1819.0
Nuclear,p81,2047,1819.0
Nuclear,p81,2050,1819.0
Nuclear,p83,2010,1065.0
Nuclear,p83,2015,1065.0
Nuclear,p83,2020,1065.0
Nuclear,p83,2023,1065.0
Nuclear,p83,2026,1065.0
Nuclear,p83,2029,1065.0
Nuclear,p83,2032,1065.0
Nuclear,p83,2035,1065.0
Nuclear,p83,2038,1065.0
Nuclear,p83,2041,1065.0
Nuclear,p83,2044,1065.0
Nuclear,p83,2047,1065.0
Nuclear,p83,2050,1065.0
Nuclear,p85,2010,1817.8
Nuclear,p85,2015,1817.8
Nuclear,p85,2020,1817.8
Nuclear,p85,2023,1817.8
Nuclear,p85,2026,1817.8
Nuclear,p85,2029,1817.8
Nuclear,p85,2032,1817.8
Nuclear,p85,2035,1817.8
Nuclear,p85,2038,1817.8
Nuclear,p85,2041,1817.8
Nuclear,p85,2044,1817.8
Nuclear,p85,2047,1817.8
Nuclear,p85,2050,1817.8
Nuclear,p87,2010,1401.0
Nuclear,p87,2015,1401.0
Nuclear,p87,2020,1401.0
Nuclear,p87,2023,1401.0
Nuclear,p87,2026,1401.0
Nuclear,p87,2029,1401.0
Nuclear,p87,2032,1401.0
Nuclear,p87,2035,1401.0
Nuclear,p87,2038,1401.0
Nuclear,p87,2041,1401.0
Nuclear,p87,2044,1401.0
Nuclear,p87,2047,1401.0
Nuclear,p87,2050,1401.0
Nuclear,p89,2010,3661.7
Nuclear,p89,2015,3661.7
Nuclear,p89,2020,3661.7
Nuclear,p89,2023,3661.7
Nuclear,p89,2026,3661.7
Nuclear,p89,2029,3661.7
Nuclear,p89,2032,3661.7
Nuclear,p89,2035,3661.7
Nuclear,p89,2038,3661.7
Nuclear,p89,2041,3661.7
Nuclear,p89,2044,3661.7
Nuclear,p89,2047,3661.7
Nuclear,p89,2050,3661.7
Nuclear,p90,2010,1791.0
Nuclear,p90,2015,1791.0
Nuclear,p90,2020,1791.0
Nuclear,p90,2023,1791.0
Nuclear,p90,2026,1791.0
Nuclear,p90,2029,1791.0
Nuclear,p90,2032,1791.0
Nuclear,p90,2035,1791.0
Nuclear,p90,2038,1791.0
Nuclear,p90,2041,1791.0
Nuclear,p90,2044,1791.0
Nuclear,p90,2047,1791.0
Nuclear,p90,2050,1791.0
Nuclear,p92,2010,3400.7
Nuclear,p92,2015,3400.7
Nuclear,p92,2020,4522.7
Nuclear,p92,2023,4522.7
Nuclear,p92,2026,4522.7
Nuclear,p92,2029,4522.7
Nuclear,p92,2032,4522.7
Nuclear,p92,2035,4522.7
Nuclear,p92,2038,4522.7
Nuclear,p92,2041,4522.7
Nuclear,p92,2044,4522.7
Nuclear,p92,2047,4522.7
Nuclear,p92,2050,4522.7
Nuclear,p94,2010,4061.0
Nuclear,p94,2015,4061.0
Nuclear,p94,2020,4061.0
Nuclear,p94,2023,6289.0
Nuclear,p94,2026,7403.0
Nuclear,p94,2029,7403.0
Nuclear,p94,2032,7403.0
Nuclear,p94,2035,7403.0
Nuclear,p94,2038,7403.0
Nuclear,p94,2041,7403.0
Nuclear,p94,2044,7403.0
Nuclear,p94,2047,7403.0
Nuclear,p94,2050,7403.0
Nuclear,p95,2010,4869.2
Nuclear,p95,2015,4869.2
Nuclear,p95,2020,4869.2
Nuclear,p95,2023,4869.2
Nuclear,p95,2026,4914.2
Nuclear,p95,2029,4914.2
Nuclear,p95,2032,4914.2
Nuclear,p95,2035,4914.2
Nuclear,p95,2038,4914.2
Nuclear,p95,2041,4914.2
Nuclear,p95,2044,4914.2
Nuclear,p95,2047,4914.2
Nuclear,p95,2050,4914.2
Nuclear,p96,2010,1736.2
Nuclear,p96,2015,1736.2
Nuclear,p96,2020,1736.2
Nuclear,p96,2023,1736.2
Nuclear,p96,2026,1736.2
Nuclear,p96,2029,1736.2
Nuclear,p96,2032,1736.2
Nuclear,p96,2035,1736.2
Nuclear,p96,2038,1736.2
Nuclear,p96,2041,1736.2
Nuclear,p96,2044,1736.2
Nuclear,p96,2047,1736.2
Nuclear,p96,2050,1736.2
Nuclear,p97,2010,2315.6
Nuclear,p97,2015,2315.6
Nuclear,p97,2020,2315.6
Nuclear,p97,2023,2315.6
Nuclear,p97,2026,2315.6
Nuclear,p97,2029,2315.6
Nuclear,p97,2032,2315.6
Nuclear,p97,2035,2315.6
Nuclear,p97,2038,2315.6
Nuclear,p97,2041,2315.6
Nuclear,p97,2044,2315.6
Nuclear,p97,2047,2315.6
Nuclear,p97,2050,2315.6
Nuclear,p98,2010,2834.0
Nuclear,p98,2015,2834.0
Nuclear,p98,2020,2834.0
Nuclear,p98,2023,2834.0
Nuclear,p98,2026,2834.0
Nuclear,p98,2029,2834.0
Nuclear,p98,2032,2834.0
Nuclear,p98,2035,2834.0
Nuclear,p98,2038,2834.0
Nuclear,p98,2041,2834.0
Nuclear,p98,2044,2834.0
Nuclear,p98,2047,2834.0
Nuclear,p98,2050,2834.0
Nuclear,p99,2010,3568.0
Nuclear,p99,2015,3568.0
Nuclear,p99,2020,3568.0
Nuclear,p99,2023,3568.0
Nuclear,p99,2026,3568.0
Nuclear,p99,2029,3568.0
Nuclear,p99,2032,3568.0
Nuclear,p99,2035,3568.0
Nuclear,p99,2038,3568.0
Nuclear,p99,2041,3568.0
Nuclear,p99,2044,3568.0
Nuclear,p99,2047,3568.0
Nuclear,p99,2050,3568.0
Nuclear,p101,2010,860.0
Nuclear,p102,2010,3666.0
Nuclear,p102,2015,3666.0
Nuclear,p102,2020,3666.0
Nuclear,p102,2023,3666.0
Nuclear,p102,2026,3666.0
Nuclear,p102,2029,3666.0
Nuclear,p102,2032,3666.0
Nuclear,p102,2035,3666.0
Nuclear,p102,2038,3666.0
Nuclear,p102,2041,3666.0
Nuclear,p102,2044,3666.0
Nuclear,p102,2047,3666.0
Nuclear,p102,2050,3666.0
Nuclear,p103,2010,1141.0
Nuclear,p103,2015,1141.0
Nuclear,p103,2020,1141.0
Nuclear,p103,2023,1141.0
Nuclear,p103,2026,1141.0
Nuclear,p103,2029,1141.0
Nuclear,p103,2032,1141.0
Nuclear,p103,2035,1141.0
Nuclear,p103,2038,1141.0
Nuclear,p103,2041,1141.0
Nuclear,p103,2044,1141.0
Nuclear,p103,2047,1141.0
Nuclear,p103,2050,1141.0
Nuclear,p104,2010,2972.8
Nuclear,p104,2015,2972.8
Nuclear,p104,2020,2972.8
Nuclear,p104,2023,2177.0
Nuclear,p104,2026,2972.8
Nuclear,p104,2029,2972.8
Nuclear,p104,2032,2972.8
Nuclear,p104,2035,2972.8
Nuclear,p104,2038,2972.8
Nuclear,p104,2041,2972.8
Nuclear,p104,2044,2972.8
Nuclear,p104,2047,2972.8
Nuclear,p104,2050,2972.8
Nuclear,p111,2010,2134.0
Nuclear,p111,2015,2134.0
Nuclear,p111,2020,2134.0
Nuclear,p111,2023,2134.0
Nuclear,p111,2026,2134.0
Nuclear,p111,2029,2134.0
Nuclear,p111,2032,2134.0
Nuclear,p111,2035,2134.0
Nuclear,p111,2038,2134.0
Nuclear,p111,2041,2134.0
Nuclear,p111,2044,2134.0
Nuclear,p111,2047,2134.0
Nuclear,p111,2050,2134.0
Nuclear,p115,2010,1808.0
Nuclear,p115,2015,1808.0
Nuclear,p115,2020,1808.0
Nuclear,p115,2023,1808.0
Nuclear,p115,2026,1808.0
Nuclear,p115,2029,1808.0
Nuclear,p115,2032,1808.0
Nuclear,p115,2035,1808.0
Nuclear,p115,2038,1808.0
Nuclear,p115,2041,1808.0
Nuclear,p115,2044,1808.0
Nuclear,p115,2047,1808.0
Nuclear,p115,2050,1808.0
Nuclear,z122,2010,8088.0
Nuclear,z122,2015,8088.0
Nuclear,z122,2020,7285.2
Nuclear,z122,2023,7285.2
Nuclear,z122,2026,7285.2
Nuclear,z122,2029,7285.2
Nuclear,z122,2032,7285.2
Nuclear,z122,2035,7285.2
Nuclear,z122,2038,7285.2
Nuclear,z122,2041,7285.2
Nuclear,z122,2044,7285.2
Nuclear,z122,2047,7285.2
Nuclear,z122,2050,7285.2
Nuclear,p123,2010,1707.8
Nuclear,p123,2015,1707.8
Nuclear,p123,2020,1707.8
Nuclear,p123,2023,1707.8
Nuclear,p123,2026,1707.8
Nuclear,p123,2029,1707.8
Nuclear,p123,2032,1707.8
Nuclear,p123,2035,1707.8
Nuclear,p123,2038,1707.8
Nuclear,p123,2041,1707.8
Nuclear,p123,2044,1707.8
Nuclear,p123,2047,1707.8
Nuclear,p123,2050,1707.8
Nuclear,p126,2010,4064.4
Nuclear,p126,2015,4064.4
Nuclear,p126,2020,3456.7
Nuclear,p126,2023,3456.7
Nuclear,p126,2026,3456.7
Nuclear,p126,2029,3456.7
Nuclear,p126,2032,3456.7
Nuclear,p126,2035,3456.7
Nuclear,p126,2038,3456.7
Nuclear,p126,2041,3456.7
Nuclear,p126,2044,3456.7
Nuclear,p126,2047,3456.7
Nuclear,p126,2050,3456.7
Nuclear,p127,2010,5392.2
Nuclear,p127,2015,5392.2
Nuclear,p127,2020,4380.7
Nuclear,p127,2023,3341.3
Nuclear,p127,2026,3341.3
Nuclear,p127,2029,3341.3
