sys_costs,r,t,Value
op_fom_costs,p13,2029,755638026.304974
op_fom_costs,p13,2032,914880735.101264
op_fom_costs,p13,2035,1252496372.389769
op_fom_costs,p13,2038,1323644980.958953
op_fom_costs,p13,2041,1519749041.960054
op_fom_costs,p13,2044,2259199723.071135
op_fom_costs,p13,2047,2587501135.24867
op_fom_costs,p13,2050,14018682936.4108
op_fom_costs,p14,2010,78391825.753524
op_fom_costs,p14,2015,76404598.100024
op_fom_costs,p14,2020,48047601.9725
op_fom_costs,p14,2023,46758187.662318
op_fom_costs,p14,2026,46039492.567011
op_fom_costs,p14,2029,43532307.146205
op_fom_costs,p14,2032,44822908.138418
op_fom_costs,p14,2035,45509725.398304
op_fom_costs,p14,2038,62488556.743497
op_fom_costs,p14,2041,65293677.101121
op_fom_costs,p14,2044,69344591.744715
op_fom_costs,p14,2047,71844765.999704
op_fom_costs,p14,2050,377819121.916524
op_fom_costs,p15,2010,249239344.811045
op_fom_costs,p15,2015,308336942.863554
op_fom_costs,p15,2020,202620806.525829
op_fom_costs,p15,2023,209508538.174566
op_fom_costs,p15,2026,206288294.483808
op_fom_costs,p15,2029,258935052.131305
op_fom_costs,p15,2032,333822237.426551
op_fom_costs,p15,2035,513595640.834857
op_fom_costs,p15,2038,628475032.926278
op_fom_costs,p15,2041,687463199.409491
op_fom_costs,p15,2044,748020929.793052
op_fom_costs,p15,2047,799239178.858373
op_fom_costs,p15,2050,4432092083.889492
op_fom_costs,p16,2010,138317931.176726
op_fom_costs,p16,2015,182424670.061365
op_fom_costs,p16,2020,116584374.487186
op_fom_costs,p16,2023,127445014.214566
op_fom_costs,p16,2026,126047708.154768
op_fom_costs,p16,2029,189841070.255072
op_fom_costs,p16,2032,197486886.667237
op_fom_costs,p16,2035,255863015.82017
op_fom_costs,p16,2038,279457968.898506
op_fom_costs,p16,2041,350543653.628701
op_fom_costs,p16,2044,383407481.419845
op_fom_costs,p16,2047,380029764.358208
op_fom_costs,p16,2050,2106120479.985224
op_fom_costs,p17,2010,109535661.678746
op_fom_costs,p17,2015,116294403.499989
op_fom_costs,p17,2020,73132603.926295
op_fom_costs,p17,2023,78051853.495081
op_fom_costs,p17,2026,76981020.962794
op_fom_costs,p17,2029,95570371.069063
op_fom_costs,p17,2032,95570587.700731
op_fom_costs,p17,2035,108898123.941158
op_fom_costs,p17,2038,109163171.840758
op_fom_costs,p17,2041,116358761.935688
op_fom_costs,p17,2044,122101587.113951
op_fom_costs,p17,2047,122312263.854019
op_fom_costs,p17,2050,667556486.823114
op_fom_costs,p18,2010,157354069.47284
op_fom_costs,p18,2015,198627389.127195
op_fom_costs,p18,2020,137293354.901159
op_fom_costs,p18,2023,147593242.926595
op_fom_costs,p18,2026,171724714.74215
op_fom_costs,p18,2029,242062427.928722
op_fom_costs,p18,2032,249013725.462024
op_fom_costs,p18,2035,307135328.975595
op_fom_costs,p18,2038,348430886.99154
op_fom_costs,p18,2041,375664012.9108
op_fom_costs,p18,2044,421321305.674845
op_fom_costs,p18,2047,438834740.310119
op_fom_costs,p18,2050,2598380762.812542
op_fom_costs,p19,2032,1297917.125167
op_fom_costs,p19,2035,1297914.407826
op_fom_costs,p19,2038,1624806.556241
op_fom_costs,p19,2041,1922176.648198
op_fom_costs,p19,2044,624277.532095
op_fom_costs,p19,2047,624275.141437
op_fom_costs,p19,2050,3407171.996473
op_fom_costs,p20,2010,798732513.774094
op_fom_costs,p20,2015,747818167.150272
op_fom_costs,p20,2020,324766284.630971
op_fom_costs,p20,2023,348895595.113647
op_fom_costs,p20,2026,349039036.452434
op_fom_costs,p20,2029,412516822.230343
op_fom_costs,p20,2032,481381923.415469
op_fom_costs,p20,2035,301060295.938899
op_fom_costs,p20,2038,300282215.136976
op_fom_costs,p20,2041,301712439.696694
op_fom_costs,p20,2044,304675845.121174
op_fom_costs,p20,2047,326232334.158813
op_fom_costs,p20,2050,1823719113.345648
op_fom_costs,p21,2010,684123932.00818
op_fom_costs,p21,2015,664954481.101324
op_fom_costs,p21,2020,423129700.085622
op_fom_costs,p21,2023,413753972.199659
op_fom_costs,p21,2026,355096612.002082
op_fom_costs,p21,2029,445445869.053637
op_fom_costs,p21,2032,468171788.514636
op_fom_costs,p21,2035,543422293.236248
op_fom_costs,p21,2038,351661856.802832
op_fom_costs,p21,2041,391386769.106781
op_fom_costs,p21,2044,449666776.522543
op_fom_costs,p21,2047,496153519.00314
op_fom_costs,p21,2050,3082594978.43669
op_fom_costs,p22,2010,144048.117873
op_fom_costs,p22,2015,140011.826794
op_fom_costs,p22,2020,88047.482645
op_fom_costs,p22,2023,57123.082772
op_fom_costs,p22,2026,56245.074418
op_fom_costs,p22,2029,56245.279527
op_fom_costs,p22,2032,17909403.155394
op_fom_costs,p22,2035,39810092.7195
op_fom_costs,p22,2038,48077866.580592
op_fom_costs,p22,2041,50636881.15146
op_fom_costs,p22,2044,55716589.008421
op_fom_costs,p22,2047,58727420.908028
op_fom_costs,p22,2050,326442036.416737
op_fom_costs,p23,2010,203934672.606153
op_fom_costs,p23,2015,284813113.635151
op_fom_costs,p23,2020,179249411.391438
op_fom_costs,p23,2023,174855239.122003
op_fom_costs,p23,2026,172577433.60273
op_fom_costs,p23,2029,194541132.895133
op_fom_costs,p23,2032,195073318.348364
op_fom_costs,p23,2035,200151968.333727
op_fom_costs,p23,2038,208561229.460288
op_fom_costs,p23,2041,208173850.891718
op_fom_costs,p23,2044,240364003.791864
op_fom_costs,p23,2047,248640840.572232
op_fom_costs,p23,2050,1414977073.50827
op_fom_costs,p24,2010,627149781.58694
op_fom_costs,p24,2015,620316708.012832
op_fom_costs,p24,2020,501899469.276336
op_fom_costs,p24,2023,515370936.400123
op_fom_costs,p24,2026,731066987.907233
op_fom_costs,p24,2029,831587863.027021
op_fom_costs,p24,2032,841806334.101059
op_fom_costs,p24,2035,1061265795.988784
op_fom_costs,p24,2038,1229300008.545313
op_fom_costs,p24,2041,1275481384.995259
op_fom_costs,p24,2044,1406906532.608584
op_fom_costs,p24,2047,1520544700.715983
op_fom_costs,p24,2050,8614499588.228737
op_fom_costs,p25,2010,1386789232.325001
op_fom_costs,p25,2015,1415130103.295397
op_fom_costs,p25,2020,938369151.3172
op_fom_costs,p25,2023,952561138.262879
op_fom_costs,p25,2026,751414038.438442
op_fom_costs,p25,2029,897769294.407764
op_fom_costs,p25,2032,937930031.144213
op_fom_costs,p25,2035,1097556513.605184
op_fom_costs,p25,2038,1257290950.173444
op_fom_costs,p25,2041,1326392311.602665
op_fom_costs,p25,2044,1302990202.656178
op_fom_costs,p25,2047,1336759156.037497
op_fom_costs,p25,2050,7930088941.997231
op_fom_costs,p26,2010,150444620.739778
op_fom_costs,p26,2015,146514759.989375
op_fom_costs,p26,2020,94948289.580674
op_fom_costs,p26,2023,93369910.642595
op_fom_costs,p26,2026,92295295.668129
op_fom_costs,p26,2029,106361488.032555
op_fom_costs,p26,2032,131030283.310524
op_fom_costs,p26,2035,188841605.94302
op_fom_costs,p26,2038,202799232.610478
op_fom_costs,p26,2041,338269737.173645
op_fom_costs,p26,2044,462421100.189461
op_fom_costs,p26,2047,504458415.849381
op_fom_costs,p26,2050,2887666368.90255
op_fom_costs,p27,2010,146633069.082026
op_fom_costs,p27,2015,145308922.40344
op_fom_costs,p27,2020,124242901.731541
op_fom_costs,p27,2023,120908696.300791
op_fom_costs,p27,2026,119050273.394437
op_fom_costs,p27,2029,223343462.285552
op_fom_costs,p27,2032,368678111.029357
op_fom_costs,p27,2035,444023475.191906
op_fom_costs,p27,2038,465044377.40201
op_fom_costs,p27,2041,548392302.629684
op_fom_costs,p27,2044,609273856.119774
op_fom_costs,p27,2047,637846990.92632
op_fom_costs,p27,2050,3752067208.15277
op_fom_costs,p28,2010,4440594177.924274
op_fom_costs,p28,2015,4427787263.548794
op_fom_costs,p28,2020,2534768428.329246
op_fom_costs,p28,2023,2637189269.145461
op_fom_costs,p28,2026,2657204758.264283
op_fom_costs,p28,2029,2904154554.592952
op_fom_costs,p28,2032,2950147921.138108
op_fom_costs,p28,2035,3418475267.96142
op_fom_costs,p28,2038,3429270355.968655
op_fom_costs,p28,2041,3858491928.296386
op_fom_costs,p28,2044,4155450046.599706
op_fom_costs,p28,2047,4406496630.668926
op_fom_costs,p28,2050,25719295062.53129
op_fom_costs,p29,2010,704671076.933492
op_fom_costs,p29,2015,685717922.071863
op_fom_costs,p29,2020,431870835.679526
op_fom_costs,p29,2023,435725466.004308
op_fom_costs,p29,2026,439686494.407888
op_fom_costs,p29,2029,410757279.819367
op_fom_costs,p29,2032,357300927.86188
op_fom_costs,p29,2035,272996653.113648
op_fom_costs,p29,2038,277251355.785892
op_fom_costs,p29,2041,282666576.268503
op_fom_costs,p29,2044,334630790.01973
op_fom_costs,p29,2047,410324060.88232
op_fom_costs,p29,2050,2374880367.415986
op_fom_costs,p30,2010,201734123.644198
op_fom_costs,p30,2015,208343689.720211
op_fom_costs,p30,2020,94911039.308712
op_fom_costs,p30,2023,92363989.148977
op_fom_costs,p30,2026,185101806.101573
op_fom_costs,p30,2029,320212606.843148
op_fom_costs,p30,2032,386922296.77418
op_fom_costs,p30,2035,484422961.096444
op_fom_costs,p30,2038,534409712.092386
op_fom_costs,p30,2041,691617728.850462
op_fom_costs,p30,2044,750785517.876781
op_fom_costs,p30,2047,821170141.486369
op_fom_costs,p30,2050,4832016392.13318
op_fom_costs,p31,2010,1335979862.480424
op_fom_costs,p31,2015,1167633412.83306
op_fom_costs,p31,2020,629538793.99712
op_fom_costs,p31,2023,625680188.437506
op_fom_costs,p31,2026,629489772.050756
op_fom_costs,p31,2029,963938572.002087
op_fom_costs,p31,2032,860962374.016989
op_fom_costs,p31,2035,1056338042.231351
op_fom_costs,p31,2038,1106878691.173008
op_fom_costs,p31,2041,1168754876.800885
op_fom_costs,p31,2044,1230237575.833168
op_fom_costs,p31,2047,1237651164.522339
op_fom_costs,p31,2050,6791231603.54607
op_fom_costs,p32,2010,11247224.207083
op_fom_costs,p32,2015,5940037.474186
op_fom_costs,p32,2020,12496882.584095
op_fom_costs,p32,2023,15314520.412584
op_fom_costs,p32,2026,15079129.109846
op_fom_costs,p32,2029,44920220.133653
op_fom_costs,p32,2032,45599206.698285
op_fom_costs,p32,2035,51812982.258377
op_fom_costs,p32,2038,64726769.459377
op_fom_costs,p32,2041,83700081.751945
op_fom_costs,p32,2044,84381941.332042
op_fom_costs,p32,2047,91195386.55977
op_fom_costs,p32,2050,463757521.909453
op_fom_costs,p33,2010,1299947089.327972
op_fom_costs,p33,2015,1217669169.69913
op_fom_costs,p33,2020,743576772.895346
op_fom_costs,p33,2023,757266959.215089
op_fom_costs,p33,2026,712510413.737797
op_fom_costs,p33,2029,568115124.254612
op_fom_costs,p33,2032,614201137.295751
op_fom_costs,p33,2035,732376383.6326
op_fom_costs,p33,2038,738030605.639984
op_fom_costs,p33,2041,790606662.730902
op_fom_costs,p33,2044,811074165.240614
op_fom_costs,p33,2047,794717517.04536
op_fom_costs,p33,2050,4279196126.754308
op_fom_costs,p34,2010,688084679.939362
op_fom_costs,p34,2015,855393960.233377
op_fom_costs,p34,2020,665082058.126374
op_fom_costs,p34,2023,656294422.572253
op_fom_costs,p34,2026,614256758.366781
op_fom_costs,p34,2029,637020197.41437
op_fom_costs,p34,2032,757978529.156064
op_fom_costs,p34,2035,813128110.889988
op_fom_costs,p34,2038,844504977.990767
op_fom_costs,p34,2041,1017682580.550437
op_fom_costs,p34,2044,1064133428.307154
op_fom_costs,p34,2047,1016758301.997695
op_fom_costs,p34,2050,5209006308.503649
op_fom_costs,p35,2010,38650478.59429
op_fom_costs,p35,2015,37567475.329422
op_fom_costs,p35,2020,24447889.707089
op_fom_costs,p35,2023,22976382.69658
op_fom_costs,p35,2026,38790241.722153
op_fom_costs,p35,2029,47137878.372803
op_fom_costs,p35,2032,56978647.503359
op_fom_costs,p35,2035,67774226.230335
op_fom_costs,p35,2038,70588515.223676
op_fom_costs,p35,2041,74837054.595238
op_fom_costs,p35,2044,89506618.517821
op_fom_costs,p35,2047,91402982.044152
op_fom_costs,p35,2050,532586958.819741
op_fom_costs,p36,2010,701234249.232709
op_fom_costs,p36,2015,782386823.070692
op_fom_costs,p36,2020,599275540.540186
op_fom_costs,p36,2023,617842927.439869
op_fom_costs,p36,2026,615844228.975506
op_fom_costs,p36,2029,619300032.224545
op_fom_costs,p36,2032,622600047.59142
op_fom_costs,p36,2035,645600003.912911
op_fom_costs,p36,2038,644115593.91334
op_fom_costs,p36,2041,640186389.424633
op_fom_costs,p36,2044,712574473.562841
op_fom_costs,p36,2047,693640225.064505
op_fom_costs,p36,2050,3311464744.258176
op_fom_costs,p37,2010,340208795.784504
op_fom_costs,p37,2015,367606423.428827
op_fom_costs,p37,2020,256811735.035136
op_fom_costs,p37,2023,250835267.715659
op_fom_costs,p37,2026,252311183.875937
op_fom_costs,p37,2029,453781823.413636
op_fom_costs,p37,2032,694332884.014123
op_fom_costs,p37,2035,728318841.075022
op_fom_costs,p37,2038,884227862.341612
op_fom_costs,p37,2041,883363204.366135
op_fom_costs,p37,2044,1033184623.466781
op_fom_costs,p37,2047,1074842907.838236
op_fom_costs,p37,2050,5882743987.450773
op_fom_costs,p38,2010,176168979.522206
op_fom_costs,p38,2015,251807654.357158
op_fom_costs,p38,2020,287399377.128095
op_fom_costs,p38,2023,339736251.717528
op_fom_costs,p38,2026,332235254.73551
op_fom_costs,p38,2029,340386682.662228
op_fom_costs,p38,2032,343849990.80182
op_fom_costs,p38,2035,427170064.916321
op_fom_costs,p38,2038,460020684.723923
op_fom_costs,p38,2041,445890188.847728
op_fom_costs,p38,2044,522156070.127596
op_fom_costs,p38,2047,509602520.031505
op_fom_costs,p38,2050,2475205344.935494
op_fom_costs,p39,2010,7416186.687037
op_fom_costs,p39,2015,7182246.361022
op_fom_costs,p39,2020,6360940.369339
op_fom_costs,p39,2023,6190237.000144
op_fom_costs,p39,2026,6074841.951092
op_fom_costs,p39,2029,74287190.712031
op_fom_costs,p39,2032,89752267.718323
op_fom_costs,p39,2035,129167874.40415
op_fom_costs,p39,2038,171710126.308295
op_fom_costs,p39,2041,195005252.51417
op_fom_costs,p39,2044,229711217.209649
op_fom_costs,p39,2047,236318366.011522
op_fom_costs,p39,2050,1369939254.772129
op_fom_costs,p40,2010,652377676.99706
op_fom_costs,p40,2015,781312805.316078
op_fom_costs,p40,2020,609187264.272067
op_fom_costs,p40,2023,649744525.665925
op_fom_costs,p40,2026,667175335.178206
op_fom_costs,p40,2029,755801715.925124
op_fom_costs,p40,2032,883570611.907672
op_fom_costs,p40,2035,978972777.564532
op_fom_costs,p40,2038,1014916665.268582
op_fom_costs,p40,2041,1121465438.69895
op_fom_costs,p40,2044,1244688568.255727
op_fom_costs,p40,2047,1295093055.776057
op_fom_costs,p40,2050,7476393763.893641
op_fom_costs,p41,2010,1457639749.80399
op_fom_costs,p41,2015,1417110066.602295
op_fom_costs,p41,2020,735081683.59084
op_fom_costs,p41,2023,731882335.685979
op_fom_costs,p41,2026,754444596.38871
op_fom_costs,p41,2029,763778296.975915
op_fom_costs,p41,2032,862762906.243255
op_fom_costs,p41,2035,919586629.707028
op_fom_costs,p41,2038,993940262.620956
op_fom_costs,p41,2041,1090934754.201256
op_fom_costs,p41,2044,1089868971.816978
op_fom_costs,p41,2047,1142766475.098394
op_fom_costs,p41,2050,6310781863.832877
op_fom_costs,p42,2010,4871366.218885
op_fom_costs,p42,2015,12478089.258071
op_fom_costs,p42,2020,8469494.515904
op_fom_costs,p42,2023,8242205.598654
op_fom_costs,p42,2026,8115519.0645
op_fom_costs,p42,2029,22844495.24277
op_fom_costs,p42,2032,101778004.386207
op_fom_costs,p42,2035,108303479.752153
op_fom_costs,p42,2038,133135226.925133
op_fom_costs,p42,2041,134586528.445063
op_fom_costs,p42,2044,138350956.359649
op_fom_costs,p42,2047,143086711.397626
op_fom_costs,p42,2050,849612239.512682
op_fom_costs,p43,2010,2656616737.555567
op_fom_costs,p43,2015,2505293696.373302
op_fom_costs,p43,2020,1568558782.950112
op_fom_costs,p43,2023,1442976815.482248
op_fom_costs,p43,2026,1371295566.485324
op_fom_costs,p43,2029,1306758718.752167
op_fom_costs,p43,2032,1303347181.148359
op_fom_costs,p43,2035,1210362589.211757
op_fom_costs,p43,2038,1260735648.658129
op_fom_costs,p43,2041,1339684515.75793
op_fom_costs,p43,2044,1401204610.191414
op_fom_costs,p43,2047,1556769705.724309
op_fom_costs,p43,2050,9100209013.047993
op_fom_costs,p44,2010,162888204.939026
op_fom_costs,p44,2015,199766031.717586
op_fom_costs,p44,2020,196964841.83224
op_fom_costs,p44,2023,211495221.565134
op_fom_costs,p44,2026,221977785.373613
op_fom_costs,p44,2029,350219764.246069
op_fom_costs,p44,2032,539237648.594334
op_fom_costs,p44,2035,582268004.950044
op_fom_costs,p44,2038,623583424.467308
op_fom_costs,p44,2041,633000757.150409
op_fom_costs,p44,2044,680514415.610376
op_fom_costs,p44,2047,659947005.208751
op_fom_costs,p44,2050,3412413543.202543
op_fom_costs,p45,2010,820141739.423326
op_fom_costs,p45,2015,1079851742.658668
op_fom_costs,p45,2020,835942082.378947
op_fom_costs,p45,2023,862874979.895685
op_fom_costs,p45,2026,880694717.599637
op_fom_costs,p45,2029,1240186457.093966
op_fom_costs,p45,2032,1356060651.95467
op_fom_costs,p45,2035,1362111334.195877
op_fom_costs,p45,2038,1445130251.243678
op_fom_costs,p45,2041,1443798921.228223
op_fom_costs,p45,2044,1506520786.881372
op_fom_costs,p45,2047,1455944466.395232
op_fom_costs,p45,2050,7322696880.279011
op_fom_costs,p46,2010,223055156.530044
op_fom_costs,p46,2015,181492502.326067
op_fom_costs,p46,2020,100282012.816896
op_fom_costs,p46,2023,89543901.141847
op_fom_costs,p46,2026,117508149.718094
op_fom_costs,p46,2029,209347378.626416
op_fom_costs,p46,2032,211322608.748942
op_fom_costs,p46,2035,211629006.465478
op_fom_costs,p46,2038,213219140.448427
op_fom_costs,p46,2041,218928554.81047
op_fom_costs,p46,2044,220846453.330991
op_fom_costs,p46,2047,218518465.413638
op_fom_costs,p46,2050,1188386068.717846
op_fom_costs,p47,2010,122857017.899933
op_fom_costs,p47,2015,171722027.623626
op_fom_costs,p47,2020,217252214.382055
op_fom_costs,p47,2023,236342523.167142
op_fom_costs,p47,2026,222398951.094627
op_fom_costs,p47,2029,256693194.346113
op_fom_costs,p47,2032,315887456.120073
op_fom_costs,p47,2035,339002120.357094
op_fom_costs,p47,2038,447955869.266741
op_fom_costs,p47,2041,505639237.994298
op_fom_costs,p47,2044,535357203.098781
op_fom_costs,p47,2047,517431309.938346
op_fom_costs,p47,2050,2560171604.042936
op_fom_costs,p48,2010,664579458.102356
op_fom_costs,p48,2015,1126176406.858331
op_fom_costs,p48,2020,965619390.054743
op_fom_costs,p48,2023,1076967135.537437
op_fom_costs,p48,2026,1117035708.762139
op_fom_costs,p48,2029,1111407505.973561
op_fom_costs,p48,2032,1125803663.214387
op_fom_costs,p48,2035,1256723416.280691
op_fom_costs,p48,2038,1298491732.540647
op_fom_costs,p48,2041,1369469246.930646
op_fom_costs,p48,2044,1461937802.368328
op_fom_costs,p48,2047,1340480290.890526
op_fom_costs,p48,2050,6688381282.756804
op_fom_costs,p49,2015,84448259.767785
op_fom_costs,p49,2020,86797274.959011
op_fom_costs,p49,2023,93563440.309632
op_fom_costs,p49,2026,92125326.708306
op_fom_costs,p49,2029,140236147.749459
op_fom_costs,p49,2032,231916888.169719
op_fom_costs,p49,2035,299356098.741156
op_fom_costs,p49,2038,361650868.47315
op_fom_costs,p49,2041,383606955.312101
op_fom_costs,p49,2044,440095785.371989
op_fom_costs,p49,2047,445845025.406013
op_fom_costs,p49,2050,2382789988.70794
op_fom_costs,p50,2010,1096960496.07727
op_fom_costs,p50,2015,1438498830.843392
op_fom_costs,p50,2020,1236505306.458048
op_fom_costs,p50,2023,1399838362.319209
op_fom_costs,p50,2026,1377202894.92947
op_fom_costs,p50,2029,1471926473.418068
op_fom_costs,p50,2032,1806999600.080201
op_fom_costs,p50,2035,1947066460.00125
op_fom_costs,p50,2038,2076637643.330452
op_fom_costs,p50,2041,2232646760.482272
op_fom_costs,p50,2044,2458647264.234981
op_fom_costs,p50,2047,2356878481.937506
op_fom_costs,p50,2050,11870826830.008894
op_fom_costs,p51,2010,820966400.827676
op_fom_costs,p51,2015,860219400.427034
op_fom_costs,p51,2020,529041607.195551
op_fom_costs,p51,2023,516007360.886325
op_fom_costs,p51,2026,415076354.7191
op_fom_costs,p51,2029,473375076.202779
op_fom_costs,p51,2032,519489845.053019
op_fom_costs,p51,2035,663210357.448051
op_fom_costs,p51,2038,703238151.872994
op_fom_costs,p51,2041,793073588.075515
op_fom_costs,p51,2044,878366300.092451
op_fom_costs,p51,2047,894863536.046592
op_fom_costs,p51,2050,5128007988.183163
op_fom_costs,p52,2010,129541186.348517
op_fom_costs,p52,2015,159184679.965928
op_fom_costs,p52,2020,141123301.923218
op_fom_costs,p52,2023,133315800.39369
op_fom_costs,p52,2026,130640569.287211
op_fom_costs,p52,2029,146316122.093911
op_fom_costs,p52,2032,164566031.080286
op_fom_costs,p52,2035,171876331.519082
op_fom_costs,p52,2038,205990860.033584
op_fom_costs,p52,2041,205152321.366769
op_fom_costs,p52,2044,217376119.993888
op_fom_costs,p52,2047,206059786.420656
op_fom_costs,p52,2050,999225511.797653
op_fom_costs,p53,2010,2206050871.713087
op_fom_costs,p53,2015,2574102315.271428
op_fom_costs,p53,2020,1818947329.296906
op_fom_costs,p53,2023,1906867083.868258
op_fom_costs,p53,2026,1880438685.261427
op_fom_costs,p53,2029,2175318577.412103
op_fom_costs,p53,2032,2206458141.745664
op_fom_costs,p53,2035,2408374621.968258
op_fom_costs,p53,2038,2538817998.420954
op_fom_costs,p53,2041,2576938441.078446
op_fom_costs,p53,2044,2722641709.391134
op_fom_costs,p53,2047,2644618650.690388
op_fom_costs,p53,2050,13692346393.477594
op_fom_costs,p54,2010,796884893.752428
op_fom_costs,p54,2015,769508345.907026
op_fom_costs,p54,2020,491547723.302927
op_fom_costs,p54,2023,494317519.42954
op_fom_costs,p54,2026,467902719.567154
op_fom_costs,p54,2029,465007074.179547
op_fom_costs,p54,2032,587360206.365077
op_fom_costs,p54,2035,574979484.704194
op_fom_costs,p54,2038,656823411.843463
op_fom_costs,p54,2041,832486796.368612
op_fom_costs,p54,2044,877180231.082887
op_fom_costs,p54,2047,898536954.957288
op_fom_costs,p54,2050,4957839411.748408
op_fom_costs,p55,2010,368887312.178782
op_fom_costs,p55,2015,421915214.252766
op_fom_costs,p55,2020,156013595.451219
op_fom_costs,p55,2023,160341415.550553
op_fom_costs,p55,2026,155235587.389791
op_fom_costs,p55,2029,155037927.3791
op_fom_costs,p55,2032,184039319.154545
op_fom_costs,p55,2035,234063188.327235
op_fom_costs,p55,2038,271731292.701522
op_fom_costs,p55,2041,286878598.977883
op_fom_costs,p55,2044,370230558.086677
op_fom_costs,p55,2047,476592251.559691
op_fom_costs,p55,2050,2886658372.707236
op_fom_costs,p56,2010,93986464.177764
op_fom_costs,p56,2015,92739891.997019
op_fom_costs,p56,2020,77520552.320543
op_fom_costs,p56,2023,78563367.497784
op_fom_costs,p56,2026,77550243.05117
op_fom_costs,p56,2029,77745625.771384
op_fom_costs,p56,2032,189547751.944859
op_fom_costs,p56,2035,208210026.823107
op_fom_costs,p56,2038,212787922.800803
op_fom_costs,p56,2041,215710749.710329
op_fom_costs,p56,2044,218961888.754929
op_fom_costs,p56,2047,220501496.52302
op_fom_costs,p56,2050,1215730193.917696
op_fom_costs,p57,2010,890697053.874311
op_fom_costs,p57,2015,865739334.010595
op_fom_costs,p57,2020,268407347.462803
op_fom_costs,p57,2023,170600785.461797
op_fom_costs,p57,2026,168765742.304098
op_fom_costs,p57,2029,125719090.972634
op_fom_costs,p57,2032,201072880.239183
op_fom_costs,p57,2035,244184218.682135
op_fom_costs,p57,2038,307837218.360908
op_fom_costs,p57,2041,355494410.426784
op_fom_costs,p57,2044,362177083.245613
op_fom_costs,p57,2047,367419410.546621
op_fom_costs,p57,2050,2300134819.03463
op_fom_costs,p58,2010,3361422154.717152
op_fom_costs,p58,2015,3302162004.459706
op_fom_costs,p58,2020,2111848831.794286
op_fom_costs,p58,2023,2046386360.609144
op_fom_costs,p58,2026,1937152961.558854
op_fom_costs,p58,2029,1942057338.745483
op_fom_costs,p58,2032,2158612346.081329
op_fom_costs,p58,2035,2524422202.807752
op_fom_costs,p58,2038,2882453894.830107
op_fom_costs,p58,2041,3115344465.50911
op_fom_costs,p58,2044,3402093027.399872
op_fom_costs,p58,2047,3494239219.140774
op_fom_costs,p58,2050,20257673285.470554
op_fom_costs,p59,2010,148378410.312196
op_fom_costs,p59,2015,169003521.877544
op_fom_costs,p59,2020,114333276.448826
op_fom_costs,p59,2023,121731079.89648
op_fom_costs,p59,2026,106812851.852617
op_fom_costs,p59,2029,133924454.623641
op_fom_costs,p59,2032,214675316.583063
op_fom_costs,p59,2035,262313251.701184
op_fom_costs,p59,2038,279561630.876221
op_fom_costs,p59,2041,329845152.210959
op_fom_costs,p59,2044,383109144.547817
op_fom_costs,p59,2047,422934411.780854
op_fom_costs,p59,2050,2628386181.441772
op_fom_costs,p60,2010,646774936.082029
op_fom_costs,p60,2015,718439568.974053
op_fom_costs,p60,2020,710901385.523623
op_fom_costs,p60,2023,911185777.24175
op_fom_costs,p60,2026,1110192897.169258
op_fom_costs,p60,2029,1431916715.744586
op_fom_costs,p60,2032,1436120022.583679
op_fom_costs,p60,2035,1635167617.33329
op_fom_costs,p60,2038,1683616506.951243
op_fom_costs,p60,2041,1632916057.893291
op_fom_costs,p60,2044,1702661950.230113
op_fom_costs,p60,2047,1697772952.374144
op_fom_costs,p60,2050,8480272585.916216
op_fom_costs,p61,2010,415936243.529079
op_fom_costs,p61,2015,436221221.802257
op_fom_costs,p61,2020,430770982.285079
op_fom_costs,p61,2023,658102362.798206
op_fom_costs,p61,2026,786749267.379137
op_fom_costs,p61,2029,1208069417.94557
op_fom_costs,p61,2032,1440901855.506874
op_fom_costs,p61,2035,1661375843.02179
op_fom_costs,p61,2038,1775937311.026939
op_fom_costs,p61,2041,1955348564.190321
op_fom_costs,p61,2044,1986445686.641942
op_fom_costs,p61,2047,2042955880.32542
op_fom_costs,p61,2050,10665197845.295355
op_fom_costs,p62,2010,328537009.585594
op_fom_costs,p62,2015,372802459.615049
op_fom_costs,p62,2020,309393365.643783
op_fom_costs,p62,2023,429703549.953287
op_fom_costs,p62,2026,516159580.395707
op_fom_costs,p62,2029,559835062.290978
op_fom_costs,p62,2032,549712082.277237
op_fom_costs,p62,2035,731244847.185382
op_fom_costs,p62,2038,716350243.776673
op_fom_costs,p62,2041,712078080.894178
op_fom_costs,p62,2044,747002882.164048
op_fom_costs,p62,2047,782871549.13038
op_fom_costs,p62,2050,4082801492.896364
op_fom_costs,p63,2010,4432967094.55792
op_fom_costs,p63,2015,5012131043.636916
op_fom_costs,p63,2020,3157401776.275579
op_fom_costs,p63,2023,3483501117.468116
op_fom_costs,p63,2026,3852933547.21303
op_fom_costs,p63,2029,4291322615.35123
op_fom_costs,p63,2032,4423699073.667328
op_fom_costs,p63,2035,5195434426.693081
op_fom_costs,p63,2038,5391322242.446094
op_fom_costs,p63,2041,5975684830.76255
op_fom_costs,p63,2044,6493346594.708471
op_fom_costs,p63,2047,6696060687.251212
op_fom_costs,p63,2050,38682088975.13752
op_fom_costs,p64,2010,967655875.946265
op_fom_costs,p64,2015,1030204789.390009
op_fom_costs,p64,2020,526816594.253924
op_fom_costs,p64,2023,543209719.068909
op_fom_costs,p64,2026,684520957.058183
op_fom_costs,p64,2029,1015258978.051514
