,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
,,count,mean,std,min,50%,max,count,mean,std,min,50%,max
state_abbr,year,,,,,,,,,,,,
SD,2035,6.0,15835696.083333334,8180335.001516158,7161415.6899999995,14476478.39,27116272.92,6.0,2.2842333333333333,1.1799132098025966,1.0331,2.08815,3.9112999999999998
SD,2038,6.0,16911177.103333335,8748349.443140976,7637026.880000001,15460280.85,29032121.549999997,6.0,2.4393333333333334,1.2618936764508597,1.1016,2.23005,4.1877
SD,2041,6.0,17704507.485,9135862.73910947,8010627.12,16176017.330000002,30243883.75,6.0,2.5538000000000003,1.317808782790584,1.1555,2.3333,4.362500000000001
SD,2044,6.0,17541293.32166667,9049180.21313272,7934379.75,16018324.030000001,29936877.4,6.0,2.5302666666666664,1.3053036959522741,1.1444999999999999,2.31055,4.3183
SD,2047,6.0,18247276.106666666,9383538.774534496,8279382.399999999,16658567.515,30949481.04,6.0,2.6321,1.3535293436050804,1.1943000000000001,2.4029,4.4643
SD,2050,6.0,17456717.328333333,8856191.01177887,8004657.95,15829821.645,28504489.26,6.0,2.518016666666667,1.2774276314792425,1.1545999999999998,2.2834000000000003,4.1115
TN,2010,6.0,2981900197.3316665,1594298082.310093,1408537326.78,2873247439.23,5466502217.16,6.0,430.1182833333334,229.9663652850079,203.1717,414.44585,788.5048
TN,2015,6.0,3274603078.0699997,1723073728.4530175,1555368517.08,3143350656.88,5885163191.280001,6.0,472.33868333333334,248.54140317815393,224.35109999999997,453.4065,848.8937999999999
TN,2020,6.0,856585470.0033334,465803552.28055024,402407989.97,828452508.325,1600739745.1,6.0,123.55648333333333,67.18888671271213,58.0446,119.4985,230.89549999999997
TN,2023,6.0,1090520691.1050003,589880982.4032544,513167447.39,1053505438.6600001,2026055770.56,6.0,157.29999999999998,85.08621395972439,74.02080000000001,151.9608,292.2444
TN,2026,6.0,818504413.1083332,443049855.64325595,385079220.12,790840856.905,1521855516.31,6.0,118.06355,63.90682043108544,55.545,114.0733,219.517
TN,2029,6.0,215825759.23000002,119101338.62405111,100933835.82000001,209373964.69,409613933.27,6.0,31.13136666666667,17.179555968728256,14.559,30.20075,59.084
TN,2032,6.0,45768260.94,28917498.322382182,18341490.41,42545909.86,97556210.97,6.0,6.601766666666667,4.171122455007365,2.6456999999999997,6.1369,14.0718
TN,2035,6.0,27450007.47333333,17421079.376630254,10938297.82,25475694.16,58706964.58,6.0,3.9594666666666662,2.5128433732858615,1.5777999999999999,3.6746999999999996,8.468
TN,2038,6.0,29495301.816666663,18705334.43022359,11764343.19,27381275.22,63046337.989999995,6.0,4.2545,2.698114804822063,1.6968999999999999,3.9495999999999998,9.094
TN,2041,6.0,30774942.665000003,19510633.342668775,12279720.01,28572540.009999998,65765820.71,6.0,4.4391,2.814277006977103,1.7713,4.1213999999999995,9.4863
TN,2044,6.0,32816804.215000004,20786508.211527415,13109387.3,30478277.855,70082084.86,6.0,4.733633333333334,2.9983063530377723,1.891,4.39635,10.1089
TN,2047,6.0,45869918.14166667,27155443.748714175,19938036.740000002,43682645.195,92856617.86,6.0,6.616433333333333,3.9169408806703565,2.8759,6.301,13.3938
TN,2050,6.0,52679530.805,31227273.95269895,22861247.53,50142969.375,106757566.63000001,6.0,7.598683333333334,4.504301182388525,3.2976,7.2328,15.398999999999997
TX,2010,6.0,6800614676.406667,4084346789.09442,2868837047.08,6394629753.635,13922099211.78,6.0,980.9412166666667,589.1384970206664,413.8099,922.38065,2008.1657
TX,2015,6.0,3860450216.1183333,2355980327.7049065,1667688979.36,3702898391.535,8019193338.54,6.0,556.8429333333333,339.83372920482554,240.5525,534.1171999999999,1156.7126
TX,2020,6.0,3050163124.06,1847428847.776514,1300110642.72,2894925078.48,6293765412.43,6.0,439.96476666666666,266.47883358533875,187.5318,417.57280000000003,907.8319
TX,2023,6.0,3777005547.111666,2242794242.327762,1681755636.56,3652960170.7299995,7669713430.17,6.0,544.8066333333333,323.5073966569894,242.5815,526.91395,1106.3025
TX,2026,6.0,2529375231.266667,1573716465.2737215,1069952446.23,2412823941.195,5335738860.43,6.0,364.84460000000007,226.99764639441528,154.333,348.033,769.6429
TX,2029,6.0,1593165693.7949998,979534472.3562735,678989296.62,1520063188.35,3328951152.72,6.0,229.803,141.291067783735,97.9392,219.25855,480.178
TX,2032,6.0,1370328305.5633335,859620075.9330934,582756852.9100001,1314895261.03,2909913179.92,6.0,197.66035,123.99420219003386,84.0588,189.66445,419.7348
TX,2035,6.0,1313656184.8166666,826932404.6308552,558139014.89,1261331370.72,2797173545.1,6.0,189.48571666666666,119.27928115773362,80.5075,181.93825,403.4729
TX,2038,6.0,1270176359.2066667,807340092.40929,511758876.82,1187048831.03,2721643999.18,6.0,183.21403333333333,116.45314295022985,73.8175,171.2234,392.5781
TX,2041,6.0,1013969649.835,637718822.7101815,427945980.08,969589647.26,2157443628.27,6.0,146.25798333333333,91.98647254355211,61.7281,139.85645,311.1961
TX,2044,6.0,994925037.8249999,630495936.6497558,406592394.05,936433218.56,2128035481.85,6.0,143.5109666666667,90.9446522668742,58.6481,135.07405,306.9541
TX,2047,6.0,888173400.1650001,566942475.5694708,351185810.0,822376551.085,1907689530.6000001,6.0,128.11293333333333,81.777415192134,50.6562,118.6222,275.1709
TX,2050,6.0,862409431.6883334,541815178.2322524,356756729.08000004,814912049.615,1832550090.7,6.0,124.39648333333334,78.15301486467216,51.4595,117.5452,264.3325
UT,2010,6.0,928604070.7583333,456038159.2791057,470833310.92999995,891348172.49,1472326459.0700002,6.0,133.94465,65.78033590199279,67.9144,128.57075,212.3728
UT,2015,6.0,410427781.7,209108098.14915574,206416087.02,402730687.71,706937557.81,6.0,59.20136666666667,30.162387971025545,29.774099999999997,58.0911,101.9709
UT,2020,6.0,500254760.0166667,255256923.2605693,251631412.48,491314182.96999997,863670766.48,6.0,72.15825,36.81902501879973,36.296,70.86865,124.5784
UT,2023,6.0,529052167.33166665,269410646.26551396,266250031.4,519217375.05,910557349.4300001,6.0,76.31205,38.860604099820684,38.4047,74.8934,131.3415
UT,2026,6.0,332657340.9266667,169967076.33169642,166676186.38,326094732.865,575456030.41,6.0,47.983533333333334,24.516585238133526,24.0419,47.0369,83.0056
UT,2029,6.0,527879947.855,260238736.72354457,266743142.26999998,507608792.165,847637843.8,6.0,76.14295,37.53758910418995,38.4758,73.21905000000001,122.2657
UT,2032,6.0,658933358.6333333,337301659.6322612,330254051.92,646689038.45,1143099996.18,6.0,95.0465,48.65348041630732,47.6368,93.28030000000001,164.8842
UT,2035,6.0,329311947.53999996,168677589.70589912,165056219.92999998,323305612.115,571817568.17,6.0,47.500949999999996,24.33052309809635,23.8083,46.6345,82.4807
UT,2038,6.0,211580459.70666668,109260192.41882992,105372704.79,207692010.95,371691776.66,6.0,30.519000000000005,15.760005370557462,15.199200000000001,29.95815,53.6139
UT,2041,6.0,212326143.19500002,109702427.1109009,105600710.74,208291743.885,373268669.21,6.0,30.626549999999998,15.82380156937643,15.2322,30.044600000000003,53.8414
UT,2044,6.0,60289582.94499999,33020743.413001046,28086992.8,58169543.575,113512546.72,6.0,8.6963,4.763019253792703,4.0514,8.3904,16.3734
UT,2047,6.0,59635858.201666676,32702213.36578802,27721471.14,57486790.655,112416965.68,6.0,8.602033333333333,4.717072626817045,3.9985999999999997,8.292,16.2154
UT,2050,6.0,55736583.38833333,30622241.09624756,25813001.169999998,53643026.22,105262984.81,6.0,8.039633333333333,4.4170207491777385,3.7234000000000003,7.73765,15.1834
VA,2010,6.0,2096494642.9466667,1081642846.1507049,925855111.4300001,1866398574.1599998,3478959223.75,6.0,302.40473333333335,156.0193799501288,133.5481,269.21505,501.8156
VA,2015,6.0,312197794.7816667,168903923.68479326,123994236.69999999,259888663.045,516964068.07000005,6.0,45.032383333333335,24.36324391975885,17.8853,37.48715,74.5685
VA,2020,6.0,135194655.93666667,71629583.75227861,59364615.78,123020473.13,240285108.17000002,6.0,19.500933333333332,10.332082977147767,8.563,17.74495,34.6595
VA,2023,6.0,208377983.89,103184617.32034896,104155752.76,199516046.22,337690215.56,6.0,30.057066666666667,14.883680180609455,15.0236,28.77885,48.7094
VA,2026,6.0,169026648.345,85977908.82061206,79272776.53999999,157318998.325,285112226.99,6.0,24.380916666666668,12.401647909760488,11.4346,22.69225,41.1253
VA,2029,6.0,80664453.69166666,46077084.41245474,34275465.86,74660749.145,157400727.87,6.0,11.635283333333334,6.6463640310824585,4.9439,10.769300000000001,22.704
VA,2032,6.0,74342236.535,43397893.472634554,30727675.799999997,68234026.16499999,147795674.87,6.0,10.7234,6.259849048020248,4.4323,9.842400000000001,21.3185
VA,2035,6.0,46618671.529999994,30248898.09513641,17659994.21,42373755.26,101171256.31,6.0,6.724433333333333,4.363243244957432,2.5472,6.11215,14.5933
VA,2038,6.0,44111567.958333336,28718248.8832499,16564714.440000001,39945761.190000005,95924593.7,6.0,6.3628,4.142412568540222,2.3893,5.7619,13.836400000000001
VA,2041,6.0,42032222.758333325,27477468.499990843,15689055.82,37992996.980000004,91670255.03999999,6.0,6.062866666666667,3.9634076452803417,2.263,5.48025,13.2227
VA,2044,6.0,38659952.623333335,25667366.619407557,14625283.65,35424582.65,85494245.66,6.0,5.57645,3.702349238389053,2.1097,5.10975,12.332
VA,2047,6.0,4608657.986666667,4139416.8979101703,1002285.1,3705350.8,12425470.86,6.0,0.6647666666666666,0.597033552379317,0.1446,0.5345,1.7922
VA,2050,6.0,4608657.986666667,4139416.8979101703,1002285.1,3705350.8,12425470.86,6.0,0.6647666666666666,0.597033552379317,0.1446,0.5345,1.7922
VT,2010,6.0,5405424.355,3843552.7061832566,1743477.8199999998,4664994.495000001,12462863.86,6.0,0.7797,0.5544175069385886,0.2514,0.6728999999999999,1.7976999999999999
VT,2015,6.0,2968529.4916666667,2308583.250334174,848598.44,2507104.75,7281580.31,6.0,0.42819999999999997,0.3329409977758822,0.1225,0.36165,1.0502
VT,2020,6.0,2694263.646666667,1980314.0588829974,832722.66,2306940.535,6357705.449999999,6.0,0.38858333333333334,0.2856414214827161,0.1201,0.3327,0.917
VT,2023,6.0,2032944.7299999997,1490557.9373828669,630370.97,1741720.42,4788970.38,6.0,0.29323333333333335,0.21501152217187494,0.0909,0.2512,0.6908
VT,2026,6.0,2196599.27,1702975.1329933603,630756.17,1856584.54,5376745.5600000005,6.0,0.31688333333333335,0.24565048680323573,0.09100000000000001,0.26785000000000003,0.7756000000000001
VT,2029,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2032,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2035,6.0,125792.11833333333,89353.84264827144,40625.31,108587.42,289820.06999999995,6.0,0.018166666666666668,0.012871622534345338,0.0059,0.0157,0.041800000000000004
VT,2038,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
VT,2044,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WA,2010,6.0,247152729.21833327,232153590.6510846,56859667.2,187986128.115,691459922.8599999,6.0,35.65005,33.486515475441756,8.201600000000001,27.115699999999997,99.7382
WA,2015,6.0,35910768.165,34278161.33082051,8249711.02,26725042.3,101645752.97,6.0,5.179883333333334,4.944391224980753,1.19,3.8548999999999998,14.661700000000002
WA,2020,6.0,44819386.98833334,42795699.113207154,10096966.9,33382358.990000002,126806494.77,6.0,6.464966666666666,6.172966447557178,1.4564,4.815250000000001,18.291
WA,2023,6.0,98337540.76666667,90352513.9036768,21599023.15,77338670.66,270031753.29,6.0,14.18455,13.032705632024381,3.1155,11.155650000000001,38.9502
WA,2026,6.0,9594870.661666667,9300313.57641421,1696306.1400000001,7136912.41,27164957.3,6.0,1.3839499999999998,1.3414987704056982,0.2447,1.0293999999999999,3.9183
WA,2029,6.0,9141614.813333333,8959566.386619218,1706806.15,6652622.3100000005,26176196.07,6.0,1.3186166666666665,1.2924226652557076,0.2462,0.9596,3.7759
WA,2032,6.0,7357022.293333333,7299618.56443992,1332498.2,5267536.6899999995,21238901.1,6.0,1.0611833333333334,1.0529381889107579,0.1922,0.7598,3.0636
WA,2035,6.0,8503109.496666666,8787051.121090071,1375722.16,5752690.585,25218370.21,6.0,1.2264666666666668,1.2675007592371164,0.1983,0.8297000000000001,3.6376
WA,2038,6.0,12385503.016666666,13507108.846673924,1818877.31,7667016.540000001,38157306.15,6.0,1.7865166666666668,1.9483422219072983,0.2623,1.10595,5.5040000000000004
WA,2041,6.0,12862341.755,13915801.98892062,1927178.8499999999,8070365.745,39410011.11,6.0,1.8552833333333334,2.0072668336986657,0.27799999999999997,1.16405,5.6846000000000005
WA,2044,6.0,17161585.871666666,18601054.020415075,2816608.7800000003,10669433.175,52780016.95,6.0,2.4754,2.683123765315346,0.4062,1.539,7.613200000000001
WA,2047,6.0,29430135.478333335,32807318.56227623,3861371.27,17590525.485,91923498.87,6.0,4.24505,4.732259311047948,0.5568,2.5372500000000002,13.2593
WA,2050,6.0,22582359.938333333,24501583.081426438,3430514.21,14081689.84,69366731.62,6.0,3.2573666666666665,3.534239533855432,0.4948,2.0312,10.005799999999999
WI,2010,6.0,2123312591.4950001,1131264516.172225,1014788785.6099999,2058428442.825,3878639136.23,6.0,306.27296666666666,163.17701936488075,146.376,296.9139,559.4665
WI,2015,6.0,2456570783.6466665,1281879022.0835953,1182834330.8,2370097216.58,4370858536.87,6.0,354.34318333333334,184.90201077439278,170.6157,341.86995,630.4658
WI,2020,6.0,463824374.83166665,255222442.9731376,216280444.04000002,448625031.545,877605636.39,6.0,66.90346666666666,36.81409655247113,31.197,64.71105,126.5886
WI,2023,6.0,932488834.6283334,507743419.9365189,435415323.99,898858682.59,1744628291.04,6.0,134.50503333333333,73.23847693500095,62.805499999999995,129.65405,251.6505
WI,2026,6.0,709632830.2183332,388744017.65038586,327308492.28999996,680383064.9,1335605031.47,6.0,102.3596,56.073618197972564,47.212,98.14054999999999,192.6517
WI,2029,6.0,572783987.4166666,311982129.62668055,266220352.75,550559818.52,1071745432.88,6.0,82.62010000000001,45.00120850790566,38.4005,79.41435000000001,154.5919
WI,2032,6.0,347948404.685,187948976.03558338,164639938.85,337132200.545,645575530.66,6.0,50.18913333333333,27.11030376146063,23.7482,48.6289,93.1198
WI,2035,6.0,206979270.17999998,111224769.50599144,99435811.96,202060045.16,381914372.96,6.0,29.85536666666667,16.043349953132193,14.3432,29.145650000000003,55.0887
WI,2038,6.0,214529259.43999997,119207318.44797282,98903720.03,206820633.26,409892111.55,6.0,30.94433333333333,17.194872160695663,14.2662,29.832349999999998,59.1242
WI,2041,6.0,283546714.475,152601332.93923748,132641010.27,272275674.37,523534238.72,6.0,40.8996,22.011556097286718,19.1325,39.2739,75.5159
WI,2044,6.0,266964215.72166666,140852127.69526497,127860318.25,258022719.32,481849153.44,6.0,38.50778333333333,20.316829485863845,18.4431,37.21805,69.50319999999999
WI,2047,6.0,255652868.66833332,141250017.0683883,115644186.4,242929362.45999998,484936798.58,6.0,36.87616666666667,20.374389508661768,16.6807,35.0409,69.9488
WI,2050,6.0,300980718.45166665,163952659.24659127,138395548.59,287303358.23,562771700.43,6.0,43.41453333333334,23.649019994043446,19.9628,41.4416,81.1761
WV,2010,6.0,3095521886.9233336,1512309770.8908713,1648093217.38,3068468937.1400003,4888287527.99,6.0,446.5074,218.14011110163125,237.7259,442.6052,705.1013
WV,2015,6.0,3264359205.6649995,1594798356.3243172,1731116348.86,3226854951.02,5154127540.780001,6.0,470.86103333333335,230.03850840755914,249.7015,465.45125,743.4468999999999
WV,2020,6.0,1568171466.5883334,767095393.8648257,824353684.52,1542378683.09,2483976639.23,6.0,226.19781666666665,110.6481587162555,118.9073,222.47745,358.2963
WV,2023,6.0,2799686248.22,1377554918.5625448,1437109409.7,2720787695.0699997,4494483647.650001,6.0,403.8352,198.7027163879347,207.2929,392.45459999999997,648.298
WV,2026,6.0,1745595717.3666666,859255148.7810462,896289410.06,1697468049.52,2806081377.15,6.0,251.78998333333334,123.94155763223918,129.2835,244.8479,404.7576
WV,2029,6.0,1765014313.1966667,863133469.8437594,934618283.5500001,1744597406.25,2795218368.72,6.0,254.59101666666666,124.50098805618238,134.8122,251.646,403.1908
WV,2032,6.0,1542901751.72,754476553.7872174,816811812.27,1524723464.22,2443034215.05,6.0,222.55281666666667,108.82799692688305,117.8194,219.93075,352.3907
WV,2035,6.0,1478089903.8666668,722731125.9036323,782582077.97,1460678586.97,2339889214.92,6.0,213.20411666666666,104.24893222467877,112.882,210.69265,337.5126
WV,2038,6.0,1604241455.42,790504165.0301714,808269788.65,1537940969.185,2567374282.35,6.0,231.40061666666665,114.02467598623407,116.5873,221.83724999999998,370.32579999999996
WV,2041,6.0,1620778808.3183334,798869181.2473104,815440957.72,1552381693.7199998,2594242553.64,6.0,233.78601666666668,115.23128094718754,117.6218,223.92014999999998,374.20140000000004
WV,2044,6.0,1273736873.8216667,623331274.3660978,673508047.69,1258596343.18,2021486430.88,6.0,183.72771666666665,89.91121849418829,97.1489,181.54375,291.5854
WV,2047,6.0,873371752.5833334,428456078.221804,457852712.83,859710790.7850001,1395353419.5700002,6.0,125.97778333333332,61.80186174061155,66.04199999999999,124.00729999999999,201.27009999999999
WV,2050,6.0,625762392.3566666,306930504.2162822,325308295.72,612093804.89,997889655.3399999,6.0,90.26181666666668,44.272598654807545,46.9234,88.29025,143.9386
WY,2010,6.0,757139175.5266666,397881095.4103616,327268175.7,674658077.21,1306526786.68,6.0,109.21199999999999,57.39162045027131,47.2061,97.3146,188.4574
WY,2015,6.0,289049715.4966666,152500375.74871278,124064885.4,256858141.49,500949578.51,6.0,41.69338333333334,21.99707867935346,17.8954,37.05,72.2584
WY,2020,6.0,167822920.08,88815663.22953674,73276124.19,151871631.35500002,296717988.83,6.0,24.207283333333333,12.81102941584581,10.569600000000001,21.906399999999998,42.7994
WY,2023,6.0,689680367.55,358614877.48655117,322506420.43,650628405.395,1214460450.56,6.0,99.48155000000001,51.72766423753348,46.5194,93.8485,175.1774
WY,2026,6.0,402546142.8933334,223348282.41636536,154651342.74,337430805.025,713100064.03,6.0,58.06450000000001,32.21640879936806,22.307399999999998,48.6721,102.8596
WY,2029,6.0,177227318.8116667,93425071.16022404,75946068.10000001,157088935.505,305903770.87,6.0,25.563850000000002,13.47599080761782,10.9548,22.659,44.1246
WY,2032,6.0,261368834.0666667,137589159.3469394,112670792.88,232705617.98499998,452050646.64,6.0,37.7006,19.84622152854291,16.252100000000002,33.5661,65.2051
WY,2035,6.0,267141263.22000003,140650681.3317478,115443562.2,238457281.065,463303285.92999995,6.0,38.53326666666666,20.28787776911786,16.651899999999998,34.3958,66.8283
WY,2038,6.0,153393484.80000004,84972618.04243691,58271281.03,125865180.85,262133354.15000004,6.0,22.1259,12.256635770716203,8.405000000000001,18.15525,37.8108
WY,2041,6.0,114586615.02499999,60177392.7578753,48514587.61,99426788.29499999,190673671.63,6.0,16.528333333333332,8.680188836117948,6.9978,14.341650000000001,27.5033
WY,2044,6.0,102376368.22333334,53790887.47670343,43297061.29,88770631.04,170356433.6,6.0,14.767100000000001,7.7590235493907365,6.2452000000000005,12.804550000000003,24.5728
WY,2047,6.0,127811714.35166667,71422039.02666949,47778512.55,104285718.21000001,220506479.39,6.0,18.43595,10.302107809327177,6.8917,15.042549999999999,31.8065
WY,2050,6.0,91682445.67833334,48159205.46588501,38797111.12,79524670.445,152548939.92,6.0,13.224566666666666,6.946520832090456,5.5965,11.4709,22.0039
