sys_costs,r,t,Value
op_ptc_payments_negative,p43,2026,-65246543.961849
op_ptc_payments_negative,p43,2029,-55515439.034172
op_ptc_payments_negative,p43,2032,-49364823.846544
op_ptc_payments_negative,p43,2035,-35839045.851713
op_ptc_payments_negative,p43,2038,-5522445.657067
op_ptc_payments_negative,p43,2041,-11131842.926917
op_ptc_payments_negative,p43,2044,-11042223.181943
op_ptc_payments_negative,p43,2047,-17479653.349007
op_ptc_payments_negative,p43,2050,-94216966.740899
op_ptc_payments_negative,p44,2010,-26787654.165826
op_ptc_payments_negative,p44,2015,-64079883.057446
op_ptc_payments_negative,p44,2020,-95760786.730235
op_ptc_payments_negative,p44,2023,-149209880.801103
op_ptc_payments_negative,p44,2026,-166009887.418597
op_ptc_payments_negative,p44,2029,-244255456.636379
op_ptc_payments_negative,p44,2032,-276153321.80116
op_ptc_payments_negative,p44,2035,-294789578.102498
op_ptc_payments_negative,p44,2038,-353404879.922604
op_ptc_payments_negative,p44,2041,-302162208.519952
op_ptc_payments_negative,p44,2044,-325394031.054195
op_ptc_payments_negative,p44,2047,-292453425.810831
op_ptc_payments_negative,p44,2050,-1825411504.16494
op_ptc_payments_negative,p45,2010,-313275.548575
op_ptc_payments_negative,p45,2015,-192231324.728172
op_ptc_payments_negative,p45,2020,-306953313.66377
op_ptc_payments_negative,p45,2023,-403689277.44954
op_ptc_payments_negative,p45,2026,-454986960.095789
op_ptc_payments_negative,p45,2029,-807129612.85889
op_ptc_payments_negative,p45,2032,-725895231.42027
op_ptc_payments_negative,p45,2035,-832705912.262766
op_ptc_payments_negative,p45,2038,-831303995.221238
op_ptc_payments_negative,p45,2041,-588980832.48456
op_ptc_payments_negative,p45,2044,-473871966.958564
op_ptc_payments_negative,p45,2047,-469193397.505505
op_ptc_payments_negative,p45,2050,-4019480781.978026
op_ptc_payments_negative,p46,2015,-865246.091894
op_ptc_payments_negative,p46,2020,-360464.217387
op_ptc_payments_negative,p46,2023,-720537.640539
op_ptc_payments_negative,p46,2026,-13483349.850543
op_ptc_payments_negative,p46,2029,-118860631.993561
op_ptc_payments_negative,p46,2032,-116372034.027005
op_ptc_payments_negative,p46,2035,-113516544.328782
op_ptc_payments_negative,p46,2038,-99405339.419475
op_ptc_payments_negative,p47,2015,-39383910.53817
op_ptc_payments_negative,p47,2020,-110181265.270867
op_ptc_payments_negative,p47,2023,-152955974.511992
op_ptc_payments_negative,p47,2026,-150350082.376828
op_ptc_payments_negative,p47,2029,-247341625.970594
op_ptc_payments_negative,p47,2032,-260564566.187397
op_ptc_payments_negative,p47,2035,-261576128.397788
op_ptc_payments_negative,p47,2038,-289510458.460143
op_ptc_payments_negative,p47,2041,-243718918.322388
op_ptc_payments_negative,p47,2044,-292585737.839506
op_ptc_payments_negative,p47,2047,-333020973.322941
op_ptc_payments_negative,p47,2050,-2418445847.232608
op_ptc_payments_negative,p48,2010,-3644651.983605
op_ptc_payments_negative,p48,2015,-412716339.893831
op_ptc_payments_negative,p48,2020,-421903414.036756
op_ptc_payments_negative,p48,2023,-659348058.00806
op_ptc_payments_negative,p48,2026,-716040284.297392
op_ptc_payments_negative,p48,2029,-729500544.113334
op_ptc_payments_negative,p48,2032,-658024473.100751
op_ptc_payments_negative,p48,2035,-431245439.673344
op_ptc_payments_negative,p48,2038,-442264207.032367
op_ptc_payments_negative,p48,2041,-332734156.181282
op_ptc_payments_negative,p48,2044,-314518469.299216
op_ptc_payments_negative,p48,2047,-723453370.672031
op_ptc_payments_negative,p48,2050,-5075772636.31258
op_ptc_payments_negative,p49,2015,-77884670.003036
op_ptc_payments_negative,p49,2020,-71768251.548623
op_ptc_payments_negative,p49,2023,-91252795.127981
op_ptc_payments_negative,p49,2026,-88094113.338688
op_ptc_payments_negative,p49,2029,-56109590.698753
op_ptc_payments_negative,p49,2032,-250638793.449184
op_ptc_payments_negative,p49,2035,-354617687.812464
op_ptc_payments_negative,p49,2038,-354829993.450812
op_ptc_payments_negative,p49,2041,-354002221.22856
op_ptc_payments_negative,p49,2044,-250733395.485823
op_ptc_payments_negative,p49,2047,-194566629.173026
op_ptc_payments_negative,p49,2050,-1542368100.26884
op_ptc_payments_negative,p50,2010,-54453441.508306
op_ptc_payments_negative,p50,2015,-467378409.454387
op_ptc_payments_negative,p50,2020,-595161438.395554
op_ptc_payments_negative,p50,2023,-1042074718.599909
op_ptc_payments_negative,p50,2026,-1007090652.88354
op_ptc_payments_negative,p50,2029,-879507526.382402
op_ptc_payments_negative,p50,2032,-628899822.231242
op_ptc_payments_negative,p50,2035,-240202588.363333
op_ptc_payments_negative,p50,2038,-353391128.741155
op_ptc_payments_negative,p50,2041,-330957448.239883
op_ptc_payments_negative,p50,2044,-254965439.122555
op_ptc_payments_negative,p50,2047,-659761412.802078
op_ptc_payments_negative,p50,2050,-6252782239.448624
op_ptc_payments_negative,p51,2015,-22701662.31043
op_ptc_payments_negative,p51,2020,-19447249.665144
op_ptc_payments_negative,p51,2023,-20445980.021235
op_ptc_payments_negative,p51,2026,-47635270.67074
op_ptc_payments_negative,p51,2029,-212708597.300423
op_ptc_payments_negative,p51,2032,-251955780.46484
op_ptc_payments_negative,p51,2035,-312621379.106813
op_ptc_payments_negative,p51,2038,-282813328.790364
op_ptc_payments_negative,p51,2041,-343746547.241896
op_ptc_payments_negative,p51,2044,-433870728.097682
op_ptc_payments_negative,p51,2047,-441867047.65836
op_ptc_payments_negative,p51,2050,-3704029972.959005
op_ptc_payments_negative,p52,2015,-27148149.365436
op_ptc_payments_negative,p52,2020,-52462005.04199
op_ptc_payments_negative,p52,2023,-74600875.401823
op_ptc_payments_negative,p52,2026,-72251973.232075
op_ptc_payments_negative,p52,2029,-82970701.918456
op_ptc_payments_negative,p52,2032,-105894738.142622
op_ptc_payments_negative,p52,2035,-102301812.903816
op_ptc_payments_negative,p52,2038,-216445104.665219
op_ptc_payments_negative,p52,2041,-206162384.001217
op_ptc_payments_negative,p52,2044,-151362444.629028
op_ptc_payments_negative,p52,2047,-159441541.275021
op_ptc_payments_negative,p52,2050,-367564915.997999
op_ptc_payments_negative,p53,2010,-9337557.90443
op_ptc_payments_negative,p53,2015,-353662697.882539
op_ptc_payments_negative,p53,2020,-437550340.540975
op_ptc_payments_negative,p53,2023,-741642211.671193
op_ptc_payments_negative,p53,2026,-713483730.061841
op_ptc_payments_negative,p53,2029,-810725855.652108
op_ptc_payments_negative,p53,2032,-617676866.860512
op_ptc_payments_negative,p53,2035,-624681554.376742
op_ptc_payments_negative,p53,2038,-864722757.156805
op_ptc_payments_negative,p53,2041,-824758471.813171
op_ptc_payments_negative,p53,2044,-1396457963.911093
op_ptc_payments_negative,p53,2047,-1453326278.26251
op_ptc_payments_negative,p53,2050,-7595628365.478832
op_ptc_payments_negative,p54,2010,-24123462.779398
op_ptc_payments_negative,p54,2015,-23142695.165763
op_ptc_payments_negative,p54,2020,-94919951.353512
op_ptc_payments_negative,p54,2023,-129933444.44071
op_ptc_payments_negative,p54,2026,-126390816.390958
op_ptc_payments_negative,p54,2029,-152201372.307013
op_ptc_payments_negative,p54,2032,-136974538.016267
op_ptc_payments_negative,p54,2035,-272019399.535469
op_ptc_payments_negative,p54,2038,-277119401.072002
op_ptc_payments_negative,p54,2041,-294342032.408628
op_ptc_payments_negative,p54,2044,-290573809.587339
op_ptc_payments_negative,p54,2047,-152107711.815202
op_ptc_payments_negative,p54,2050,-1815371393.330152
op_ptc_payments_negative,p55,2020,-12406011.527856
op_ptc_payments_negative,p55,2023,-29519094.158168
op_ptc_payments_negative,p55,2026,-28830232.233184
op_ptc_payments_negative,p55,2029,-148018720.118482
op_ptc_payments_negative,p55,2032,-446902375.854197
op_ptc_payments_negative,p55,2035,-684633624.443278
op_ptc_payments_negative,p55,2038,-669074362.805791
op_ptc_payments_negative,p55,2041,-556014343.783514
op_ptc_payments_negative,p55,2044,-254984675.616934
op_ptc_payments_negative,p55,2047,-8667398.659832
op_ptc_payments_negative,p55,2050,-46311567.446982
